date,open,close,high,low,volume,volume.1
2025-09-01,45.16,45.39,45.6,44.6,14824.0,14824.0
2025-09-02,45.4,45.96,47.37,44.5,31862.0,31862.0
2025-09-03,46.1,46.8,47.35,45.65,31581.0,31581.0
2025-09-04,46.41,46.96,47.7,46.15,29852.0,29852.0
2025-09-05,46.88,48.0,48.0,45.9,25319.0,25319.0
2025-09-08,47.81,47.45,48.26,47.1,19876.0,19876.0
2025-09-09,47.36,46.66,47.47,46.36,14939.0,14939.0
2025-09-10,46.67,47.42,49.89,46.55,50487.0,50487.0
2025-09-11,46.8,46.27,47.19,45.41,27262.0,27262.0
2025-09-12,46.48,46.2,47.35,45.81,20145.0,20145.0
2025-09-15,47.1,50.82,50.82,47.1,65478.0,65478.0
2025-09-16,50.86,52.62,53.0,49.55,89062.0,89062.0
2025-09-17,53.67,52.81,54.2,52.37,62794.0,62794.0
2025-09-18,52.92,52.02,54.1,51.61,50833.0,50833.0
2025-09-19,51.7,52.72,53.79,51.7,32667.0,32667.0
2025-09-22,53.62,53.39,56.0,52.75,38139.0,38139.0
2025-09-23,53.13,54.28,55.22,53.01,44917.0,44917.0
2025-09-24,53.9,53.38,54.21,52.93,25037.0,25037.0
2025-09-25,53.36,56.53,58.59,53.35,69344.0,69344.0
2025-09-26,56.53,58.53,59.88,55.03,60751.0,60751.0
2025-09-29,58.04,59.76,60.0,57.0,51431.0,51431.0
2025-09-30,59.68,61.99,62.45,57.5,52131.0,52131.0
2025-10-09,61.03,66.22,67.23,60.0,53396.0,
2025-10-10,64.99,65.55,70.69,64.51,60691.0,
2025-10-13,61.52,68.3,69.38,61.52,43087.0,
2025-10-14,68.3,67.1,70.5,66.44,38168.0,
2025-10-15,66.66,73.81,73.81,66.48,34272.0,
2025-10-16,74.88,78.64,81.19,74.0,76268.0,
2025-10-17,78.64,73.75,79.27,72.82,44654.0,
2025-10-20,75.15,70.2,75.32,69.07,50400.0,
2025-10-21,69.04,69.64,70.03,68.34,27929.0,
2025-10-22,69.11,69.0,70.47,67.0,31063.0,
2025-10-23,68.86,68.99,69.27,66.66,20585.0,
2025-10-24,69.04,71.51,72.34,67.79,26184.0,
2025-10-27,72.62,78.66,78.66,72.62,12384.0,
2025-10-28,78.74,86.53,86.53,78.67,51890.0,
2025-10-29,85.84,80.83,87.34,78.85,58574.0,
2025-10-30,80.03,83.07,85.07,78.0,49770.0,
2025-10-31,82.0,80.87,84.87,79.7,34733.0,
2025-11-03,82.91,79.42,82.91,79.03,18632.0,
2025-11-04,79.77,76.5,80.67,75.48,28220.0,
2025-11-05,76.0,78.99,79.17,75.15,23688.0,
2025-11-06,79.09,79.46,80.56,77.9,24312.0,
2025-11-07,78.6,75.71,79.27,75.71,21428.0,
2025-11-10,75.88,73.22,76.5,72.13,19923.0,
2025-11-11,73.47,71.96,74.22,71.51,10707.0,
2025-11-12,72.3,68.57,72.3,68.0,19022.0,
2025-11-13,68.56,68.63,69.19,67.81,17115.0,
2025-11-14,67.96,68.34,70.7,67.04,22639.0,
2025-11-17,68.37,69.68,70.43,67.86,14224.0,
2025-11-18,68.0,65.44,68.49,63.83,26199.0,
2025-11-19,65.56,64.93,66.9,64.7,12569.0,
2025-11-20,64.94,63.74,65.69,63.48,8704.0,
2025-11-21,63.11,60.15,63.97,59.51,24263.0,
2025-11-24,61.36,60.34,61.47,59.66,13748.0,
2025-11-25,61.34,61.59,63.08,60.05,17526.0,
2025-11-26,61.99,62.62,63.7,60.82,19572.0,
2025-11-27,62.27,62.31,64.1,62.05,11666.0,
2025-11-28,62.31,66.66,67.48,61.66,31757.0,
2025-12-01,66.18,65.85,68.15,65.02,23916.0,
2025-12-02,66.18,62.45,66.5,62.31,23675.0,
2025-12-03,62.47,63.72,64.8,62.47,22427.0,
2025-12-04,65.0,59.8,65.18,59.36,36693.0,
2025-12-05,59.58,58.46,59.79,57.41,27932.0,
2025-12-08,58.52,60.92,61.66,58.25,21848.0,
2025-12-09,60.53,64.51,66.6,60.23,39904.0,
2025-12-10,64.53,65.06,66.3,63.76,27799.0,
2025-12-11,65.06,62.25,65.73,62.25,21775.0,
2025-12-12,61.9,68.48,68.48,61.9,24895.0,
2025-12-15,68.42,65.0,69.23,63.52,52455.0,
2025-12-16,63.99,60.47,64.39,60.12,30236.0,
2025-12-17,60.96,63.79,64.35,59.81,37379.0,
2025-12-18,63.78,63.05,65.55,62.01,26903.0,
2025-12-19,63.06,66.31,68.38,62.72,37462.0,
2025-12-22,69.69,67.8,71.0,65.6,38838.0,
2025-12-23,67.91,66.87,68.0,65.8,26048.0,
2025-12-24,66.98,66.65,66.98,65.5,20909.0,
