date,open,close,high,low,volume,volume.1
2025-01-02,52.03,49.9,52.5,49.71,32621.0,32621.0
2025-01-03,49.8,50.28,51.4,49.6,29920.0,29920.0
2025-01-06,51.49,53.22,53.48,50.0,71788.0,71788.0
2025-01-07,53.0,51.23,53.0,50.61,50395.0,50395.0
2025-01-08,50.96,51.15,51.95,50.0,29697.0,29697.0
2025-01-09,50.65,50.51,51.69,50.3,25659.0,25659.0
2025-01-10,50.49,50.17,50.89,49.8,18583.0,18583.0
2025-01-13,50.53,49.87,50.8,49.6,20119.0,20119.0
2025-01-14,50.03,51.48,51.87,49.76,36801.0,36801.0
2025-01-15,51.44,50.02,51.44,49.99,30721.0,30721.0
2025-01-16,50.44,50.02,50.9,49.58,25446.0,25446.0
2025-01-17,49.85,50.3,50.89,49.45,25640.0,25640.0
2025-01-20,50.76,50.37,51.1,50.32,22314.0,22314.0
2025-01-21,50.55,49.74,50.7,49.68,25269.0,25269.0
2025-01-22,49.68,48.53,49.69,48.3,33942.0,33942.0
2025-01-23,49.0,49.06,49.67,48.6,26870.0,26870.0
2025-01-24,49.39,48.54,49.99,48.38,32979.0,32979.0
2025-01-27,48.53,48.7,50.1,48.53,39745.0,39745.0
2025-02-05,48.88,49.29,50.11,48.81,35915.0,35915.0
2025-02-06,49.01,49.79,49.96,48.41,36354.0,36354.0
2025-02-07,49.65,49.86,50.58,49.46,45203.0,45203.0
2025-02-10,50.55,51.28,52.02,50.55,62214.0,62214.0
2025-02-11,51.21,49.8,51.32,49.67,47213.0,47213.0
2025-02-12,50.01,50.33,50.86,49.7,31425.0,31425.0
2025-02-13,50.5,50.08,51.25,49.56,44164.0,44164.0
2025-02-14,50.08,50.3,51.42,49.9,46264.0,46264.0
2025-02-17,50.46,50.8,51.74,50.39,53971.0,53971.0
2025-02-18,50.52,49.38,51.12,49.1,45623.0,45623.0
2025-02-19,49.2,49.15,50.0,48.54,46485.0,46485.0
2025-02-20,49.26,49.18,49.8,48.92,36472.0,36472.0
2025-02-21,49.1,50.15,50.23,48.9,49611.0,49611.0
2025-02-24,50.15,50.15,50.98,49.0,55429.0,55429.0
2025-02-25,49.75,49.19,49.94,49.14,35643.0,35643.0
2025-02-26,49.49,52.17,52.52,49.11,103610.0,103610.0
2025-02-27,52.45,55.0,55.6,51.4,114801.0,114801.0
2025-02-28,54.8,53.99,55.89,53.61,74965.0,74965.0
2025-03-03,53.9,53.46,54.54,51.37,75210.0,75210.0
2025-03-04,53.46,55.45,55.99,52.8,65141.0,65141.0
2025-03-05,55.4,54.72,56.5,54.52,43337.0,43337.0
2025-03-06,55.2,54.57,55.9,53.8,52580.0,52580.0
2025-03-07,54.42,54.13,54.87,53.6,40648.0,40648.0
2025-03-10,54.13,53.51,54.64,52.81,32544.0,32544.0
2025-03-11,53.28,53.74,53.99,52.47,34352.0,34352.0
2025-03-12,53.75,53.56,54.6,53.37,30448.0,30448.0
2025-03-13,53.54,53.3,53.94,52.58,24937.0,24937.0
2025-03-14,53.38,54.28,54.6,53.3,33892.0,33892.0
2025-03-17,54.65,58.14,58.59,53.91,73855.0,73855.0
2025-03-18,59.5,58.95,60.48,58.59,59558.0,59558.0
2025-03-19,58.59,59.1,59.82,58.08,33612.0,33612.0
2025-03-20,59.66,59.4,60.66,58.81,31833.0,31833.0
2025-03-21,59.09,56.6,59.8,56.45,50447.0,50447.0
2025-03-24,56.66,57.43,58.24,56.57,30197.0,30197.0
2025-03-25,57.29,57.69,57.99,56.71,21987.0,21987.0
2025-03-26,57.6,59.35,59.97,56.7,45187.0,45187.0
2025-03-27,59.98,61.7,62.1,59.06,64252.0,64252.0
2025-03-28,64.3,59.37,64.3,58.8,123360.0,123360.0
2025-03-31,58.0,58.98,60.93,57.65,62373.0,62373.0
2025-04-01,58.58,60.83,62.51,58.01,75240.0,75240.0
2025-04-02,60.51,59.62,61.3,59.58,39344.0,39344.0
2025-04-03,58.61,57.2,60.32,57.07,57324.0,57324.0
2025-04-07,52.0,47.92,53.58,45.79,107325.0,107325.0
2025-04-08,48.42,47.94,49.96,47.03,75801.0,75801.0
2025-04-09,46.0,47.94,47.99,41.8,83955.0,83955.0
2025-04-10,50.0,50.0,51.6,49.18,68093.0,68093.0
2025-04-11,49.0,50.26,50.76,48.84,42813.0,42813.0
2025-04-14,50.4,49.99,51.47,49.85,44735.0,44735.0
2025-04-15,50.0,49.04,50.09,48.76,38029.0,38029.0
2025-04-16,48.67,48.4,49.0,47.67,28352.0,28352.0
2025-04-17,48.36,48.05,48.58,47.81,25878.0,25878.0
2025-04-18,47.71,48.17,49.48,47.65,34554.0,34554.0
2025-04-21,47.8,49.23,49.47,47.5,42475.0,42475.0
2025-04-22,49.0,51.86,52.18,48.92,72548.0,72548.0
2025-04-23,52.48,53.15,53.98,51.59,75939.0,75939.0
2025-04-24,53.22,54.59,55.18,53.08,56231.0,56231.0
2025-04-25,54.33,54.21,55.08,54.0,34994.0,34994.0
2025-04-28,54.07,53.46,54.34,52.9,31385.0,31385.0
2025-04-29,53.54,53.01,53.88,52.79,25199.0,25199.0
2025-04-30,52.81,52.95,53.48,52.81,25266.0,25266.0
2025-05-06,53.28,53.4,54.41,52.63,57519.0,57519.0
2025-05-07,53.7,53.8,54.48,52.81,47743.0,47743.0
2025-05-08,53.65,54.86,55.7,53.52,55038.0,55038.0
2025-05-09,54.33,53.14,54.75,52.34,44167.0,44167.0
2025-05-12,53.47,53.06,53.6,52.58,34613.0,34613.0
2025-05-13,53.23,53.53,53.98,53.1,30549.0,30549.0
2025-05-14,53.1,53.69,53.95,52.77,28526.0,28526.0
2025-05-15,53.48,52.87,53.69,52.7,22648.0,22648.0
2025-05-16,52.72,54.4,55.33,52.6,49193.0,49193.0
2025-05-19,54.0,54.83,55.28,53.65,37507.0,37507.0
2025-05-20,54.86,55.85,56.2,54.58,39438.0,39438.0
2025-05-21,55.5,54.71,56.98,54.66,49697.0,49697.0
2025-05-22,54.38,53.68,54.75,53.1,40888.0,40888.0
2025-05-23,53.34,53.76,55.53,53.05,45047.0,45047.0
2025-05-26,53.86,49.59,53.94,48.0,133759.0,133759.0
2025-05-27,49.17,49.8,49.87,48.83,39921.0,39921.0
2025-05-28,49.69,48.51,49.96,48.4,47527.0,47527.0
2025-05-29,48.55,48.79,49.57,48.34,51860.0,51860.0
2025-05-30,48.7,48.06,49.3,47.3,59976.0,59976.0
2025-06-03,47.77,48.86,48.99,47.76,54642.0,54642.0
2025-06-04,48.86,50.05,51.48,48.42,77361.0,77361.0
2025-06-05,50.02,50.13,50.98,49.84,52194.0,52194.0
2025-06-06,50.09,50.17,50.42,49.54,38501.0,38501.0
2025-06-09,50.65,55.18,56.7,50.4,162257.0,162257.0
2025-06-10,55.02,56.69,57.86,54.79,155976.0,155976.0
2025-06-11,56.69,56.9,57.27,55.8,92376.0,92376.0
2025-06-12,39.9,40.42,40.65,39.2,110794.0,110794.0
2025-06-13,40.45,39.0,41.69,39.0,151942.0,151942.0
2025-06-16,39.27,38.82,40.04,38.71,95376.0,95376.0
2025-06-17,39.66,37.64,39.73,37.45,115697.0,115697.0
2025-06-18,37.25,37.19,37.89,36.97,56508.0,56508.0
2025-06-19,37.34,35.79,37.48,35.58,83485.0,83485.0
2025-06-20,36.2,37.83,38.97,35.82,156502.0,156502.0
2025-06-23,37.39,37.76,37.85,36.68,95798.0,95798.0
2025-06-24,37.77,38.47,38.96,37.65,98117.0,98117.0
2025-06-25,38.42,38.19,38.6,37.73,69942.0,69942.0
2025-06-26,38.2,37.59,38.21,37.22,63263.0,63263.0
2025-06-27,37.59,37.72,37.97,37.46,49288.0,49288.0
2025-06-30,37.63,37.22,37.63,36.62,99628.0,99628.0
2025-07-01,37.22,38.49,38.5,36.95,145903.0,145903.0
2025-07-02,38.5,37.18,38.62,37.09,103624.0,103624.0
2025-07-03,37.17,37.46,37.75,37.01,62012.0,62012.0
2025-07-04,39.27,39.01,39.8,38.1,219123.0,219123.0
2025-07-07,38.97,37.82,39.5,37.78,130238.0,130238.0
2025-07-08,37.8,38.26,39.3,37.6,106939.0,106939.0
