date,open,close,high,low,volume,volume.1
2025-01-02,26.02,25.66,26.75,25.4,28914.0,28914.0
2025-01-03,25.97,25.01,26.3,24.6,36263.0,36263.0
2025-01-06,24.8,25.19,25.21,24.05,40465.0,40465.0
2025-01-07,25.12,26.71,26.8,25.11,42951.0,42951.0
2025-01-08,26.6,26.5,26.91,25.65,29992.0,29992.0
2025-01-09,26.13,26.75,27.3,26.1,27068.0,27068.0
2025-01-10,26.75,25.75,26.94,25.64,24809.0,24809.0
2025-01-13,25.22,27.38,27.39,25.22,34950.0,34950.0
2025-01-14,27.8,28.43,28.44,27.11,30397.0,30397.0
2025-01-15,28.09,27.9,28.99,27.58,29441.0,29441.0
2025-01-16,27.63,28.21,29.38,27.63,61717.0,61717.0
2025-01-17,27.6,26.91,27.91,26.79,47756.0,47756.0
2025-01-20,26.92,27.3,27.5,26.92,31790.0,31790.0
2025-01-21,27.44,28.11,28.38,27.2,27708.0,27708.0
2025-01-22,28.08,28.14,28.25,27.66,20626.0,20626.0
2025-01-23,28.19,28.32,29.14,28.19,32886.0,32886.0
2025-01-24,28.23,28.03,28.43,27.33,27365.0,27365.0
2025-01-27,28.08,28.79,28.87,27.83,27133.0,27133.0
2025-02-05,28.8,30.86,31.15,27.64,96030.0,96030.0
2025-02-06,32.0,32.24,33.01,29.4,126174.0,126174.0
2025-02-07,32.23,32.1,33.2,31.55,84086.0,84086.0
2025-02-10,33.24,33.38,33.98,32.0,74414.0,74414.0
2025-02-11,33.11,32.23,34.33,31.8,65416.0,65416.0
2025-02-12,32.34,32.22,32.57,31.65,51421.0,51421.0
2025-02-13,32.26,31.98,32.9,31.61,37056.0,37056.0
2025-02-14,31.67,33.0,33.88,31.42,79143.0,79143.0
2025-02-17,35.22,39.6,39.6,34.7,174018.0,174018.0
2025-02-18,39.6,39.66,43.0,38.05,187328.0,187328.0
2025-02-19,40.89,41.8,42.15,39.65,150821.0,150821.0
2025-02-20,41.53,40.95,42.33,39.0,118039.0,118039.0
2025-02-21,44.2,48.02,49.14,41.43,165707.0,165707.0
2025-02-24,47.3,48.2,51.5,46.62,137404.0,137404.0
2025-02-25,45.59,46.64,48.8,45.59,89380.0,89380.0
2025-02-26,47.5,46.25,48.66,45.5,72562.0,72562.0
2025-02-27,46.42,43.9,48.63,42.81,86635.0,86635.0
2025-02-28,42.98,40.93,43.3,40.52,58953.0,58953.0
2025-03-03,40.89,40.71,41.89,40.18,39262.0,39262.0
2025-03-04,39.87,41.28,41.44,39.87,23869.0,23869.0
2025-03-05,43.05,43.85,44.84,41.33,91827.0,91827.0
2025-03-06,44.2,45.88,47.5,43.35,102248.0,102248.0
2025-03-07,45.78,47.05,50.59,45.6,112763.0,112763.0
