date,open,close,high,low,volume,volume.1
2025-01-02,36.08,34.6,36.1,34.09,71577.0,71577.0
2025-01-03,35.4,33.8,35.4,33.63,59693.0,59693.0
2025-01-06,33.8,33.76,34.28,33.63,42790.0,42790.0
2025-01-07,33.71,34.38,34.63,33.57,46343.0,46343.0
2025-01-08,34.18,34.6,35.12,33.12,68363.0,68363.0
2025-01-09,34.18,34.5,35.18,34.18,46834.0,46834.0
2025-01-10,34.46,33.03,34.98,32.8,68883.0,68883.0
2025-01-13,32.78,32.93,33.34,32.48,39853.0,39853.0
2025-01-14,33.16,34.86,34.98,32.83,65271.0,65271.0
2025-01-15,34.62,34.61,35.12,34.21,46387.0,46387.0
2025-01-16,34.76,34.48,35.28,34.08,74652.0,74652.0
2025-01-17,34.66,36.68,37.42,34.22,134853.0,134853.0
2025-01-20,36.68,36.37,36.85,35.93,75860.0,75860.0
2025-01-21,36.44,36.61,36.68,35.8,61270.0,61270.0
2025-01-22,37.0,36.82,38.09,36.21,87979.0,87979.0
2025-01-23,37.18,36.34,37.65,36.34,72078.0,72078.0
2025-01-24,36.33,36.71,36.86,36.2,62393.0,62393.0
2025-01-27,36.96,35.56,36.96,35.55,61262.0,61262.0
2025-02-05,36.15,35.98,36.35,35.73,57288.0,57288.0
2025-02-06,35.56,37.05,37.1,35.51,77864.0,77864.0
2025-02-07,37.02,37.35,37.93,36.78,105854.0,105854.0
2025-02-10,37.75,37.37,37.85,36.92,93940.0,93940.0
2025-02-11,37.37,36.36,37.38,36.12,77139.0,77139.0
2025-02-12,36.35,37.98,38.0,36.1,125491.0,125491.0
2025-02-13,37.85,36.96,37.88,36.88,89871.0,89871.0
2025-02-14,36.87,36.62,37.4,36.28,63442.0,63442.0
2025-02-17,36.6,36.01,36.99,35.72,103324.0,103324.0
2025-02-18,36.01,35.16,36.31,35.03,68258.0,68258.0
2025-02-19,35.05,36.63,37.0,35.05,114289.0,114289.0
2025-02-20,36.63,37.28,37.5,36.26,95727.0,95727.0
2025-02-21,37.23,37.82,38.05,36.38,141246.0,141246.0
2025-02-24,37.82,37.83,38.28,37.34,99173.0,99173.0
2025-02-25,37.25,36.99,37.99,36.39,153417.0,153417.0
2025-02-26,37.14,37.9,37.99,36.61,124131.0,124131.0
2025-02-27,38.08,38.85,39.25,37.61,177035.0,177035.0
2025-02-28,38.21,37.17,38.62,36.87,141218.0,141218.0
2025-03-03,37.18,37.87,38.98,36.6,141512.0,141512.0
2025-03-04,37.11,39.45,39.87,37.08,182567.0,182567.0
2025-03-05,39.4,39.24,39.8,38.49,117669.0,117669.0
2025-03-06,39.38,39.32,39.62,38.9,138429.0,138429.0
2025-03-07,39.15,38.84,40.13,38.46,128183.0,128183.0
2025-03-10,38.58,38.12,38.85,37.88,90455.0,90455.0
2025-03-11,37.3,38.09,38.23,37.28,63714.0,63714.0
2025-03-12,38.28,37.85,38.43,37.78,59495.0,59495.0
2025-03-13,37.84,36.64,37.85,36.28,89763.0,89763.0
2025-03-14,36.6,37.41,37.48,36.41,56204.0,56204.0
2025-03-17,37.66,37.25,37.66,37.12,37778.0,37778.0
2025-03-18,37.38,37.51,38.05,37.25,43481.0,43481.0
