date,open,close,high,low,volume,volume.1
2025-10-09,3.73,3.77,3.78,3.69,188464.0,188464.0
2025-10-10,3.78,3.8,3.85,3.75,192157.0,192157.0
2025-10-13,3.72,3.86,3.86,3.62,232160.0,232160.0
2025-10-14,3.88,3.81,3.89,3.79,195696.0,195696.0
2025-10-15,3.79,3.77,3.82,3.74,172587.0,172587.0
2025-10-16,3.78,3.67,3.79,3.66,156139.0,156139.0
2025-10-17,3.68,3.56,3.72,3.54,179078.0,179078.0
2025-10-20,3.58,3.8,3.92,3.58,678303.0,678303.0
2025-10-21,3.86,4.18,4.18,3.82,621378.0,621378.0
2025-10-22,4.44,4.6,4.6,4.35,1259017.0,1259017.0
2025-10-23,4.67,4.2,4.67,4.14,1957141.0,
2025-10-24,4.1,4.01,4.16,3.92,1288224.0,
2025-10-27,3.99,4.0,4.14,3.94,771362.0,
2025-10-28,3.96,3.97,4.05,3.94,493166.0,
2025-10-29,3.99,3.94,4.01,3.9,387363.0,
2025-10-30,3.92,3.83,3.93,3.83,399448.0,
2025-10-31,3.77,3.89,3.92,3.77,338711.0,
2025-11-03,3.87,3.98,3.99,3.82,526100.0,
2025-11-04,4.0,3.96,4.03,3.93,455643.0,
2025-11-05,3.92,4.01,4.04,3.9,387978.0,
2025-11-06,4.02,3.99,4.03,3.92,309572.0,
2025-11-07,3.97,3.94,4.0,3.92,205650.0,
2025-11-10,3.96,3.99,3.99,3.9,248786.0,
2025-11-11,3.99,3.98,4.0,3.95,182744.0,
2025-11-12,3.98,4.11,4.21,3.93,831882.0,
2025-11-13,4.09,4.2,4.22,4.04,668376.0,
2025-11-14,4.17,4.18,4.26,4.11,404019.0,
2025-11-17,4.16,4.21,4.25,4.14,346930.0,
2025-11-18,4.21,4.03,4.23,4.01,420161.0,
2025-11-19,4.01,4.08,4.12,3.93,493662.0,
2025-11-20,4.13,4.26,4.31,4.05,737944.0,
2025-11-21,4.2,4.27,4.34,4.08,706950.0,
2025-11-24,4.3,4.27,4.4,4.18,556732.0,
2025-11-25,4.27,4.3,4.32,4.13,525365.0,
2025-11-26,4.25,4.22,4.39,4.22,458737.0,
2025-11-27,4.21,4.24,4.29,4.14,413675.0,
2025-11-28,4.24,4.37,4.39,4.21,632740.0,
2025-12-01,4.36,4.39,4.43,4.3,459281.0,
2025-12-02,4.39,4.36,4.55,4.34,427566.0,
2025-12-03,4.33,4.21,4.54,4.21,815746.0,
2025-12-04,4.22,4.17,4.3,4.11,520531.0,
2025-12-05,4.13,4.59,4.59,4.1,636295.0,
2025-12-08,4.68,4.51,4.68,4.43,1041045.0,
2025-12-09,4.5,4.58,4.87,4.5,1224989.0,
2025-12-10,4.57,4.79,4.83,4.52,1056972.0,
2025-12-11,4.72,4.49,4.74,4.48,803247.0,
2025-12-12,4.49,4.78,4.94,4.43,1837754.0,
2025-12-15,4.68,4.67,4.83,4.6,1241722.0,
2025-12-16,4.65,4.48,4.75,4.41,807484.0,
2025-12-17,4.48,4.59,4.93,4.45,1033575.0,
2025-12-18,4.44,4.36,4.47,4.16,703872.0,
2025-12-19,4.35,4.29,4.39,4.17,538774.0,
2025-12-22,4.29,4.37,4.38,4.22,418158.0,
2025-12-23,4.35,4.21,4.35,4.2,318804.0,
2025-12-24,4.0,4.1,4.15,4.0,418561.0,
2025-12-25,4.1,4.15,4.27,4.07,297009.0,
2025-12-26,4.13,4.15,4.22,4.1,254056.0,
2025-12-29,4.11,4.05,4.16,4.02,391975.0,
2025-12-30,4.05,4.08,4.14,3.91,509019.0,
2025-12-31,4.09,4.09,4.12,4.03,230906.0,
2026-01-05,4.1,4.03,4.1,4.0,308599.0,
2026-01-06,4.02,4.08,4.08,4.01,284900.0,
2026-01-07,4.06,4.03,4.08,4.0,162336.0,
2026-01-08,3.98,3.99,4.03,3.95,178505.0,
2026-01-09,4.03,4.05,4.12,4.02,90253.0,
2026-01-12,4.2,4.15,4.2,4.12,101678.0,
2026-01-13,4.14,4.11,4.16,4.09,95437.0,
2026-01-14,4.11,4.07,4.14,4.05,272390.0,
2026-01-15,4.07,4.03,4.08,4.02,135036.0,
2026-01-16,4.06,4.15,4.18,4.05,180084.0,
2026-01-19,4.04,4.05,4.05,3.97,200051.0,
2026-01-20,4.06,3.93,4.06,3.87,351767.0,
2026-01-21,3.9,3.75,3.9,3.73,498308.0,
2026-01-22,3.75,3.8,3.81,3.75,228649.0,
2026-01-23,3.81,3.81,3.86,3.8,206487.0,
