date,open,close,high,low,volume,volume.1
2025-01-02,22.87,21.57,22.98,21.2,29555.0,29555.0
2025-01-03,21.51,20.97,21.82,20.93,20980.0,20980.0
2025-01-06,20.99,20.84,21.26,20.6,15018.0,15018.0
2025-01-07,20.71,21.34,21.42,20.68,16997.0,16997.0
2025-01-08,21.25,20.98,21.34,20.12,27987.0,27987.0
2025-01-09,20.73,21.4,21.64,20.57,25783.0,25783.0
2025-01-10,21.17,21.4,22.05,21.17,27999.0,27999.0
2025-01-13,21.07,21.65,21.67,20.51,20354.0,20354.0
2025-01-14,21.69,23.22,23.6,21.53,34161.0,34161.0
2025-01-15,23.12,23.18,23.26,22.83,19532.0,19532.0
2025-01-16,23.5,24.06,24.37,23.18,46512.0,46512.0
2025-01-17,23.95,28.87,28.87,23.51,211922.0,211922.0
2025-01-20,27.6,26.66,27.99,26.28,186554.0,186554.0
2025-01-21,26.5,28.29,29.09,26.41,179626.0,179626.0
2025-01-22,28.39,27.92,29.3,27.65,115689.0,115689.0
2025-01-23,27.93,26.77,28.09,26.77,96188.0,96188.0
2025-01-24,26.5,27.22,27.23,26.5,65842.0,65842.0
2025-01-27,27.49,25.91,27.49,25.91,55228.0,55228.0
2025-02-05,26.52,25.81,26.87,25.74,60696.0,60696.0
2025-02-06,25.65,26.76,26.78,25.6,75750.0,75750.0
2025-02-07,26.83,26.92,27.37,26.52,72719.0,72719.0
2025-02-10,27.0,27.18,28.05,26.73,90048.0,90048.0
2025-02-11,27.01,26.41,27.17,26.25,73736.0,73736.0
2025-02-12,26.35,28.46,28.46,26.23,116516.0,116516.0
2025-02-13,28.52,27.29,28.76,27.17,67876.0,67876.0
2025-02-14,27.46,26.87,27.88,26.55,61489.0,61489.0
2025-02-17,26.66,27.42,27.77,26.55,58770.0,58770.0
2025-02-18,27.41,26.11,27.48,25.89,65458.0,65458.0
2025-02-19,26.49,29.79,30.46,26.41,170148.0,170148.0
2025-02-20,29.75,29.92,29.99,29.2,107275.0,107275.0
2025-02-21,30.01,30.12,30.96,29.52,104838.0,104838.0
2025-02-24,29.69,30.19,30.21,29.28,75489.0,75489.0
2025-02-25,29.39,29.8,30.39,28.9,80822.0,80822.0
2025-02-26,30.02,29.61,30.15,29.26,59699.0,59699.0
2025-02-27,29.7,30.61,30.94,29.03,102023.0,102023.0
2025-02-28,30.35,28.35,30.35,28.23,78092.0,78092.0
2025-03-03,28.5,27.86,28.69,27.5,45903.0,45903.0
2025-03-04,27.75,28.59,29.0,27.31,48486.0,48486.0
2025-03-05,28.6,28.7,28.97,28.25,31631.0,31631.0
2025-03-06,28.9,29.06,29.59,28.88,47014.0,47014.0
2025-03-07,28.89,28.45,29.05,28.15,39171.0,39171.0
2025-03-10,28.2,28.51,28.65,27.96,27960.0,27960.0
2025-03-11,27.85,27.91,28.11,27.21,49284.0,49284.0
2025-03-12,28.03,28.1,28.58,27.62,33479.0,33479.0
2025-03-13,28.2,27.03,28.22,26.76,32946.0,32946.0
2025-03-14,27.1,27.53,27.54,26.89,34427.0,34427.0
2025-03-17,27.57,27.72,27.89,27.23,22699.0,22699.0
2025-03-18,27.91,27.72,28.13,27.51,20955.0,20955.0
2025-03-19,27.64,27.27,27.72,27.1,23960.0,23960.0
2025-03-20,27.35,28.02,28.89,27.17,71554.0,71554.0
2025-03-21,27.71,26.68,28.6,26.55,50285.0,50285.0
2025-03-24,26.75,26.29,26.95,25.43,35511.0,35511.0
2025-03-25,26.18,25.9,26.39,25.75,20259.0,20259.0
2025-03-26,25.78,25.89,26.59,25.77,21782.0,21782.0
2025-03-27,25.64,26.22,26.71,25.48,33311.0,33311.0
2025-03-28,26.5,25.75,27.31,25.71,34102.0,34102.0
2025-03-31,25.6,26.14,26.54,25.3,29873.0,29873.0
2025-04-01,26.15,26.6,27.06,26.06,36284.0,36284.0
