date,open,close,high,low,volume,volume.1
2025-01-02,48.7,49.57,49.57,46.9,21169.0,21169.0
2025-01-03,48.5,45.97,49.7,45.6,17753.0,17753.0
2025-01-06,45.4,45.75,46.68,44.7,17318.0,17318.0
2025-01-07,45.77,45.69,46.3,44.23,15423.0,15423.0
2025-01-08,45.58,47.01,47.6,44.66,18204.0,18204.0
2025-01-09,46.2,48.8,48.85,46.2,20719.0,20719.0
2025-01-10,48.23,50.01,51.21,48.23,30373.0,30373.0
2025-01-13,49.48,50.26,51.16,49.48,24906.0,24906.0
2025-01-14,50.08,54.6,56.16,48.97,34074.0,34074.0
2025-01-15,54.11,54.4,55.82,53.38,13281.0,13281.0
2025-01-16,55.0,54.1,55.43,53.4,6646.0,6646.0
2025-01-17,55.55,54.72,57.3,54.6,13838.0,13838.0
2025-01-20,55.37,54.12,55.5,52.53,12243.0,12243.0
2025-01-21,54.4,52.83,54.49,52.6,7115.0,7115.0
2025-01-22,52.83,49.8,53.3,49.03,21643.0,21643.0
2025-01-23,50.48,49.0,51.43,49.0,13881.0,13881.0
2025-01-24,49.0,49.9,50.24,48.74,10270.0,10270.0
2025-01-27,49.55,49.7,51.39,49.55,12388.0,12388.0
2025-02-05,49.7,49.58,50.47,49.17,7169.0,7169.0
2025-02-06,49.85,49.97,50.47,49.4,12458.0,12458.0
2025-02-07,49.89,50.1,51.2,49.61,14209.0,14209.0
2025-02-10,50.55,49.0,50.55,46.09,38401.0,38401.0
2025-02-11,48.51,47.54,48.51,46.81,11150.0,11150.0
2025-02-12,47.0,47.66,48.09,47.0,9370.0,9370.0
2025-02-13,47.75,49.48,50.0,47.67,21160.0,21160.0
2025-02-14,49.48,48.34,50.44,48.13,11298.0,11298.0
2025-02-17,48.34,47.67,49.11,47.65,10038.0,10038.0
2025-02-18,47.67,47.36,48.82,47.24,11439.0,11439.0
2025-02-19,47.2,47.91,48.25,46.4,10490.0,10490.0
2025-02-20,47.87,46.61,48.05,46.55,10591.0,10591.0
2025-02-21,47.1,48.48,48.5,46.46,14901.0,14901.0
2025-02-24,48.5,47.5,48.55,46.93,11617.0,11617.0
2025-02-25,47.25,46.73,47.59,46.65,11909.0,11909.0
2025-02-26,47.01,47.25,47.93,46.52,10254.0,10254.0
2025-02-27,47.8,49.59,49.7,47.1,30016.0,30016.0
2025-02-28,50.58,52.5,54.99,50.58,44078.0,44078.0
2025-03-03,52.0,56.05,57.55,52.0,38762.0,38762.0
2025-03-04,54.92,53.18,55.2,51.88,28699.0,28699.0
2025-03-05,52.75,52.29,53.2,50.97,16583.0,16583.0
2025-03-06,52.82,52.73,53.2,52.01,14192.0,14192.0
2025-03-07,52.63,49.41,52.99,48.59,31624.0,31624.0
2025-03-10,49.18,49.15,49.7,48.57,15370.0,15370.0
2025-03-11,48.34,48.47,49.1,47.7,11708.0,11708.0
2025-03-12,48.47,48.55,49.06,48.11,9782.0,9782.0
2025-03-13,48.61,47.1,48.9,46.78,14671.0,14671.0
2025-03-14,46.91,48.7,48.88,46.8,14094.0,14094.0
2025-03-17,49.1,48.23,49.1,48.06,7736.0,7736.0
2025-03-18,48.5,49.01,49.45,48.32,10528.0,10528.0
2025-03-19,48.81,47.88,48.94,47.82,7509.0,7509.0
2025-03-20,47.85,47.58,48.33,47.56,5578.0,5578.0
2025-03-21,47.21,46.23,47.85,46.0,10055.0,10055.0
2025-03-24,46.4,45.57,46.51,44.8,9907.0,9907.0
2025-03-25,45.35,44.68,45.82,44.48,11504.0,11504.0
2025-03-26,44.52,43.79,45.09,43.58,13214.0,13214.0
2025-03-27,43.6,42.38,43.7,42.11,19979.0,19979.0
2025-03-28,42.31,41.81,42.48,41.6,11735.0,11735.0
2025-03-31,42.05,40.89,42.05,40.47,12760.0,12760.0
2025-04-01,40.89,42.25,42.97,40.76,12124.0,12124.0
2025-04-02,42.39,41.81,42.63,41.7,7399.0,7399.0
2025-04-03,41.6,41.3,42.01,40.81,8390.0,8390.0
2025-04-07,39.5,33.6,39.5,33.05,25218.0,25218.0
2025-04-08,34.33,33.9,35.81,33.81,27047.0,27047.0
2025-04-09,33.9,35.18,35.3,31.66,20601.0,20601.0
2025-04-10,35.97,35.98,36.66,34.83,13638.0,13638.0
2025-04-11,36.62,36.36,36.75,35.86,9080.0,9080.0
2025-04-14,36.66,36.01,37.3,35.7,17041.0,17041.0
2025-04-15,36.11,35.95,36.45,35.56,9013.0,9013.0
2025-04-16,35.78,35.14,35.82,34.44,10080.0,10080.0
2025-04-17,34.92,35.04,35.68,34.92,8112.0,8112.0
2025-04-18,35.0,34.88,35.3,34.68,6240.0,6240.0
2025-04-21,34.65,35.6,35.7,34.65,5983.0,5983.0
2025-04-22,35.6,35.37,35.88,35.25,6333.0,6333.0
2025-04-23,35.56,35.8,36.07,35.31,7179.0,7179.0
2025-04-24,36.33,35.05,36.34,34.97,12205.0,12205.0
2025-04-25,35.0,34.81,35.35,34.67,7808.0,7808.0
2025-04-28,34.89,34.57,34.89,33.9,8595.0,8595.0
2025-04-29,34.2,34.81,35.5,34.2,9519.0,9519.0
2025-04-30,34.8,35.39,35.64,34.51,11967.0,11967.0
2025-05-06,35.66,37.05,37.45,35.21,19374.0,19374.0
2025-05-07,37.85,36.8,37.85,36.51,11909.0,11909.0
2025-05-08,36.72,37.79,38.47,36.46,15408.0,15408.0
2025-05-09,37.47,35.84,37.75,35.81,24274.0,24274.0
2025-05-12,36.3,37.14,37.14,36.3,15738.0,15738.0
2025-05-13,37.49,36.6,37.79,36.58,23626.0,23626.0
2025-05-14,36.68,36.0,36.85,35.81,22448.0,22448.0
2025-05-15,35.99,38.49,39.78,35.55,50144.0,50144.0
2025-05-16,38.49,37.59,38.8,37.57,25661.0,25661.0
2025-05-19,37.51,36.81,37.88,36.39,26655.0,26655.0
2025-05-20,41.0,38.37,41.13,38.21,70851.0,70851.0
2025-05-21,38.83,38.88,39.86,38.21,61500.0,61500.0
2025-05-22,38.6,37.67,38.67,37.5,31546.0,31546.0
2025-05-23,37.68,36.63,37.98,36.6,24549.0,24549.0
2025-05-26,36.71,36.9,37.42,36.4,16386.0,16386.0
2025-05-27,36.79,36.58,37.03,36.25,17547.0,17547.0
2025-05-28,36.6,35.98,36.61,35.75,20260.0,20260.0
2025-05-29,35.7,36.41,36.55,35.7,14450.0,14450.0
2025-05-30,36.78,35.86,36.87,35.72,12600.0,12600.0
2025-06-03,35.59,36.45,37.29,35.53,13994.0,13994.0
2025-06-04,36.43,37.23,37.69,36.39,23001.0,23001.0
2025-06-05,37.12,37.02,37.37,36.78,12468.0,12468.0
2025-06-06,36.88,36.97,37.35,36.8,10594.0,10594.0
2025-06-09,37.06,38.14,38.5,36.91,26572.0,26572.0
2025-06-10,38.1,37.74,38.95,37.38,29678.0,29678.0
2025-06-11,37.73,37.9,39.04,37.72,24999.0,24999.0
2025-06-12,37.9,38.17,38.66,37.43,23029.0,23029.0
2025-06-13,38.01,36.77,38.16,36.76,25670.0,25670.0
2025-06-16,36.62,36.76,37.42,36.62,15330.0,15330.0
2025-06-17,36.74,38.08,39.2,36.74,41682.0,41682.0
2025-06-18,38.17,38.03,38.42,36.9,28411.0,28411.0
2025-06-19,37.78,37.58,39.34,37.42,34879.0,34879.0
2025-06-20,37.56,38.06,39.88,37.52,45234.0,45234.0
2025-06-23,38.2,38.96,38.99,37.63,30184.0,30184.0
2025-06-24,39.05,40.77,40.89,38.88,46935.0,46935.0
2025-06-25,40.77,40.96,41.34,40.5,33370.0,33370.0
2025-06-26,40.82,40.55,41.88,40.5,31668.0,31668.0
2025-06-27,41.14,40.43,41.78,40.32,27193.0,27193.0
2025-06-30,40.52,40.55,41.01,40.06,24122.0,24122.0
2025-07-01,40.56,40.16,40.61,39.5,23537.0,23537.0
2025-07-02,40.02,39.82,40.16,39.6,18875.0,18875.0
2025-07-03,39.81,40.9,41.53,39.5,31146.0,31146.0
2025-07-04,41.11,39.4,41.11,39.32,33100.0,33100.0
2025-07-07,39.4,39.4,39.68,39.11,12276.0,12276.0
2025-07-08,39.33,40.22,40.56,39.15,26305.0,26305.0
2025-07-09,40.4,39.87,40.49,39.74,17104.0,17104.0
2025-07-10,39.8,40.18,40.75,39.56,25579.0,25579.0
2025-07-11,40.01,40.17,40.53,39.8,18700.0,18700.0
2025-07-14,40.43,40.27,41.05,40.16,19121.0,19121.0
2025-07-15,40.35,39.45,40.48,38.9,25824.0,25824.0
2025-07-16,39.6,39.63,39.94,39.46,14460.0,14460.0
2025-07-17,39.61,40.48,40.57,39.39,27138.0,27138.0
2025-07-18,40.47,41.23,42.23,40.47,34742.0,34742.0
2025-07-21,41.32,41.17,41.37,40.75,22458.0,22458.0
2025-07-22,41.12,41.36,41.64,40.92,23952.0,23952.0
2025-07-23,41.31,40.59,41.59,40.51,25703.0,25703.0
2025-07-24,40.36,42.0,42.19,40.36,43389.0,43389.0
2025-07-25,42.38,43.79,45.61,42.38,73022.0,73022.0
2025-07-28,43.51,43.97,44.4,43.09,35573.0,35573.0
2025-07-29,43.61,43.71,44.48,43.36,25047.0,25047.0
2025-07-30,43.82,42.75,43.94,42.5,26595.0,26595.0
2025-07-31,42.69,41.32,42.86,41.18,29585.0,29585.0
2025-08-01,41.35,41.46,42.39,41.22,23153.0,23153.0
2025-08-04,41.25,41.43,41.63,40.81,20218.0,20218.0
2025-08-05,41.6,41.62,42.08,41.21,19861.0,19861.0
2025-08-06,41.46,41.9,41.92,41.11,16718.0,16718.0
2025-08-07,41.89,41.66,42.09,41.3,18221.0,18221.0
2025-08-08,42.2,41.81,42.68,41.62,31177.0,31177.0
2025-08-11,43.49,48.33,48.8,42.73,114038.0,114038.0
2025-08-12,48.31,48.8,49.12,47.49,82253.0,82253.0
2025-08-13,48.5,47.85,48.91,47.63,41977.0,41977.0
2025-08-14,47.86,45.72,48.14,45.65,42595.0,42595.0
2025-08-15,45.61,46.88,47.92,45.6,41903.0,41903.0
2025-08-18,47.3,47.47,48.52,46.9,35965.0,35965.0
2025-08-19,47.38,47.21,47.8,46.8,28354.0,
2025-08-20,46.98,47.02,47.05,46.13,25684.0,
2025-08-21,47.03,46.12,47.37,46.02,23939.0,
2025-08-22,46.05,46.73,47.05,46.04,17699.0,
2025-08-25,47.0,47.19,48.85,46.82,30387.0,
2025-08-26,47.21,47.8,48.45,46.98,21909.0,
2025-08-27,47.36,47.36,47.36,47.36,464.0,
2025-08-28,46.28,46.15,47.38,44.76,33060.0,
2025-08-29,46.38,48.44,49.5,46.15,57685.0,
2025-09-01,48.11,49.37,50.07,47.8,52607.0,
2025-09-02,49.37,48.26,50.3,47.95,46984.0,
2025-09-03,48.65,48.55,50.5,48.27,42007.0,
2025-09-04,48.65,48.15,51.35,47.28,60233.0,
2025-09-05,48.05,51.03,51.3,47.97,60253.0,
2025-09-08,52.8,52.28,52.97,50.23,61061.0,
2025-09-09,51.49,52.02,53.28,51.49,10019.0,
2025-09-10,50.8,49.2,50.81,48.9,64743.0,
2025-09-11,49.0,49.95,50.16,48.58,33266.0,
2025-09-12,49.5,49.45,50.1,48.66,40972.0,
2025-09-15,49.44,53.04,56.8,49.44,96901.0,
2025-09-16,53.0,51.31,53.2,50.51,60559.0,
2025-09-17,51.31,51.31,51.31,51.31,5.877471754111438e-39,
2025-09-18,51.25,49.66,51.5,49.01,52853.0,
2025-09-19,49.18,49.97,51.28,49.18,43967.0,
2025-09-22,50.33,50.75,52.81,50.33,55887.0,
2025-09-23,50.75,49.38,51.0,48.25,41898.0,
2025-09-24,49.18,50.79,51.28,48.82,37306.0,
2025-09-25,50.99,51.4,52.42,50.87,44115.0,
2025-09-26,50.97,54.7,55.8,50.78,100579.0,
2025-09-29,58.01,65.64,65.64,57.24,79060.0,
2025-09-30,66.0,68.79,70.77,65.78,158254.0,
2025-10-09,70.16,66.62,72.8,65.56,117280.0,
2025-10-10,66.29,62.35,67.28,62.02,82162.0,
2025-10-13,59.5,64.83,66.12,59.44,95086.0,
2025-10-14,66.16,62.76,66.96,62.65,49095.0,
2025-10-15,63.0,62.29,64.09,61.81,38148.0,
2025-10-16,62.19,61.1,63.17,60.22,45022.0,
2025-10-17,61.0,58.53,63.15,58.4,43594.0,
2025-10-20,59.58,58.68,60.46,58.3,28642.0,
2025-10-21,59.31,58.5,59.5,58.01,28832.0,
2025-10-22,58.5,57.65,58.5,56.65,28511.0,
2025-10-23,57.3,58.15,58.3,55.91,34513.0,
2025-10-24,58.5,59.17,59.5,58.28,35521.0,
2025-10-27,60.31,63.06,64.8,60.31,77719.0,
2025-10-28,63.0,66.38,67.98,62.9,76216.0,
2025-10-29,66.0,68.13,69.76,65.02,54228.0,
2025-10-30,67.91,75.58,77.29,67.88,98521.0,
2025-10-31,73.88,77.84,81.5,73.61,116978.0,
2025-11-03,76.9,78.02,79.22,74.74,53675.0,
2025-11-04,77.8,72.3,78.23,71.5,74422.0,
2025-11-05,71.4,77.46,79.78,70.11,97063.0,
2025-11-06,79.6,79.38,83.28,78.0,76232.0,
2025-11-07,81.36,91.51,95.26,77.9,194503.0,
2025-11-10,94.0,90.77,98.93,90.0,178753.0,
2025-11-11,90.72,89.87,93.8,88.0,112129.0,
2025-11-12,89.5,88.82,90.48,85.01,92555.0,
2025-11-13,89.27,104.65,106.2,89.27,155922.0,
2025-11-14,102.0,100.4,105.0,99.68,92637.0,
2025-11-17,100.4,100.44,105.77,97.56,105409.0,
2025-11-18,100.76,89.89,101.8,87.78,144384.0,
2025-11-19,90.98,91.02,93.6,90.02,84475.0,
2025-11-20,91.8,88.5,95.87,88.37,71971.0,
2025-11-21,83.33,78.98,88.11,77.99,97655.0,
2025-11-24,79.09,76.47,79.28,75.1,59461.0,
2025-11-25,79.0,78.46,81.97,76.77,53182.0,
2025-11-26,78.79,75.1,78.79,74.8,48463.0,
2025-11-27,75.02,78.33,79.87,74.63,80647.0,
2025-11-28,78.34,91.55,94.0,77.3,159896.0,
2025-12-01,90.0,83.66,91.56,82.5,140304.0,
2025-12-02,87.0,84.79,89.3,82.0,130460.0,
2025-12-03,86.7,81.37,88.47,80.2,86663.0,
2025-12-04,78.93,79.48,82.18,78.93,50314.0,
2025-12-05,78.79,78.48,79.97,76.4,52771.0,
2025-12-08,78.18,80.61,82.0,76.72,53420.0,
2025-12-09,80.61,81.33,82.33,77.01,53379.0,
2025-12-10,81.98,80.5,84.44,79.85,59445.0,
2025-12-11,80.99,78.9,81.84,78.21,50204.0,
2025-12-12,79.0,75.33,79.63,74.0,53977.0,
2025-12-15,76.0,74.87,78.59,74.11,46298.0,
2025-12-16,75.12,72.16,75.49,71.01,42494.0,
2025-12-17,73.07,75.34,75.45,72.22,53431.0,
