date,open,close,high,low,volume,volume.1
2025-09-01,3.69,3.74,3.75,3.62,695280.0,695280.0
2025-09-02,3.73,3.7,3.85,3.68,807061.0,807061.0
2025-09-03,3.66,3.63,3.73,3.62,531865.0,531865.0
2025-09-04,3.64,3.73,3.82,3.64,1038463.0,1038463.0
2025-09-05,3.79,3.83,3.84,3.73,1236035.0,1236035.0
2025-09-08,3.8,3.87,3.9,3.8,1046078.0,1046078.0
2025-09-09,3.86,3.82,3.92,3.81,847690.0,847690.0
2025-09-10,3.82,3.8,3.83,3.72,668348.0,668348.0
2025-09-11,3.77,3.82,3.82,3.71,584393.0,584393.0
2025-09-12,3.83,3.78,3.85,3.77,570888.0,570888.0
2025-09-15,3.77,3.8,4.0,3.76,993229.0,993229.0
2025-09-16,3.85,3.96,4.08,3.83,1702567.0,1702567.0
2025-09-17,3.96,4.36,4.36,3.91,1266119.0,1266119.0
2025-09-18,4.57,4.5,4.58,4.23,3915107.0,3915107.0
2025-09-19,4.3,4.16,4.39,4.13,1759667.0,
2025-09-22,4.12,4.04,4.14,4.01,958246.0,
2025-09-23,4.01,3.84,4.01,3.77,1172641.0,
2025-09-24,3.82,3.94,3.99,3.75,851542.0,
2025-09-25,3.93,3.91,4.03,3.9,819458.0,
2025-09-26,3.87,4.01,4.2,3.86,1005525.0,
2025-09-29,3.96,3.96,4.06,3.9,782810.0,
2025-09-30,3.97,4.0,4.02,3.92,735016.0,
2025-10-09,4.0,3.98,4.03,3.91,648161.0,
2025-10-10,3.95,3.84,4.0,3.83,736424.0,
2025-10-13,3.6,3.73,3.75,3.6,625482.0,
2025-10-14,3.75,4.1,4.1,3.75,1724771.0,
2025-10-15,4.11,4.16,4.24,4.01,2728034.0,
2025-10-16,4.17,4.08,4.2,4.06,1343781.0,
2025-10-17,4.09,3.92,4.16,3.92,1091063.0,
2025-10-20,3.98,3.96,4.02,3.9,720302.0,
2025-10-21,3.96,3.97,3.99,3.86,659907.0,
2025-10-22,3.98,3.9,3.98,3.88,554839.0,
2025-10-23,3.86,3.85,3.89,3.77,616010.0,
2025-10-24,3.85,3.8,3.89,3.79,589135.0,
2025-10-27,3.83,3.83,3.87,3.78,583748.0,
2025-10-28,3.83,3.78,3.85,3.75,546900.0,
2025-10-29,3.78,3.87,3.89,3.72,976405.0,
2025-10-30,3.87,3.79,3.98,3.78,999666.0,
2025-10-31,3.76,3.84,3.94,3.76,793897.0,
2025-11-03,3.87,3.98,3.99,3.83,1046666.0,
2025-11-04,3.98,3.95,4.06,3.91,604970.0,
2025-11-05,3.91,4.09,4.12,3.88,1158218.0,
2025-11-06,4.09,4.02,4.19,4.01,723391.0,
2025-11-07,4.02,4.42,4.42,4.0,1068750.0,
2025-11-10,4.73,4.65,4.86,4.48,4872087.0,
2025-11-11,4.63,5.12,5.12,4.63,4552970.0,
2025-11-12,5.01,4.72,5.01,4.66,4016477.0,
2025-11-13,4.72,4.81,4.96,4.72,3247725.0,
2025-11-14,4.78,4.86,5.08,4.65,2836156.0,
2025-11-17,4.86,4.73,4.88,4.7,2023365.0,
2025-11-18,4.73,4.51,4.85,4.47,2009285.0,
2025-11-19,4.49,4.5,4.7,4.35,1610186.0,
2025-11-20,4.52,4.31,4.55,4.28,1301889.0,
2025-11-21,4.2,3.95,4.24,3.93,1483372.0,
2025-11-24,4.1,4.01,4.15,3.94,856398.0,
2025-11-25,4.01,4.1,4.1,3.97,890165.0,
2025-11-26,4.09,4.06,4.19,4.02,1107599.0,
2025-11-27,4.06,4.13,4.26,4.06,1045922.0,
2025-11-28,4.09,4.14,4.15,4.05,636957.0,
2025-12-01,4.16,4.18,4.22,4.13,797979.0,
2025-12-02,4.16,4.12,4.18,4.04,664257.0,
2025-12-03,4.12,4.03,4.14,4.01,612045.0,
2025-12-04,4.03,3.9,4.03,3.89,691338.0,
2025-12-05,3.89,4.03,4.03,3.88,634881.0,
2025-12-08,4.02,4.09,4.11,3.99,677605.0,
2025-12-09,4.09,4.15,4.18,4.02,855043.0,
2025-12-10,4.1,4.06,4.11,3.97,786576.0,
2025-12-11,4.05,3.95,4.14,3.95,596468.0,
2025-12-12,3.91,3.94,3.99,3.91,415507.0,
2025-12-15,3.92,4.1,4.22,3.92,1243783.0,
2025-12-16,4.03,3.91,4.08,3.87,959966.0,
2025-12-17,3.88,3.9,3.91,3.76,707379.0,
2025-12-18,3.88,3.91,3.97,3.83,556070.0,
2025-12-19,3.91,3.97,4.04,3.91,567841.0,
2025-12-22,3.96,3.92,3.96,3.9,467960.0,
2025-12-23,3.92,3.84,3.92,3.82,587076.0,
2025-12-24,3.81,3.91,3.92,3.8,518991.0,
2025-12-25,3.91,3.94,3.95,3.83,570333.0,
2025-12-26,4.03,4.33,4.33,4.02,1198870.0,
2025-12-29,4.1,4.23,4.33,4.02,2385913.0,
2025-12-30,4.18,4.3,4.33,4.15,1582771.0,
2025-12-31,4.22,4.16,4.29,4.13,927024.0,
2026-01-05,4.12,4.17,4.17,4.07,801861.0,
2026-01-06,4.18,4.28,4.3,4.14,1206759.0,
2026-01-07,4.26,4.31,4.46,4.18,1209003.0,
2026-01-08,3.89,3.92,4.1,3.89,2231008.0,
2026-01-09,3.88,3.9,3.93,3.77,562864.0,
2026-01-12,3.84,3.93,3.94,3.82,431478.0,
2026-01-13,3.91,3.84,3.92,3.81,451096.0,
2026-01-14,3.44,3.44,3.44,3.44,545981.0,
2026-01-15,3.1,3.1,3.1,3.1,154044.0,
2026-01-16,2.79,2.79,2.79,2.79,187906.0,
2026-01-19,2.61,3.07,3.07,2.61,2897241.0,
2026-01-20,3.12,3.0,3.31,2.98,2650940.0,
2026-01-21,3.03,3.0,3.2,2.97,1448836.0,
2026-01-22,3.0,2.94,3.02,2.88,1197771.0,
2026-01-23,3.0,3.23,3.23,3.0,2239979.0,
