date,open,close,high,low,volume,volume.1
2025-01-02,21.47,19.97,21.47,19.81,23272.0,23272.0
2025-01-03,20.15,19.18,20.15,19.08,19933.0,19933.0
2025-01-06,19.09,19.17,19.38,18.52,13186.0,13186.0
2025-01-07,19.27,19.66,19.74,19.0,12654.0,12654.0
2025-01-08,19.78,19.11,19.78,18.51,16528.0,16528.0
2025-01-09,19.07,20.49,21.68,19.02,37735.0,37735.0
2025-01-10,20.49,20.56,21.27,20.15,27616.0,27616.0
2025-01-13,20.13,20.63,21.1,19.35,29317.0,29317.0
2025-01-14,20.5,22.12,22.21,20.43,37972.0,37972.0
2025-01-15,21.97,22.21,22.52,21.81,24086.0,24086.0
2025-01-16,22.0,22.98,23.42,21.99,37731.0,37731.0
2025-01-17,22.7,22.97,23.5,22.69,25280.0,25280.0
2025-01-20,23.1,23.35,23.89,22.7,33772.0,33772.0
2025-01-21,23.38,22.98,23.38,22.5,26404.0,26404.0
2025-01-22,22.74,23.33,24.2,22.6,29126.0,29126.0
2025-01-23,23.38,22.62,23.49,22.55,26168.0,26168.0
2025-01-24,22.5,23.16,23.4,22.34,21106.0,21106.0
2025-01-27,22.91,22.42,23.29,22.24,19345.0,19345.0
2025-02-05,22.76,21.56,22.78,21.37,27283.0,27283.0
2025-02-06,21.63,22.49,22.59,21.41,20384.0,20384.0
2025-02-07,22.47,22.51,23.19,22.26,22117.0,22117.0
2025-02-10,22.12,23.12,23.69,22.12,37824.0,37824.0
2025-02-11,23.06,23.08,23.37,22.77,21990.0,21990.0
2025-02-12,23.08,23.36,23.53,22.9,21663.0,21663.0
2025-02-13,23.56,22.61,23.58,22.6,20570.0,20570.0
2025-02-14,22.6,22.47,22.89,22.25,14437.0,14437.0
2025-02-17,22.77,24.38,24.79,22.77,54775.0,54775.0
2025-02-18,24.38,23.9,24.83,23.78,37520.0,37520.0
2025-02-19,23.7,26.32,26.5,23.7,80233.0,80233.0
2025-02-20,26.14,31.05,31.58,26.14,122319.0,122319.0
2025-02-21,31.22,32.9,34.0,30.88,91862.0,91862.0
2025-02-24,32.02,32.3,33.78,29.93,83861.0,83861.0
2025-02-25,32.01,33.37,34.83,31.12,68878.0,68878.0
2025-02-26,33.37,32.8,34.57,32.15,62065.0,62065.0
2025-02-27,33.04,31.49,33.55,29.87,91911.0,91911.0
2025-02-28,31.13,30.73,31.61,29.91,52460.0,52460.0
2025-03-03,31.48,29.41,31.5,29.16,50148.0,50148.0
2025-03-04,29.12,29.74,30.09,28.93,30273.0,30273.0
2025-03-05,29.85,30.14,30.46,29.2,41370.0,41370.0
2025-03-06,30.07,30.26,31.1,29.57,49056.0,49056.0
2025-03-07,30.0,32.42,33.39,29.6,75177.0,75177.0
2025-03-10,33.04,38.11,38.5,32.84,93186.0,93186.0
2025-03-11,36.0,38.2,39.72,35.95,65554.0,65554.0
2025-03-12,39.2,37.22,40.4,36.87,73516.0,73516.0
2025-03-13,37.64,35.69,38.91,35.44,74646.0,74646.0
2025-03-14,36.58,40.29,40.58,35.88,109357.0,109357.0
2025-03-17,41.0,38.69,41.26,37.68,66129.0,66129.0
2025-03-18,38.69,38.22,39.58,37.9,48311.0,48311.0
2025-03-19,38.01,35.55,38.03,35.12,56007.0,56007.0
2025-03-20,35.77,35.07,37.29,34.71,53623.0,53623.0
2025-03-21,35.75,35.32,36.96,34.77,60092.0,60092.0
2025-03-24,35.97,34.07,35.97,33.1,45188.0,45188.0
2025-03-25,34.99,32.81,34.99,32.59,36626.0,36626.0
2025-03-26,32.55,33.81,34.64,32.5,29271.0,29271.0
2025-03-27,33.95,34.63,36.36,33.95,48618.0,48618.0
2025-03-28,34.26,35.1,35.87,34.13,30907.0,30907.0
2025-03-31,34.96,35.75,36.58,34.37,45929.0,45929.0
2025-04-01,35.86,35.0,37.37,34.91,38554.0,38554.0
2025-04-02,34.71,37.35,38.18,34.71,56825.0,56825.0
2025-04-03,36.35,33.15,38.35,32.83,74888.0,74888.0
2025-04-07,29.98,26.52,31.96,26.52,73743.0,73743.0
2025-04-08,27.29,27.29,28.77,26.53,65766.0,65766.0
2025-04-09,26.5,29.0,30.2,25.01,69432.0,69432.0
2025-04-10,30.33,29.63,30.99,29.42,53553.0,53553.0
2025-04-11,29.06,31.08,31.95,29.06,47164.0,47164.0
2025-04-14,31.72,33.05,34.55,31.0,68250.0,68250.0
2025-04-15,33.4,32.72,34.35,32.13,44920.0,44920.0
2025-04-16,33.99,33.32,35.58,31.51,62745.0,62745.0
2025-04-17,31.06,34.9,35.0,31.06,72127.0,72127.0
2025-04-18,34.31,33.34,35.19,33.2,38262.0,38262.0
2025-04-21,32.9,35.19,35.7,32.9,39091.0,39091.0
2025-04-22,36.5,35.48,36.5,35.21,33951.0,33951.0
2025-04-23,35.48,34.94,35.91,34.31,30381.0,30381.0
2025-04-24,35.3,34.63,35.35,33.55,26803.0,26803.0
2025-04-25,34.5,36.31,36.84,34.29,52125.0,52125.0
2025-04-28,35.32,37.04,38.0,35.03,47425.0,47425.0
2025-04-29,36.79,36.8,38.4,36.52,37368.0,37368.0
2025-04-30,37.0,37.36,37.9,36.32,25890.0,25890.0
2025-05-06,38.11,37.81,39.24,37.43,41445.0,41445.0
2025-05-07,37.81,38.5,39.0,37.58,37095.0,37095.0
2025-05-08,38.23,36.28,38.98,36.28,44725.0,44725.0
2025-05-09,36.28,36.32,37.09,35.6,38771.0,38771.0
2025-05-12,36.5,36.08,36.9,35.6,22379.0,22379.0
2025-05-13,36.4,36.31,37.45,35.75,26829.0,26829.0
2025-05-14,36.8,34.67,36.82,33.9,50672.0,50672.0
2025-05-15,34.67,33.99,34.91,33.99,21534.0,21534.0
2025-05-16,34.09,35.26,36.3,33.9,38073.0,38073.0
2025-05-19,34.91,35.12,36.0,34.2,27717.0,27717.0
2025-05-20,35.27,36.94,37.57,34.89,39469.0,39469.0
2025-05-21,36.94,35.7,37.28,34.74,32260.0,32260.0
2025-05-22,34.99,35.64,36.78,34.99,24490.0,24490.0
2025-05-23,35.68,34.23,35.68,34.03,29795.0,29795.0
2025-05-26,34.73,34.45,35.66,34.1,32131.0,32131.0
2025-05-27,34.7,33.57,34.7,33.09,19718.0,19718.0
2025-05-28,33.84,33.66,34.1,33.2,12529.0,12529.0
2025-05-29,33.83,33.51,34.31,33.33,20041.0,20041.0
2025-05-30,33.51,34.42,34.76,32.9,37722.0,37722.0
2025-06-03,34.5,34.15,35.0,33.88,20129.0,20129.0
2025-06-04,34.16,36.38,37.29,34.16,47143.0,47143.0
2025-06-05,36.62,39.92,40.59,35.91,73679.0,73679.0
2025-06-06,39.73,39.62,40.34,38.98,44022.0,44022.0
2025-06-09,39.31,39.73,40.1,38.8,39435.0,39435.0
2025-06-10,40.0,40.41,40.8,39.29,39335.0,39335.0
2025-06-11,40.42,39.46,40.96,39.28,26871.0,26871.0
2025-06-12,39.86,41.51,42.69,39.07,50523.0,50523.0
2025-06-13,41.99,40.31,42.29,40.01,27354.0,27354.0
2025-06-16,40.74,39.85,41.27,39.2,30710.0,30710.0
2025-06-17,39.83,38.18,40.09,37.66,37576.0,37576.0
2025-06-18,38.16,39.49,39.88,37.51,36279.0,36279.0
2025-06-19,39.49,39.16,40.67,38.87,31800.0,31800.0
2025-06-20,38.32,38.76,40.19,37.36,36403.0,36403.0
2025-06-23,38.16,41.0,41.5,37.8,70338.0,70338.0
2025-06-24,40.71,41.24,41.8,40.23,34776.0,34776.0
2025-06-25,41.34,42.07,43.76,41.13,42169.0,42169.0
2025-06-26,43.0,43.57,44.98,41.54,55285.0,55285.0
2025-06-27,43.63,44.55,45.11,42.3,46905.0,46905.0
2025-06-30,43.99,44.8,47.08,43.3,59154.0,59154.0
2025-07-01,44.5,46.01,46.36,43.87,42351.0,42351.0
2025-07-02,45.5,43.94,47.2,43.8,43036.0,43036.0
2025-07-03,43.85,46.08,46.29,43.85,30885.0,30885.0
2025-07-04,46.95,46.5,47.99,46.01,39790.0,39790.0
2025-07-07,46.0,42.98,46.2,41.84,61283.0,61283.0
2025-07-08,41.5,44.89,47.1,41.5,51759.0,51759.0
2025-07-09,44.8,44.03,45.92,43.66,25619.0,25619.0
2025-07-10,43.86,41.7,44.5,41.05,54087.0,54087.0
2025-07-11,41.47,40.99,41.99,40.36,40195.0,40195.0
2025-07-14,40.69,41.02,41.17,39.8,26894.0,26894.0
2025-07-15,40.94,41.14,43.5,40.92,46978.0,46978.0
2025-07-16,41.32,39.95,41.89,39.67,45699.0,45699.0
2025-07-17,39.95,42.94,43.16,39.77,55581.0,55581.0
2025-07-18,42.94,41.06,43.46,40.7,37752.0,37752.0
2025-07-21,40.76,40.8,41.51,39.95,34806.0,34806.0
2025-07-22,40.93,41.27,42.95,40.45,49571.0,49571.0
2025-07-23,41.25,40.64,41.25,40.0,23275.0,23275.0
2025-07-24,40.94,40.89,42.21,40.54,33671.0,33671.0
2025-07-25,40.86,42.15,42.8,40.3,29375.0,29375.0
2025-07-28,42.95,48.25,49.88,42.7,113711.0,113711.0
2025-07-29,48.12,47.86,48.68,47.0,50862.0,50862.0
2025-07-30,50.25,46.76,50.5,45.63,64758.0,64758.0
2025-07-31,47.73,47.5,49.99,47.14,72491.0,72491.0
2025-08-01,47.5,50.61,51.2,46.05,81185.0,81185.0
2025-08-04,50.19,49.05,50.39,48.61,42979.0,42979.0
2025-08-05,49.4,47.6,49.79,46.55,39528.0,39528.0
2025-08-06,47.6,47.51,49.1,46.74,38896.0,38896.0
2025-08-07,47.26,45.51,48.08,45.11,62768.0,62768.0
2025-08-08,45.4,45.04,46.0,44.85,33562.0,33562.0
2025-08-11,45.0,45.18,45.9,44.84,38179.0,38179.0
2025-08-12,44.73,44.4,44.98,43.35,55535.0,55535.0
2025-08-13,44.66,47.75,48.36,44.01,95915.0,95915.0
2025-08-14,47.98,45.26,48.8,45.13,64076.0,64076.0
2025-08-15,44.81,54.31,54.31,44.8,160898.0,160898.0
2025-08-18,60.0,65.17,65.17,60.0,158334.0,158334.0
2025-08-19,64.99,66.0,69.17,59.88,192001.0,
2025-08-20,63.0,65.99,67.7,62.02,131797.0,
2025-08-21,65.61,67.02,70.4,62.28,109624.0,
