date,open,close,high,low,volume,volume.1
2022-04-19,3.47,3.58,3.6,3.45,309123.0,309123.0
2022-04-20,3.55,3.61,3.68,3.49,422705.0,422705.0
2022-04-21,3.57,3.52,3.64,3.48,398761.0,398761.0
2022-04-22,3.49,3.41,3.56,3.38,323168.0,323168.0
2022-04-25,3.37,3.26,3.63,3.23,407635.0,407635.0
2022-04-26,3.16,3.18,3.37,3.16,261741.0,261741.0
2022-04-27,3.12,3.1,3.12,2.94,280147.0,280147.0
2022-04-28,3.07,2.91,3.14,2.83,249193.0,249193.0
2022-04-29,2.92,3.02,3.05,2.92,224513.0,224513.0
2022-05-05,3.02,3.07,3.15,3.0,161913.0,161913.0
2022-05-06,3.02,2.98,3.08,2.95,169834.0,169834.0
2022-05-09,2.93,3.01,3.03,2.91,151707.0,151707.0
2022-05-10,3.0,3.01,3.02,2.93,160859.0,160859.0
2022-05-11,3.02,2.96,3.05,2.96,216374.0,216374.0
2022-05-12,2.96,2.97,3.0,2.92,160811.0,160811.0
2022-05-13,2.98,3.01,3.02,2.95,150441.0,150441.0
2022-05-16,3.02,3.1,3.14,3.0,273751.0,273751.0
2022-05-17,3.08,3.02,3.09,2.99,195003.0,195003.0
2022-05-18,3.03,3.05,3.07,3.01,140685.0,140685.0
2022-05-19,3.0,3.07,3.09,2.99,158581.0,158581.0
2022-05-20,3.07,3.11,3.12,3.05,194293.0,194293.0
2022-05-23,3.12,3.17,3.18,3.1,181120.0,181120.0
2022-05-24,3.18,3.09,3.18,3.06,198811.0,198811.0
2022-05-25,3.07,3.17,3.2,3.07,212520.0,212520.0
2022-05-26,3.2,3.15,3.21,3.11,149648.0,149648.0
2022-05-27,3.15,3.13,3.16,3.1,140946.0,140946.0
2022-05-30,3.15,3.16,3.23,3.12,181304.0,181304.0
2022-05-31,3.14,3.48,3.48,3.13,329250.0,329250.0
2022-06-01,3.66,3.83,3.83,3.66,363211.0,363211.0
