date,open,close,high,low,volume,volume.1
2025-01-02,36.6,35.93,37.08,35.2,23503.0,23503.0
2025-01-03,36.0,34.91,36.42,34.88,19341.0,19341.0
2025-01-06,34.99,33.38,35.18,33.18,19884.0,19884.0
2025-01-07,33.37,34.11,34.11,33.12,15774.0,15774.0
2025-01-08,34.02,40.93,40.93,33.53,125739.0,125739.0
2025-01-09,41.99,40.56,43.1,40.48,127458.0,127458.0
2025-01-10,39.34,37.01,41.68,36.88,101455.0,101455.0
2025-01-13,35.5,36.53,36.98,35.11,46193.0,46193.0
2025-01-14,36.87,38.5,38.58,36.25,50340.0,50340.0
2025-01-15,38.7,38.59,39.55,38.26,47650.0,47650.0
2025-01-16,38.91,40.06,40.32,38.4,62392.0,62392.0
2025-01-17,40.0,39.64,40.68,38.74,55775.0,55775.0
2025-01-20,39.65,39.48,39.86,38.92,35356.0,35356.0
2025-01-21,39.63,39.05,39.65,38.12,47468.0,47468.0
2025-01-22,38.99,38.18,38.99,37.86,33015.0,33015.0
2025-01-23,38.46,37.68,39.2,37.68,36425.0,36425.0
2025-01-24,37.99,38.39,38.57,37.6,33118.0,33118.0
2025-01-27,38.39,36.59,38.6,36.59,31600.0,31600.0
2025-02-05,36.94,37.19,37.6,36.71,27886.0,27886.0
2025-02-06,37.34,39.28,39.28,37.01,46153.0,46153.0
2025-02-07,39.28,39.99,40.37,39.0,55299.0,55299.0
2025-02-10,40.0,40.22,40.67,39.71,40512.0,40512.0
2025-02-11,40.14,39.73,40.2,39.4,27118.0,27118.0
2025-02-12,39.42,40.44,40.49,39.3,33705.0,33705.0
2025-02-13,40.21,39.26,40.49,39.0,27618.0,27618.0
2025-02-14,39.01,38.71,39.36,38.3,30294.0,30294.0
2025-02-17,38.7,39.35,39.45,38.48,29316.0,29316.0
2025-02-18,39.4,38.6,40.9,38.12,44225.0,44225.0
2025-02-19,38.3,40.1,40.2,38.23,42571.0,42571.0
2025-02-20,40.1,40.46,40.86,39.49,41458.0,41458.0
2025-02-21,40.61,41.95,42.23,40.01,58822.0,58822.0
2025-02-24,41.96,43.54,44.44,41.11,70277.0,70277.0
2025-02-25,42.5,42.62,43.3,42.12,48072.0,48072.0
2025-02-26,42.9,42.86,43.0,41.82,44805.0,44805.0
2025-02-27,43.63,42.28,43.63,41.1,42920.0,42920.0
2025-02-28,43.5,40.71,43.99,40.46,59540.0,59540.0
2025-03-03,41.2,40.86,41.95,39.87,35962.0,35962.0
2025-03-04,40.28,41.69,42.02,40.26,37780.0,37780.0
2025-03-05,44.6,43.35,44.98,42.92,86504.0,86504.0
2025-03-06,43.06,45.64,47.3,43.06,92885.0,92885.0
2025-03-07,44.99,44.69,45.24,44.16,54935.0,54935.0
2025-03-10,44.28,46.0,46.0,44.01,54485.0,54485.0
2025-03-11,45.0,44.71,45.37,44.04,40598.0,40598.0
2025-03-12,44.68,44.1,45.94,44.0,44717.0,44717.0
2025-03-13,44.4,42.77,44.49,42.5,34160.0,34160.0
2025-03-14,42.79,43.8,43.8,42.3,29454.0,29454.0
2025-03-17,43.81,43.8,44.29,43.06,22404.0,22404.0
2025-03-18,43.8,43.45,44.48,43.05,31473.0,31473.0
2025-03-19,43.35,42.4,43.35,42.1,24778.0,24778.0
2025-03-20,40.5,39.97,40.83,39.66,55043.0,55043.0
2025-03-21,39.67,39.06,40.28,38.9,31390.0,31390.0
2025-03-24,39.03,38.3,39.21,37.4,25964.0,25964.0
2025-03-25,38.28,38.57,38.76,38.0,15313.0,15313.0
2025-03-26,38.51,38.57,38.97,38.41,12195.0,12195.0
2025-03-27,38.83,39.34,40.08,38.6,27788.0,27788.0
2025-03-28,39.01,38.62,39.76,38.61,14390.0,14390.0
2025-03-31,38.62,39.2,39.37,38.19,18708.0,18708.0
2025-04-01,39.0,39.67,39.73,39.0,15730.0,15730.0
2025-04-02,39.47,39.06,39.93,39.04,13010.0,13010.0
2025-04-03,38.51,39.29,40.2,38.51,14533.0,14533.0
2025-04-07,37.48,33.31,37.97,31.78,39543.0,39543.0
2025-04-08,34.0,33.4,35.48,32.68,31135.0,31135.0
2025-04-09,32.5,34.73,35.11,31.24,28922.0,28922.0
2025-04-10,35.63,35.79,36.79,35.6,24044.0,24044.0
2025-04-11,35.82,37.8,38.45,35.79,32878.0,32878.0
2025-04-14,38.3,37.49,38.5,37.36,20160.0,20160.0
2025-04-15,37.53,37.6,37.86,37.12,12740.0,12740.0
2025-04-16,37.57,37.09,37.94,36.39,13208.0,13208.0
2025-04-17,37.02,37.28,37.99,36.49,15249.0,15249.0
2025-04-18,37.33,37.04,37.33,36.6,9692.0,9692.0
2025-04-21,36.67,38.26,38.48,36.67,20218.0,20218.0
2025-04-22,38.03,39.4,40.31,38.01,33372.0,33372.0
2025-04-23,39.6,39.56,39.95,39.0,21900.0,21900.0
2025-04-24,39.3,39.57,39.88,38.8,18428.0,18428.0
2025-04-25,39.76,40.21,40.62,39.39,24575.0,24575.0
2025-04-28,40.22,39.04,40.22,38.32,29713.0,29713.0
2025-04-29,39.04,38.97,39.13,38.69,16239.0,16239.0
2025-04-30,38.73,38.83,39.25,38.6,18789.0,18789.0
2025-05-06,38.9,40.75,40.77,38.9,31296.0,31296.0
2025-05-07,40.8,40.38,41.75,39.93,26563.0,26563.0
2025-05-08,40.21,40.46,40.75,40.08,16909.0,16909.0
2025-05-09,40.29,39.53,40.46,39.37,17491.0,17491.0
2025-05-12,39.93,39.68,40.31,39.53,17412.0,17412.0
2025-05-13,40.39,39.39,40.39,39.23,15499.0,15499.0
2025-05-14,39.39,40.05,40.59,39.25,21621.0,21621.0
2025-05-15,39.71,38.88,39.85,38.85,20892.0,20892.0
2025-05-16,40.15,40.26,41.8,39.61,48667.0,48667.0
2025-05-19,39.69,41.28,41.81,39.5,41410.0,41410.0
2025-05-20,41.02,41.15,42.27,39.9,41731.0,41731.0
2025-05-21,40.51,39.91,40.98,39.8,30698.0,30698.0
2025-05-22,39.91,40.0,41.29,39.6,25605.0,25605.0
2025-05-23,40.34,38.77,40.34,38.74,26122.0,26122.0
2025-05-26,38.99,38.89,39.39,38.44,15970.0,15970.0
2025-05-27,38.92,38.01,38.92,37.8,18513.0,18513.0
2025-05-28,38.3,37.53,38.3,37.44,14637.0,14637.0
2025-05-29,37.51,37.99,38.18,37.27,13342.0,13342.0
2025-05-30,37.74,37.8,38.26,37.47,12570.0,12570.0
2025-06-03,37.4,37.9,38.28,37.4,13921.0,13921.0
2025-06-04,37.85,37.95,38.35,37.85,15578.0,15578.0
2025-06-05,37.97,38.51,38.68,37.68,20796.0,20796.0
2025-06-06,38.23,38.68,39.08,38.23,18715.0,18715.0
2025-06-09,38.4,38.75,38.88,38.4,15498.0,15498.0
2025-06-10,38.5,38.2,38.7,37.79,16938.0,16938.0
2025-06-11,38.05,38.86,39.8,38.05,26697.0,26697.0
2025-06-12,38.8,38.5,39.08,38.33,14279.0,14279.0
2025-06-13,38.6,37.43,38.64,37.39,18533.0,18533.0
2025-06-16,37.33,37.6,37.86,37.33,9412.0,9412.0
2025-06-17,37.73,37.29,37.84,37.05,13452.0,13452.0
2025-06-18,37.3,37.68,37.85,37.11,15061.0,15061.0
2025-06-19,37.67,37.75,38.66,37.56,23712.0,23712.0
2025-06-20,37.66,38.78,39.45,37.62,39896.0,39896.0
2025-06-23,38.69,39.23,39.66,38.31,26039.0,26039.0
2025-06-24,39.36,39.73,39.75,39.11,27144.0,27144.0
