date,open,close,high,low,volume,volume.1
2025-01-02,108.0,108.0,112.32,106.1,41188.0,41188.0
2025-01-03,107.91,99.96,108.02,99.69,50213.0,50213.0
2025-01-06,98.49,99.9,101.0,97.2,40499.0,40499.0
2025-01-07,99.9,102.1,102.5,99.07,32369.0,32369.0
2025-01-08,101.0,106.81,108.5,97.52,65227.0,65227.0
2025-01-09,104.68,111.7,113.94,104.19,89311.0,89311.0
2025-01-10,111.0,120.04,122.5,110.0,136216.0,136216.0
2025-01-13,125.0,129.62,141.0,124.0,179390.0,179390.0
2025-01-14,129.94,149.0,150.88,125.18,165051.0,165051.0
2025-01-15,145.0,145.99,148.5,141.0,102914.0,102914.0
2025-01-16,145.0,142.82,151.68,139.58,110096.0,110096.0
2025-01-17,142.0,142.6,146.88,140.01,76541.0,76541.0
2025-01-20,144.0,138.88,144.88,138.0,88191.0,88191.0
2025-01-21,139.88,147.1,147.9,137.82,106400.0,106400.0
2025-01-22,146.5,145.99,149.86,143.99,79746.0,79746.0
2025-01-23,146.0,149.84,158.99,142.5,115387.0,115387.0
2025-01-24,148.5,157.85,163.68,146.05,98356.0,98356.0
2025-01-27,154.9,145.0,154.9,143.43,84354.0,84354.0
2025-02-05,149.0,163.12,169.18,149.0,112380.0,112380.0
2025-02-06,160.0,176.37,184.98,159.0,111099.0,111099.0
2025-02-07,172.84,170.4,179.83,166.0,118759.0,118759.0
2025-02-10,167.3,168.53,169.98,160.36,94888.0,94888.0
2025-02-11,166.0,167.0,175.8,164.11,89199.0,89199.0
2025-02-12,163.0,168.8,169.82,161.02,60410.0,60410.0
2025-02-13,166.58,159.8,169.88,159.35,79525.0,79525.0
2025-02-14,157.82,156.81,160.79,155.15,70088.0,70088.0
2025-02-17,156.35,167.0,167.12,155.97,99223.0,99223.0
2025-02-18,163.5,157.4,163.8,155.8,82059.0,82059.0
2025-02-19,157.68,173.24,173.37,157.67,125540.0,125540.0
2025-02-20,172.52,169.83,174.0,165.24,105241.0,105241.0
2025-02-21,169.83,176.0,180.4,168.55,110569.0,110569.0
2025-02-24,174.95,172.85,181.98,163.0,101689.0,101689.0
2025-02-25,166.92,171.25,179.1,166.11,87417.0,87417.0
2025-02-26,170.0,178.4,192.8,168.2,142743.0,142743.0
2025-02-27,175.4,174.5,185.22,168.9,118318.0,118318.0
