date,open,close,high,low,volume,volume.1
2025-01-02,25.69,26.05,26.89,24.99,53624.0,53624.0
2025-01-03,26.0,25.54,26.9,25.28,46954.0,46954.0
2025-01-06,25.0,27.25,27.26,24.14,87918.0,87918.0
2025-01-07,27.26,28.1,28.1,26.96,72625.0,72625.0
2025-01-08,27.9,28.56,29.2,26.55,68806.0,68806.0
2025-01-09,28.03,28.37,29.9,27.9,73848.0,73848.0
2025-01-10,28.1,28.62,29.59,28.08,55694.0,55694.0
2025-01-13,27.97,27.95,28.5,27.37,40157.0,40157.0
2025-01-14,27.98,29.6,29.65,27.68,55717.0,55717.0
2025-01-15,29.3,30.15,30.5,28.82,57204.0,57204.0
2025-01-16,29.87,30.15,31.8,27.6,103911.0,103911.0
2025-01-17,29.66,29.48,30.39,29.01,46314.0,46314.0
2025-01-20,29.95,30.38,30.38,28.91,55974.0,55974.0
2025-01-21,30.2,30.09,30.5,29.52,34018.0,34018.0
2025-01-22,30.0,29.8,30.23,29.58,32680.0,32680.0
2025-01-23,30.0,30.76,31.47,29.78,74913.0,74913.0
2025-01-24,30.76,30.93,31.06,30.3,50981.0,50981.0
2025-01-27,30.55,29.72,31.17,29.3,35191.0,35191.0
2025-02-05,29.78,29.51,30.15,28.7,37612.0,37612.0
2025-02-06,29.51,31.66,32.08,29.2,67000.0,67000.0
2025-02-07,31.88,32.02,32.75,31.18,81642.0,81642.0
2025-02-10,32.0,32.74,34.19,31.16,88573.0,88573.0
2025-02-11,32.38,31.86,32.45,31.54,51309.0,51309.0
2025-02-12,32.01,31.53,32.01,30.77,48649.0,48649.0
2025-02-13,31.5,31.17,31.96,31.1,37022.0,37022.0
2025-02-14,30.63,30.73,31.4,30.12,42429.0,42429.0
2025-02-17,30.85,30.19,31.16,29.66,51483.0,51483.0
2025-02-18,30.08,28.76,30.21,28.38,61142.0,61142.0
2025-02-19,28.73,28.98,29.53,28.59,43186.0,43186.0
2025-02-20,28.99,29.59,29.97,28.88,74053.0,74053.0
2025-02-21,29.3,29.8,29.99,28.48,72369.0,72369.0
2025-02-24,29.6,30.5,30.74,28.59,76347.0,76347.0
2025-02-25,30.11,30.52,31.12,29.98,60502.0,60502.0
2025-02-26,30.53,31.3,31.3,30.14,59662.0,59662.0
2025-02-27,31.1,31.4,31.8,30.7,50888.0,50888.0
2025-02-28,31.2,30.98,31.22,30.0,44145.0,44145.0
2025-03-03,30.6,30.72,31.33,30.0,48363.0,48363.0
2025-03-04,30.45,32.14,33.71,30.3,89101.0,89101.0
2025-03-05,31.82,31.18,31.82,31.11,41008.0,41008.0
2025-03-06,31.21,32.08,33.08,30.9,109833.0,109833.0
2025-03-07,31.9,38.5,38.5,31.78,291344.0,291344.0
2025-03-10,40.79,44.8,46.2,40.77,323035.0,323035.0
2025-03-11,43.02,43.31,45.29,41.38,263610.0,263610.0
2025-03-12,43.32,49.28,50.6,42.84,284567.0,284567.0
2025-03-13,46.0,44.0,47.27,42.01,223564.0,223564.0
2025-03-14,43.02,44.4,44.58,40.4,209636.0,209636.0
2025-03-17,42.97,43.86,44.44,41.53,154877.0,154877.0
2025-03-18,43.74,42.0,44.66,41.6,143894.0,143894.0
2025-03-19,41.58,40.93,41.58,39.54,127238.0,127238.0
2025-03-20,40.48,40.58,41.29,39.75,84482.0,84482.0
2025-03-21,40.43,37.85,40.43,37.85,105369.0,105369.0
2025-03-24,38.0,35.93,38.2,34.9,116042.0,116042.0
2025-03-25,36.01,34.46,36.08,34.2,74002.0,74002.0
2025-03-26,34.15,34.59,35.0,33.8,66698.0,66698.0
2025-03-27,34.47,34.03,34.75,33.42,62308.0,62308.0
2025-03-28,33.88,34.19,35.0,33.82,74524.0,74524.0
2025-03-31,35.0,35.75,35.95,33.5,104368.0,104368.0
2025-04-01,36.0,34.13,36.06,33.93,96741.0,96741.0
2025-04-02,34.37,35.2,36.33,34.2,92058.0,92058.0
2025-04-03,34.48,34.68,35.58,34.02,79891.0,79891.0
2025-04-07,32.65,27.74,33.2,27.74,100306.0,100306.0
2025-04-08,28.57,28.13,29.53,27.01,97414.0,97414.0
2025-04-09,27.4,29.08,29.55,25.44,93852.0,93852.0
2025-04-10,30.21,30.1,31.39,30.08,85566.0,85566.0
2025-04-11,29.8,30.39,31.1,29.8,76147.0,76147.0
2025-04-14,30.95,30.9,31.7,30.55,62787.0,62787.0
2025-04-15,31.2,31.1,31.71,30.7,69137.0,69137.0
2025-04-16,30.87,29.83,31.0,29.36,61168.0,61168.0
2025-04-17,29.52,29.3,30.11,29.27,48665.0,48665.0
2025-04-18,29.34,28.98,29.57,28.56,34088.0,34088.0
2025-04-21,28.88,30.15,30.3,28.7,52433.0,52433.0
2025-04-22,30.2,29.6,30.2,29.54,35970.0,35970.0
2025-04-23,30.0,31.16,31.6,29.95,93327.0,93327.0
2025-04-24,30.89,30.0,31.11,29.8,61509.0,61509.0
2025-04-25,29.9,29.09,30.09,28.96,62423.0,62423.0
2025-04-28,29.1,28.41,29.36,28.3,45611.0,45611.0
2025-04-29,28.31,28.82,29.06,28.25,32598.0,32598.0
2025-04-30,28.82,30.56,30.98,28.78,83148.0,83148.0
2025-05-06,32.1,32.97,33.11,31.18,134855.0,134855.0
2025-05-07,32.97,32.37,33.27,31.91,84004.0,84004.0
2025-05-08,32.37,34.42,34.77,32.22,130953.0,130953.0
2025-05-09,34.18,33.12,34.75,32.91,94323.0,94323.0
2025-05-12,33.52,33.83,34.65,33.22,80110.0,80110.0
2025-05-13,34.31,32.57,34.39,32.45,95831.0,95831.0
2025-05-14,32.6,32.62,32.95,32.3,47668.0,47668.0
2025-05-15,32.57,31.37,32.58,31.3,47194.0,47194.0
2025-05-16,31.33,31.66,32.33,31.33,47520.0,47520.0
2025-05-19,31.66,31.65,31.87,30.8,39061.0,39061.0
2025-05-20,31.8,31.92,32.18,31.33,35907.0,35907.0
2025-05-21,31.79,31.06,31.79,30.74,50494.0,50494.0
2025-05-22,30.55,29.97,31.0,29.88,48599.0,48599.0
2025-05-23,29.68,29.3,30.42,29.29,37333.0,37333.0
2025-05-26,29.2,29.53,29.58,29.09,25358.0,25358.0
2025-05-27,29.41,28.91,29.47,28.77,28235.0,28235.0
2025-05-28,28.91,28.69,29.25,28.6,22931.0,22931.0
2025-05-29,20.33,20.65,20.74,20.21,51261.0,51261.0
2025-05-30,20.67,19.95,20.67,19.8,52590.0,52590.0
2025-06-03,19.93,19.87,20.13,19.82,32738.0,32738.0
2025-06-04,19.86,19.92,20.09,19.82,30591.0,30591.0
2025-06-05,19.87,20.05,20.14,19.56,54591.0,54591.0
2025-06-06,20.01,19.97,20.19,19.83,40877.0,40877.0
2025-06-09,19.92,20.74,20.86,19.91,76158.0,76158.0
2025-06-10,20.72,21.05,21.75,20.32,116033.0,116033.0
2025-06-11,21.16,21.33,21.73,21.0,74013.0,74013.0
2025-06-12,21.36,20.97,21.54,20.84,56190.0,56190.0
2025-06-13,20.72,20.28,20.92,20.15,56442.0,56442.0
2025-06-16,20.1,20.12,20.46,19.91,39145.0,39145.0
2025-06-17,20.16,19.74,20.18,19.66,46086.0,46086.0
2025-06-18,19.71,20.05,20.07,19.48,37312.0,37312.0
2025-06-19,19.9,19.31,20.22,19.3,44921.0,44921.0
2025-06-20,19.4,18.79,19.47,18.78,42319.0,42319.0
2025-06-23,18.86,18.94,18.94,18.62,25479.0,25479.0
2025-06-24,19.26,19.88,19.88,19.03,57116.0,57116.0
2025-06-25,19.89,20.46,20.49,19.74,66739.0,66739.0
2025-06-26,20.46,20.34,21.11,20.28,72232.0,72232.0
2025-06-27,20.48,20.86,21.26,20.28,87455.0,87455.0
2025-06-30,21.23,21.01,21.23,20.7,69470.0,69470.0
2025-07-01,20.93,20.69,21.17,20.59,51511.0,51511.0
2025-07-02,20.69,21.2,21.58,20.52,122611.0,122611.0
2025-07-03,21.05,21.41,21.5,20.9,78512.0,78512.0
2025-07-04,21.3,21.83,22.5,21.21,166743.0,166743.0
2025-07-07,21.83,22.19,22.49,21.6,103471.0,103471.0
2025-07-08,22.2,22.35,22.6,22.07,81641.0,81641.0
2025-07-09,22.31,23.16,23.18,22.17,148199.0,148199.0
2025-07-10,23.02,23.12,23.8,22.7,174616.0,174616.0
2025-07-11,23.1,23.51,23.78,22.78,125702.0,125702.0
2025-07-14,23.49,23.18,23.93,22.66,162474.0,162474.0
2025-07-15,23.11,22.93,23.35,22.81,116792.0,116792.0
2025-07-16,23.1,23.25,23.39,22.76,80634.0,80634.0
2025-07-17,22.6,23.81,23.93,22.33,166498.0,166498.0
2025-07-18,23.8,24.27,24.27,23.58,91536.0,91536.0
2025-07-21,24.27,23.86,24.32,23.55,134697.0,134697.0
2025-07-22,23.74,24.1,24.37,23.65,99752.0,99752.0
2025-07-23,24.1,23.69,24.14,23.66,83648.0,83648.0
2025-07-24,23.69,24.26,24.65,23.66,100146.0,100146.0
2025-07-25,24.2,23.95,24.35,23.8,65427.0,65427.0
2025-07-28,23.93,23.82,24.25,23.76,51240.0,51240.0
2025-07-29,23.81,23.33,23.81,23.1,103884.0,103884.0
2025-07-30,23.33,23.4,24.12,23.2,85296.0,85296.0
2025-07-31,23.36,23.94,24.47,23.29,149309.0,149309.0
2025-08-01,24.3,24.7,25.3,24.0,187379.0,187379.0
2025-08-04,24.5,24.39,24.73,23.93,106167.0,106167.0
2025-08-05,24.41,25.09,25.11,24.33,98132.0,98132.0
2025-08-06,25.03,25.63,26.2,24.7,135042.0,135042.0
2025-08-07,25.72,26.35,26.57,25.53,118166.0,118166.0
2025-08-08,26.35,26.03,26.36,25.65,84622.0,84622.0
2025-08-11,25.7,24.93,25.79,24.76,152088.0,152088.0
2025-08-12,24.95,24.84,25.1,24.55,82428.0,82428.0
2025-08-13,24.64,24.81,25.21,24.51,94824.0,94824.0
2025-08-14,24.8,23.83,24.81,23.68,97881.0,97881.0
2025-08-15,23.76,23.91,24.07,23.55,84669.0,84669.0
2025-08-18,23.95,24.59,25.0,23.95,91728.0,91728.0
2025-08-19,24.7,24.52,24.94,24.3,80901.0,
2025-08-20,24.35,24.46,24.49,24.05,56714.0,
2025-08-21,24.47,23.92,24.58,23.91,56026.0,
2025-08-22,23.92,24.04,24.23,23.92,37431.0,
2025-08-25,24.1,24.15,24.64,24.1,61392.0,
2025-08-26,25.51,25.86,26.48,25.45,127203.0,
2025-08-27,25.85,25.85,25.85,25.85,5.877471754111438e-39,
2025-08-28,25.83,25.86,26.08,24.88,139810.0,
2025-08-29,25.55,24.78,25.74,24.7,101399.0,
2025-09-01,25.0,24.51,25.3,24.41,87790.0,
2025-09-02,24.52,25.73,26.46,24.52,219363.0,
2025-09-03,25.6,26.11,26.38,25.22,195672.0,
2025-09-04,26.11,24.51,26.17,23.81,189465.0,
2025-09-05,24.42,25.14,25.25,24.31,92958.0,
2025-09-08,25.18,25.63,25.69,25.04,95559.0,
2025-09-09,25.66,25.27,25.66,25.22,1123.0,
2025-09-10,24.71,25.12,25.56,24.62,87107.0,
2025-09-11,25.01,25.11,25.37,24.43,87263.0,
2025-09-12,25.18,24.53,25.4,24.41,90320.0,
2025-09-15,24.53,24.6,25.29,24.5,69841.0,
2025-09-16,24.53,25.9,25.9,24.52,175412.0,
2025-09-17,25.9,25.9,25.9,25.9,5.877471754111438e-39,
2025-09-18,27.22,26.56,28.15,26.12,184992.0,
2025-09-19,26.64,25.85,26.74,25.63,89805.0,
2025-09-22,25.71,25.2,25.84,23.97,150301.0,
2025-09-23,25.0,25.11,25.87,24.56,98817.0,
2025-09-24,25.0,24.78,25.1,24.6,72666.0,
2025-09-25,24.66,24.79,25.19,24.61,63227.0,
2025-09-26,24.65,23.9,25.35,23.9,118294.0,
2025-09-29,23.84,23.37,24.13,23.21,78427.0,
2025-09-30,23.5,23.66,23.86,23.5,49790.0,
2025-10-09,23.86,23.85,24.13,23.3,51638.0,
2025-10-10,23.8,23.27,23.97,23.18,54392.0,
2025-10-13,22.3,23.76,24.46,21.94,101469.0,
2025-10-14,23.75,24.84,25.35,23.75,159163.0,
2025-10-15,24.78,25.99,26.13,24.74,134809.0,
2025-10-16,25.85,25.55,25.85,25.02,74034.0,
2025-10-17,25.5,25.87,26.44,25.5,134176.0,
2025-10-20,26.0,26.13,26.29,25.79,81906.0,
2025-10-21,26.22,26.48,26.55,25.53,76274.0,
2025-10-22,26.37,26.57,26.7,26.11,68392.0,
2025-10-23,26.54,27.06,27.1,26.0,120916.0,
2025-10-24,26.83,27.08,27.08,26.42,88504.0,
2025-10-27,27.1,26.55,27.68,26.5,143323.0,
2025-10-28,26.62,27.24,27.66,26.59,119547.0,
2025-10-29,27.06,27.51,27.76,26.95,71659.0,
2025-10-30,27.53,27.51,28.3,27.46,92977.0,
2025-10-31,27.6,27.51,27.89,27.4,62509.0,
2025-11-03,27.5,28.5,28.79,27.23,124724.0,
2025-11-04,28.43,28.58,29.27,28.06,88463.0,
2025-11-05,28.28,28.65,29.14,28.25,70287.0,
2025-11-06,28.5,28.99,31.46,28.41,289463.0,
2025-11-07,29.08,28.45,29.23,27.6,153494.0,
2025-11-10,28.86,29.25,30.29,28.78,114369.0,
2025-11-11,28.94,29.29,29.46,28.81,91676.0,
2025-11-12,29.26,29.82,29.99,29.05,98471.0,
2025-11-13,29.99,30.97,31.31,29.27,128881.0,
2025-11-14,30.6,31.09,31.3,30.31,113391.0,
2025-11-17,31.1,31.65,32.36,30.69,123030.0,
2025-11-18,32.0,31.95,32.6,31.41,136106.0,
2025-11-19,31.51,33.1,33.45,31.51,166023.0,
2025-11-20,33.38,35.52,35.52,33.06,189599.0,
2025-11-21,34.8,32.3,35.69,32.0,237069.0,
2025-11-24,32.2,30.95,32.46,30.5,157131.0,
2025-11-25,31.72,30.95,32.28,30.64,95570.0,
2025-11-26,30.9,31.67,32.98,30.85,94093.0,
2025-11-27,31.5,32.14,32.83,31.5,90479.0,
2025-11-28,32.05,33.56,33.57,31.86,101646.0,
2025-12-01,33.6,34.35,34.63,32.11,141425.0,
2025-12-02,34.34,35.45,35.47,33.7,124158.0,
2025-12-03,34.2,34.85,35.53,33.52,133189.0,
2025-12-04,34.45,33.38,34.85,33.36,110341.0,
2025-12-05,33.18,34.03,34.12,32.52,62908.0,
2025-12-08,34.09,34.67,35.23,33.85,109093.0,
2025-12-09,34.46,33.92,35.98,33.51,117531.0,
2025-12-10,34.32,34.89,34.97,33.06,88500.0,
2025-12-11,34.93,34.75,35.42,34.32,70150.0,
2025-12-12,34.66,34.47,35.25,34.3,61494.0,
2025-12-15,33.91,33.61,34.8,33.6,77286.0,
2025-12-16,33.3,32.58,33.51,29.99,138185.0,
2025-12-17,32.99,32.0,33.34,31.82,82751.0,
2025-12-18,31.79,31.95,32.53,31.7,49769.0,
2025-12-19,32.58,32.52,33.12,31.96,73541.0,
2025-12-22,33.01,34.89,35.49,32.61,137035.0,
2025-12-23,34.7,32.56,34.93,32.43,133541.0,
2025-12-24,32.35,31.9,32.5,31.5,89629.0,
2025-12-25,31.9,32.44,32.74,31.6,72260.0,
2025-12-26,32.49,32.69,32.85,31.77,74098.0,
2025-12-29,32.69,33.39,33.68,32.57,71725.0,
2025-12-30,33.6,32.48,34.5,31.51,141551.0,
2025-12-31,32.3,32.6,32.8,31.91,65671.0,
2026-01-05,32.38,31.8,32.4,31.62,69520.0,
2026-01-06,31.66,32.42,32.7,31.65,63319.0,
2026-01-07,32.34,32.13,32.8,31.8,30903.0,
2026-01-08,32.25,31.01,32.26,30.34,131888.0,
2026-01-09,30.97,31.82,32.33,30.97,68433.0,
2026-01-12,31.01,30.2,31.02,29.85,37848.0,
2026-01-13,31.64,30.96,32.0,30.86,31280.0,
2026-01-14,30.43,30.98,32.14,30.43,119125.0,
2026-01-15,30.93,31.03,31.23,30.2,57203.0,
2026-01-16,30.99,30.57,31.44,30.47,25595.0,
2026-01-19,30.69,30.46,31.38,30.35,105332.0,
2026-01-20,30.5,30.02,30.51,29.4,92178.0,
2026-01-21,29.8,29.85,30.03,29.34,66276.0,
2026-01-22,29.53,31.04,31.18,29.53,123682.0,
2026-01-23,31.35,33.91,34.58,31.28,218476.0,
