date,open,close,high,low,volume,volume.1
2025-01-02,62.308205276890746,61.26639605682697,63.23982313714008,60.55516091620652,26961.0,26961.0
2025-01-03,61.617004928963816,61.75724847781856,66.10479849231542,60.85568280660953,51587.0,51587.0
2025-01-06,61.24636126413344,63.209770948099774,64.22152797912324,58.65185561032078,46063.0,46063.0
2025-01-07,62.578674978253446,64.0812844302685,64.66229341838098,61.48677877645585,44189.0,44189.0
2025-01-08,62.90924905769676,63.56037982023662,63.95105827776053,61.80733545955239,33622.0,33622.0
2025-01-09,63.1095969846321,67.30688605392747,67.60740794433048,62.087822557261866,69876.0,69876.0
2025-01-10,66.12483328500898,68.21846912148327,70.61262684836058,65.52378950420294,78193.0,78193.0
2025-01-13,66.23502464482341,66.3552334009846,70.2119309944899,66.12483328500898,55851.0,55851.0
2025-01-14,64.71238040011481,68.59913018266042,68.59913018266042,63.91098869237346,71965.0,71965.0
2025-01-15,68.21846912148327,70.70278341548149,72.81645404464932,67.56733835894342,85040.0,85040.0
2025-01-16,70.121774427369,71.47412293418255,75.18055958248634,69.73109596984509,103279.0,103279.0
2025-01-17,70.121774427369,68.96977384749079,70.41227892142525,68.1483473470559,58953.0,58953.0
2025-01-20,68.96977384749079,69.34041751232117,69.84128732965952,68.1483473470559,45947.0,45947.0
2025-01-21,69.32038271962764,67.9980864018544,69.52073064656298,66.80601623658912,44049.0,44049.0
2025-01-22,67.61742534067726,66.8761380110165,68.59913018266042,66.56559872426672,35982.0,35982.0
2025-01-23,67.31690345027424,68.1182951580156,69.81123514061922,67.09652073064537,53420.0,53420.0
2025-01-24,67.13659031603243,66.7859814438956,68.10827776166883,65.45366772977559,47207.0,47207.0
2025-01-27,66.7859814438956,63.430153667728646,67.10653812699213,63.41011887503511,34338.0,34338.0
2025-02-05,64.33171933893767,65.07300666859842,65.68406784575122,63.520310234849546,29206.0,29206.0
2025-02-06,64.61220643664716,69.22020875615996,69.28031313424057,64.51203247317949,56294.0,56294.0
2025-02-07,68.91968686575696,69.089982603652,69.53074804290975,67.89791243838673,54638.0,54638.0
2025-02-10,68.8495650913296,69.47064366482914,69.49067845752269,68.07822557262853,35093.0,35093.0
2025-02-11,69.48066106117591,68.81951290228929,70.48240069585262,68.66925195708778,38481.0,38481.0
2025-02-12,68.31864308495095,68.77944331690222,68.91968686575696,67.61742534067726,35844.0,35844.0
2025-02-13,68.77944331690222,66.71585966946822,68.82953029863606,66.71585966946822,30896.0,30896.0
2025-02-14,66.5155117425329,67.44712960278221,68.66925195708778,66.26507683386372,26064.0,26064.0
2025-02-17,67.32,69.16,69.32,67.02,45406.0,45406.0
2025-02-18,69.36,67.85,70.25,67.4,43493.0,43493.0
2025-02-19,67.29,70.33,70.38,67.28,52543.0,52543.0
2025-02-20,71.0,69.66,71.33,68.8,46652.0,46652.0
2025-02-21,69.11,69.62,70.15,68.55,38926.0,38926.0
2025-02-24,69.29,69.76,71.48,68.7,40024.0,40024.0
2025-02-25,68.44,71.49,73.5,68.06,65227.0,65227.0
2025-02-26,72.01,71.29,72.44,70.6,46023.0,46023.0
2025-02-27,71.0,75.0,76.87,71.0,78217.0,78217.0
2025-02-28,73.9,77.76,82.18,72.27,109814.0,109814.0
2025-03-03,77.04,84.78,85.48,76.88,104772.0,104772.0
2025-03-04,83.1,79.86,83.82,79.34,74748.0,74748.0
2025-03-05,79.5,77.37,79.5,75.63,60292.0,60292.0
2025-03-06,77.4,77.9,78.88,77.0,51869.0,51869.0
2025-03-07,77.92,80.5,84.94,77.9,71890.0,71890.0
2025-03-10,80.3,78.4,82.0,77.8,43131.0,43131.0
2025-03-11,76.1,77.42,77.77,75.06,40737.0,40737.0
2025-03-12,77.28,75.9,77.79,75.2,37167.0,37167.0
2025-03-13,75.76,73.44,75.99,72.6,37682.0,37682.0
2025-03-14,73.43,74.08,74.73,73.4,33019.0,33019.0
2025-03-17,73.8,75.09,75.42,73.6,26026.0,26026.0
2025-03-18,75.01,75.1,75.59,74.4,25438.0,25438.0
