date,open,close,high,low,volume,volume.1
2025-01-02,105.24,103.45,108.66,102.3,27765.0,27765.0
2025-01-03,102.7,100.42,106.06,100.31,24741.0,24741.0
2025-01-06,100.48,100.33,102.0,99.18,20012.0,20012.0
2025-01-07,100.29,100.14,100.99,98.63,16833.0,16833.0
2025-01-08,100.78,99.21,100.79,96.99,17742.0,17742.0
2025-01-09,99.0,100.18,103.2,98.89,19671.0,19671.0
2025-01-10,100.51,96.54,101.71,96.53,13664.0,13664.0
2025-01-13,96.45,97.6,98.19,95.21,15336.0,15336.0
2025-01-14,97.6,99.91,100.48,96.36,26667.0,26667.0
2025-01-15,99.76,100.99,102.22,97.2,30352.0,30352.0
2025-01-16,100.28,102.02,105.86,100.11,27256.0,27256.0
2025-01-17,102.03,100.13,102.6,98.72,20093.0,20093.0
2025-01-20,101.0,99.0,102.14,98.51,20215.0,20215.0
2025-01-21,99.12,96.3,99.87,95.23,27018.0,27018.0
2025-01-22,96.0,96.36,96.75,94.2,22009.0,22009.0
2025-01-23,97.96,93.92,97.97,93.8,34789.0,34789.0
2025-01-24,93.03,94.93,95.46,90.51,38349.0,38349.0
2025-01-27,95.01,92.46,95.47,92.44,24352.0,24352.0
2025-02-05,92.46,92.19,94.3,91.74,18593.0,18593.0
2025-02-06,92.18,93.92,94.69,91.5,26439.0,26439.0
2025-02-07,94.17,97.05,98.93,93.57,46413.0,46413.0
2025-02-10,97.2,96.14,97.8,94.14,32053.0,32053.0
2025-02-11,96.3,94.06,96.32,93.35,26627.0,26627.0
2025-02-12,93.35,94.57,94.8,91.93,31763.0,31763.0
2025-02-13,94.53,92.73,95.5,92.47,27345.0,27345.0
2025-02-14,92.51,93.12,94.4,92.51,25635.0,25635.0
2025-02-17,93.12,91.44,93.9,91.02,36361.0,36361.0
2025-02-18,91.65,89.05,92.44,88.65,35565.0,35565.0
2025-02-19,88.5,91.97,92.17,88.5,37587.0,37587.0
2025-02-20,91.86,92.61,94.68,90.33,36759.0,36759.0
2025-02-21,92.68,92.92,93.5,91.42,30740.0,30740.0
2025-02-24,92.92,93.82,95.19,91.79,42956.0,42956.0
2025-02-25,93.5,99.53,102.25,92.86,100588.0,100588.0
2025-02-26,98.01,102.57,103.99,98.0,67184.0,67184.0
2025-02-27,102.59,101.01,103.6,99.4,41034.0,41034.0
2025-02-28,100.6,99.89,102.31,99.7,35383.0,35383.0
2025-03-03,99.89,99.35,104.19,98.7,45579.0,45579.0
2025-03-04,99.0,97.95,99.35,96.6,30608.0,30608.0
2025-03-05,97.95,98.46,100.0,95.9,29381.0,29381.0
2025-03-06,99.5,100.41,102.08,98.48,35220.0,35220.0
2025-03-07,99.9,97.3,99.9,96.87,28896.0,28896.0
2025-03-10,97.0,97.55,99.2,96.56,21994.0,21994.0
2025-03-11,96.9,96.3,96.9,95.4,22994.0,22994.0
2025-03-12,96.09,93.34,96.8,93.2,39513.0,39513.0
2025-03-13,93.35,90.06,93.45,89.5,35754.0,35754.0
2025-03-14,90.0,90.89,91.75,89.0,37026.0,37026.0
2025-03-17,91.04,91.52,92.96,91.04,25423.0,25423.0
2025-03-18,91.79,91.84,92.66,90.51,25255.0,25255.0
2025-03-19,91.58,91.35,93.93,90.3,34955.0,34955.0
2025-03-20,91.09,89.7,91.2,89.5,32718.0,32718.0
2025-03-21,89.6,85.84,90.09,85.52,48803.0,48803.0
2025-03-24,85.84,85.21,86.3,84.04,25439.0,25439.0
2025-03-25,85.31,85.55,86.61,84.8,23878.0,23878.0
2025-03-26,85.55,86.45,88.38,85.01,33404.0,33404.0
2025-03-27,85.72,83.88,85.78,83.75,32149.0,32149.0
2025-03-28,83.88,83.91,85.71,83.75,26797.0,26797.0
2025-03-31,83.5,82.05,83.55,81.51,26842.0,26842.0
2025-04-01,82.17,82.86,84.2,81.76,24737.0,24737.0
2025-04-02,82.5,82.6,84.14,82.35,20857.0,20857.0
2025-04-03,81.99,82.08,82.94,81.53,18981.0,18981.0
2025-04-07,77.81,68.41,78.49,67.31,62910.0,62910.0
2025-04-08,70.74,70.55,73.75,69.75,53219.0,53219.0
2025-04-09,69.5,71.13,71.75,67.01,51273.0,51273.0
2025-04-10,73.45,71.81,73.94,71.81,44181.0,44181.0
2025-04-11,71.5,72.0,73.16,71.09,38569.0,38569.0
2025-04-14,73.6,73.35,74.73,73.0,36269.0,36269.0
2025-04-15,73.01,72.16,73.3,71.6,24149.0,24149.0
2025-04-16,72.0,70.8,72.05,69.53,32556.0,32556.0
2025-04-17,70.05,70.09,71.2,70.03,17961.0,17961.0
2025-04-18,70.09,69.82,70.25,69.26,16491.0,16491.0
2025-04-21,70.05,70.62,70.85,69.06,16938.0,16938.0
2025-04-22,70.24,70.56,71.46,70.08,19989.0,19989.0
2025-04-23,71.27,71.06,71.82,70.41,21131.0,21131.0
2025-04-24,71.18,69.77,71.71,69.75,21968.0,21968.0
2025-04-25,69.7,70.47,71.2,69.27,22257.0,22257.0
2025-04-28,70.35,69.18,70.51,69.08,19756.0,19756.0
2025-04-29,68.3,68.66,70.78,68.11,19879.0,19879.0
2025-04-30,68.7,69.48,70.27,68.67,21577.0,21577.0
2025-05-06,70.0,71.53,71.68,69.9,27645.0,27645.0
2025-05-07,73.7,78.07,80.99,73.67,95959.0,95959.0
2025-05-08,78.98,83.5,84.66,78.98,123876.0,123876.0
2025-05-09,81.88,78.5,82.28,78.19,80226.0,80226.0
