date,open,close,high,low,volume,volume.1
2025-01-02,38.1,38.21,39.1,37.66,79823.0,79823.0
2025-01-03,38.25,37.15,38.78,37.1,92591.0,92591.0
2025-01-06,37.17,34.44,37.61,33.98,103189.0,103189.0
2025-01-07,34.35,34.97,35.17,34.25,54221.0,54221.0
2025-01-08,35.71,37.65,39.66,35.39,172832.0,172832.0
2025-01-09,36.8,37.24,38.38,36.8,83673.0,83673.0
2025-01-10,37.19,36.6,38.59,36.6,87000.0,87000.0
2025-01-13,36.18,36.56,37.42,35.5,68655.0,68655.0
2025-01-14,36.73,39.75,39.98,36.14,119159.0,119159.0
2025-01-15,39.9,39.43,40.15,39.16,77388.0,77388.0
2025-01-16,43.0,41.0,43.16,40.55,209002.0,209002.0
2025-01-17,41.37,45.05,45.83,41.0,283410.0,283410.0
2025-01-20,46.22,44.96,46.48,44.44,146417.0,146417.0
2025-01-21,45.3,46.05,46.95,44.81,165464.0,165464.0
2025-01-22,45.93,46.45,47.1,45.12,134667.0,134667.0
2025-01-23,46.46,47.61,49.8,45.56,192445.0,192445.0
2025-01-24,47.75,50.5,51.41,47.21,194036.0,194036.0
2025-01-27,51.2,49.3,51.84,48.38,143889.0,143889.0
2025-02-05,50.8,53.59,55.22,50.0,184216.0,184216.0
2025-02-06,52.4,50.67,56.37,49.01,283122.0,283122.0
2025-02-07,50.17,52.3,54.54,50.03,254573.0,254573.0
2025-02-10,52.1,54.25,56.0,50.69,229813.0,229813.0
2025-02-11,53.71,53.0,53.9,51.83,167437.0,167437.0
2025-02-12,52.2,52.47,53.18,51.16,126304.0,126304.0
2025-02-13,53.35,51.14,53.71,50.45,155892.0,155892.0
2025-02-14,50.5,50.85,51.11,49.49,173189.0,173189.0
2025-02-17,51.4,50.96,51.6,50.2,125872.0,125872.0
2025-02-18,51.0,49.53,52.11,49.09,141936.0,141936.0
2025-02-19,49.65,51.97,52.58,49.45,160081.0,160081.0
2025-02-20,52.89,52.4,53.18,51.11,130043.0,130043.0
2025-02-21,52.9,54.06,54.47,51.87,152223.0,152223.0
2025-02-24,53.88,53.01,53.93,51.7,135932.0,135932.0
2025-02-25,51.15,55.77,57.68,51.1,187368.0,187368.0
2025-02-26,56.88,55.41,57.44,55.0,154115.0,154115.0
2025-02-27,55.21,54.4,56.55,53.22,116029.0,116029.0
2025-02-28,53.84,48.15,54.39,47.77,193305.0,193305.0
2025-03-03,48.36,49.12,49.74,47.0,117714.0,117714.0
