date,open,close,high,low,volume,volume.1
2025-09-01,5.23,5.25,5.32,5.21,143164.0,143164.0
2025-09-02,5.25,5.17,5.26,5.09,206956.0,206956.0
2025-09-03,5.18,5.03,5.2,5.02,158468.0,158468.0
2025-09-04,5.04,5.04,5.13,4.97,176347.0,176347.0
2025-09-05,5.06,5.14,5.14,5.02,126349.0,126349.0
2025-09-08,5.12,5.15,5.17,5.07,107075.0,107075.0
2025-09-09,5.13,5.09,5.13,5.06,116568.0,116568.0
2025-09-10,5.08,5.08,5.13,5.06,77841.0,77841.0
2025-09-11,5.06,5.11,5.12,5.0,143115.0,143115.0
2025-09-12,5.09,5.07,5.12,5.06,92962.0,92962.0
2025-09-15,5.14,5.58,5.58,5.13,477800.0,477800.0
2025-09-16,5.85,5.7,5.89,5.62,1087967.0,1087967.0
2025-09-17,5.7,5.66,5.75,5.62,558722.0,558722.0
2025-09-18,5.72,5.74,5.84,5.65,704468.0,704468.0
2025-09-19,5.68,5.53,5.78,5.5,409769.0,409769.0
2025-09-22,5.5,5.57,5.59,5.5,227467.0,227467.0
2025-09-23,5.54,5.71,5.72,5.34,578241.0,578241.0
2025-09-24,5.69,5.63,5.7,5.58,327052.0,327052.0
2025-09-25,5.6,5.55,5.69,5.52,264232.0,264232.0
2025-09-26,5.52,5.75,5.84,5.47,560952.0,560952.0
2025-09-29,5.73,5.7,5.79,5.64,331018.0,331018.0
2025-09-30,5.7,5.74,5.77,5.62,290259.0,290259.0
2025-10-09,5.73,5.84,5.94,5.71,451993.0,451993.0
2025-10-10,5.79,5.78,5.91,5.73,340771.0,
2025-10-13,5.44,5.66,5.69,5.38,290371.0,
2025-10-14,5.76,5.58,5.78,5.56,227358.0,
2025-10-15,5.6,5.78,5.85,5.58,273310.0,
2025-10-16,5.8,6.07,6.35,5.73,852580.0,
2025-10-17,6.0,5.8,6.01,5.79,481396.0,
2025-10-20,5.9,6.0,6.12,5.83,497229.0,
2025-10-21,6.0,5.93,6.05,5.86,411879.0,
2025-10-22,5.94,5.86,6.1,5.75,363487.0,
2025-10-23,5.85,5.74,5.85,5.65,284390.0,
2025-10-24,5.72,5.64,5.74,5.62,220915.0,
2025-10-27,5.68,5.66,5.85,5.62,226258.0,
2025-10-28,5.54,5.68,5.75,5.5,261014.0,
