date,open,close,high,low,volume,volume.1
2025-01-02,21.91,21.02,22.26,20.73,426172.0,426172.0
2025-01-03,21.02,20.66,21.49,20.63,272755.0,272755.0
2025-01-06,20.7,20.5,21.0,20.25,228246.0,228246.0
2025-01-07,20.6,21.95,22.07,20.56,389777.0,389777.0
2025-01-08,21.8,21.58,21.95,21.18,307491.0,307491.0
2025-01-09,21.74,22.14,22.34,21.46,343799.0,343799.0
2025-01-10,22.1,22.94,23.6,21.74,740183.0,740183.0
2025-01-13,22.6,22.35,22.88,22.11,481291.0,481291.0
2025-01-14,22.21,26.6,26.82,21.83,2620235.0,2620235.0
2025-01-15,25.8,23.79,25.8,23.39,2445023.0,2445023.0
2025-01-16,23.36,23.69,24.18,22.9,1429629.0,1429629.0
2025-01-17,23.3,23.5,23.88,23.11,767531.0,767531.0
2025-01-20,23.9,24.54,24.9,23.9,1263086.0,1263086.0
2025-01-21,24.69,25.45,25.98,24.42,1047214.0,1047214.0
2025-01-22,25.86,25.14,25.96,24.86,799157.0,799157.0
2025-01-23,25.44,24.52,25.68,24.25,748964.0,748964.0
2025-01-24,24.61,26.51,26.88,24.52,1104875.0,1104875.0
2025-01-27,26.82,26.01,26.83,25.6,586894.0,586894.0
2025-02-05,26.5,25.69,26.88,25.6,770910.0,770910.0
2025-02-06,25.41,27.13,27.48,25.36,1023462.0,1023462.0
2025-02-07,27.13,27.48,28.88,27.0,1098327.0,1098327.0
2025-02-10,27.3,27.66,28.61,27.11,792648.0,792648.0
2025-02-11,27.58,28.29,28.77,27.45,628317.0,628317.0
2025-02-12,28.44,29.15,29.53,28.04,620837.0,620837.0
2025-02-13,29.0,28.26,29.4,28.0,496014.0,496014.0
2025-02-14,28.09,28.08,28.96,27.6,577699.0,577699.0
2025-02-17,27.77,28.38,28.9,27.77,593077.0,593077.0
2025-02-18,28.05,27.65,28.6,27.45,466102.0,466102.0
2025-02-19,27.51,28.93,29.15,27.3,602022.0,602022.0
2025-02-20,29.1,29.08,29.5,28.68,516741.0,516741.0
2025-02-21,29.05,28.96,29.68,28.6,496757.0,496757.0
2025-02-24,30.54,29.88,32.05,29.69,1132995.0,1132995.0
2025-02-25,29.3,29.52,30.33,28.75,705354.0,705354.0
2025-02-26,29.7,29.25,29.81,28.53,619566.0,619566.0
2025-02-27,29.28,28.72,29.35,28.3,524810.0,524810.0
2025-02-28,28.59,26.81,28.64,26.68,706457.0,706457.0
2025-03-03,27.02,26.94,27.48,26.26,465834.0,465834.0
2025-03-04,26.81,27.73,27.94,26.7,444479.0,444479.0
2025-03-05,27.85,28.02,28.22,27.57,260749.0,260749.0
2025-03-06,28.06,28.56,28.77,27.98,416422.0,416422.0
2025-03-07,28.5,29.02,29.99,28.11,630051.0,630051.0
2025-03-10,29.04,29.43,30.65,29.04,673239.0,673239.0
2025-03-11,29.1,28.62,29.45,28.1,556137.0,556137.0
