date,open,close,high,low,volume,volume.1
2025-01-02,17.5,16.78,17.66,16.5,29446.0,29446.0
2025-01-03,17.0,15.97,17.05,15.95,26489.0,26489.0
2025-01-06,16.0,15.97,16.16,15.43,16604.0,16604.0
2025-01-07,16.0,17.35,18.28,15.84,48399.0,48399.0
2025-01-08,17.29,16.9,17.36,16.45,36064.0,36064.0
2025-01-09,16.67,16.75,16.99,16.66,20273.0,20273.0
2025-01-10,16.69,16.33,17.11,16.33,26527.0,26527.0
2025-01-13,16.0,16.4,16.54,15.85,16333.0,16333.0
2025-01-14,16.46,17.28,17.33,16.46,30856.0,30856.0
2025-01-15,17.19,16.98,17.3,16.87,19355.0,19355.0
2025-01-16,16.99,16.84,17.27,16.63,24233.0,24233.0
2025-01-17,16.69,16.65,16.81,16.5,13913.0,13913.0
2025-01-20,16.79,17.0,17.06,16.65,20788.0,20788.0
2025-01-21,17.09,16.85,17.15,16.54,19030.0,19030.0
2025-01-22,16.79,16.88,16.94,16.66,15870.0,15870.0
2025-01-23,16.98,16.91,17.39,16.88,24023.0,24023.0
2025-01-24,16.95,17.1,17.13,16.74,15709.0,15709.0
2025-01-27,17.21,16.67,17.22,16.67,15816.0,15816.0
2025-02-05,16.69,16.67,16.9,16.54,16362.0,16362.0
2025-02-06,16.66,17.07,17.1,16.52,21429.0,21429.0
2025-02-07,17.07,17.23,17.42,17.0,24459.0,24459.0
2025-02-10,17.24,17.64,17.7,17.13,24416.0,24416.0
2025-02-11,17.57,17.45,17.62,17.36,20658.0,20658.0
2025-02-12,17.48,17.49,17.58,17.32,16586.0,16586.0
2025-02-13,17.49,17.14,17.5,17.14,18956.0,18956.0
2025-02-14,17.13,16.94,17.28,16.88,19764.0,19764.0
2025-02-17,16.95,17.31,17.33,16.92,21788.0,21788.0
2025-02-18,17.3,16.74,17.33,16.68,18898.0,18898.0
2025-02-19,16.7,17.38,17.74,16.68,31662.0,31662.0
2025-02-20,17.37,17.51,17.58,17.2,24763.0,24763.0
2025-02-21,17.5,17.59,17.6,17.3,21004.0,21004.0
2025-02-24,17.58,18.28,18.5,17.33,68310.0,68310.0
2025-02-25,17.88,17.98,18.39,17.83,50741.0,50741.0
2025-02-26,18.02,18.11,18.26,17.88,33534.0,33534.0
2025-02-27,18.06,18.69,18.73,17.85,64839.0,64839.0
2025-02-28,18.45,17.98,18.8,17.9,43400.0,43400.0
2025-03-03,17.9,18.21,18.64,17.8,31530.0,31530.0
2025-03-04,17.87,18.28,18.4,17.85,27969.0,27969.0
2025-03-05,18.35,18.24,18.35,17.95,22071.0,22071.0
2025-03-06,18.25,18.18,18.35,18.09,29528.0,29528.0
