date,open,close,high,low,volume,volume.1
2025-01-02,16.0,15.66,16.36,15.49,16429.0,16429.0
2025-01-03,15.67,14.72,15.89,14.72,17626.0,17626.0
2025-01-06,14.78,14.71,14.87,13.81,15513.0,15513.0
2025-01-07,14.71,15.4,15.47,14.71,12409.0,12409.0
2025-01-08,15.33,15.29,15.59,14.81,12880.0,12880.0
2025-01-09,15.28,15.3,15.56,15.1,8986.0,8986.0
2025-01-10,15.3,14.8,15.68,14.77,12120.0,12120.0
2025-01-13,14.88,14.87,15.07,14.22,14705.0,14705.0
2025-01-14,14.93,15.81,15.83,14.93,16169.0,16169.0
2025-01-15,15.94,15.56,15.99,15.42,12696.0,12696.0
2025-01-16,15.63,15.59,15.9,15.41,10618.0,10618.0
2025-01-17,15.67,15.67,15.72,15.41,8864.0,8864.0
2025-01-20,15.72,16.15,16.15,15.68,13885.0,13885.0
2025-01-21,16.15,15.84,16.23,15.64,12899.0,12899.0
2025-01-22,15.8,15.73,15.95,15.61,8318.0,8318.0
2025-01-23,15.89,15.99,16.27,15.84,13490.0,13490.0
2025-01-24,15.95,16.1,16.17,15.7,11665.0,11665.0
2025-01-27,16.32,16.16,16.6,16.12,13448.0,13448.0
2025-02-05,16.51,16.82,17.05,16.31,17419.0,17419.0
2025-02-06,16.82,17.01,17.05,16.61,14650.0,14650.0
2025-02-07,17.17,17.14,17.54,17.05,18437.0,18437.0
2025-02-10,17.26,17.37,17.44,17.0,10275.0,10275.0
2025-02-11,17.34,17.25,17.37,17.12,10134.0,10134.0
2025-02-12,17.28,17.36,17.36,17.13,10215.0,10215.0
2025-02-13,17.36,17.04,17.39,16.97,11067.0,11067.0
2025-02-14,16.92,17.04,17.27,16.88,7115.0,7115.0
2025-02-17,17.13,17.36,17.45,16.71,9834.0,9834.0
2025-02-18,17.29,16.83,17.5,16.72,10756.0,10756.0
2025-02-19,16.83,17.17,17.27,16.75,8195.0,8195.0
2025-02-20,17.24,17.61,17.71,17.19,12089.0,12089.0
2025-02-21,17.52,17.46,17.69,17.18,11840.0,11840.0
2025-02-24,17.56,17.73,17.94,17.32,16572.0,16572.0
2025-02-25,17.55,17.6,17.98,17.52,12814.0,12814.0
2025-02-26,17.6,18.12,18.2,17.6,19447.0,19447.0
2025-02-27,18.11,17.93,18.24,17.41,17875.0,17875.0
2025-02-28,17.93,17.47,19.78,17.44,42806.0,42806.0
2025-03-03,17.58,17.48,18.05,17.4,32872.0,32872.0
2025-03-04,17.42,17.7,17.82,17.25,19500.0,19500.0
2025-03-05,17.65,17.75,17.87,17.41,15748.0,15748.0
2025-03-06,17.83,18.06,18.19,17.73,15391.0,15391.0
2025-03-07,18.06,18.16,18.34,17.95,17779.0,17779.0
2025-03-10,18.16,18.3,18.48,18.09,15830.0,15830.0
2025-03-11,18.27,18.78,18.82,18.0,26229.0,26229.0
2025-03-12,18.93,18.78,19.09,18.64,22130.0,22130.0
2025-03-13,18.69,18.45,18.8,18.07,15703.0,15703.0
2025-03-14,18.57,19.66,19.66,18.18,40282.0,40282.0
2025-03-17,19.3,18.93,19.49,18.66,43202.0,43202.0
2025-03-18,18.91,19.07,19.14,18.8,25975.0,25975.0
2025-03-19,19.03,18.99,19.49,18.81,22339.0,22339.0
2025-03-20,19.01,19.19,19.4,18.8,27985.0,27985.0
2025-03-21,19.1,18.57,19.16,18.4,26229.0,26229.0
2025-03-24,18.41,17.76,18.92,17.31,27948.0,27948.0
2025-03-25,17.63,19.4,20.2,17.44,75420.0,75420.0
2025-03-26,21.12,23.28,23.28,21.12,68964.0,68964.0
2025-03-27,22.4,22.3,24.7,22.12,153831.0,153831.0
2025-03-28,22.27,23.35,24.2,20.79,119510.0,119510.0
2025-03-31,22.54,26.39,28.0,22.44,133320.0,133320.0
2025-04-01,24.9,27.37,28.99,24.9,119395.0,119395.0
2025-04-02,25.52,26.2,27.56,24.1,90714.0,90714.0
2025-04-03,25.69,24.34,25.96,23.61,90882.0,90882.0
2025-04-07,21.7,19.48,22.7,19.47,78015.0,78015.0
2025-04-08,19.9,21.25,22.43,19.9,71042.0,71042.0
2025-04-09,21.53,25.5,25.5,19.6,83921.0,83921.0
2025-04-10,26.65,30.6,30.6,26.65,60628.0,60628.0
2025-04-11,33.48,32.26,35.5,30.69,149213.0,149213.0
