date,open,close,high,low,volume,volume.1
2025-01-02,25.89,25.35,26.08,24.99,146899.0,146899.0
2025-01-03,25.36,25.02,25.56,24.95,103670.0,103670.0
2025-01-06,25.0,24.69,25.29,24.38,95483.0,95483.0
2025-01-07,24.89,25.14,25.2,24.66,96212.0,96212.0
2025-01-08,25.05,24.8,25.08,23.98,130791.0,130791.0
2025-01-09,24.67,25.4,25.6,24.62,126853.0,126853.0
2025-01-10,25.31,25.36,26.26,25.2,139811.0,139811.0
2025-01-13,25.0,25.0,25.58,24.77,93137.0,93137.0
2025-01-14,24.95,25.86,25.94,24.65,138913.0,138913.0
2025-01-15,25.72,25.8,26.16,25.45,109851.0,109851.0
2025-01-16,26.26,25.5,26.4,25.38,187989.0,187989.0
2025-01-17,25.48,26.05,26.36,25.24,169304.0,169304.0
2025-01-20,26.38,26.39,26.72,26.24,143105.0,143105.0
2025-01-21,26.39,26.78,26.85,26.11,153904.0,153904.0
2025-01-22,26.67,26.88,27.28,26.6,151282.0,151282.0
2025-01-23,27.3,26.72,27.63,26.68,145110.0,145110.0
2025-01-24,26.65,26.44,26.95,26.39,145438.0,145438.0
2025-01-27,26.77,25.83,26.79,25.82,110592.0,110592.0
2025-02-05,26.13,26.03,26.44,25.86,113679.0,113679.0
2025-02-06,26.01,26.69,26.82,25.91,143817.0,143817.0
2025-02-07,26.7,26.98,27.3,26.15,175021.0,175021.0
2025-02-10,27.07,26.88,27.32,26.7,104086.0,104086.0
2025-02-11,26.9,26.43,26.91,26.38,103451.0,103451.0
2025-02-12,26.51,27.23,27.25,26.25,171440.0,171440.0
2025-02-13,27.05,26.34,27.1,26.33,135254.0,135254.0
2025-02-14,26.34,26.49,26.54,26.05,95945.0,95945.0
2025-02-17,26.13,26.89,27.2,26.13,157407.0,157407.0
2025-02-18,26.86,26.96,28.1,26.81,255763.0,255763.0
2025-02-19,27.08,28.46,28.63,27.0,324177.0,324177.0
2025-02-20,30.0,30.38,30.94,29.5,593466.0,593466.0
2025-02-21,30.56,31.55,32.4,30.15,525755.0,525755.0
2025-02-24,31.65,31.41,32.26,30.98,369323.0,369323.0
2025-02-25,30.81,30.8,31.4,30.14,295093.0,295093.0
2025-02-26,31.07,30.81,31.36,30.31,235628.0,235628.0
2025-02-27,30.83,29.97,30.92,29.38,307492.0,307492.0
2025-02-28,29.71,28.62,29.9,28.46,208570.0,208570.0
2025-03-03,28.68,28.64,29.01,28.19,175178.0,175178.0
2025-03-04,28.43,28.95,29.28,28.3,173111.0,173111.0
2025-03-05,29.4,29.24,29.89,28.99,185466.0,185466.0
2025-03-06,29.35,29.5,30.14,29.32,208812.0,208812.0
2025-03-07,29.39,29.17,29.56,28.89,131484.0,131484.0
2025-03-10,28.9,28.82,29.5,28.5,168918.0,168918.0
2025-03-11,28.25,28.43,28.79,28.2,113610.0,113610.0
2025-03-12,28.56,28.05,28.75,27.91,151589.0,151589.0
2025-03-13,27.95,27.67,28.04,27.36,136273.0,136273.0
2025-03-14,27.67,27.86,28.03,27.46,145565.0,145565.0
2025-03-17,27.9,28.49,28.88,27.63,205300.0,205300.0
2025-03-18,28.49,28.51,28.84,28.22,116942.0,116942.0
2025-03-19,28.5,28.13,28.53,27.95,97069.0,97069.0
2025-03-20,27.95,27.83,28.23,27.75,72729.0,72729.0
2025-03-21,27.75,27.36,28.06,27.26,108043.0,108043.0
2025-03-24,27.36,28.32,28.64,27.31,187408.0,187408.0
2025-03-25,28.23,28.08,28.35,27.65,107653.0,107653.0
2025-03-26,28.01,27.8,28.48,27.72,92268.0,92268.0
2025-03-27,27.72,28.76,29.28,27.57,221256.0,221256.0
2025-03-28,29.06,28.45,29.23,28.42,142979.0,142979.0
2025-03-31,28.4,28.57,29.22,28.16,180797.0,180797.0
2025-04-01,28.59,29.07,29.36,28.22,278736.0,278736.0
2025-04-02,28.79,28.46,29.15,28.15,211368.0,211368.0
2025-04-03,28.11,27.95,28.75,27.75,151500.0,151500.0
2025-04-07,26.48,25.96,27.88,24.48,341041.0,341041.0
2025-04-08,26.21,26.04,27.25,25.67,242706.0,242706.0
2025-04-09,25.52,26.9,27.55,24.89,251594.0,251594.0
2025-04-10,27.5,27.15,27.72,26.9,216995.0,216995.0
2025-04-11,26.89,29.5,30.14,26.8,491147.0,491147.0
2025-04-14,29.98,29.45,30.05,28.9,245358.0,245358.0
2025-04-15,29.26,29.47,29.62,28.96,136795.0,136795.0
2025-04-16,29.36,29.53,29.7,29.03,168489.0,168489.0
2025-04-17,29.31,30.0,30.69,29.21,284194.0,284194.0
2025-04-18,29.79,29.76,30.03,29.29,126261.0,126261.0
2025-04-21,29.7,29.92,30.1,29.41,127864.0,127864.0
2025-04-22,29.7,30.6,30.9,29.53,216586.0,216586.0
2025-04-23,30.41,30.27,30.51,29.83,161695.0,161695.0
2025-04-24,30.16,30.3,30.49,30.01,119529.0,119529.0
2025-04-25,30.19,29.88,30.33,29.57,143218.0,143218.0
2025-04-28,29.86,29.86,30.27,29.62,102079.0,102079.0
2025-04-29,29.91,29.36,29.93,28.96,175658.0,175658.0
2025-04-30,29.36,29.8,30.15,29.11,158953.0,158953.0
2025-05-06,29.8,30.65,30.68,29.7,196715.0,196715.0
2025-05-07,30.72,30.27,31.0,29.97,171671.0,171671.0
2025-05-08,30.26,29.68,30.4,29.11,174664.0,174664.0
2025-05-09,29.5,29.22,29.68,28.79,140277.0,140277.0
2025-05-12,29.38,28.58,29.44,28.56,181702.0,181702.0
2025-05-13,28.82,28.6,29.0,28.54,111983.0,111983.0
2025-05-14,28.59,28.65,28.92,28.51,103778.0,103778.0
2025-05-15,28.53,28.15,28.65,28.07,92003.0,92003.0
2025-05-16,28.16,28.22,28.39,28.07,56809.0,56809.0
2025-05-19,28.21,28.44,28.51,27.96,75677.0,75677.0
2025-05-20,28.46,28.33,28.48,28.11,58449.0,58449.0
2025-05-21,28.29,28.38,28.58,28.13,77074.0,77074.0
2025-05-22,28.38,27.79,28.45,27.75,101772.0,101772.0
2025-05-23,27.72,28.02,28.34,27.71,107102.0,107102.0
2025-05-26,28.08,28.27,28.54,28.01,95505.0,95505.0
2025-05-27,28.24,27.91,28.24,27.85,71540.0,71540.0
2025-05-28,27.95,27.51,28.1,27.51,66095.0,66095.0
2025-05-29,27.75,28.23,28.42,27.72,90171.0,90171.0
2025-05-30,28.1,27.77,28.11,27.67,56241.0,56241.0
2025-06-03,27.5,27.88,28.36,27.49,98421.0,98421.0
2025-06-04,27.88,27.99,28.14,27.76,60360.0,60360.0
2025-06-05,28.0,28.64,28.71,27.91,99667.0,99667.0
2025-06-06,28.65,28.72,28.9,28.44,75352.0,75352.0
2025-06-09,28.59,28.15,28.79,28.09,107661.0,107661.0
2025-06-10,28.15,27.69,28.2,27.62,88172.0,88172.0
2025-06-11,27.79,27.83,28.2,27.66,72401.0,72401.0
2025-06-12,27.77,27.31,27.77,27.22,87213.0,87213.0
2025-06-13,27.2,27.05,27.64,26.9,130281.0,130281.0
2025-06-16,26.92,26.92,27.25,26.83,73929.0,73929.0
2025-06-17,26.9,26.86,27.0,26.8,51478.0,51478.0
2025-06-18,26.72,27.08,27.33,26.63,63884.0,63884.0
2025-06-19,27.1,27.25,27.74,26.98,92135.0,92135.0
2025-06-20,27.08,27.28,27.93,27.08,71554.0,71554.0
2025-06-23,27.24,27.61,27.9,26.94,98604.0,98604.0
2025-06-24,27.85,28.18,28.4,27.63,98493.0,98493.0
2025-06-25,28.19,28.51,28.65,28.02,116494.0,116494.0
2025-06-26,28.42,28.0,28.84,27.97,95311.0,95311.0
2025-06-27,28.0,27.96,28.23,27.87,67669.0,67669.0
2025-06-30,27.99,28.68,28.9,27.99,111618.0,111618.0
2025-07-01,29.38,30.09,30.3,29.33,305690.0,305690.0
