date,open,close,high,low,volume,volume.1
2025-01-02,57.0,55.53,57.98,55.02,4084.0,4084.0
2025-01-03,56.0,54.32,56.0,54.0,2516.0,2516.0
2025-01-06,54.48,54.31,55.24,53.68,3148.0,3148.0
2025-01-07,54.51,54.6,54.78,52.6,4193.0,4193.0
2025-01-08,54.2,53.1,54.22,51.58,3666.0,3666.0
2025-01-09,53.1,52.5,53.11,52.01,3235.0,3235.0
2025-01-10,52.2,50.78,52.97,50.48,3302.0,3302.0
2025-01-13,50.77,51.06,51.88,49.8,3233.0,3233.0
2025-01-14,51.33,52.48,52.5,50.89,5018.0,5018.0
2025-01-15,52.57,51.95,52.66,51.28,2485.0,2485.0
2025-01-16,51.51,51.25,53.26,51.09,3629.0,3629.0
2025-01-17,51.41,51.61,52.27,50.72,2572.0,2572.0
2025-01-20,51.61,51.55,52.78,51.35,3427.0,3427.0
2025-01-21,51.83,51.59,52.44,50.65,3000.0,3000.0
2025-01-22,51.6,51.25,51.85,50.7,2198.0,2198.0
2025-01-23,51.58,51.07,52.29,51.01,2724.0,2724.0
2025-01-24,51.03,50.13,51.36,49.72,5088.0,5088.0
2025-01-27,50.41,49.7,51.19,49.7,2658.0,2658.0
2025-02-05,49.87,50.7,51.05,49.7,2892.0,2892.0
2025-02-06,51.25,52.88,53.18,50.46,4792.0,4792.0
2025-02-07,52.74,53.85,54.48,52.74,4871.0,4871.0
2025-02-10,54.04,55.49,56.02,53.2,7299.0,7299.0
2025-02-11,56.0,54.67,56.0,54.33,2597.0,2597.0
2025-02-12,54.35,55.45,55.6,54.13,3717.0,3717.0
2025-02-13,55.45,53.93,55.5,53.6,4032.0,4032.0
2025-02-14,54.01,55.19,56.0,54.01,6214.0,6214.0
2025-02-17,55.2,54.85,56.5,54.2,5595.0,5595.0
2025-02-18,55.12,53.01,55.2,52.57,4956.0,4956.0
2025-02-19,53.02,54.0,54.53,52.5,4624.0,4624.0
2025-02-20,54.44,57.88,58.67,54.03,13264.0,13264.0
2025-02-21,57.98,58.6,58.88,56.56,10914.0,10914.0
2025-02-24,59.0,66.41,70.32,58.8,37908.0,37908.0
2025-02-25,64.0,63.0,66.92,63.0,21698.0,21698.0
2025-02-26,63.5,64.84,65.98,63.3,16530.0,16530.0
2025-02-27,65.6,64.82,65.6,62.0,12791.0,12791.0
2025-02-28,64.5,61.78,65.85,60.72,13354.0,13354.0
2025-03-03,61.5,61.55,63.26,60.69,8157.0,8157.0
2025-03-04,60.91,62.32,62.98,60.51,5738.0,5738.0
2025-03-05,63.6,61.23,63.6,60.52,6410.0,6410.0
2025-03-06,61.9,63.18,63.5,61.0,7639.0,7639.0
2025-03-07,62.88,64.31,65.83,62.63,9048.0,9048.0
2025-03-10,64.5,63.63,65.88,63.12,6365.0,6365.0
2025-03-11,62.79,62.46,63.56,61.3,7179.0,7179.0
2025-03-12,62.47,61.6,63.22,61.52,4397.0,4397.0
2025-03-13,61.29,60.22,61.99,59.3,6678.0,6678.0
2025-03-14,60.3,60.76,61.31,58.99,7462.0,7462.0
2025-03-17,61.22,61.33,62.0,60.07,4815.0,4815.0
2025-03-18,61.64,62.23,62.89,61.12,5121.0,5121.0
2025-03-19,62.53,61.23,62.89,61.01,3653.0,3653.0
2025-03-20,61.54,61.07,62.0,60.83,3615.0,3615.0
2025-03-21,60.76,59.12,61.3,58.88,4714.0,4714.0
2025-03-24,58.7,58.48,59.51,57.77,3909.0,3909.0
2025-03-25,58.48,58.19,59.39,57.51,3570.0,3570.0
2025-03-26,57.79,57.82,58.78,57.76,2941.0,2941.0
2025-03-27,57.77,59.33,59.46,56.57,5720.0,5720.0
2025-03-28,59.69,59.16,61.96,59.1,7035.0,7035.0
2025-03-31,59.16,57.21,59.21,56.4,5482.0,5482.0
2025-04-01,57.53,61.03,63.88,57.22,14275.0,14275.0
2025-04-02,60.73,63.5,63.5,60.31,10959.0,10959.0
2025-04-03,61.88,64.41,67.78,61.88,15757.0,15757.0
2025-04-07,60.0,52.76,62.09,51.53,16280.0,16280.0
2025-04-08,53.01,51.58,54.54,50.2,10776.0,10776.0
2025-04-09,50.53,52.35,52.95,47.17,10831.0,10831.0
2025-04-10,55.01,55.5,56.18,53.55,8590.0,8590.0
2025-04-11,55.5,57.08,57.77,54.8,6991.0,6991.0
2025-04-14,56.9,56.16,58.33,55.75,6276.0,6276.0
2025-04-15,56.16,59.81,60.33,55.3,11026.0,11026.0
2025-04-16,58.8,57.65,59.2,56.77,5662.0,5662.0
2025-04-17,56.93,57.04,58.19,56.87,3658.0,3658.0
2025-04-18,57.03,56.83,57.5,55.65,3344.0,3344.0
2025-04-21,57.36,57.79,58.62,56.32,4135.0,4135.0
2025-04-22,57.78,58.59,58.8,57.45,3758.0,3758.0
2025-04-23,58.7,59.97,60.0,58.5,5554.0,5554.0
2025-04-24,59.45,60.1,62.36,59.05,8415.0,8415.0
2025-04-25,60.38,59.5,60.49,58.09,3999.0,3999.0
2025-04-28,62.21,60.98,62.9,60.42,9268.0,9268.0
2025-04-29,61.98,61.48,61.98,60.3,5750.0,5750.0
2025-04-30,61.34,61.0,62.59,60.56,4379.0,4379.0
2025-05-06,61.09,62.46,62.81,60.4,7265.0,7265.0
2025-05-07,62.59,61.12,63.69,60.59,6557.0,6557.0
2025-05-08,61.24,61.88,62.21,61.01,3839.0,3839.0
2025-05-09,61.67,60.1,62.36,59.9,3779.0,3779.0
2025-05-12,59.7,60.68,60.98,59.15,5170.0,5170.0
2025-05-13,61.0,61.84,64.24,60.81,8371.0,8371.0
2025-05-14,62.25,62.0,63.18,60.61,5626.0,5626.0
2025-05-15,61.33,61.27,62.0,60.37,3872.0,3872.0
2025-05-16,62.09,63.0,63.57,60.5,5671.0,5671.0
2025-05-19,63.8,61.54,63.8,60.74,5091.0,5091.0
2025-05-20,61.6,61.45,63.32,61.37,7901.0,7901.0
2025-05-21,61.8,64.95,67.0,61.1,17591.0,17591.0
2025-05-22,63.79,67.0,67.45,62.03,23592.0,23592.0
2025-05-23,66.0,64.65,67.32,64.12,14652.0,14652.0
2025-05-26,64.0,63.26,64.39,62.53,8384.0,8384.0
2025-05-27,63.69,68.25,69.7,62.75,25172.0,25172.0
2025-05-28,67.98,69.99,70.3,66.55,20806.0,20806.0
2025-05-29,73.4,78.0,83.2,73.0,39649.0,39649.0
2025-05-30,77.37,75.25,80.98,74.71,33265.0,33265.0
2025-06-03,75.25,79.15,79.83,73.87,25956.0,25956.0
2025-06-04,78.05,75.68,78.05,74.1,19801.0,19801.0
2025-06-05,75.75,74.69,77.74,74.0,18557.0,18557.0
2025-06-06,74.52,72.11,75.0,71.5,17468.0,17468.0
2025-06-09,72.0,73.5,75.44,71.7,17156.0,17156.0
2025-06-10,73.55,76.95,77.0,73.16,20762.0,20762.0
2025-06-11,79.0,74.86,79.28,74.5,13017.0,13017.0
2025-06-12,74.75,75.4,76.3,73.85,11075.0,11075.0
2025-06-13,74.5,73.04,74.99,72.0,10439.0,10439.0
2025-06-16,73.24,72.58,73.89,72.05,6548.0,6548.0
2025-06-17,73.74,69.91,74.3,69.69,14203.0,14203.0
2025-06-18,69.1,68.97,69.87,68.13,7753.0,7753.0
2025-06-19,69.43,67.2,70.2,66.7,9406.0,9406.0
2025-06-20,66.98,65.9,67.6,65.7,5995.0,5995.0
2025-06-23,66.94,67.61,67.88,65.88,6646.0,6646.0
2025-06-24,67.77,68.18,68.3,67.29,6770.0,6770.0
2025-06-25,70.2,68.55,70.98,66.92,11154.0,11154.0
2025-06-26,69.57,68.0,69.57,67.24,7480.0,7480.0
2025-06-27,68.5,68.71,69.93,68.0,6858.0,6858.0
2025-06-30,68.41,70.6,70.98,68.41,7660.0,7660.0
2025-07-01,70.69,73.36,74.94,70.18,15493.0,15493.0
2025-07-02,72.6,71.92,73.92,71.38,8628.0,8628.0
2025-07-03,72.29,72.28,73.41,71.35,6828.0,6828.0
2025-07-04,72.28,72.59,73.86,71.59,6578.0,6578.0
2025-07-07,72.71,71.62,74.8,71.5,6824.0,6824.0
2025-07-08,71.75,72.6,73.68,71.09,5342.0,5342.0
2025-07-09,72.6,72.54,73.69,71.64,5867.0,5867.0
2025-07-10,72.68,72.1,73.77,71.6,5352.0,5352.0
2025-07-11,72.4,73.29,73.9,71.68,7259.0,7259.0
2025-07-14,72.3,77.45,78.63,71.86,16176.0,16176.0
2025-07-15,77.45,76.22,78.11,75.0,11038.0,11038.0
2025-07-16,77.29,79.88,82.0,76.9,20009.0,20009.0
2025-07-17,81.0,82.0,82.85,78.81,14375.0,14375.0
2025-07-18,82.44,91.8,95.0,80.56,37784.0,37784.0
2025-07-21,94.99,110.16,110.16,94.65,48291.0,48291.0
2025-07-22,110.16,105.1,110.16,104.0,36863.0,36863.0
2025-07-23,103.0,98.35,105.87,98.2,29299.0,29299.0
2025-07-24,105.32,102.55,115.71,100.09,47604.0,47604.0
2025-07-25,101.97,98.67,103.5,97.6,32521.0,32521.0
2025-07-28,99.68,99.82,101.89,98.3,19520.0,19520.0
2025-07-29,101.0,102.03,102.5,95.58,25969.0,25969.0
2025-07-30,100.0,97.28,101.99,96.26,21736.0,21736.0
2025-07-31,97.9,96.06,98.91,95.0,19351.0,19351.0
2025-08-01,96.07,96.65,100.98,94.69,20790.0,20790.0
2025-08-04,96.74,96.12,97.51,93.17,15916.0,15916.0
2025-08-05,96.74,97.08,97.64,94.88,11751.0,11751.0
2025-08-06,99.0,95.73,101.28,95.5,17950.0,17950.0
2025-08-07,95.0,93.4,97.79,92.41,12348.0,12348.0
2025-08-08,92.8,93.57,96.29,91.1,14109.0,14109.0
2025-08-11,93.9,100.2,102.45,93.9,20532.0,20532.0
2025-08-12,100.0,97.71,100.1,96.0,12959.0,12959.0
2025-08-13,97.43,98.47,99.9,96.17,11511.0,11511.0
2025-08-14,97.59,99.12,104.0,97.59,18233.0,18233.0
2025-08-15,99.98,99.5,101.36,97.02,13183.0,13183.0
2025-08-18,99.99,100.3,102.77,99.68,12370.0,12370.0
2025-08-19,100.99,95.3,104.48,94.99,23820.0,
2025-08-20,95.04,95.82,96.9,92.35,14043.0,
2025-08-21,95.82,94.73,96.7,93.0,10532.0,
2025-08-22,94.71,94.6,96.08,94.18,6213.0,
2025-08-25,95.19,96.62,99.26,95.0,11439.0,
2025-08-26,98.6,95.85,98.66,95.0,8670.0,
2025-08-27,95.52,95.52,95.52,95.52,1800.0,
2025-08-28,89.0,90.88,91.48,85.36,17176.0,
2025-08-29,90.58,89.0,90.86,87.52,12551.0,
2025-09-01,89.03,91.69,93.6,88.88,12909.0,
