date,open,close,high,low,volume,volume.1
2025-01-02,24.01,23.45,24.39,22.9,80181.0,80181.0
2025-01-03,23.99,23.51,24.4,23.14,89519.0,89519.0
2025-01-06,23.07,22.17,23.73,21.96,68157.0,68157.0
2025-01-07,22.44,23.41,23.42,22.01,85361.0,85361.0
2025-01-08,22.81,23.0,23.67,21.99,84816.0,84816.0
2025-01-09,23.22,23.46,24.0,23.06,87870.0,87870.0
2025-01-10,23.58,23.6,25.66,23.25,141910.0,141910.0
2025-01-13,22.6,22.46,22.86,21.96,90121.0,90121.0
2025-01-14,22.6,24.79,24.79,22.43,156178.0,156178.0
2025-01-15,24.79,24.78,26.67,24.4,160047.0,160047.0
2025-01-16,25.1,25.19,26.48,24.58,133917.0,133917.0
2025-01-17,25.2,27.81,29.68,24.72,254629.0,254629.0
2025-01-20,27.88,27.25,28.34,26.8,130159.0,130159.0
2025-01-21,27.65,27.58,28.47,26.7,137428.0,137428.0
2025-01-22,27.0,25.52,27.58,25.47,121386.0,121386.0
2025-01-23,26.4,24.9,26.88,24.85,102198.0,102198.0
2025-01-24,24.5,24.53,25.21,24.5,75197.0,75197.0
2025-01-27,25.19,23.21,25.2,23.17,62273.0,62273.0
2025-02-05,24.38,24.09,24.68,23.77,75626.0,75626.0
2025-02-06,24.01,25.9,26.0,23.7,121939.0,121939.0
2025-02-07,25.6,26.44,27.66,25.5,162630.0,162630.0
2025-02-10,26.57,27.72,27.75,26.07,142953.0,142953.0
2025-02-11,27.47,27.4,28.66,26.84,163199.0,163199.0
2025-02-12,27.35,30.46,32.49,27.0,281815.0,281815.0
2025-02-13,30.0,28.32,30.4,28.28,178751.0,178751.0
2025-02-14,28.0,27.7,28.35,27.0,117814.0,117814.0
2025-02-17,27.51,28.94,29.6,27.51,137385.0,137385.0
2025-02-18,28.71,27.6,29.58,27.55,115146.0,115146.0
2025-02-19,27.25,28.92,29.28,27.18,152991.0,152991.0
2025-02-20,29.05,28.9,29.88,28.4,132064.0,132064.0
2025-02-21,29.1,30.23,31.8,28.44,240743.0,240743.0
2025-02-24,29.6,29.29,30.78,29.05,145379.0,145379.0
2025-02-25,28.29,28.29,29.48,27.89,134689.0,134689.0
2025-02-26,29.07,28.81,29.36,28.5,118499.0,118499.0
2025-02-27,29.0,27.76,29.22,27.0,129990.0,129990.0
2025-02-28,27.22,26.3,28.0,26.3,103636.0,103636.0
2025-03-03,26.3,26.9,27.5,25.88,95052.0,95052.0
2025-03-04,26.51,29.41,30.88,26.46,247834.0,247834.0
2025-03-05,28.94,29.73,30.99,28.67,228448.0,228448.0
2025-03-06,30.03,29.5,30.99,29.3,187048.0,187048.0
2025-03-07,28.8,29.16,30.1,28.46,144401.0,144401.0
2025-03-10,29.51,29.3,29.73,28.51,104611.0,104611.0
2025-03-11,28.53,28.86,29.27,28.44,79243.0,79243.0
2025-03-12,29.0,28.56,29.86,28.5,92621.0,92621.0
2025-03-13,28.8,27.21,28.8,27.0,95634.0,95634.0
2025-03-14,27.3,28.28,28.47,27.12,96554.0,96554.0
2025-03-17,28.3,29.1,29.5,28.04,99979.0,99979.0
2025-03-18,29.7,29.19,29.78,28.85,95057.0,95057.0
2025-03-19,29.23,27.93,29.33,27.8,81883.0,81883.0
2025-03-20,29.0,27.12,29.0,27.12,74370.0,74370.0
2025-03-21,27.19,25.8,27.51,25.75,85362.0,85362.0
2025-03-24,25.78,25.99,26.08,24.38,69963.0,69963.0
2025-03-25,26.1,26.23,26.4,25.67,60846.0,60846.0
2025-03-26,26.25,25.31,26.7,25.31,54211.0,54211.0
2025-03-27,25.0,26.01,26.48,24.4,81002.0,81002.0
2025-03-28,26.3,25.22,26.8,25.2,48948.0,48948.0
2025-03-31,25.55,24.68,25.55,24.22,45961.0,45961.0
2025-04-01,24.78,24.4,25.04,24.4,38094.0,38094.0
2025-04-02,24.13,23.8,24.85,23.56,48626.0,48626.0
2025-04-03,23.5,23.7,24.0,23.36,35739.0,35739.0
2025-04-07,21.52,18.52,22.56,16.7,107208.0,107208.0
