date,open,close,high,low,volume,volume.1
2025-01-02,56.47,53.65,56.49,53.19,24662.0,24662.0
2025-01-03,53.64,50.53,54.3,50.3,26945.0,26945.0
2025-01-06,50.0,48.38,50.6,47.07,22884.0,22884.0
2025-01-07,49.0,49.6,49.66,48.0,18354.0,18354.0
2025-01-08,49.5,49.64,50.3,48.3,18881.0,18881.0
2025-01-09,49.1,51.05,51.29,49.09,23918.0,23918.0
2025-01-10,50.6,48.6,51.26,48.54,20066.0,20066.0
2025-01-13,48.62,50.94,51.93,38.88,34009.0,34009.0
2025-01-14,51.39,52.6,52.66,51.28,35939.0,35939.0
2025-01-15,52.67,51.91,53.95,51.7,30704.0,30704.0
2025-01-16,52.6,51.42,53.05,51.09,25936.0,25936.0
2025-01-17,51.96,50.88,52.01,50.7,15391.0,15391.0
2025-01-20,52.0,52.16,52.96,51.04,24488.0,24488.0
2025-01-21,53.29,51.55,53.29,51.04,16725.0,16725.0
2025-01-22,51.55,50.66,51.89,50.5,12033.0,12033.0
2025-01-23,51.42,50.89,52.23,50.71,19043.0,19043.0
2025-01-24,50.89,50.46,51.79,50.45,16584.0,16584.0
2025-01-27,50.81,50.1,51.59,50.1,14503.0,14503.0
2025-02-05,50.99,51.18,51.61,50.57,18022.0,18022.0
2025-02-06,50.9,51.88,52.0,50.6,18213.0,18213.0
2025-02-07,52.68,61.99,62.26,52.68,116697.0,116697.0
2025-02-10,59.91,61.92,62.16,58.1,108221.0,108221.0
2025-02-11,61.0,68.75,73.22,60.0,142303.0,142303.0
2025-02-12,65.66,65.94,68.7,65.15,91494.0,91494.0
2025-02-13,65.29,67.15,72.86,64.38,112681.0,112681.0
2025-02-14,65.5,62.94,65.76,62.22,82236.0,82236.0
2025-02-17,62.41,62.36,64.44,61.46,61807.0,61807.0
2025-02-18,62.54,58.33,62.54,58.25,53294.0,53294.0
2025-02-19,59.3,60.45,60.48,58.51,39732.0,39732.0
2025-02-20,59.9,59.97,60.44,59.29,27713.0,27713.0
2025-02-21,59.8,60.22,60.5,58.78,34595.0,34595.0
2025-02-24,60.19,58.87,60.96,58.52,33137.0,33137.0
2025-02-25,58.28,57.7,59.25,57.65,27621.0,27621.0
2025-02-26,57.75,57.13,58.25,56.37,35239.0,35239.0
2025-02-27,57.38,56.41,57.53,55.42,26325.0,26325.0
2025-02-28,55.96,53.65,56.36,53.53,24703.0,24703.0
2025-03-03,53.65,54.41,55.23,53.4,20139.0,20139.0
2025-03-04,54.0,54.89,54.98,53.8,14298.0,14298.0
2025-03-05,54.48,54.72,55.39,54.01,16135.0,16135.0
2025-03-06,54.75,55.78,56.08,54.75,27339.0,27339.0
2025-03-07,55.69,54.25,56.18,53.91,27656.0,27656.0
2025-03-10,54.0,54.46,54.5,53.9,12609.0,12609.0
2025-03-11,54.0,54.42,54.45,53.53,14158.0,14158.0
2025-03-12,54.44,56.56,57.46,54.44,50628.0,50628.0
2025-03-13,56.0,54.33,56.11,54.14,32140.0,32140.0
2025-03-14,54.32,54.76,54.99,53.57,23568.0,23568.0
2025-03-17,54.85,55.14,55.25,54.4,18437.0,18437.0
2025-03-18,55.35,54.88,55.35,54.77,13163.0,13163.0
2025-03-19,54.57,53.83,54.8,53.81,14761.0,14761.0
2025-03-20,53.85,53.42,54.27,53.33,12306.0,12306.0
2025-03-21,53.6,53.2,53.65,52.05,16012.0,16012.0
2025-03-24,53.03,51.41,53.03,50.75,17951.0,17951.0
2025-03-25,51.42,52.66,53.38,51.1,18369.0,18369.0
2025-03-26,51.38,50.29,51.55,50.08,32260.0,32260.0
2025-03-27,50.25,49.68,50.5,49.52,17024.0,17024.0
2025-03-28,49.69,49.46,49.98,48.96,14450.0,14450.0
2025-03-31,48.88,49.84,49.89,48.52,12619.0,12619.0
2025-04-01,49.87,49.95,50.03,49.4,10788.0,10788.0
2025-04-02,49.95,50.05,51.37,49.78,11848.0,11848.0
2025-04-03,49.89,50.25,50.85,49.5,12268.0,12268.0
2025-04-07,47.97,40.4,47.97,40.2,33715.0,33715.0
2025-04-08,40.6,43.17,44.3,40.6,34238.0,34238.0
2025-04-09,42.8,44.46,44.65,41.0,25296.0,25296.0
2025-04-10,45.97,45.55,46.44,44.61,21322.0,21322.0
2025-04-11,44.96,45.4,46.15,44.96,13295.0,13295.0
2025-04-14,46.1,46.03,46.39,45.78,11943.0,11943.0
2025-04-15,45.95,45.82,46.58,45.58,8198.0,8198.0
2025-04-16,45.52,49.2,51.8,45.52,62466.0,62466.0
2025-04-17,47.95,47.65,49.5,47.5,39371.0,39371.0
2025-04-18,47.23,46.72,47.63,46.46,18049.0,18049.0
2025-04-21,46.71,48.06,48.3,46.71,22158.0,22158.0
