date,open,close,high,low,volume,volume.1
2025-01-02,48.21,46.73,48.37,46.22,39994.0,39994.0
2025-01-03,46.81,46.62,47.69,46.5,35428.0,35428.0
2025-01-06,46.62,46.54,47.18,46.1,18832.0,18832.0
2025-01-07,46.55,46.9,47.27,46.33,20316.0,20316.0
2025-01-08,46.86,45.19,46.86,44.0,52782.0,52782.0
2025-01-09,44.97,44.95,45.34,44.61,48810.0,48810.0
2025-01-10,45.06,46.88,47.66,45.06,65392.0,65392.0
2025-01-13,46.95,47.85,48.2,46.7,45882.0,45882.0
2025-01-14,47.27,48.85,49.23,47.18,50609.0,50609.0
2025-01-15,48.86,46.6,48.86,46.58,53076.0,53076.0
2025-01-16,46.78,47.4,48.11,46.78,46128.0,46128.0
2025-01-17,47.28,46.95,47.75,46.53,32735.0,32735.0
2025-01-20,47.38,47.34,47.99,47.0,41918.0,41918.0
2025-01-21,47.37,48.76,49.0,47.31,57133.0,57133.0
2025-01-22,48.16,48.48,49.45,47.9,29745.0,29745.0
2025-01-23,49.6,48.52,49.6,48.43,37435.0,37435.0
2025-01-24,48.45,49.63,49.77,48.21,41643.0,41643.0
2025-01-27,49.98,49.2,50.6,49.13,30922.0,30922.0
2025-02-05,49.42,48.23,49.78,48.14,27623.0,27623.0
2025-02-06,48.06,48.0,48.6,47.59,46000.0,46000.0
2025-02-07,48.02,49.09,49.8,47.79,57190.0,57190.0
2025-02-10,49.03,48.47,49.05,47.97,42969.0,42969.0
2025-02-11,48.2,47.33,48.23,47.13,40746.0,40746.0
2025-02-12,47.31,47.88,48.15,47.02,30182.0,30182.0
2025-02-13,47.75,46.9,48.08,46.8,36416.0,36416.0
2025-02-14,46.8,47.17,47.61,46.57,27444.0,27444.0
2025-02-17,47.2,47.79,48.78,46.5,66283.0,66283.0
2025-02-18,48.14,46.44,48.16,46.16,52896.0,52896.0
2025-02-19,47.17,50.4,50.5,47.1,119343.0,119343.0
2025-02-20,50.51,50.81,51.34,49.53,81078.0,81078.0
2025-02-21,51.19,51.03,51.6,50.4,60925.0,60925.0
2025-02-24,51.5,50.0,51.87,49.68,61599.0,61599.0
2025-02-25,48.96,48.7,49.58,48.38,63076.0,63076.0
2025-02-26,48.53,48.95,49.76,48.51,54353.0,54353.0
2025-02-27,49.12,48.21,49.3,47.66,46582.0,46582.0
2025-02-28,47.8,46.57,48.08,46.43,51765.0,51765.0
2025-03-03,46.68,48.38,50.09,46.68,72134.0,72134.0
2025-03-04,48.04,47.8,48.54,47.65,40222.0,40222.0
2025-03-05,47.88,47.61,47.95,47.13,30757.0,30757.0
2025-03-06,47.95,49.06,49.39,47.95,51009.0,51009.0
2025-03-07,49.2,48.65,49.65,48.4,38644.0,38644.0
2025-03-10,48.5,48.66,48.96,47.76,31836.0,31836.0
2025-03-11,48.3,49.2,49.99,48.06,44340.0,44340.0
2025-03-12,49.21,49.15,49.79,48.92,39459.0,39459.0
2025-03-13,49.0,48.11,49.52,47.86,39951.0,39951.0
2025-03-14,48.2,48.99,49.45,47.9,40085.0,40085.0
2025-03-17,49.34,49.43,50.76,49.18,56803.0,56803.0
2025-03-18,49.56,49.31,50.26,49.05,38823.0,38823.0
2025-03-19,49.19,48.55,49.46,48.38,30424.0,30424.0
2025-03-20,48.6,48.21,49.25,48.1,31743.0,31743.0
2025-03-21,48.17,47.96,48.47,47.71,29522.0,29522.0
2025-03-24,47.99,47.83,48.28,47.22,25166.0,25166.0
2025-03-25,47.51,48.12,48.36,47.5,23476.0,23476.0
2025-03-26,48.12,48.02,48.6,47.87,20054.0,20054.0
2025-03-27,47.67,48.13,48.82,47.35,28584.0,28584.0
2025-03-28,48.13,47.5,48.3,47.41,21186.0,21186.0
2025-03-31,47.25,45.98,47.26,45.79,35782.0,35782.0
2025-04-01,46.1,46.5,46.94,46.0,19679.0,19679.0
2025-04-02,46.47,47.15,47.66,46.2,20210.0,20210.0
2025-04-03,46.8,46.37,47.3,45.9,22839.0,22839.0
2025-04-07,44.06,42.5,45.36,41.0,86613.0,86613.0
