date,open,close,high,low,volume,volume.1
2025-01-02,34.7,34.6,36.25,33.82,40926.0,40926.0
2025-01-03,34.88,33.2,34.93,33.02,34013.0,34013.0
2025-01-06,33.24,32.62,33.52,32.22,40770.0,40770.0
2025-01-07,32.74,33.58,33.7,32.3,36855.0,36855.0
2025-01-08,33.17,34.4,35.09,32.3,48474.0,48474.0
2025-01-09,33.9,35.2,35.55,33.88,45457.0,45457.0
2025-01-10,35.08,35.25,37.49,35.0,65632.0,65632.0
2025-01-13,35.03,36.03,37.7,34.67,69054.0,69054.0
2025-01-14,35.89,38.3,38.3,35.56,76964.0,76964.0
2025-01-15,38.07,38.02,38.48,37.62,44828.0,44828.0
2025-01-16,38.28,38.77,39.9,38.01,77121.0,77121.0
2025-01-17,38.57,38.44,39.68,38.05,51105.0,51105.0
2025-01-20,38.66,38.18,39.0,37.74,42966.0,42966.0
2025-01-21,38.31,39.56,39.84,38.01,63321.0,63321.0
2025-01-22,41.0,41.86,43.91,40.27,109442.0,109442.0
2025-01-23,42.23,40.9,42.56,40.46,77684.0,77684.0
2025-01-24,39.91,41.64,41.81,39.91,57703.0,57703.0
2025-01-27,41.77,39.87,42.0,39.6,42337.0,42337.0
2025-02-05,40.27,40.92,41.68,40.16,44391.0,44391.0
2025-02-06,40.7,42.27,42.93,40.51,71311.0,71311.0
2025-02-07,42.19,41.17,42.53,40.6,80614.0,80614.0
2025-02-10,41.02,40.51,41.02,39.51,62098.0,62098.0
2025-02-11,40.33,40.19,40.86,39.85,41179.0,41179.0
2025-02-12,40.02,40.93,41.15,39.72,43759.0,43759.0
2025-02-13,40.87,39.3,40.91,39.3,43182.0,43182.0
2025-02-14,39.25,39.19,39.55,38.85,32796.0,32796.0
2025-02-17,39.2,40.31,41.39,39.2,61014.0,61014.0
2025-02-18,40.51,40.79,42.22,40.05,79689.0,79689.0
2025-02-19,40.99,44.05,44.3,40.78,104297.0,104297.0
2025-02-20,44.29,47.61,49.94,44.15,129792.0,129792.0
2025-02-21,47.32,49.0,49.77,47.32,104762.0,104762.0
2025-02-24,48.52,49.55,49.98,47.0,82918.0,82918.0
2025-02-25,48.3,53.5,56.58,48.11,129901.0,129901.0
2025-02-26,53.91,53.2,55.87,52.52,116759.0,116759.0
2025-02-27,52.02,51.73,53.75,50.48,100483.0,100483.0
2025-02-28,51.6,46.25,51.84,45.9,104076.0,104076.0
2025-03-03,46.64,45.32,47.17,44.6,60080.0,60080.0
2025-03-04,45.32,46.62,47.84,45.1,69924.0,69924.0
2025-03-05,46.62,47.64,48.65,46.55,54695.0,54695.0
2025-03-06,48.69,49.22,51.2,48.05,82559.0,82559.0
2025-03-07,48.9,50.52,51.86,48.68,95390.0,95390.0
2025-03-10,52.55,51.08,53.3,50.66,75916.0,75916.0
2025-03-11,49.76,50.0,51.39,48.48,65227.0,65227.0
2025-03-12,50.03,49.21,50.92,49.18,46973.0,46973.0
2025-03-13,49.0,45.92,49.18,45.5,64834.0,64834.0
2025-03-14,45.91,48.65,49.46,45.09,74126.0,74126.0
2025-03-17,48.5,50.29,50.96,47.5,71235.0,71235.0
2025-03-18,50.07,50.56,50.91,48.63,62236.0,62236.0
2025-03-19,50.0,51.97,52.0,49.25,90026.0,90026.0
2025-03-20,51.48,49.6,52.0,49.08,74893.0,74893.0
2025-03-21,48.91,47.2,49.94,46.94,59216.0,59216.0
2025-03-24,46.98,45.83,47.5,44.4,62392.0,62392.0
2025-03-25,46.21,44.8,46.6,44.48,36581.0,36581.0
2025-03-26,44.75,45.51,47.26,44.58,39721.0,39721.0
2025-03-27,44.96,46.52,48.0,43.9,73405.0,73405.0
2025-03-28,46.03,45.3,47.47,45.01,39448.0,39448.0
2025-03-31,44.3,43.57,44.69,41.9,55162.0,55162.0
2025-04-01,43.81,43.2,43.99,43.01,27944.0,27944.0
2025-04-02,43.12,43.69,44.5,43.12,24760.0,24760.0
2025-04-03,43.14,43.18,44.0,42.06,27623.0,27623.0
2025-04-07,39.01,34.54,40.68,34.54,70244.0,70244.0
2025-04-08,35.75,35.78,36.86,34.48,57248.0,57248.0
2025-04-09,35.14,38.53,38.88,33.2,70656.0,70656.0
2025-04-10,40.21,38.88,40.56,38.87,57041.0,57041.0
2025-04-11,38.32,39.8,40.95,38.3,44535.0,44535.0
2025-04-14,40.42,40.08,41.0,39.72,37789.0,37789.0
2025-04-15,39.88,40.62,41.28,39.35,41518.0,41518.0
2025-04-16,40.3,39.44,40.76,38.79,29751.0,29751.0
2025-04-17,39.13,38.71,40.2,38.65,35027.0,35027.0
2025-04-18,38.8,38.13,39.39,37.36,35641.0,35641.0
2025-04-21,37.82,39.84,39.86,37.54,34063.0,34063.0
2025-04-22,39.6,39.34,40.12,38.95,22788.0,22788.0
2025-04-23,39.77,40.55,41.4,39.65,46743.0,46743.0
2025-04-24,40.43,39.82,40.8,39.4,31989.0,31989.0
2025-04-25,39.82,39.17,39.9,38.43,37444.0,37444.0
2025-04-28,39.17,38.61,39.85,38.53,23426.0,23426.0
2025-04-29,38.59,39.7,40.3,38.03,32237.0,32237.0
2025-04-30,39.86,40.96,41.27,39.84,35279.0,35279.0
2025-05-06,41.37,41.75,41.94,40.8,34716.0,34716.0
2025-05-07,42.48,42.18,43.16,41.6,49743.0,49743.0
2025-05-08,42.02,42.95,43.35,41.83,36051.0,36051.0
2025-05-09,43.0,41.24,43.0,41.15,36431.0,36431.0
2025-05-12,41.61,42.8,43.08,41.61,37930.0,37930.0
2025-05-13,43.09,42.17,43.4,41.87,36983.0,36983.0
2025-05-14,42.0,41.1,42.12,40.9,35201.0,35201.0
2025-05-15,41.22,40.02,41.4,39.76,24956.0,24956.0
2025-05-16,39.87,40.36,41.2,39.83,25978.0,25978.0
2025-05-19,40.27,39.34,40.27,38.67,29345.0,29345.0
2025-05-20,39.37,39.43,40.12,38.96,19539.0,19539.0
2025-05-21,39.26,38.96,39.6,38.58,19577.0,19577.0
2025-05-22,38.95,38.54,39.5,38.54,18533.0,18533.0
2025-05-23,38.41,38.4,40.09,38.2,32134.0,32134.0
2025-05-26,38.3,39.66,40.27,38.25,31982.0,31982.0
2025-05-27,40.0,39.83,41.2,39.4,42573.0,42573.0
2025-05-28,39.85,39.05,40.34,38.9,31627.0,31627.0
2025-05-29,38.74,39.71,40.13,38.68,31013.0,31013.0
2025-05-30,39.47,40.15,40.18,38.8,32316.0,32316.0
2025-06-03,39.88,39.4,40.83,39.23,30341.0,30341.0
2025-06-04,39.5,39.49,39.98,39.25,16608.0,16608.0
2025-06-05,39.5,40.98,41.07,39.13,41670.0,41670.0
2025-06-06,41.0,39.2,41.0,38.54,40904.0,40904.0
2025-06-09,39.32,39.35,40.32,39.22,23674.0,23674.0
2025-06-10,39.38,39.2,39.76,38.39,29101.0,29101.0
2025-06-11,38.99,39.36,39.82,38.88,24430.0,24430.0
2025-06-12,39.1,39.34,39.92,38.91,24838.0,24838.0
2025-06-13,39.08,38.53,39.82,38.52,24208.0,24208.0
2025-06-16,38.31,38.66,38.86,38.19,17678.0,17678.0
2025-06-17,38.5,39.12,39.65,38.5,26594.0,26594.0
2025-06-18,39.11,38.74,39.63,38.26,19448.0,19448.0
2025-06-19,38.52,38.0,39.25,37.83,31210.0,31210.0
2025-06-20,38.0,36.51,38.03,36.5,29895.0,29895.0
2025-06-23,36.0,36.89,36.9,36.0,15780.0,15780.0
2025-06-24,36.9,38.81,39.01,36.89,34747.0,34747.0
2025-06-25,38.5,38.8,38.9,37.62,44380.0,44380.0
2025-06-26,38.55,38.11,39.24,38.02,28311.0,28311.0
2025-06-27,38.15,38.28,39.08,38.14,29085.0,29085.0
2025-06-30,38.3,38.88,39.28,38.25,24439.0,24439.0
2025-07-01,38.88,38.78,38.96,38.33,15810.0,15810.0
2025-07-02,38.58,37.9,38.8,37.55,24661.0,24661.0
2025-07-03,37.72,38.41,38.92,37.72,26396.0,26396.0
2025-07-04,38.12,37.28,38.6,37.0,29643.0,29643.0
2025-07-07,37.16,36.87,37.26,36.8,14977.0,14977.0
