date,open,close,high,low,volume,volume.1
2022-04-26,61.373479854106215,55.86762748134234,62.32072327307633,55.72948781607586,17576.0,17576.0
2022-04-27,55.15719491711474,56.933276327683735,56.97274480347416,53.18377112759365,10820.0,10820.0
2022-04-28,55.69001934028544,55.926830195027975,57.11088446874064,55.29533458238122,8096.0,8096.0
2022-04-29,56.40045190451304,58.39360993192935,58.68962350035751,56.40045190451304,11069.0,11069.0
2022-05-05,57.82131703296823,59.49872725406116,60.090754390917496,57.32796108558796,6476.0,6476.0
2022-05-06,58.41334416982456,60.24862829407918,61.05773204778284,57.78184855717781,8070.0,8070.0
2022-05-09,59.597398443537216,61.018263571992414,61.55108799516311,59.597398443537216,6120.0,6120.0
2022-05-10,60.56437610040256,61.55108799516311,61.68922766042959,59.99208320144144,6233.0,6233.0
2022-05-11,62.14311513201944,60.880123906725935,63.1495612646752,60.880123906725935,7776.0,7776.0
2022-05-12,60.327565245660026,62.18258360780986,62.63647107939971,60.2880967698696,7720.0,7720.0
2022-05-13,62.20231784570507,62.14311513201944,62.55753412781887,61.39321409200142,4919.0,4919.0
2022-05-16,62.36019174886676,61.86683580148649,63.1495612646752,61.373479854106215,5133.0,5133.0
2022-05-17,62.85354769624704,62.300989035181125,62.85354769624704,61.27480866463016,4844.0,4844.0
2022-05-18,63.445574833103365,62.93248464782788,64.29414706259743,62.67593955519014,5883.0,5883.0
2022-05-19,61.76816461201043,62.91275040993266,63.01142159940872,61.156403237258885,4600.0,4600.0
2022-05-20,62.91275040993266,63.11009278888478,63.485043308893786,62.4391287004476,5310.0,5310.0
2022-05-23,63.07062431309436,63.82052535311238,64.11653892154054,63.07062431309436,4737.0,4737.0
2022-05-24,63.36663788152252,59.597398443537216,64.15600739733095,59.49872725406116,7558.0,7558.0
2022-05-25,59.597398443537216,61.373479854106215,61.43268256779184,59.41979030248032,6009.0,6009.0
2022-05-26,62.162849369914646,61.156403237258885,62.162849369914646,59.71580387090849,5809.0,5809.0
2022-05-27,61.57082223305832,61.07746628567804,61.76816461201043,60.74198424145946,4128.0,4128.0
2022-05-30,61.49188528147747,61.68922766042959,62.0641781804386,60.880123906725935,5327.0,5327.0
2022-05-31,61.96550699096254,62.0641781804386,62.2615205593907,60.62357881408819,4370.0,4370.0
2022-06-01,62.162849369914646,63.307435167836886,63.50477754678899,61.59055647095353,5776.0,5776.0
2022-06-02,63.24823245415125,64.55069215523518,64.55069215523518,62.45886293834281,6909.0,6909.0
2022-06-06,64.68883182050166,66.42544475528022,67.43189088793599,64.68883182050166,10973.0,10973.0
