date,open,close,high,low,volume,volume.1
2025-01-02,40.57,39.05,41.15,38.61,37242.0,37242.0
2025-01-03,39.22,38.19,39.5,38.02,28607.0,28607.0
2025-01-06,38.21,38.21,38.69,37.72,30224.0,30224.0
2025-01-07,38.15,38.05,38.36,37.6,24589.0,24589.0
2025-01-08,37.99,38.01,38.37,37.02,24228.0,24228.0
2025-01-09,37.84,37.82,38.2,37.74,17226.0,17226.0
2025-01-10,37.86,37.01,38.15,37.01,19683.0,19683.0
2025-01-13,36.8,37.33,37.5,36.59,16901.0,16901.0
2025-01-14,37.45,39.05,39.09,37.38,31932.0,31932.0
2025-01-15,38.99,39.12,39.65,38.87,27146.0,27146.0
2025-01-16,39.38,39.21,40.18,39.1,25288.0,25288.0
2025-01-17,39.1,39.36,39.68,38.88,15161.0,15161.0
2025-01-20,39.68,39.29,40.09,39.25,14979.0,14979.0
2025-01-21,39.49,39.28,39.67,39.02,12460.0,12460.0
2025-01-22,39.28,38.77,39.45,38.7,15951.0,15951.0
2025-01-23,39.28,38.8,39.6,38.76,20880.0,20880.0
2025-01-24,38.75,39.57,39.73,38.69,20934.0,20934.0
2025-01-27,39.78,39.74,40.18,39.58,19975.0,19975.0
2025-02-05,40.1,40.01,40.6,39.74,21044.0,21044.0
2025-02-06,40.07,40.67,40.68,39.81,25850.0,25850.0
2025-02-07,40.6,40.87,41.05,40.31,36519.0,36519.0
2025-02-10,40.91,41.39,41.51,40.66,28406.0,28406.0
2025-02-11,41.41,42.07,42.25,41.08,31018.0,31018.0
2025-02-12,41.97,42.17,42.75,41.7,30372.0,30372.0
2025-02-13,42.3,41.53,42.3,41.2,40403.0,40403.0
2025-02-14,41.5,41.86,41.93,40.7,28498.0,28498.0
2025-02-17,42.03,41.65,42.33,41.32,34541.0,34541.0
2025-02-18,41.47,40.36,41.67,40.0,31049.0,31049.0
2025-02-19,40.3,40.45,40.77,40.2,22708.0,22708.0
2025-02-20,40.45,40.0,40.73,39.93,33746.0,33746.0
2025-02-21,40.16,40.62,40.95,39.59,49748.0,49748.0
2025-02-24,40.94,40.16,40.94,39.85,34309.0,34309.0
2025-02-25,39.58,39.26,39.95,39.01,29525.0,29525.0
2025-02-26,39.5,39.16,39.7,39.05,27199.0,27199.0
2025-02-27,39.16,38.93,39.38,38.41,25359.0,25359.0
2025-02-28,38.83,38.12,38.9,37.72,32156.0,32156.0
2025-03-03,38.09,38.09,38.77,37.82,29507.0,29507.0
2025-03-04,37.94,38.29,38.51,37.87,26818.0,26818.0
2025-03-05,38.4,38.51,38.64,37.97,24236.0,24236.0
2025-03-06,38.68,39.25,39.55,38.5,28839.0,28839.0
2025-03-07,39.3,39.04,39.65,38.75,22022.0,22022.0
2025-03-10,39.3,38.7,39.38,38.6,20994.0,20994.0
2025-03-11,38.5,38.8,38.89,38.08,16915.0,16915.0
2025-03-12,39.19,40.62,40.94,39.18,62631.0,62631.0
2025-03-13,40.24,39.31,40.24,38.88,41677.0,41677.0
2025-03-14,39.23,39.75,39.77,38.78,35345.0,35345.0
2025-03-17,40.19,40.63,41.6,40.19,51500.0,51500.0
2025-03-18,40.69,40.41,40.8,40.22,23299.0,23299.0
2025-03-19,40.41,39.94,40.41,39.79,25404.0,25404.0
2025-03-20,39.98,39.7,40.05,39.6,18672.0,18672.0
2025-03-21,39.6,39.17,39.75,39.02,21201.0,21201.0
2025-03-24,39.08,39.21,39.48,38.61,24235.0,24235.0
2025-03-25,39.18,39.2,39.35,38.85,16407.0,16407.0
2025-03-26,39.07,39.31,39.62,39.07,14928.0,14928.0
2025-03-27,39.29,39.73,39.97,39.01,19319.0,19319.0
2025-03-28,39.6,40.1,40.36,39.6,26828.0,26828.0
2025-03-31,39.87,39.63,40.29,39.25,24907.0,24907.0
2025-04-01,39.63,39.89,40.2,39.63,21307.0,21307.0
2025-04-02,39.94,40.4,40.95,39.94,25797.0,25797.0
2025-04-03,39.98,40.16,40.27,39.65,24438.0,24438.0
2025-04-07,38.99,35.43,38.99,34.61,63886.0,63886.0
2025-04-08,35.61,36.21,37.17,35.61,42210.0,42210.0
2025-04-09,35.88,36.75,37.0,34.72,38426.0,38426.0
2025-04-10,37.19,37.48,37.9,37.1,27078.0,27078.0
2025-04-11,37.39,37.3,37.77,37.19,19892.0,19892.0
2025-04-14,37.71,37.48,37.83,37.4,19952.0,19952.0
2025-04-15,37.5,38.06,38.19,37.25,23133.0,23133.0
2025-04-16,37.9,37.93,38.43,37.3,19791.0,19791.0
2025-04-17,37.55,37.64,38.03,37.55,11743.0,11743.0
2025-04-18,37.73,37.5,37.73,37.19,11948.0,11948.0
2025-04-21,37.5,37.95,37.99,37.27,14544.0,14544.0
2025-04-22,37.78,37.82,37.98,37.65,10137.0,10137.0
2025-04-23,37.93,37.85,38.29,37.83,17243.0,17243.0
2025-04-24,37.85,38.54,38.79,37.53,28964.0,28964.0
2025-04-25,38.49,39.16,39.6,38.28,27567.0,27567.0
2025-04-28,39.12,38.27,39.63,38.08,33267.0,33267.0
2025-04-29,38.12,38.98,39.27,38.05,28283.0,28283.0
2025-04-30,38.9,39.0,39.25,38.82,14189.0,14189.0
2025-05-06,39.15,39.16,39.35,39.01,23184.0,23184.0
2025-05-07,39.4,39.27,39.93,39.2,24772.0,24772.0
2025-05-08,39.18,39.55,39.69,39.17,18816.0,18816.0
2025-05-09,39.4,39.27,39.49,39.09,13978.0,13978.0
2025-05-12,39.4,39.35,39.59,39.12,16926.0,16926.0
2025-05-13,39.55,39.21,39.6,39.12,15362.0,15362.0
2025-05-14,39.21,39.19,39.38,38.69,15956.0,15956.0
2025-05-15,39.21,39.25,39.45,39.01,15546.0,15546.0
2025-05-16,39.2,39.05,39.37,39.0,11142.0,11142.0
2025-05-19,39.12,39.5,39.58,38.74,17599.0,17599.0
2025-05-20,39.5,40.01,40.07,39.32,23607.0,23607.0
2025-05-21,39.89,39.94,40.1,39.82,11926.0,11926.0
2025-05-22,39.92,39.47,40.07,39.47,14976.0,14976.0
2025-05-23,39.67,38.77,39.67,38.75,16436.0,16436.0
2025-05-26,38.88,39.17,39.36,38.76,11633.0,11633.0
2025-05-27,39.17,38.97,39.24,38.77,10891.0,10891.0
2025-05-28,38.96,39.16,39.32,38.92,11517.0,11517.0
2025-05-29,39.1,39.59,39.66,39.03,17793.0,17793.0
2025-05-30,39.54,40.3,40.45,39.32,37517.0,37517.0
2025-06-03,40.6,41.12,42.84,40.6,97988.0,97988.0
2025-06-04,41.5,41.42,42.13,40.94,60090.0,60090.0
2025-06-05,41.03,41.28,41.7,40.7,46301.0,46301.0
2025-06-06,40.78,40.46,40.93,40.09,35818.0,35818.0
2025-06-09,40.69,40.99,41.65,40.47,42628.0,42628.0
2025-06-10,41.18,42.97,44.3,40.96,136241.0,136241.0
2025-06-11,43.6,42.74,44.1,42.2,91291.0,91291.0
2025-06-12,42.47,42.56,43.34,42.1,66394.0,66394.0
2025-06-13,42.11,41.02,42.55,41.0,61662.0,61662.0
2025-06-16,41.02,41.01,41.62,40.77,43226.0,43226.0
2025-06-17,40.91,40.27,41.0,40.04,44197.0,44197.0
2025-06-18,40.0,40.09,40.36,39.6,32450.0,32450.0
2025-06-19,40.0,39.77,40.1,39.5,33044.0,33044.0
2025-06-20,39.71,39.21,39.96,39.12,28441.0,28441.0
2025-06-23,39.05,39.18,39.5,38.96,27457.0,27457.0
2025-06-24,39.25,39.96,40.13,39.25,38019.0,38019.0
2025-06-25,39.96,40.15,40.19,39.6,36198.0,36198.0
2025-06-26,40.1,39.7,40.15,39.61,26622.0,26622.0
2025-06-27,39.8,39.62,39.98,39.61,23713.0,23713.0
2025-06-30,39.62,39.99,40.3,39.53,29021.0,29021.0
2025-07-01,40.07,40.0,40.09,39.63,21145.0,21145.0
2025-07-02,39.8,39.66,40.09,39.42,25443.0,25443.0
2025-07-03,39.66,39.96,40.06,39.61,20401.0,20401.0
2025-07-04,40.11,40.15,40.61,39.85,34337.0,34337.0
2025-07-07,40.1,40.93,41.48,40.1,54608.0,54608.0
2025-07-08,40.77,40.85,41.36,40.7,34826.0,34826.0
2025-07-09,40.82,41.15,41.54,40.6,39023.0,39023.0
2025-07-10,41.1,40.98,41.37,40.73,25391.0,25391.0
2025-07-11,40.88,40.97,41.18,40.69,27865.0,27865.0
2025-07-14,41.03,40.88,41.1,40.7,21744.0,21744.0
2025-07-15,40.89,40.55,41.04,40.19,25934.0,25934.0
2025-07-16,40.55,40.5,40.96,40.41,27110.0,27110.0
2025-07-17,40.5,40.64,40.84,40.41,23232.0,23232.0
2025-07-18,40.75,40.79,40.93,40.57,21172.0,21172.0
2025-07-21,40.78,40.83,41.14,40.6,30422.0,30422.0
2025-07-22,40.85,40.92,41.05,40.52,26618.0,26618.0
2025-07-23,40.95,40.68,41.14,40.63,27365.0,27365.0
2025-07-24,40.65,40.87,40.93,40.58,29833.0,29833.0
2025-07-25,40.95,41.52,41.8,40.85,55178.0,55178.0
2025-07-28,40.8,40.45,40.89,40.15,63670.0,63670.0
2025-07-29,40.4,40.43,40.6,40.05,33615.0,33615.0
2025-07-30,40.43,41.54,41.99,40.28,73473.0,73473.0
2025-07-31,41.27,41.05,41.43,40.75,49907.0,49907.0
2025-08-01,41.04,41.08,41.35,40.67,32058.0,32058.0
2025-08-04,40.96,40.99,41.08,40.7,23776.0,23776.0
2025-08-05,41.07,41.51,41.56,41.01,38341.0,38341.0
2025-08-06,41.49,41.41,41.59,41.12,31651.0,31651.0
2025-08-07,41.3,41.22,41.59,41.19,27292.0,27292.0
2025-08-08,41.09,40.81,41.22,40.63,34982.0,34982.0
2025-08-11,40.75,40.61,41.05,40.55,66941.0,66941.0
2025-08-12,40.64,40.4,40.85,40.29,53890.0,53890.0
2025-08-13,40.4,40.51,40.65,40.36,33276.0,33276.0
2025-08-14,40.65,40.26,40.83,40.16,43980.0,43980.0
2025-08-15,40.14,40.42,40.44,39.98,33636.0,33636.0
2025-08-18,40.83,42.77,43.95,40.7,157629.0,157629.0
2025-08-19,42.9,42.05,43.11,41.91,77337.0,
2025-08-20,42.04,42.45,42.45,41.66,48204.0,
2025-08-21,42.3,42.34,43.05,42.25,40499.0,
2025-08-22,42.5,42.49,42.8,42.34,26875.0,
2025-08-25,43.33,42.55,43.4,42.53,33484.0,
2025-08-26,42.55,43.16,43.19,42.54,29145.0,
2025-08-27,43.05,43.05,43.05,43.05,5.877471754111438e-39,
2025-08-28,46.59,46.3,48.12,45.21,176641.0,
2025-08-29,46.1,47.2,47.32,45.61,132855.0,
2025-09-01,46.85,45.92,46.97,45.6,114659.0,
2025-09-02,45.88,44.61,45.93,44.32,74473.0,
2025-09-03,44.8,44.36,45.68,43.98,56825.0,
2025-09-04,44.3,44.08,44.65,43.34,51165.0,
2025-09-05,44.08,44.88,44.95,43.85,48229.0,
2025-09-08,45.4,45.59,46.18,45.11,69746.0,
2025-09-09,45.4,45.38,45.49,45.36,892.0,
2025-09-10,46.2,47.4,48.48,45.77,103195.0,
2025-09-11,47.02,47.23,47.29,46.26,68495.0,
2025-09-12,47.0,47.15,47.45,46.58,58189.0,
2025-09-15,47.16,47.98,48.43,46.55,77980.0,
2025-09-16,48.1,46.73,48.15,46.55,62200.0,
2025-09-17,46.73,46.73,46.73,46.73,5.877471754111438e-39,
2025-09-18,46.31,45.68,46.89,45.16,54848.0,
2025-09-19,45.51,46.11,46.48,45.5,40062.0,
2025-09-22,46.03,45.59,46.4,45.17,35238.0,
2025-09-23,45.69,44.97,45.89,44.29,38447.0,
2025-09-24,45.0,46.7,46.82,44.72,48021.0,
2025-09-25,46.72,47.68,47.97,46.44,54047.0,
2025-09-26,47.64,46.1,47.64,46.0,48459.0,
2025-09-29,46.09,47.14,47.62,45.78,46095.0,
2025-09-30,47.15,47.6,47.87,46.88,39842.0,
2025-10-09,47.65,47.18,47.78,46.86,41772.0,
2025-10-10,46.98,47.58,48.38,46.76,50340.0,
2025-10-13,45.81,46.37,47.14,45.7,45291.0,
2025-10-14,46.35,45.63,46.7,45.35,42519.0,
2025-10-15,45.59,46.28,46.34,45.45,33195.0,
2025-10-16,46.28,46.9,47.98,45.59,48122.0,
2025-10-17,46.66,45.81,47.1,45.59,38919.0,
2025-10-20,46.58,46.75,47.36,46.3,36122.0,
2025-10-21,46.95,47.73,47.89,46.55,45448.0,
2025-10-22,47.68,46.67,47.74,46.42,38249.0,
2025-10-23,45.47,46.79,46.79,45.02,50968.0,
2025-10-24,47.0,47.97,48.58,46.22,73561.0,
2025-10-27,47.5,47.05,47.85,46.55,86841.0,
2025-10-28,46.83,48.38,49.5,46.64,97273.0,
2025-10-29,48.1,48.15,48.53,47.02,70624.0,
2025-10-30,47.93,46.9,48.15,46.41,67878.0,
2025-10-31,46.7,48.31,48.56,46.7,96971.0,
2025-11-03,48.88,48.79,49.27,47.51,97814.0,
2025-11-04,48.31,48.96,49.97,48.03,100329.0,
2025-11-05,48.0,48.06,48.96,47.15,85942.0,
2025-11-06,46.82,46.67,47.16,46.06,66734.0,
2025-11-07,46.62,45.7,46.7,45.7,62487.0,
2025-11-10,45.49,44.9,45.55,44.68,56728.0,
2025-11-11,45.06,44.66,45.19,44.47,42988.0,
2025-11-12,44.66,44.55,45.1,44.01,37804.0,
2025-11-13,44.53,44.76,44.81,44.31,30736.0,
2025-11-14,44.61,43.09,44.64,43.09,55950.0,
2025-11-17,43.08,43.21,43.34,42.75,31176.0,
2025-11-18,42.89,42.7,43.24,42.4,30544.0,
2025-11-19,42.69,42.35,42.93,42.12,26341.0,
2025-11-20,42.52,42.16,42.69,42.09,20572.0,
2025-11-21,41.95,41.79,42.48,41.42,33152.0,
2025-11-24,41.85,42.84,43.02,41.72,37693.0,
2025-11-25,42.72,42.7,43.41,42.63,33161.0,
2025-11-26,42.67,42.72,43.12,42.52,17480.0,
2025-11-27,42.72,42.72,43.0,42.6,15423.0,
2025-11-28,42.72,42.7,42.99,42.45,19885.0,
2025-12-01,42.7,42.15,42.75,41.6,30957.0,
2025-12-02,42.14,41.28,42.14,41.14,31500.0,
2025-12-03,41.18,41.05,41.42,40.89,20774.0,
2025-12-04,42.51,41.8,42.75,41.71,34317.0,
2025-12-05,41.72,41.91,42.35,41.5,32258.0,
2025-12-08,42.08,42.3,42.41,41.98,25953.0,
2025-12-09,42.34,42.33,43.0,42.1,27640.0,
2025-12-10,42.41,42.01,42.42,41.8,20385.0,
2025-12-11,42.08,41.74,42.2,41.72,14279.0,
2025-12-12,41.76,41.62,42.15,41.6,29867.0,
2025-12-15,41.58,41.33,41.89,41.31,19976.0,
2025-12-16,41.36,40.99,41.36,40.83,17766.0,
2025-12-17,40.98,41.61,41.88,40.85,19943.0,
2025-12-18,41.45,41.7,41.88,41.4,15996.0,
2025-12-19,41.72,41.89,42.03,41.6,16184.0,
2025-12-22,41.99,41.97,42.26,41.85,18194.0,
2025-12-23,41.95,41.65,41.95,41.56,14940.0,
2025-12-24,41.56,41.95,42.13,41.56,15355.0,
2025-12-25,42.17,42.46,42.79,41.9,20911.0,
2025-12-26,42.53,42.87,43.11,41.98,33046.0,
2025-12-29,42.81,42.58,42.96,42.48,24872.0,
2025-12-30,42.66,42.67,43.05,42.45,29656.0,
2025-12-31,42.61,42.41,42.75,42.22,27252.0,
2026-01-05,42.6,43.17,43.19,42.3,42295.0,
2026-01-06,43.18,43.35,43.6,42.95,36899.0,
2026-01-07,43.34,43.21,43.66,42.9,20102.0,
2026-01-08,42.86,43.01,43.64,42.83,23629.0,
2026-01-09,43.13,43.62,43.79,43.13,13824.0,
2026-01-12,45.13,45.01,45.39,44.8,23458.0,
2026-01-13,47.37,47.0,47.65,46.33,39631.0,
2026-01-14,46.22,47.77,49.03,46.22,137135.0,
2026-01-15,47.67,47.5,48.28,47.12,51131.0,
2026-01-16,47.53,46.05,47.53,46.02,27957.0,
2026-01-19,45.77,45.4,46.17,45.26,49003.0,
2026-01-20,45.69,45.55,45.95,45.09,40001.0,
2026-01-21,45.2,45.2,45.71,45.02,38393.0,
2026-01-22,45.5,45.48,45.68,45.13,33630.0,
2026-01-23,45.5,46.0,46.14,45.36,51098.0,
