date,open,close,high,low,volume,volume.1
2025-01-02,1.54,1.6,1.6,1.53,553129.0,553129.0
2025-01-03,1.59,1.56,1.63,1.54,494440.0,494440.0
2025-01-06,1.55,1.48,1.55,1.48,492399.0,492399.0
2025-01-07,1.44,1.43,1.48,1.41,633248.0,633248.0
2025-01-08,1.42,1.39,1.42,1.36,800357.0,800357.0
2025-01-09,1.38,1.45,1.46,1.37,719874.0,719874.0
2025-01-10,1.43,1.45,1.47,1.41,456897.0,456897.0
2025-01-13,1.45,1.5,1.51,1.44,390248.0,390248.0
2025-01-14,1.5,1.51,1.53,1.48,382796.0,382796.0
2025-01-15,1.52,1.49,1.55,1.48,413635.0,413635.0
2025-01-16,1.48,1.48,1.51,1.45,429977.0,429977.0
2025-01-17,1.48,1.49,1.51,1.47,296809.0,296809.0
2025-01-20,1.5,1.52,1.54,1.48,373910.0,373910.0
2025-01-21,1.52,1.51,1.52,1.49,252786.0,252786.0
2025-01-22,1.51,1.56,1.57,1.49,380812.0,380812.0
2025-01-23,1.55,1.64,1.64,1.55,491222.0,491222.0
2025-01-24,1.7,1.72,1.72,1.68,781620.0,781620.0
2025-01-27,1.73,1.71,1.79,1.71,549526.0,549526.0
2025-02-05,1.74,1.72,1.78,1.69,387010.0,387010.0
2025-02-06,1.72,1.74,1.76,1.72,344430.0,344430.0
2025-02-07,1.73,1.68,1.74,1.67,531237.0,531237.0
2025-02-10,1.69,1.69,1.7,1.66,303878.0,303878.0
2025-02-11,1.69,1.75,1.77,1.67,618003.0,618003.0
2025-02-12,1.73,1.73,1.75,1.71,369617.0,369617.0
2025-02-13,1.73,1.73,1.75,1.71,204152.0,204152.0
2025-02-14,1.73,1.75,1.76,1.73,296884.0,296884.0
2025-02-17,1.75,1.72,1.75,1.71,322237.0,322237.0
2025-02-18,1.71,1.69,1.72,1.68,263868.0,263868.0
2025-02-19,1.68,1.7,1.7,1.67,155330.0,155330.0
2025-02-20,1.7,1.68,1.7,1.67,185563.0,185563.0
2025-02-21,1.68,1.69,1.7,1.67,230518.0,230518.0
2025-02-24,1.68,1.65,1.69,1.64,270218.0,270218.0
2025-02-25,1.64,1.61,1.65,1.59,382803.0,382803.0
2025-02-26,1.62,1.63,1.64,1.61,194896.0,194896.0
2025-02-27,1.62,1.6,1.63,1.58,300807.0,300807.0
2025-02-28,1.59,1.61,1.63,1.59,233221.0,233221.0
2025-03-03,1.6,1.65,1.67,1.59,326783.0,326783.0
2025-03-04,1.64,1.64,1.65,1.62,232251.0,232251.0
2025-03-05,1.63,1.62,1.64,1.61,153640.0,153640.0
2025-03-06,1.62,1.63,1.64,1.62,199218.0,199218.0
2025-03-07,1.63,1.65,1.65,1.62,238241.0,238241.0
2025-03-10,1.7,1.73,1.73,1.7,288932.0,288932.0
2025-03-11,1.82,1.79,1.82,1.73,1160861.0,1160861.0
2025-03-12,1.75,1.79,1.82,1.74,531734.0,531734.0
2025-03-13,1.8,1.87,1.88,1.79,662019.0,662019.0
2025-03-14,1.85,1.87,1.89,1.84,512541.0,512541.0
2025-03-17,1.87,1.82,1.89,1.8,468709.0,468709.0
2025-03-18,1.82,1.78,1.83,1.77,483064.0,483064.0
2025-03-19,1.78,1.78,1.8,1.76,340104.0,340104.0
2025-03-20,1.79,1.81,1.82,1.78,414729.0,414729.0
2025-03-21,1.8,1.76,1.81,1.74,403831.0,403831.0
2025-03-24,1.76,1.74,1.77,1.71,285967.0,285967.0
2025-03-25,1.75,1.77,1.79,1.74,246089.0,246089.0
2025-03-26,1.76,1.77,1.78,1.75,179047.0,179047.0
2025-03-27,1.78,1.8,1.82,1.75,354499.0,354499.0
2025-03-28,1.8,1.79,1.81,1.76,236718.0,236718.0
2025-03-31,1.8,1.83,1.87,1.79,465319.0,465319.0
2025-04-01,1.82,1.78,1.83,1.76,340053.0,340053.0
2025-04-02,1.77,1.78,1.8,1.76,186268.0,186268.0
2025-04-03,1.76,1.8,1.81,1.74,203807.0,203807.0
2025-04-07,1.72,1.71,1.73,1.71,148907.0,148907.0
2025-04-08,1.63,1.66,1.68,1.63,481414.0,481414.0
2025-04-09,1.64,1.69,1.69,1.62,380693.0,380693.0
2025-04-10,1.72,1.67,1.77,1.67,725898.0,725898.0
2025-04-11,1.69,1.72,1.72,1.66,600159.0,600159.0
2025-04-14,1.8,1.81,1.81,1.78,507175.0,507175.0
2025-04-15,1.84,1.88,1.9,1.82,1185516.0,1185516.0
2025-04-16,1.81,1.87,1.87,1.8,774294.0,774294.0
2025-04-17,1.86,1.87,1.92,1.85,535872.0,535872.0
2025-04-18,1.87,1.91,1.92,1.86,543600.0,543600.0
2025-04-21,1.9,1.9,1.94,1.88,511230.0,511230.0
2025-04-22,1.89,1.9,1.92,1.86,418852.0,418852.0
2025-04-23,1.9,1.88,1.91,1.88,351267.0,351267.0
2025-04-24,1.88,1.86,1.9,1.83,462654.0,462654.0
2025-04-25,1.85,1.91,1.91,1.83,477575.0,477575.0
2025-04-28,1.9,1.9,1.93,1.87,529680.0,529680.0
2025-04-29,1.83,1.81,1.84,1.81,667523.0,667523.0
2025-04-30,1.81,1.85,1.87,1.81,459394.0,459394.0
2025-05-06,1.84,1.86,1.87,1.83,358004.0,358004.0
2025-05-07,1.86,1.85,1.87,1.82,405802.0,405802.0
2025-05-08,1.83,1.79,1.84,1.77,840124.0,840124.0
2025-05-09,1.8,1.81,1.81,1.77,445609.0,445609.0
2025-05-12,1.8,1.8,1.81,1.77,382717.0,382717.0
2025-05-13,1.8,1.85,1.86,1.79,503912.0,503912.0
2025-05-14,1.83,1.85,1.88,1.83,422969.0,422969.0
2025-05-15,1.85,1.87,1.89,1.84,421996.0,421996.0
2025-05-16,1.87,1.85,1.87,1.84,343471.0,343471.0
2025-05-19,1.85,1.87,1.88,1.84,408444.0,408444.0
2025-05-20,1.86,1.85,1.87,1.84,527707.0,527707.0
2025-05-21,1.85,1.86,1.87,1.84,344660.0,344660.0
2025-05-22,1.86,1.83,1.87,1.82,412172.0,412172.0
2025-05-23,1.83,1.82,1.84,1.81,278241.0,278241.0
2025-05-26,1.82,1.8,1.82,1.79,304904.0,304904.0
