date,open,close,high,low,volume,volume.1
2025-01-02,25.7,25.31,25.95,24.88,14890.0,14890.0
2025-01-03,25.39,24.3,25.57,23.59,12621.0,12621.0
2025-01-06,24.01,24.35,24.35,22.55,9549.0,9549.0
2025-01-07,24.41,24.78,24.78,23.7,9572.0,9572.0
2025-01-08,24.51,26.3,27.35,24.5,21286.0,21286.0
2025-01-09,26.11,26.2,26.56,25.83,10332.0,10332.0
2025-01-10,25.89,26.0,26.42,25.13,12091.0,12091.0
2025-01-13,25.49,25.35,25.73,24.6,6706.0,6706.0
2025-01-14,25.7,25.93,26.17,25.1,12272.0,12272.0
2025-01-15,25.76,25.61,26.29,25.26,9701.0,9701.0
2025-01-16,25.79,25.52,25.88,24.99,10946.0,10946.0
2025-01-17,25.52,25.53,25.69,24.95,7852.0,7852.0
2025-01-20,25.98,26.65,27.4,25.53,21580.0,21580.0
2025-01-21,27.0,25.68,27.0,25.2,16128.0,16128.0
2025-01-22,25.7,25.51,25.7,25.11,7267.0,7267.0
2025-01-23,26.05,25.49,26.39,25.15,11435.0,11435.0
2025-01-24,25.47,25.7,25.73,25.07,8196.0,8196.0
2025-01-27,26.0,26.5,26.66,25.39,13761.0,13761.0
2025-02-05,26.56,26.98,27.38,26.56,12977.0,12977.0
2025-02-06,27.09,27.72,28.28,26.53,17292.0,17292.0
2025-02-07,27.72,28.67,29.1,27.48,26503.0,26503.0
2025-02-10,28.95,28.47,28.95,27.66,15853.0,15853.0
2025-02-11,28.4,29.23,29.68,28.01,18188.0,18188.0
2025-02-12,29.33,29.17,29.76,28.81,11119.0,11119.0
2025-02-13,29.45,28.51,29.45,28.39,12150.0,12150.0
2025-02-14,28.85,29.11,29.2,28.39,7809.0,7809.0
2025-02-17,29.37,29.32,29.4,28.67,10556.0,10556.0
2025-02-18,29.49,32.88,34.0,29.13,40591.0,40591.0
2025-02-19,32.46,33.47,33.47,31.29,33279.0,33279.0
2025-02-20,33.0,34.1,34.85,32.51,30061.0,30061.0
2025-02-21,34.0,34.81,36.84,33.1,33777.0,33777.0
2025-02-24,34.62,35.3,36.3,34.62,25181.0,25181.0
2025-02-25,35.0,34.7,35.2,34.2,15200.0,15200.0
2025-02-26,35.0,35.18,35.19,34.11,13683.0,13683.0
2025-02-27,35.19,35.89,36.3,34.77,14968.0,14968.0
2025-02-28,35.83,33.45,35.85,33.34,16475.0,16475.0
2025-03-03,33.45,34.18,34.48,32.7,15919.0,15919.0
2025-03-04,34.29,34.27,35.1,33.25,12621.0,12621.0
2025-03-05,34.47,34.61,34.87,34.14,10723.0,10723.0
2025-03-06,34.95,34.78,35.88,34.35,14675.0,14675.0
2025-03-07,34.87,35.51,36.2,34.41,19037.0,19037.0
2025-03-10,35.6,34.62,36.1,34.0,25062.0,25062.0
2025-03-11,34.27,34.5,34.74,33.88,9735.0,9735.0
2025-03-12,34.75,34.37,34.75,33.9,11110.0,11110.0
2025-03-13,34.57,33.68,34.57,32.58,14854.0,14854.0
2025-03-14,33.68,34.32,34.65,33.36,12196.0,12196.0
2025-03-17,34.76,35.21,35.35,34.01,9374.0,9374.0
2025-03-18,35.78,34.7,35.78,34.08,13297.0,13297.0
2025-03-19,34.66,35.44,35.86,34.3,14181.0,14181.0
2025-03-20,35.61,34.83,36.9,34.68,17184.0,17184.0
2025-03-21,35.0,34.07,35.0,33.32,14436.0,14436.0
2025-03-24,33.96,33.39,34.35,32.62,7328.0,7328.0
2025-03-25,33.98,32.3,33.98,32.16,7011.0,7011.0
2025-03-26,32.73,33.35,33.49,32.1,8642.0,8642.0
2025-03-27,33.5,33.09,33.5,32.3,5312.0,5312.0
2025-03-28,33.09,32.3,33.09,32.24,5686.0,5686.0
2025-03-31,32.5,32.41,32.69,31.6,4838.0,4838.0
2025-04-01,32.9,32.99,33.3,32.37,5719.0,5719.0
2025-04-02,33.16,33.24,33.4,32.5,6007.0,6007.0
2025-04-03,32.91,32.7,33.21,32.07,6001.0,6001.0
2025-04-07,30.5,26.16,31.2,26.16,12053.0,12053.0
2025-04-08,26.16,26.59,27.24,25.5,13137.0,13137.0
2025-04-09,26.49,27.13,27.68,23.01,15596.0,15596.0
2025-04-10,28.5,27.86,28.86,26.25,9810.0,9810.0
2025-04-11,28.29,28.88,28.99,27.2,9234.0,9234.0
2025-04-14,29.49,30.1,30.17,29.33,11218.0,11218.0
2025-04-15,30.05,30.5,30.73,29.61,9008.0,9008.0
2025-04-16,30.68,30.83,31.1,30.17,7472.0,7472.0
2025-04-17,30.97,31.5,31.9,30.68,8721.0,8721.0
2025-04-18,31.76,31.5,31.88,30.52,8899.0,8899.0
2025-04-21,31.78,31.41,31.78,31.07,4647.0,4647.0
2025-04-22,31.4,30.38,31.55,30.18,7770.0,7770.0
