date,open,close,high,low,volume,volume.1
2025-01-02,5.76,5.56,5.77,5.53,51154.0,51154.0
2025-01-03,5.6,5.39,5.63,5.38,63726.0,63726.0
2025-01-06,5.42,5.57,5.67,5.31,93688.0,93688.0
2025-01-07,5.49,5.47,5.57,5.33,74753.0,74753.0
2025-01-08,5.42,5.48,5.58,5.36,59806.0,59806.0
2025-01-09,5.49,5.54,5.72,5.4,73630.0,73630.0
2025-01-10,5.53,5.33,5.56,5.33,53244.0,53244.0
2025-01-13,5.27,5.31,5.33,5.14,44470.0,44470.0
2025-01-14,5.34,5.46,5.46,5.32,52088.0,52088.0
2025-01-15,5.49,5.38,5.49,5.37,36968.0,36968.0
2025-01-16,5.45,5.4,5.49,5.36,50118.0,50118.0
2025-01-17,5.39,5.35,5.41,5.31,48754.0,48754.0
2025-01-20,5.38,5.39,5.42,5.34,34276.0,34276.0
2025-01-21,5.47,5.5,5.64,5.44,83327.0,83327.0
2025-01-22,5.47,5.57,5.64,5.43,85885.0,85885.0
2025-01-23,5.61,5.49,5.69,5.49,71442.0,71442.0
2025-01-24,5.47,5.47,5.51,5.4,51800.0,51800.0
2025-01-27,5.5,5.5,5.59,5.5,49102.0,49102.0
2025-02-05,5.63,5.82,5.82,5.55,121088.0,121088.0
2025-02-06,5.77,5.8,5.82,5.68,74391.0,74391.0
2025-02-07,5.77,5.8,5.89,5.75,87798.0,87798.0
2025-02-10,5.79,5.94,5.94,5.79,88793.0,88793.0
2025-02-11,5.94,5.87,5.94,5.83,57956.0,57956.0
2025-02-12,5.84,5.85,5.87,5.8,54495.0,54495.0
2025-02-13,5.85,5.8,5.86,5.77,42802.0,42802.0
2025-02-14,5.86,5.94,5.98,5.78,101389.0,101389.0
2025-02-17,6.0,6.06,6.16,5.98,108330.0,108330.0
2025-02-18,6.04,5.79,6.04,5.76,99352.0,99352.0
2025-02-19,5.79,5.91,5.91,5.73,58452.0,58452.0
2025-02-20,5.93,6.0,6.17,5.93,89128.0,89128.0
2025-02-21,6.07,6.01,6.13,5.94,72502.0,72502.0
2025-02-24,5.98,5.95,6.03,5.88,67260.0,67260.0
2025-02-25,5.95,5.91,5.98,5.86,59179.0,59179.0
2025-02-26,5.9,5.93,5.95,5.89,60119.0,60119.0
2025-02-27,5.96,5.91,5.98,5.8,56769.0,56769.0
2025-02-28,5.86,5.72,5.92,5.68,61313.0,61313.0
2025-03-03,5.71,5.81,5.9,5.71,74048.0,74048.0
2025-03-04,5.77,5.91,5.93,5.76,62735.0,62735.0
2025-03-05,5.91,5.81,5.94,5.74,60354.0,60354.0
2025-03-06,5.82,5.95,5.95,5.76,81815.0,81815.0
2025-03-07,5.92,5.9,6.0,5.88,68523.0,68523.0
2025-03-10,5.95,5.91,6.05,5.87,77640.0,77640.0
2025-03-11,5.86,5.86,5.89,5.8,62366.0,62366.0
2025-03-12,5.87,5.81,5.89,5.79,65004.0,65004.0
2025-03-13,5.81,5.76,5.83,5.69,66430.0,66430.0
2025-03-14,5.75,5.93,5.94,5.73,90665.0,90665.0
2025-03-17,5.93,5.94,5.97,5.89,64195.0,64195.0
2025-03-18,5.95,5.96,6.0,5.91,57884.0,57884.0
2025-03-19,5.95,5.95,6.01,5.92,45292.0,45292.0
2025-03-20,5.93,5.88,5.94,5.86,47845.0,47845.0
2025-03-21,5.86,5.8,5.91,5.77,59436.0,59436.0
2025-03-24,5.75,5.53,5.81,5.44,96413.0,96413.0
2025-03-25,5.6,5.57,5.63,5.48,61087.0,61087.0
2025-03-26,5.53,5.65,5.69,5.53,47768.0,47768.0
2025-03-27,5.66,5.73,5.73,5.56,56752.0,56752.0
2025-03-28,5.73,5.62,5.8,5.61,60145.0,60145.0
2025-03-31,5.59,5.5,5.61,5.44,52327.0,52327.0
2025-04-01,5.55,5.74,5.86,5.51,117222.0,117222.0
2025-04-02,5.74,5.73,5.78,5.68,44396.0,44396.0
2025-04-03,5.75,5.78,5.88,5.66,66873.0,66873.0
2025-04-07,6.0,6.21,6.8,5.99,813290.0,813290.0
2025-04-08,5.47,6.5,6.59,5.47,741014.0,741014.0
2025-04-09,6.24,6.25,6.38,5.65,561267.0,561267.0
2025-04-10,6.23,6.4,6.58,6.13,555986.0,555986.0
2025-04-11,6.45,6.23,6.58,6.19,417011.0,417011.0
2025-04-14,6.16,6.85,7.31,6.14,613022.0,613022.0
2025-04-15,6.78,6.63,6.82,6.54,395969.0,395969.0
2025-04-16,6.48,6.3,6.5,6.14,382585.0,382585.0
2025-04-17,6.2,6.75,7.15,6.15,583365.0,583365.0
2025-04-18,6.83,6.43,6.83,6.41,403925.0,403925.0
2025-04-21,6.33,6.78,6.94,6.29,450830.0,450830.0
