date,open,close,high,low,volume,volume.1
2025-01-02,6.41,6.29,6.57,6.21,1848330.0,1848330.0
2025-01-03,6.35,5.96,6.42,5.92,1952946.0,1952946.0
2025-01-06,5.92,5.71,5.98,5.64,1672270.0,1672270.0
2025-01-07,5.74,6.0,6.02,5.74,1766632.0,1766632.0
2025-01-08,5.93,5.91,6.0,5.64,1940836.0,1940836.0
2025-01-09,5.86,6.05,6.15,5.85,1970226.0,1970226.0
2025-01-10,6.02,5.83,6.24,5.82,2146755.0,2146755.0
2025-01-13,5.67,5.78,5.89,5.55,1359495.0,1359495.0
2025-01-14,5.87,6.38,6.39,5.82,2270861.0,2270861.0
2025-01-15,6.37,6.26,6.38,6.18,1701316.0,1701316.0
2025-01-16,6.31,6.19,6.47,6.14,1649243.0,1649243.0
2025-01-17,6.15,6.09,6.24,6.07,1312174.0,1312174.0
2025-01-20,6.16,6.16,6.26,6.07,1250041.0,1250041.0
2025-01-21,6.21,6.57,6.6,6.19,3134485.0,3134485.0
2025-01-22,6.48,6.71,6.84,6.35,2912054.0,2912054.0
2025-01-23,6.83,6.55,6.97,6.55,2728808.0,2728808.0
2025-01-24,5.87,6.3,6.49,5.74,3907699.0,3907699.0
2025-01-27,6.47,5.93,6.5,5.93,1963773.0,1963773.0
2025-02-05,6.03,6.15,6.35,5.98,1788109.0,1788109.0
2025-02-06,6.13,6.58,6.63,6.12,2446156.0,2446156.0
2025-02-07,6.61,6.67,6.78,6.48,2702016.0,2702016.0
2025-02-10,6.71,6.78,6.9,6.66,2191516.0,2191516.0
2025-02-11,6.8,7.06,7.09,6.69,3334089.0,3334089.0
2025-02-12,7.02,7.1,7.21,6.89,2724466.0,2724466.0
2025-02-13,7.12,7.01,7.28,6.91,3062270.0,3062270.0
2025-02-14,6.95,7.02,7.11,6.89,2052831.0,2052831.0
2025-02-17,7.05,7.07,7.27,6.95,2424005.0,2424005.0
2025-02-18,7.0,6.59,7.05,6.57,2415182.0,2415182.0
2025-02-19,6.69,7.3,7.33,6.67,4210641.0,4210641.0
2025-02-20,7.51,7.59,7.84,7.38,5090709.0,5090709.0
2025-02-21,7.5,7.66,7.9,7.42,3896722.0,3896722.0
2025-02-24,7.71,7.75,8.07,7.63,3539622.0,3539622.0
2025-02-25,7.51,7.65,7.93,7.39,2784754.0,2784754.0
2025-02-26,7.7,8.29,8.68,7.56,4506313.0,4506313.0
2025-02-27,8.2,7.99,8.21,7.79,3312220.0,3312220.0
2025-02-28,7.87,7.28,7.92,7.21,2820195.0,2820195.0
2025-03-03,7.55,7.3,7.77,7.17,1993141.0,1993141.0
2025-03-04,7.1,7.38,7.49,7.05,1578230.0,1578230.0
2025-03-05,7.35,7.38,7.43,7.18,1482623.0,1482623.0
2025-03-06,7.42,7.62,7.69,7.41,2071377.0,2071377.0
2025-03-07,7.55,7.39,7.68,7.34,1759116.0,1759116.0
2025-03-10,7.35,7.23,7.46,7.18,1301815.0,1301815.0
2025-03-11,7.1,8.05,8.68,7.05,6628537.0,6628537.0
2025-03-12,7.8,7.94,8.1,7.66,4816630.0,4816630.0
2025-03-13,7.82,7.54,7.88,7.44,2935504.0,2935504.0
2025-03-14,7.47,7.62,7.67,7.37,1994857.0,1994857.0
2025-03-17,7.88,7.99,8.23,7.81,3407342.0,3407342.0
2025-03-18,8.1,7.9,8.18,7.87,2198331.0,2198331.0
2025-03-19,7.89,7.86,8.1,7.77,2479604.0,2479604.0
2025-03-20,7.82,7.89,8.13,7.82,2362917.0,2362917.0
2025-03-21,8.1,8.03,8.33,7.92,3531104.0,3531104.0
2025-03-24,7.9,7.59,7.94,7.3,2613987.0,2613987.0
2025-03-25,7.52,7.19,7.52,7.17,1797788.0,1797788.0
2025-03-26,7.13,7.17,7.33,7.13,1063574.0,1063574.0
2025-03-27,7.12,6.88,7.15,6.86,1463137.0,1463137.0
2025-03-28,6.87,6.78,6.93,6.78,930090.0,930090.0
2025-03-31,6.68,6.64,6.72,6.41,1220667.0,1220667.0
2025-04-01,6.62,6.52,6.71,6.51,824033.0,824033.0
2025-04-02,6.54,6.62,6.69,6.52,892249.0,892249.0
2025-04-03,6.51,6.4,6.63,6.38,889031.0,889031.0
2025-04-07,5.8,5.12,5.99,5.12,1976217.0,1976217.0
2025-04-08,5.18,5.33,5.54,5.18,1613490.0,1613490.0
2025-04-09,5.2,5.58,5.61,4.86,1700169.0,1700169.0
2025-04-10,5.81,5.76,6.01,5.75,1558102.0,1558102.0
2025-04-11,5.74,5.82,5.94,5.7,1037414.0,1037414.0
2025-04-14,6.02,5.89,6.07,5.88,1013698.0,1013698.0
2025-04-15,5.86,5.86,5.93,5.81,643798.0,643798.0
2025-04-16,5.82,5.73,5.85,5.62,722579.0,722579.0
2025-04-17,5.69,5.67,5.79,5.67,577460.0,577460.0
2025-04-18,5.67,5.72,5.74,5.62,491059.0,491059.0
2025-04-21,6.16,6.35,6.6,6.08,2567281.0,2567281.0
2025-04-22,6.26,6.06,6.3,6.06,1529828.0,1529828.0
2025-04-23,6.09,6.15,6.28,6.09,1386696.0,1386696.0
2025-04-24,6.12,6.01,6.25,5.99,1076847.0,1076847.0
2025-04-25,6.02,6.04,6.13,6.02,767045.0,767045.0
2025-04-28,6.0,5.93,6.03,5.9,647341.0,647341.0
2025-04-29,5.9,5.98,6.04,5.87,539737.0,539737.0
2025-04-30,6.04,6.15,6.18,6.03,895077.0,895077.0
2025-05-06,6.2,6.35,6.35,6.18,1085298.0,1085298.0
2025-05-07,6.42,6.31,6.47,6.24,1137567.0,1137567.0
2025-05-08,6.31,6.35,6.41,6.27,793386.0,793386.0
2025-05-09,6.34,6.19,6.36,6.15,749974.0,749974.0
2025-05-12,6.3,6.38,6.43,6.3,961857.0,961857.0
2025-05-13,6.5,6.28,6.5,6.26,781762.0,781762.0
2025-05-14,6.27,6.29,6.34,6.21,598668.0,598668.0
2025-05-15,6.26,6.14,6.29,6.13,553324.0,553324.0
2025-05-16,6.12,6.13,6.21,6.1,473968.0,473968.0
2025-05-19,6.1,6.15,6.16,6.01,494977.0,494977.0
2025-05-20,6.13,6.2,6.21,6.06,487840.0,487840.0
2025-05-21,6.19,6.38,6.48,6.08,1734312.0,1734312.0
