date,open,close,high,low,volume,volume.1
2025-01-02,5.97,5.73,6.0,5.66,188823.0,188823.0
2025-01-03,5.78,5.58,5.8,5.56,188046.0,188046.0
2025-01-06,5.55,5.58,5.63,5.51,158813.0,158813.0
2025-01-07,5.58,5.56,5.62,5.49,155228.0,155228.0
2025-01-08,5.55,5.51,5.56,5.36,187163.0,187163.0
2025-01-09,5.45,5.54,5.58,5.43,126870.0,126870.0
2025-01-10,5.55,5.39,5.61,5.39,136751.0,136751.0
2025-01-13,5.32,5.46,5.48,5.28,132715.0,132715.0
2025-01-14,5.43,5.75,5.78,5.42,214393.0,214393.0
2025-01-15,5.68,5.65,5.75,5.62,133310.0,133310.0
2025-01-16,5.67,5.6,5.77,5.58,186196.0,186196.0
2025-01-17,5.6,5.55,5.64,5.55,118185.0,118185.0
2025-01-20,5.55,5.59,5.68,5.54,116303.0,116303.0
2025-01-21,5.6,5.61,5.67,5.57,120864.0,120864.0
2025-01-22,5.62,5.66,5.75,5.58,192567.0,192567.0
2025-01-23,5.63,5.57,5.77,5.56,249000.0,249000.0
2025-01-24,5.58,5.71,5.73,5.56,164875.0,164875.0
2025-01-27,5.73,5.56,5.75,5.55,178889.0,178889.0
2025-02-05,5.65,5.72,5.79,5.59,228478.0,228478.0
2025-02-06,5.69,5.89,5.9,5.67,215205.0,215205.0
2025-02-07,5.84,5.91,6.0,5.84,230692.0,230692.0
2025-02-10,5.93,6.07,6.11,5.91,224244.0,224244.0
2025-02-11,6.06,6.01,6.06,5.95,175325.0,175325.0
2025-02-12,6.01,6.07,6.09,5.96,137323.0,137323.0
2025-02-13,6.1,6.02,6.1,6.0,165032.0,165032.0
2025-02-14,6.01,6.09,6.13,6.01,208046.0,208046.0
2025-02-17,6.15,6.17,6.24,6.09,228712.0,228712.0
2025-02-18,6.18,6.0,6.19,5.98,183408.0,183408.0
2025-02-19,5.98,6.03,6.07,5.95,144251.0,144251.0
2025-02-20,6.05,5.98,6.07,5.96,202434.0,202434.0
2025-02-21,6.0,6.25,6.3,5.96,377144.0,377144.0
