date,open,close,high,low,volume,volume.1
2025-01-02,5.39,5.14,5.4,5.07,262310.0,262310.0
2025-01-03,5.16,5.0,5.21,4.98,216509.0,216509.0
2025-01-06,5.0,5.05,5.11,4.91,147844.0,147844.0
2025-01-07,5.05,5.06,5.09,4.97,129029.0,129029.0
2025-01-08,5.04,4.98,5.05,4.85,178701.0,178701.0
2025-01-09,4.95,4.96,5.01,4.94,120420.0,120420.0
2025-01-10,4.94,4.84,4.98,4.84,109622.0,109622.0
2025-01-13,4.8,4.87,4.89,4.76,106815.0,106815.0
2025-01-14,4.88,5.04,5.05,4.87,152176.0,152176.0
2025-01-15,5.04,4.99,5.05,4.97,110459.0,110459.0
2025-01-16,5.04,5.01,5.1,4.98,120338.0,120338.0
2025-01-17,5.0,5.06,5.09,4.98,108742.0,108742.0
2025-01-20,5.1,5.18,5.21,5.07,163299.0,163299.0
2025-01-21,5.2,5.14,5.22,5.1,97299.0,97299.0
2025-01-22,5.13,5.12,5.15,5.08,84882.0,84882.0
2025-01-23,5.15,5.12,5.23,5.11,138932.0,138932.0
2025-01-24,5.12,5.19,5.2,5.08,148998.0,148998.0
2025-01-27,5.2,5.17,5.28,5.17,124815.0,124815.0
2025-02-05,5.2,5.14,5.22,5.1,131531.0,131531.0
2025-02-06,5.13,5.18,5.18,5.09,143689.0,143689.0
2025-02-07,5.18,5.23,5.25,5.16,179213.0,179213.0
2025-02-10,5.24,5.25,5.28,5.22,156402.0,156402.0
2025-02-11,5.24,5.19,5.25,5.15,135832.0,135832.0
2025-02-12,5.17,5.2,5.22,5.15,106352.0,106352.0
2025-02-13,5.2,5.15,5.22,5.14,113665.0,113665.0
2025-02-14,5.16,5.15,5.19,5.13,102217.0,102217.0
2025-02-17,5.15,5.18,5.2,5.13,140810.0,140810.0
2025-02-18,5.18,5.06,5.18,5.03,164905.0,164905.0
2025-02-19,5.06,5.11,5.11,5.04,127475.0,127475.0
2025-02-20,5.09,5.07,5.12,5.04,121961.0,121961.0
2025-02-21,5.07,5.09,5.09,5.02,174556.0,174556.0
2025-02-24,5.09,5.35,5.53,5.08,566415.0,566415.0
2025-02-25,5.35,5.33,5.42,5.26,371629.0,371629.0
2025-02-26,5.35,5.43,5.55,5.33,438640.0,438640.0
2025-02-27,5.43,5.3,5.47,5.24,339972.0,339972.0
2025-02-28,5.3,5.18,5.32,5.14,269667.0,269667.0
2025-03-03,5.19,5.18,5.26,5.15,205615.0,205615.0
2025-03-04,5.18,5.22,5.23,5.15,124752.0,124752.0
2025-03-05,5.23,5.16,5.25,5.1,168811.0,168811.0
2025-03-06,5.18,5.27,5.38,5.14,269067.0,269067.0
2025-03-07,5.27,5.23,5.29,5.2,169470.0,169470.0
2025-03-10,5.21,5.24,5.29,5.21,141428.0,141428.0
2025-03-11,5.21,5.25,5.25,5.17,133803.0,133803.0
2025-03-12,5.27,5.27,5.29,5.23,178763.0,178763.0
2025-03-13,5.27,5.26,5.28,5.2,177742.0,177742.0
2025-03-14,5.26,5.33,5.35,5.25,227984.0,227984.0
2025-03-17,5.33,5.63,5.72,5.32,748683.0,748683.0
2025-03-18,5.51,5.64,5.85,5.5,639693.0,639693.0
2025-03-19,5.64,5.58,5.64,5.54,310695.0,310695.0
2025-03-20,5.58,5.58,5.67,5.49,281158.0,281158.0
2025-03-21,5.56,5.6,5.72,5.54,362785.0,362785.0
2025-03-24,5.62,5.47,5.64,5.37,326343.0,326343.0
2025-03-25,5.46,5.52,5.59,5.44,219195.0,219195.0
2025-03-26,5.53,5.53,5.57,5.49,172279.0,172279.0
2025-03-27,5.5,5.51,5.54,5.43,183990.0,183990.0
2025-03-28,5.6,5.65,5.93,5.59,805481.0,805481.0
2025-03-31,5.55,5.47,5.63,5.42,482889.0,482889.0
2025-04-01,5.5,5.75,5.8,5.5,694114.0,694114.0
2025-04-02,5.75,5.67,5.77,5.63,387150.0,387150.0
2025-04-03,5.67,5.78,5.92,5.65,717499.0,717499.0
2025-04-07,5.5,5.16,5.74,4.95,919950.0,919950.0
2025-04-08,5.16,5.32,5.44,5.13,691835.0,691835.0
2025-04-09,5.29,5.62,5.68,5.02,769022.0,769022.0
2025-04-10,5.71,5.61,5.74,5.56,649254.0,649254.0
2025-04-11,5.54,5.48,5.62,5.45,452320.0,452320.0
2025-04-14,5.5,5.51,5.6,5.47,349838.0,349838.0
2025-04-15,5.51,5.39,5.51,5.31,351860.0,351860.0
2025-04-16,5.37,5.22,5.37,5.14,355766.0,355766.0
2025-04-17,5.2,5.23,5.29,5.15,227484.0,227484.0
2025-04-18,5.24,5.21,5.26,5.16,173087.0,173087.0
2025-04-21,5.21,5.25,5.26,5.18,170949.0,170949.0
2025-04-22,5.25,5.23,5.27,5.21,171945.0,171945.0
2025-04-23,5.25,5.23,5.3,5.22,196503.0,196503.0
2025-04-24,5.23,5.2,5.26,5.17,192371.0,192371.0
2025-04-25,5.2,5.26,5.29,5.19,194394.0,194394.0
2025-04-28,5.21,5.11,5.24,5.08,236134.0,236134.0
2025-04-29,5.12,5.13,5.17,5.08,147606.0,147606.0
2025-04-30,5.14,5.13,5.19,5.13,133935.0,133935.0
2025-05-06,5.17,5.28,5.28,5.15,189748.0,189748.0
2025-05-07,5.31,5.26,5.36,5.23,190758.0,190758.0
2025-05-08,5.25,5.31,5.32,5.23,147953.0,147953.0
2025-05-09,5.32,5.28,5.32,5.25,133599.0,133599.0
2025-05-12,5.3,5.28,5.3,5.25,142219.0,142219.0
2025-05-13,5.32,5.26,5.32,5.25,120481.0,120481.0
2025-05-14,5.27,5.26,5.28,5.2,139920.0,139920.0
2025-05-15,5.25,5.21,5.26,5.19,113410.0,113410.0
2025-05-16,5.2,5.17,5.23,5.16,124474.0,124474.0
2025-05-19,5.18,5.23,5.26,5.13,140007.0,140007.0
2025-05-20,5.23,5.27,5.28,5.21,141451.0,141451.0
2025-05-21,5.27,5.25,5.28,5.22,114270.0,114270.0
2025-05-22,5.23,5.17,5.26,5.15,139813.0,139813.0
2025-05-23,5.07,5.02,5.14,5.02,167773.0,167773.0
2025-05-26,5.16,5.19,5.3,5.13,468715.0,468715.0
2025-05-27,5.15,5.12,5.19,5.1,245446.0,245446.0
2025-05-28,5.13,5.25,5.35,5.13,455840.0,455840.0
2025-05-29,5.25,5.27,5.32,5.22,299871.0,299871.0
2025-05-30,5.28,5.21,5.3,5.19,206878.0,206878.0
2025-06-03,5.17,5.18,5.21,5.15,163793.0,163793.0
2025-06-04,5.2,5.17,5.2,5.16,164218.0,164218.0
2025-06-05,5.17,5.18,5.19,5.15,137547.0,137547.0
2025-06-06,5.18,5.17,5.21,5.15,132693.0,132693.0
2025-06-09,5.18,5.19,5.19,5.15,135883.0,135883.0
2025-06-10,5.19,5.17,5.2,5.12,212951.0,212951.0
2025-06-11,5.16,5.17,5.19,5.15,130461.0,130461.0
2025-06-12,5.16,5.18,5.19,5.15,123318.0,123318.0
2025-06-13,5.17,5.18,5.25,5.16,235005.0,235005.0
2025-06-16,5.18,5.18,5.18,5.14,136849.0,136849.0
2025-06-17,5.17,5.18,5.21,5.16,99295.0,99295.0
2025-06-18,5.18,5.15,5.18,5.13,119385.0,119385.0
2025-06-19,5.14,5.07,5.15,5.05,158790.0,158790.0
2025-06-20,5.07,5.05,5.1,5.05,76746.0,76746.0
2025-06-23,5.05,5.08,5.09,5.01,90318.0,90318.0
2025-06-24,5.08,5.14,5.15,5.08,118833.0,118833.0
2025-06-25,5.14,5.17,5.17,5.12,129834.0,129834.0
2025-06-26,5.17,5.15,5.18,5.15,106740.0,106740.0
2025-06-27,5.16,5.16,5.2,5.14,125384.0,125384.0
2025-06-30,5.16,5.17,5.18,5.14,112433.0,112433.0
