date,open,close,high,low,volume,volume.1
2025-01-02,38.9,40.0,41.47,37.5,95317.0,95317.0
2025-01-03,39.88,38.16,40.26,37.84,77359.0,77359.0
2025-01-06,38.18,36.5,38.8,36.0,70989.0,70989.0
2025-01-07,36.5,37.51,37.51,35.98,57740.0,57740.0
2025-01-08,37.16,40.84,41.99,36.99,140307.0,140307.0
2025-01-09,39.86,42.55,44.36,39.5,135734.0,135734.0
2025-01-10,41.98,43.0,46.51,41.95,145582.0,145582.0
2025-01-13,41.98,41.47,45.14,40.9,107101.0,107101.0
2025-01-14,41.47,46.48,46.48,41.3,155120.0,155120.0
2025-01-15,46.02,47.32,47.92,44.8,125755.0,125755.0
2025-01-16,47.09,45.82,48.88,45.1,111207.0,111207.0
2025-01-17,45.0,44.97,47.28,44.43,79958.0,79958.0
2025-01-20,44.58,43.84,45.7,43.28,109644.0,109644.0
2025-01-21,44.03,46.37,46.45,43.78,122264.0,122264.0
2025-01-22,45.58,43.38,47.25,43.35,99152.0,99152.0
2025-01-23,43.8,46.01,48.5,43.6,165019.0,165019.0
2025-01-24,45.39,47.63,48.68,45.03,137730.0,137730.0
2025-01-27,47.23,44.2,47.53,43.6,99209.0,99209.0
2025-02-05,44.86,47.22,48.72,44.71,107868.0,107868.0
2025-02-06,46.59,50.4,51.08,46.4,125705.0,125705.0
2025-02-07,49.8,49.78,51.08,48.18,133340.0,133340.0
2025-02-10,48.0,49.78,50.78,48.0,91263.0,91263.0
2025-02-11,49.18,52.33,52.34,48.78,122273.0,122273.0
2025-02-12,51.81,52.09,53.8,50.4,114225.0,114225.0
2025-02-13,51.48,48.45,51.95,48.01,102844.0,102844.0
2025-02-14,47.13,46.11,48.3,45.5,90011.0,90011.0
2025-02-17,46.94,48.27,48.49,45.68,77732.0,77732.0
2025-02-18,47.6,47.6,49.49,46.2,82214.0,82214.0
2025-02-19,47.62,53.19,55.17,47.62,177816.0,177816.0
2025-02-20,53.0,52.4,54.3,51.1,129579.0,129579.0
2025-02-21,51.88,53.6,54.3,51.11,136633.0,136633.0
2025-02-24,53.6,56.45,58.89,52.38,187222.0,187222.0
2025-02-25,53.99,54.91,57.75,53.6,116682.0,116682.0
2025-02-26,54.11,53.03,58.88,52.19,188167.0,188167.0
2025-02-27,53.05,54.11,54.77,51.0,129540.0,129540.0
2025-02-28,53.0,46.46,53.0,46.46,145896.0,145896.0
2025-03-03,46.89,44.62,47.25,43.7,95338.0,95338.0
2025-03-04,44.0,46.45,47.28,43.71,83232.0,83232.0
2025-03-05,45.51,48.14,48.43,45.51,94714.0,94714.0
2025-03-06,48.0,48.82,50.36,48.0,79427.0,79427.0
2025-03-07,48.65,49.0,49.95,47.81,59086.0,59086.0
2025-03-10,49.5,50.18,51.8,48.76,80719.0,80719.0
2025-03-11,48.99,49.1,49.96,47.64,77322.0,77322.0
2025-03-12,47.35,48.9,50.18,47.0,100768.0,100768.0
2025-03-13,48.41,44.66,48.46,43.3,111294.0,111294.0
2025-03-14,44.74,45.45,46.35,43.51,67503.0,67503.0
2025-03-17,45.46,46.0,46.46,44.5,54029.0,54029.0
2025-03-18,46.0,46.03,46.69,45.1,48959.0,48959.0
2025-03-19,46.0,45.73,46.4,44.72,53237.0,53237.0
2025-03-20,45.82,46.07,46.8,45.23,54430.0,54430.0
2025-03-21,45.6,44.33,45.6,43.96,55998.0,55998.0
2025-03-24,44.07,42.81,44.32,41.63,46655.0,46655.0
2025-03-25,42.63,41.24,43.23,41.06,32198.0,32198.0
2025-03-26,41.01,42.2,43.18,41.01,28259.0,28259.0
2025-03-27,42.08,41.71,42.79,41.34,24294.0,24294.0
2025-03-28,41.73,40.37,42.31,40.37,22767.0,22767.0
2025-03-31,39.75,39.34,40.3,37.91,49481.0,49481.0
2025-04-01,39.66,39.25,40.12,39.14,27965.0,27965.0
2025-04-02,39.3,39.83,40.98,39.01,37730.0,37730.0
2025-04-03,39.45,38.35,39.94,38.15,38335.0,38335.0
2025-04-07,35.0,30.68,35.19,30.68,72183.0,72183.0
2025-04-08,30.68,30.73,32.48,29.63,72340.0,72340.0
2025-04-09,29.98,32.0,32.32,27.27,73643.0,73643.0
2025-04-10,33.95,34.5,36.62,33.2,80591.0,80591.0
2025-04-11,34.27,36.38,37.15,34.08,71318.0,71318.0
2025-04-14,36.8,36.75,37.75,36.7,44848.0,44848.0
2025-04-15,36.6,36.47,37.28,35.92,32181.0,32181.0
2025-04-16,36.2,35.35,36.6,34.84,32557.0,32557.0
2025-04-17,35.6,35.13,36.2,35.02,21054.0,21054.0
2025-04-18,35.0,34.53,35.7,34.44,24808.0,24808.0
2025-04-21,34.29,35.29,35.46,33.65,40284.0,40284.0
2025-04-22,35.41,35.27,36.32,34.74,34917.0,34917.0
2025-04-23,35.59,37.9,39.12,35.54,74345.0,74345.0
2025-04-24,37.5,39.82,41.05,37.39,105519.0,105519.0
2025-04-25,40.4,41.85,42.42,39.01,94319.0,94319.0
2025-04-28,40.6,41.1,43.37,40.5,66858.0,66858.0
2025-04-29,41.1,43.63,44.18,40.6,84929.0,84929.0
2025-04-30,43.77,45.46,45.9,43.64,88439.0,88439.0
2025-05-06,46.0,47.27,48.5,45.29,99592.0,99592.0
2025-05-07,47.99,46.63,48.5,44.8,96748.0,96748.0
2025-05-08,47.5,48.03,50.49,46.69,152450.0,152450.0
2025-05-09,47.5,45.99,48.0,44.8,101019.0,101019.0
2025-05-12,46.85,48.9,49.5,46.12,104859.0,104859.0
2025-05-13,49.08,46.82,49.4,46.38,78597.0,78597.0
2025-05-14,46.94,46.14,47.56,45.82,47111.0,47111.0
2025-05-15,45.51,45.46,46.31,45.0,35380.0,35380.0
2025-05-16,45.0,48.3,49.5,45.0,113436.0,113436.0
2025-05-19,48.38,46.72,48.54,45.32,64637.0,64637.0
2025-05-20,46.8,45.13,47.1,44.9,58156.0,58156.0
2025-05-21,45.0,44.65,45.62,44.09,42453.0,42453.0
2025-05-22,44.4,43.78,45.45,43.5,41442.0,41442.0
2025-05-23,43.78,44.97,46.4,43.19,88588.0,88588.0
2025-05-26,44.53,44.58,45.14,43.56,36998.0,36998.0
2025-05-27,44.54,43.54,44.85,42.81,41449.0,41449.0
2025-05-28,44.23,42.99,44.52,41.69,52978.0,52978.0
2025-05-29,42.79,43.58,44.28,42.39,37405.0,37405.0
2025-05-30,43.21,42.37,43.58,42.0,33039.0,33039.0
2025-06-03,42.23,41.92,43.3,41.75,39926.0,39926.0
2025-06-04,42.22,42.05,42.5,41.5,29587.0,29587.0
2025-06-05,42.03,43.98,44.18,41.23,63234.0,63234.0
2025-06-06,44.5,44.45,45.5,42.8,62728.0,62728.0
2025-06-09,44.99,46.27,46.79,44.47,60354.0,60354.0
2025-06-10,46.0,45.69,46.6,44.03,63941.0,63941.0
2025-06-11,46.5,45.47,46.5,44.9,39214.0,39214.0
2025-06-12,45.4,46.9,48.5,44.56,83091.0,83091.0
2025-06-13,46.2,45.65,47.43,45.33,48998.0,48998.0
2025-06-16,45.0,45.44,46.6,44.9,32333.0,32333.0
2025-06-17,45.33,45.99,47.02,44.71,50767.0,50767.0
2025-06-18,46.3,47.25,47.78,44.82,55219.0,55219.0
2025-06-19,47.21,46.4,48.82,46.28,72568.0,72568.0
2025-06-20,46.0,44.76,47.2,44.4,54177.0,54177.0
2025-06-23,44.36,44.39,45.14,43.5,31140.0,31140.0
2025-06-24,44.59,47.99,48.3,44.59,84885.0,84885.0
