date,open,close,high,low,volume,volume.1
2025-01-02,47.7,44.56,47.75,43.6,114289.0,114289.0
2025-01-03,44.5,41.14,44.5,40.98,101755.0,101755.0
2025-01-06,40.9,40.06,41.48,39.88,73949.0,73949.0
2025-01-07,40.28,41.27,41.3,39.62,67575.0,67575.0
2025-01-08,40.8,41.09,41.54,39.25,78559.0,78559.0
2025-01-09,40.71,41.57,42.18,40.6,69324.0,69324.0
2025-01-10,41.79,42.38,44.26,41.19,150064.0,150064.0
2025-01-13,40.8,41.23,42.1,40.59,90713.0,90713.0
2025-01-14,42.18,44.04,44.22,41.09,121496.0,121496.0
2025-01-15,43.6,43.3,44.81,43.21,98996.0,98996.0
2025-01-16,43.45,43.48,44.88,42.88,83444.0,83444.0
2025-01-17,43.36,42.99,43.68,42.75,57288.0,57288.0
2025-01-20,43.52,43.31,44.05,43.1,54546.0,54546.0
2025-01-21,44.0,44.49,44.98,42.88,95765.0,95765.0
2025-01-22,43.65,42.63,43.93,42.31,79832.0,79832.0
2025-01-23,43.1,42.49,44.58,42.48,85446.0,85446.0
2025-01-24,42.41,42.86,43.22,42.01,55714.0,55714.0
2025-01-27,42.87,41.58,43.29,41.58,44968.0,44968.0
2025-02-05,42.2,44.3,45.5,41.5,126967.0,126967.0
2025-02-06,44.9,46.86,47.49,44.0,144885.0,144885.0
2025-02-07,46.56,47.47,48.92,46.13,149110.0,149110.0
2025-02-10,47.45,47.78,48.45,47.08,94230.0,94230.0
2025-02-11,47.47,47.78,49.5,46.0,133052.0,133052.0
2025-02-12,47.42,49.77,50.88,47.2,165345.0,165345.0
2025-02-13,51.47,47.8,51.54,47.77,168554.0,168554.0
2025-02-14,47.36,49.43,50.49,46.59,171066.0,171066.0
2025-02-17,48.0,48.4,49.93,47.8,142564.0,142564.0
2025-02-18,48.41,46.0,48.42,45.72,104782.0,104782.0
2025-02-19,46.18,47.38,47.49,46.08,85612.0,85612.0
2025-02-20,47.82,49.1,49.58,46.83,148555.0,148555.0
2025-02-21,49.0,50.64,51.35,48.8,182693.0,182693.0
2025-02-24,50.73,52.53,55.55,50.25,247199.0,247199.0
2025-02-25,50.5,54.17,56.0,50.5,253604.0,253604.0
2025-02-26,53.06,53.02,54.88,51.8,187446.0,187446.0
2025-02-27,52.83,53.68,54.1,51.74,165221.0,165221.0
2025-02-28,53.01,51.05,53.9,50.9,123990.0,123990.0
2025-03-03,51.38,52.13,52.99,50.51,131945.0,131945.0
2025-03-04,50.86,51.35,52.22,50.57,96586.0,96586.0
2025-03-05,51.06,49.82,51.79,48.58,126374.0,126374.0
2025-03-06,50.32,50.62,51.48,50.05,104665.0,104665.0
2025-03-07,50.17,48.58,50.71,48.09,109417.0,109417.0
2025-03-10,48.47,50.19,51.48,48.42,107745.0,107745.0
2025-03-11,49.03,49.16,49.76,48.5,74787.0,74787.0
2025-03-12,49.42,50.45,50.88,48.58,123427.0,123427.0
2025-03-13,49.81,48.4,49.88,47.77,87965.0,87965.0
2025-03-14,48.1,49.28,49.47,47.62,76066.0,76066.0
2025-03-17,49.38,48.81,49.5,48.66,51697.0,51697.0
2025-03-18,48.95,48.8,49.55,48.8,54426.0,54426.0
2025-03-19,48.76,47.4,48.76,47.3,64443.0,64443.0
2025-03-20,47.05,47.55,48.6,47.05,53879.0,53879.0
2025-03-21,47.83,46.02,47.83,45.96,57011.0,57011.0
2025-03-24,46.27,44.68,46.34,43.6,64714.0,64714.0
2025-03-25,44.76,44.4,45.55,44.37,37674.0,37674.0
2025-03-26,44.23,44.69,45.46,44.2,37207.0,37207.0
2025-03-27,44.69,44.95,45.45,43.96,41237.0,41237.0
2025-03-28,42.0,37.09,42.0,37.02,237378.0,237378.0
2025-03-31,37.24,37.22,37.38,36.15,95035.0,95035.0
2025-04-01,37.37,37.02,38.05,36.98,56354.0,56354.0
2025-04-02,37.07,36.73,37.32,36.69,40885.0,40885.0
2025-04-03,36.0,36.31,37.2,36.0,41587.0,41587.0
2025-04-07,33.0,29.65,34.18,29.05,115506.0,115506.0
2025-04-08,30.0,31.72,32.28,30.0,120118.0,120118.0
2025-04-09,31.17,33.07,33.5,29.8,104393.0,104393.0
2025-04-10,34.08,34.08,34.85,33.86,92692.0,92692.0
2025-04-11,33.82,34.29,34.79,33.8,60562.0,60562.0
2025-04-14,34.88,34.56,35.17,34.47,52516.0,52516.0
2025-04-15,34.7,34.5,34.73,34.11,41603.0,41603.0
2025-04-16,34.2,33.8,34.37,33.12,42247.0,42247.0
2025-04-17,33.68,33.45,34.19,33.45,31780.0,31780.0
2025-04-18,33.3,33.62,33.94,33.08,34650.0,34650.0
2025-04-21,33.9,34.48,34.87,33.45,48753.0,48753.0
2025-04-22,34.4,33.5,34.4,33.5,43548.0,43548.0
2025-04-23,33.96,35.18,35.3,33.66,119755.0,119755.0
2025-04-24,34.66,33.67,34.69,33.44,96068.0,96068.0
2025-04-25,33.45,34.24,35.75,33.11,106148.0,106148.0
2025-04-28,32.98,32.74,33.56,32.68,76659.0,76659.0
2025-04-29,32.2,33.3,33.44,32.12,53777.0,53777.0
2025-04-30,33.7,33.85,34.3,33.2,55476.0,55476.0
2025-05-06,33.97,35.35,35.46,33.97,74412.0,74412.0
2025-05-07,36.03,36.44,38.5,35.96,132435.0,132435.0
2025-05-08,36.28,36.54,37.18,35.8,96521.0,96521.0
2025-05-09,36.65,35.69,36.82,35.5,46617.0,46617.0
2025-05-12,35.93,36.3,36.59,35.85,48818.0,48818.0
2025-05-13,36.69,35.86,36.88,35.78,43075.0,43075.0
2025-05-14,35.88,36.15,36.22,35.46,40994.0,40994.0
2025-05-15,36.35,35.24,36.35,35.16,34206.0,34206.0
2025-05-16,35.24,35.1,35.86,35.08,34283.0,34283.0
2025-05-19,35.0,35.75,36.03,34.88,57295.0,57295.0
