date,open,close,high,low,volume,volume.1
2025-01-02,16.23,15.8,16.49,15.52,549859.0,549859.0
2025-01-03,15.83,16.19,16.87,15.7,880240.0,880240.0
2025-01-06,16.3,15.79,16.42,15.56,686675.0,686675.0
2025-01-07,15.65,16.63,16.66,15.6,847974.0,847974.0
2025-01-08,16.5,16.73,16.88,15.82,861571.0,861571.0
2025-01-09,16.58,17.59,17.66,16.58,1277283.0,1277283.0
2025-01-10,17.3,17.34,18.44,17.16,1343109.0,1343109.0
2025-01-13,16.95,17.72,18.1,16.85,1006079.0,1006079.0
2025-01-14,17.69,18.65,18.78,17.41,1374519.0,1374519.0
2025-01-15,18.36,18.12,18.53,18.01,924398.0,924398.0
2025-01-16,18.3,17.62,18.47,17.42,1010880.0,1010880.0
2025-01-17,17.6,17.68,17.97,17.5,665939.0,665939.0
2025-01-20,17.89,18.2,18.49,17.89,906037.0,906037.0
2025-01-21,18.47,19.21,19.48,18.22,1598585.0,1598585.0
2025-01-22,19.45,19.11,19.96,18.75,1915731.0,1915731.0
2025-01-23,19.52,18.58,19.63,18.58,1349765.0,1349765.0
2025-01-24,18.35,19.49,19.55,18.3,1435018.0,1435018.0
2025-01-27,19.78,18.62,19.78,18.62,940454.0,940454.0
2025-02-05,19.05,20.2,20.26,19.05,1668901.0,1668901.0
2025-02-06,19.98,21.92,22.58,19.8,2237476.0,2237476.0
2025-02-07,21.92,22.29,22.79,21.72,2535850.0,2535850.0
2025-02-10,22.4,22.22,22.59,21.66,1671273.0,1671273.0
2025-02-11,22.09,22.69,23.16,22.01,1793343.0,1793343.0
2025-02-12,22.33,22.57,22.82,21.71,1412594.0,1412594.0
2025-02-13,22.61,21.69,22.8,21.44,1327767.0,1327767.0
2025-02-14,21.57,21.56,22.05,21.32,968673.0,968673.0
2025-02-17,21.51,24.2,24.35,21.28,2156236.0,2156236.0
2025-02-18,23.75,23.18,23.99,22.98,1609412.0,1609412.0
2025-02-19,23.01,24.36,24.9,23.01,1907613.0,1907613.0
2025-02-20,24.47,26.5,27.99,24.13,2474414.0,2474414.0
2025-02-21,26.8,27.81,31.0,26.5,3239107.0,3239107.0
2025-02-24,28.0,27.68,29.12,27.41,2203000.0,2203000.0
2025-02-25,27.13,27.31,28.33,27.01,1722869.0,1722869.0
2025-02-26,27.27,28.1,28.88,26.38,2088423.0,2088423.0
2025-02-27,27.57,26.91,27.7,26.11,1687698.0,1687698.0
2025-02-28,26.89,25.23,27.27,25.06,1404280.0,1404280.0
2025-03-03,25.94,25.87,26.75,25.38,1217421.0,1217421.0
2025-03-04,25.86,28.0,28.28,25.86,2091891.0,2091891.0
2025-03-05,27.5,27.96,28.38,27.4,1469664.0,1469664.0
