date,open,close,high,low,volume,volume.1
2025-01-02,65.36,63.0,65.72,62.62,5828.0,5828.0
2025-01-03,63.2,62.0,63.71,61.55,4129.0,4129.0
2025-01-06,62.55,62.91,64.19,61.0,4951.0,4951.0
2025-01-07,63.49,63.14,63.77,61.8,4887.0,4887.0
2025-01-08,63.65,62.62,63.65,61.1,4452.0,4452.0
2025-01-09,62.55,63.04,63.69,62.36,3103.0,3103.0
2025-01-10,63.5,60.84,63.7,60.74,2641.0,2641.0
2025-01-13,60.89,60.86,60.92,59.56,2635.0,2635.0
2025-01-14,60.94,63.52,63.55,60.94,5684.0,5684.0
2025-01-15,63.68,63.29,63.68,62.61,2064.0,2064.0
2025-01-16,63.29,63.14,63.98,62.27,4995.0,4995.0
2025-01-17,62.52,63.29,63.94,62.0,2984.0,2984.0
2025-01-20,63.65,64.26,64.69,63.0,4029.0,4029.0
2025-01-21,64.5,63.24,65.63,63.02,3370.0,3370.0
2025-01-22,62.7,62.21,63.49,62.02,3062.0,3062.0
2025-01-23,62.48,62.72,64.35,62.48,4619.0,4619.0
2025-01-24,62.6,63.37,63.72,62.45,2623.0,2623.0
2025-01-27,63.5,63.67,64.42,63.11,3316.0,3316.0
2025-02-05,63.48,62.53,63.74,61.64,4876.0,4876.0
2025-02-06,62.3,63.17,63.35,61.42,3487.0,3487.0
2025-02-07,63.17,63.62,64.27,62.34,4459.0,4459.0
2025-02-10,63.62,64.29,64.49,62.5,5600.0,5600.0
2025-02-11,64.48,64.15,65.32,63.21,4831.0,4831.0
2025-02-12,63.5,64.36,64.94,63.5,4307.0,4307.0
2025-02-13,64.0,63.51,64.28,62.78,4388.0,4388.0
2025-02-14,63.78,64.63,65.0,63.71,6694.0,6694.0
2025-02-17,65.0,75.0,76.7,65.0,46872.0,46872.0
2025-02-18,74.01,70.17,74.05,69.38,19012.0,19012.0
2025-02-19,69.88,71.5,73.0,69.01,17395.0,17395.0
2025-02-20,71.0,69.91,71.89,69.88,9253.0,9253.0
2025-02-21,70.0,69.17,70.67,68.01,11594.0,11594.0
2025-02-24,69.52,66.5,69.52,65.0,22716.0,22716.0
2025-02-25,66.26,67.1,67.77,65.71,9953.0,9953.0
2025-02-26,67.25,67.38,68.49,66.88,7481.0,7481.0
2025-02-27,67.39,68.62,69.29,66.99,12252.0,12252.0
2025-02-28,68.62,66.24,69.17,66.21,6561.0,6561.0
2025-03-03,66.3,66.93,67.6,66.0,5202.0,5202.0
2025-03-04,66.92,67.25,67.47,66.3,5065.0,5065.0
2025-03-05,67.77,66.69,67.77,66.08,6081.0,6081.0
