date,open,close,high,low,volume,volume.1
2025-01-02,46.98,48.3,49.6,44.12,584520.0,584520.0
2025-01-03,46.3,43.01,46.3,42.57,542806.0,542806.0
2025-01-06,43.5,42.52,44.88,41.2,474079.0,474079.0
2025-01-07,43.14,48.41,49.6,42.63,699389.0,699389.0
2025-01-08,46.99,50.2,50.38,45.5,646248.0,646248.0
2025-01-09,48.1,47.31,49.5,46.76,488811.0,488811.0
2025-01-10,47.16,43.85,48.2,43.66,421696.0,421696.0
2025-01-13,43.1,44.13,45.28,42.67,285649.0,285649.0
2025-01-14,44.44,46.57,46.69,42.88,393580.0,393580.0
2025-01-15,46.14,44.75,47.99,44.0,328416.0,328416.0
2025-01-16,45.66,49.5,51.66,45.33,551799.0,551799.0
2025-01-17,48.38,48.4,49.25,46.61,376529.0,376529.0
2025-01-20,50.25,51.15,52.99,50.25,408102.0,408102.0
2025-01-21,51.9,58.55,59.87,50.1,496216.0,496216.0
2025-01-22,59.24,58.75,61.0,57.74,415360.0,415360.0
2025-01-23,60.16,55.78,61.5,55.5,421119.0,421119.0
2025-01-24,56.84,60.19,63.63,56.84,489407.0,489407.0
2025-01-27,57.0,55.8,58.5,54.89,366331.0,366331.0
2025-02-05,53.55,48.0,55.1,47.34,424015.0,424015.0
2025-02-06,51.0,51.75,51.9,49.55,376997.0,376997.0
2025-02-07,51.8,53.65,55.18,51.8,364190.0,364190.0
2025-02-10,54.99,56.75,58.44,54.99,291877.0,291877.0
2025-02-11,56.75,59.2,62.58,56.0,282161.0,282161.0
2025-02-12,58.16,58.6,60.5,58.14,182373.0,182373.0
2025-02-13,58.54,56.9,60.93,56.8,228298.0,228298.0
2025-02-14,56.79,53.81,60.65,53.01,307177.0,307177.0
2025-02-17,55.61,58.8,59.14,54.3,285612.0,285612.0
2025-02-18,58.99,61.67,67.62,58.8,468805.0,468805.0
2025-02-19,58.33,61.35,63.12,57.21,350519.0,350519.0
2025-02-20,61.0,58.96,61.25,58.25,306866.0,306866.0
2025-02-21,58.2,61.2,62.2,57.74,308280.0,308280.0
2025-02-24,58.36,57.51,58.49,55.36,312704.0,312704.0
2025-02-25,54.0,55.49,56.88,53.1,195666.0,195666.0
