date,open,close,high,low,volume,volume.1
2025-01-02,10.58,10.27,10.81,10.18,50973.0,50973.0
2025-01-03,10.35,9.78,10.47,9.76,62649.0,62649.0
2025-01-06,9.9,9.87,10.03,9.42,46783.0,46783.0
2025-01-07,9.85,10.21,10.24,9.85,41557.0,41557.0
2025-01-08,10.21,10.15,10.26,9.78,41869.0,41869.0
2025-01-09,10.11,10.25,10.33,10.11,33795.0,33795.0
2025-01-10,10.19,10.12,10.55,10.11,49435.0,49435.0
2025-01-13,9.92,10.28,10.37,9.79,41573.0,41573.0
2025-01-14,10.29,10.89,10.9,10.29,62255.0,62255.0
2025-01-15,10.99,11.16,11.4,10.94,71935.0,71935.0
2025-01-16,11.16,11.49,11.72,11.13,109544.0,109544.0
2025-01-17,11.43,11.59,11.68,11.23,79079.0,79079.0
2025-01-20,11.59,11.84,11.87,11.5,71290.0,71290.0
2025-01-21,11.79,11.93,11.95,11.68,67757.0,67757.0
2025-01-22,11.85,11.7,11.94,11.58,77451.0,77451.0
2025-01-23,11.8,11.79,12.08,11.75,82953.0,82953.0
2025-01-24,11.86,12.09,12.37,11.81,124251.0,124251.0
2025-01-27,12.09,11.84,12.27,11.8,76409.0,76409.0
2025-02-05,11.93,11.93,12.01,11.8,63106.0,63106.0
2025-02-06,11.86,12.38,12.38,11.86,86756.0,86756.0
2025-02-07,12.38,12.5,12.57,12.16,107905.0,107905.0
2025-02-10,12.47,12.29,12.48,12.06,81643.0,81643.0
2025-02-11,12.36,12.67,12.67,12.29,107102.0,107102.0
2025-02-12,12.58,12.5,12.84,12.25,103112.0,103112.0
2025-02-13,12.5,12.14,12.52,12.14,78558.0,78558.0
2025-02-14,12.12,12.11,12.33,12.02,73820.0,73820.0
2025-02-17,12.35,12.61,12.99,12.35,128772.0,128772.0
2025-02-18,12.65,13.24,14.2,12.65,244126.0,244126.0
2025-02-19,13.11,14.48,15.2,13.0,304229.0,304229.0
2025-02-20,14.27,14.1,14.29,13.73,248191.0,248191.0
2025-02-21,13.92,14.02,14.24,13.81,156841.0,156841.0
2025-02-24,13.98,14.17,14.7,13.81,178538.0,178538.0
2025-02-25,14.18,14.58,14.97,14.08,183682.0,183682.0
2025-02-26,14.55,16.77,17.49,14.49,359524.0,359524.0
2025-02-27,17.28,17.64,18.79,16.95,428419.0,428419.0
2025-02-28,17.84,16.28,17.98,16.2,295263.0,295263.0
2025-03-03,16.74,16.66,17.13,16.0,243877.0,243877.0
2025-03-04,16.59,17.31,18.6,16.45,380795.0,380795.0
2025-03-05,17.5,20.77,20.77,17.33,537953.0,537953.0
2025-03-06,20.57,21.32,22.9,20.12,558459.0,558459.0
2025-03-07,20.9,25.0,25.29,20.35,539724.0,539724.0
2025-03-10,24.3,22.98,25.8,22.66,489756.0,489756.0
2025-03-11,22.57,24.38,24.4,22.0,413200.0,413200.0
2025-03-12,23.92,29.08,29.26,23.65,549725.0,549725.0
2025-03-13,29.67,30.04,33.16,28.81,589166.0,589166.0
2025-03-14,30.0,28.96,30.89,27.28,440640.0,440640.0
2025-03-17,29.41,32.99,33.05,28.55,456995.0,456995.0
2025-03-18,31.68,33.15,35.06,31.5,443989.0,443989.0
2025-03-19,33.01,32.97,33.96,31.51,379052.0,379052.0
2025-03-20,32.32,29.91,32.35,29.81,356436.0,356436.0
2025-03-21,29.88,28.7,31.49,28.66,318475.0,318475.0
2025-03-24,29.56,31.17,31.49,28.58,342633.0,342633.0
2025-03-25,30.6,27.3,32.32,26.84,439593.0,439593.0
2025-03-26,27.52,32.76,32.76,27.52,655523.0,655523.0
2025-03-27,32.1,29.5,32.7,29.44,482779.0,482779.0
2025-03-28,30.41,31.87,33.2,29.95,529618.0,529618.0
2025-03-31,30.83,34.0,34.53,30.28,572343.0,572343.0
2025-04-01,34.72,31.88,34.72,30.81,494702.0,494702.0
2025-04-02,31.0,30.6,32.98,29.8,365573.0,365573.0
2025-04-03,29.48,27.92,30.98,27.79,356773.0,356773.0
2025-04-07,23.78,22.34,25.4,22.34,406096.0,406096.0
2025-04-08,23.7,24.44,25.83,23.5,403153.0,403153.0
2025-04-09,23.98,25.37,25.73,22.0,355032.0,355032.0
2025-04-10,26.3,26.41,28.0,26.13,365738.0,365738.0
2025-04-11,26.76,26.53,27.61,26.03,276520.0,276520.0
2025-04-14,27.5,26.92,28.23,26.7,272263.0,272263.0
2025-04-15,26.92,26.69,27.33,25.62,244090.0,244090.0
2025-04-16,26.7,26.0,27.21,25.7,235950.0,235950.0
2025-04-17,25.74,24.97,26.29,24.93,225354.0,225354.0
2025-04-18,24.73,24.49,25.09,24.1,156559.0,156559.0
2025-04-21,24.49,25.6,25.67,24.1,192312.0,192312.0
2025-04-22,25.35,24.63,25.73,24.5,154864.0,154864.0
2025-04-23,25.12,27.02,27.36,25.12,399979.0,399979.0
2025-04-24,26.4,26.01,27.35,25.86,284331.0,284331.0
2025-04-25,25.98,25.79,26.2,25.5,167989.0,167989.0
2025-04-28,26.5,25.41,27.05,25.32,232718.0,232718.0
2025-04-29,25.29,27.06,27.66,25.29,354049.0,354049.0
2025-04-30,27.74,28.28,28.73,27.07,336651.0,336651.0
2025-05-06,28.68,29.32,29.78,27.65,333413.0,333413.0
2025-05-07,29.36,28.52,29.53,28.03,303605.0,303605.0
2025-05-08,28.47,28.26,28.94,28.1,182430.0,182430.0
2025-05-09,28.0,27.15,28.16,26.7,194918.0,194918.0
2025-05-12,27.5,28.25,28.51,27.5,216309.0,216309.0
2025-05-13,28.3,27.69,28.6,27.51,155867.0,155867.0
2025-05-14,27.42,27.27,27.67,26.8,154977.0,154977.0
2025-05-15,26.88,26.22,26.9,25.68,149590.0,149590.0
2025-05-16,26.1,26.27,27.3,25.86,155931.0,155931.0
2025-05-19,25.89,25.57,26.22,24.7,157325.0,157325.0
2025-05-20,25.32,25.44,25.78,24.89,99620.0,99620.0
2025-05-21,23.08,23.83,24.19,22.69,258334.0,258334.0
2025-05-22,23.51,23.37,24.04,23.3,125413.0,125413.0
2025-05-23,23.4,22.96,23.73,22.93,111666.0,111666.0
2025-05-26,23.11,23.3,23.37,22.57,99115.0,99115.0
2025-05-27,23.21,22.7,23.3,22.58,79223.0,79223.0
2025-05-28,22.8,22.49,23.05,22.38,61727.0,61727.0
2025-05-29,22.55,22.54,23.08,22.49,84597.0,84597.0
2025-05-30,22.32,21.78,22.5,21.65,77526.0,77526.0
2025-06-03,21.7,21.72,21.99,21.36,59999.0,59999.0
2025-06-04,21.61,22.2,22.4,21.61,76769.0,76769.0
2025-06-05,22.15,22.47,22.79,21.85,112804.0,112804.0
2025-06-06,22.34,22.45,22.77,22.06,76902.0,76902.0
2025-06-09,22.57,22.73,22.99,22.5,75242.0,75242.0
2025-06-10,22.65,22.18,22.74,21.72,90030.0,90030.0
2025-06-11,22.13,22.46,22.85,22.13,74361.0,74361.0
2025-06-12,22.35,22.58,22.76,22.2,67516.0,67516.0
2025-06-13,22.45,21.76,22.49,21.76,67686.0,67686.0
2025-06-16,21.67,21.78,21.96,21.55,40118.0,40118.0
2025-06-17,21.77,21.4,21.86,21.3,49528.0,49528.0
2025-06-18,21.41,21.22,21.43,20.84,64835.0,64835.0
2025-06-19,21.12,21.53,22.86,21.06,186077.0,186077.0
2025-06-20,21.4,20.8,21.75,20.7,127644.0,127644.0
2025-06-23,20.55,20.93,20.98,20.5,61573.0,61573.0
2025-06-24,21.05,23.12,23.66,20.95,282908.0,282908.0
2025-06-25,23.0,24.12,24.15,22.9,290228.0,290228.0
2025-06-26,24.0,23.64,24.28,23.57,204056.0,204056.0
2025-06-27,23.72,23.26,23.97,23.2,103905.0,103905.0
2025-06-30,23.27,23.29,23.48,23.0,86731.0,86731.0
2025-07-01,23.25,22.96,23.27,22.68,95216.0,95216.0
2025-07-02,22.9,22.43,22.9,22.06,81490.0,81490.0
2025-07-03,22.28,22.29,22.62,22.11,55303.0,55303.0
2025-07-04,22.38,22.09,22.55,22.0,64578.0,64578.0
2025-07-07,22.09,21.92,22.12,21.7,56330.0,56330.0
2025-07-08,21.87,22.27,22.34,21.77,65414.0,65414.0
2025-07-09,23.08,22.39,23.96,22.32,231160.0,231160.0
2025-07-10,22.1,22.06,22.38,21.81,122715.0,122715.0
2025-07-11,22.0,23.43,23.76,21.92,203745.0,203745.0
2025-07-14,23.43,24.58,25.5,23.02,289463.0,289463.0
2025-07-15,24.45,24.21,24.51,23.95,159480.0,159480.0
2025-07-16,24.88,25.49,26.3,24.02,269522.0,269522.0
2025-07-17,25.06,25.52,25.85,24.91,205622.0,205622.0
2025-07-18,25.18,24.92,25.33,24.77,141272.0,141272.0
2025-07-21,25.01,25.3,25.85,24.78,162429.0,162429.0
2025-07-22,24.92,24.55,25.13,24.44,143192.0,143192.0
2025-07-23,24.48,24.55,25.0,24.15,101354.0,101354.0
2025-07-24,24.51,24.58,25.15,24.48,82561.0,82561.0
2025-07-25,24.45,24.5,24.61,24.22,67184.0,67184.0
2025-07-28,24.7,24.56,25.18,24.41,74820.0,74820.0
2025-07-29,24.56,24.85,25.25,24.06,124135.0,124135.0
2025-07-30,24.8,24.07,24.8,23.71,114634.0,114634.0
2025-07-31,24.07,24.2,25.1,24.02,136450.0,136450.0
2025-08-01,24.07,23.93,24.52,23.82,75015.0,75015.0
2025-08-04,23.89,24.9,24.93,23.71,116551.0,116551.0
2025-08-05,24.98,25.12,25.43,24.61,116958.0,116958.0
2025-08-06,25.31,25.87,26.19,25.12,214857.0,214857.0
2025-08-07,25.87,25.36,25.87,25.16,139577.0,139577.0
2025-08-08,25.25,24.92,25.38,24.83,87322.0,87322.0
2025-08-11,24.91,25.32,25.49,24.91,89849.0,89849.0
2025-08-12,25.07,25.14,25.82,24.51,137319.0,137319.0
2025-08-13,25.14,25.49,25.75,24.97,134027.0,134027.0
2025-08-14,25.5,24.91,25.52,24.59,119857.0,119857.0
2025-08-15,24.8,25.37,25.45,24.78,109439.0,109439.0
2025-08-18,25.65,25.5,25.86,25.39,108310.0,108310.0
2025-08-19,25.62,26.87,26.95,25.12,282643.0,
2025-08-20,26.64,26.66,26.96,26.11,165379.0,
2025-08-21,26.67,26.03,26.89,25.94,113303.0,
2025-08-22,26.1,26.25,26.39,25.9,71186.0,
2025-08-25,26.37,26.95,27.33,26.15,148888.0,
2025-08-26,26.88,26.94,27.5,26.57,104870.0,
2025-08-27,26.86,26.86,26.86,26.86,5.877471754111438e-39,
2025-08-28,25.9,25.95,26.21,24.8,139479.0,
2025-08-29,26.09,25.59,26.26,25.55,101819.0,
2025-09-01,25.54,25.61,26.2,25.44,86543.0,
2025-09-02,25.56,25.47,26.0,24.25,132474.0,
2025-09-03,25.74,24.49,26.18,24.47,86862.0,
2025-09-04,24.71,23.88,24.71,23.24,77562.0,
2025-09-05,23.87,24.33,24.36,23.6,53265.0,
2025-09-08,24.53,25.13,25.4,24.5,83172.0,
2025-09-09,25.0,25.0,25.0,25.0,210.0,
2025-09-10,24.79,24.5,25.05,24.42,48834.0,
2025-09-11,24.46,25.08,25.08,24.07,69081.0,
2025-09-12,25.0,24.62,25.25,24.58,69285.0,
2025-09-15,24.62,24.78,25.5,24.57,71551.0,
2025-09-16,24.78,26.09,26.17,24.78,175164.0,
2025-09-17,26.09,26.09,26.09,26.09,5.877471754111438e-39,
2025-09-18,26.2,25.95,26.83,25.58,156725.0,
2025-09-19,25.82,26.08,26.3,25.44,111828.0,
2025-09-22,25.96,25.96,26.5,25.76,69231.0,
2025-09-23,25.85,25.77,26.1,25.1,78482.0,
2025-09-24,25.09,25.18,25.53,24.32,100704.0,
2025-09-25,25.2,25.21,26.1,25.15,84333.0,
2025-09-26,25.17,25.3,26.82,24.87,115291.0,
2025-09-29,25.3,25.72,26.0,25.17,81669.0,
2025-09-30,25.61,26.25,26.35,25.51,97833.0,
2025-10-09,26.62,30.8,31.5,26.5,476250.0,
2025-10-10,31.0,31.2,31.93,30.8,343078.0,
2025-10-13,29.4,29.8,30.48,28.92,226470.0,
2025-10-14,29.8,28.35,30.1,28.1,195195.0,
2025-10-15,28.27,34.02,34.02,28.16,383735.0,
2025-10-16,33.8,33.95,35.19,33.01,385007.0,
2025-10-17,33.98,34.98,36.4,33.27,414084.0,
2025-10-20,35.0,33.5,35.43,32.88,307734.0,
2025-10-21,33.0,33.05,33.5,32.32,216493.0,
2025-10-22,33.0,32.29,33.73,31.61,206744.0,
2025-10-23,31.39,31.76,32.16,30.71,145892.0,
2025-10-24,32.1,35.18,36.5,31.51,304927.0,
2025-10-27,35.7,33.81,37.33,33.52,330896.0,
2025-10-28,33.86,33.85,35.1,32.8,242979.0,
2025-10-29,32.31,31.91,32.9,31.8,227188.0,
2025-10-30,31.7,30.84,32.25,30.8,171824.0,
2025-10-31,31.01,30.52,31.29,30.46,132591.0,
2025-11-03,31.01,30.66,31.18,30.25,108118.0,
2025-11-04,30.5,30.16,30.72,29.53,126587.0,
2025-11-05,29.6,29.62,30.0,29.38,82696.0,
2025-11-06,29.8,29.63,30.54,29.34,156157.0,
2025-11-07,29.38,28.66,29.62,28.57,124091.0,
2025-11-10,28.85,28.54,28.95,28.36,72484.0,
2025-11-11,28.56,28.98,29.49,28.47,116939.0,
2025-11-12,29.01,28.01,29.09,27.7,92044.0,
2025-11-13,28.1,28.13,28.55,27.75,59971.0,
2025-11-14,27.88,27.8,28.27,27.51,53170.0,
2025-11-17,27.8,27.82,28.09,27.57,47658.0,
2025-11-18,27.79,27.08,27.79,26.94,64285.0,
2025-11-19,26.99,26.63,27.15,26.5,57615.0,
2025-11-20,27.0,26.34,27.0,26.2,43056.0,
2025-11-21,26.07,25.28,26.26,24.82,101943.0,
2025-11-24,25.55,25.96,26.12,25.23,66673.0,
2025-11-25,26.09,26.24,26.7,26.0,57151.0,
2025-11-26,26.1,26.27,26.71,25.9,53690.0,
2025-11-27,26.28,26.54,26.97,26.21,63067.0,
2025-11-28,26.36,27.21,27.3,26.13,81113.0,
2025-12-01,27.23,27.2,27.74,27.15,71633.0,
2025-12-02,27.3,27.54,27.58,26.75,79798.0,
2025-12-03,26.91,26.99,27.19,26.4,75587.0,
2025-12-04,27.6,27.17,27.72,26.64,68693.0,
2025-12-05,26.99,27.57,27.68,26.81,63349.0,
2025-12-08,27.4,27.58,27.76,27.17,61656.0,
2025-12-09,27.4,28.36,29.6,27.3,172896.0,
2025-12-10,28.04,28.8,29.2,27.85,137164.0,
2025-12-11,28.81,27.4,28.83,27.4,102328.0,
2025-12-12,27.42,27.45,28.18,27.27,69042.0,
2025-12-15,27.0,26.68,27.48,26.65,58023.0,
2025-12-16,26.77,25.92,26.97,25.88,49764.0,
2025-12-17,25.9,26.14,26.24,25.49,51243.0,
2025-12-18,25.88,25.61,26.43,25.6,46825.0,
2025-12-19,25.62,25.79,26.23,25.51,42120.0,
2025-12-22,26.01,26.21,26.48,25.9,50793.0,
2025-12-23,26.35,26.09,26.35,25.8,52640.0,
2025-12-24,25.92,26.23,26.44,25.92,43281.0,
2025-12-25,26.23,27.05,27.16,26.23,78685.0,
