date,open,close,high,low,volume,volume.1
2025-01-02,22.98,22.19,22.99,21.82,145488.0,145488.0
2025-01-03,22.38,20.74,22.5,20.68,149528.0,149528.0
2025-01-06,20.74,20.28,20.8,20.0,121358.0,121358.0
2025-01-07,20.62,21.26,21.28,20.52,145076.0,145076.0
2025-01-08,21.33,21.27,21.57,20.35,164463.0,164463.0
2025-01-09,20.86,21.38,21.67,20.76,142349.0,142349.0
2025-01-10,21.4,20.4,21.7,20.39,135939.0,135939.0
2025-01-13,20.1,20.37,20.65,19.58,103959.0,103959.0
2025-01-14,20.53,21.75,21.76,20.37,176208.0,176208.0
2025-01-15,21.8,21.74,22.12,21.54,148872.0,148872.0
2025-01-16,22.18,22.1,22.66,21.78,201167.0,201167.0
2025-01-17,22.05,21.8,22.29,21.55,128764.0,128764.0
2025-01-20,21.96,21.71,22.16,21.58,110031.0,110031.0
2025-01-21,22.51,22.32,22.73,21.92,189279.0,189279.0
2025-01-22,22.1,23.1,23.56,22.05,249050.0,249050.0
2025-01-23,23.16,22.91,23.95,22.87,211742.0,211742.0
2025-01-24,22.8,24.18,24.3,22.72,246669.0,246669.0
2025-01-27,24.83,24.1,25.2,24.03,194369.0,194369.0
2025-02-05,24.5,24.93,25.19,24.24,242851.0,242851.0
2025-02-06,24.6,25.71,25.88,24.3,289504.0,289504.0
2025-02-07,25.1,25.26,25.79,24.62,341547.0,341547.0
2025-02-10,25.11,26.19,26.19,25.11,291509.0,291509.0
2025-02-11,26.17,25.62,26.2,25.41,188185.0,188185.0
2025-02-12,25.33,25.69,25.99,25.32,191385.0,191385.0
2025-02-13,26.12,25.61,26.3,25.3,229338.0,229338.0
2025-02-14,25.59,26.93,27.56,25.09,401704.0,401704.0
2025-02-17,27.22,27.33,28.05,26.8,357403.0,357403.0
2025-02-18,27.09,25.73,27.49,25.5,267373.0,267373.0
2025-02-19,25.61,26.23,26.33,25.51,178122.0,178122.0
2025-02-20,27.21,26.65,27.28,26.33,237875.0,237875.0
2025-02-21,26.8,27.85,27.98,26.3,386976.0,386976.0
2025-02-24,27.98,27.41,28.18,26.95,280110.0,280110.0
2025-02-25,26.7,27.63,28.32,26.52,291449.0,291449.0
2025-02-26,27.65,27.66,27.9,27.1,201787.0,201787.0
