date,open,close,high,low,volume,volume.1
2025-01-02,56.33,54.0,56.33,53.53,25746.0,25746.0
2025-01-03,54.39,50.5,54.39,50.0,30893.0,30893.0
2025-01-06,50.48,50.54,51.75,49.88,19208.0,19208.0
2025-01-07,50.74,53.06,53.11,50.0,21339.0,21339.0
2025-01-22,55.88,55.0,58.65,54.54,54211.0,54211.0
2025-01-23,55.0,54.53,56.84,54.0,34132.0,34132.0
2025-01-24,54.53,49.01,55.27,48.2,102554.0,102554.0
2025-01-27,50.0,49.99,51.64,49.35,39803.0,39803.0
2025-02-05,50.0,52.12,52.99,48.89,36364.0,36364.0
2025-02-06,52.0,56.6,56.84,51.51,51842.0,51842.0
2025-02-07,56.8,57.91,59.6,56.02,52928.0,52928.0
2025-02-10,57.74,58.31,59.2,56.87,32498.0,32498.0
2025-02-11,57.92,57.37,58.31,56.7,23492.0,23492.0
2025-02-12,57.02,58.9,59.33,57.02,32367.0,32367.0
2025-02-13,60.0,62.0,63.95,60.0,80252.0,80252.0
2025-02-14,62.0,62.36,63.23,61.05,32845.0,32845.0
2025-02-17,62.3,61.9,62.66,60.74,39991.0,39991.0
2025-02-18,61.5,59.44,62.02,59.14,27276.0,27276.0
2025-02-19,59.4,60.77,61.14,59.25,21683.0,21683.0
2025-02-20,61.0,61.59,62.25,59.8,25007.0,25007.0
2025-02-21,62.48,60.2,62.48,59.69,37946.0,37946.0
2025-02-24,60.13,62.24,62.76,58.88,57198.0,57198.0
2025-02-25,61.17,66.5,67.8,61.0,75921.0,75921.0
2025-02-26,65.86,66.5,68.0,64.55,35551.0,35551.0
2025-02-27,66.47,67.6,68.2,65.44,42955.0,42955.0
2025-02-28,67.0,65.84,68.6,63.55,50781.0,50781.0
2025-03-03,65.84,65.85,67.18,63.0,40260.0,40260.0
2025-03-04,64.58,64.98,66.88,64.5,33972.0,33972.0
2025-03-05,64.7,65.71,66.25,63.9,30299.0,30299.0
2025-03-06,66.05,67.1,67.85,65.23,31442.0,31442.0
2025-03-07,66.9,69.0,70.8,66.2,40914.0,40914.0
2025-03-10,68.75,69.0,71.76,67.6,36818.0,36818.0
2025-03-11,68.18,67.47,69.2,66.28,26500.0,26500.0
2025-03-12,67.0,65.28,67.84,64.16,42302.0,42302.0
2025-03-13,64.5,64.29,65.87,63.35,28536.0,28536.0
2025-03-14,64.14,64.95,65.61,63.44,22741.0,22741.0
2025-03-17,64.5,64.3,64.98,62.4,23979.0,23979.0
2025-03-18,64.32,65.77,66.5,63.3,42507.0,42507.0
2025-03-19,65.77,64.8,66.3,63.8,26949.0,26949.0
2025-03-20,64.4,64.05,65.77,63.8,11140.0,11140.0
2025-03-21,63.76,62.99,63.92,61.1,32217.0,32217.0
2025-03-24,62.89,63.48,64.27,61.82,21490.0,21490.0
2025-03-25,63.5,64.2,66.24,63.01,37541.0,37541.0
2025-03-26,63.81,63.86,65.0,63.66,10409.0,10409.0
2025-03-27,64.01,67.18,67.23,62.65,38415.0,38415.0
2025-03-28,67.18,69.93,70.58,66.25,49444.0,49444.0
2025-03-31,69.1,68.95,69.68,67.28,26937.0,26937.0
2025-04-01,69.63,70.79,72.5,68.61,31051.0,31051.0
2025-04-02,70.48,70.83,72.0,69.6,19891.0,19891.0
2025-04-03,70.0,69.2,73.95,68.77,29448.0,29448.0
2025-04-07,64.0,62.7,67.67,60.03,53250.0,53250.0
2025-04-08,63.6,63.21,65.19,61.32,38965.0,38965.0
2025-04-09,61.4,66.76,69.44,60.53,47090.0,47090.0
2025-04-10,68.1,69.54,71.36,67.79,32078.0,32078.0
2025-04-11,68.85,72.18,73.0,68.71,33075.0,33075.0
2025-04-14,72.27,70.2,72.88,69.74,32064.0,32064.0
2025-04-15,70.48,69.91,70.59,68.8,18411.0,18411.0
2025-04-16,69.49,70.32,70.88,69.0,17634.0,17634.0
2025-04-17,69.5,70.3,71.65,69.5,18361.0,18361.0
2025-04-18,70.68,67.25,70.68,67.25,26099.0,26099.0
2025-04-21,68.8,72.97,72.97,68.5,52861.0,52861.0
2025-04-22,73.0,71.99,73.77,71.55,24553.0,24553.0
2025-04-23,72.5,70.48,72.5,69.4,30081.0,30081.0
2025-04-24,70.55,69.74,70.55,69.0,17716.0,17716.0
2025-04-25,70.65,70.25,71.47,69.36,32533.0,32533.0
2025-04-28,70.66,69.72,71.71,69.49,18575.0,18575.0
2025-04-29,68.8,70.5,70.93,68.07,18143.0,18143.0
2025-04-30,70.46,68.24,70.95,67.61,29573.0,29573.0
2025-05-06,68.24,69.16,69.27,66.5,24703.0,24703.0
