date,open,close,high,low,volume,volume.1
2025-01-02,53.41605726388946,51.54131874284148,53.69586898344887,51.14958233545833,6315.0,6315.0
2025-01-03,50.939723545788766,51.56929991479742,52.17089511185013,50.40808127862592,3095.0,3095.0
2025-01-06,51.4853563989296,50.61794006829546,51.73718694653306,50.0862978011326,3248.0,3248.0
2025-01-07,50.61794006829546,52.6046032771672,52.82845265281472,50.32413776275809,3114.0,3114.0
2025-01-08,52.6046032771672,52.59061269118924,52.89840558270458,51.13559174948035,1700.0,1700.0
2025-01-09,52.54864093325533,52.07296101000434,52.702537379013,51.98901749413652,950.0,950.0
2025-01-10,50.52000596644967,50.96770471774471,52.52065976129938,50.52000596644967,2059.0,2059.0
2025-01-13,50.96770471774471,50.464043622537794,51.07962940556847,50.100288387110574,1160.0,1160.0
2025-01-14,50.464043622537794,51.98901749413652,52.01699866609246,49.98836369928681,1896.0,1896.0
2025-01-15,52.17089511185013,51.98901749413652,52.688546793035016,51.52732815686351,1196.0,1196.0
2025-01-16,51.98901749413652,51.499346984907575,52.926386754660506,51.13559174948035,1483.0,1483.0
2025-01-17,51.13559174948035,52.3247915576078,52.82845265281472,51.02366706165659,2389.0,2389.0
2025-01-20,52.71652796499096,52.63258444912314,53.44403843584541,52.33878214358577,1686.0,1686.0
2025-01-21,37.66,38.14,38.28,37.29,2019.0,2019.0
2025-01-22,37.73,37.12,38.07,36.87,1588.0,1588.0
2025-01-23,37.25,37.18,37.96,37.12,2301.0,2301.0
2025-01-24,36.85,37.33,37.6,36.85,1375.0,1375.0
2025-01-27,37.06,37.45,37.99,37.06,1264.0,1264.0
2025-02-05,37.5,37.4,37.79,36.61,4175.0,4175.0
2025-02-06,37.39,38.58,38.67,36.95,5351.0,5351.0
2025-02-07,38.75,39.17,39.36,38.15,5592.0,5592.0
2025-02-10,38.97,39.08,39.29,38.11,5443.0,5443.0
2025-02-11,38.86,38.0,38.86,37.8,4211.0,4211.0
2025-02-12,38.11,37.93,38.13,37.53,5413.0,5413.0
2025-02-13,37.77,37.0,37.9,36.75,5432.0,5432.0
2025-02-14,37.2,37.08,37.33,36.63,3966.0,3966.0
2025-02-17,36.8,37.18,37.37,36.45,3626.0,3626.0
2025-02-18,37.3,36.39,37.45,36.13,5570.0,5570.0
2025-02-19,36.41,36.55,36.79,36.11,4417.0,4417.0
2025-02-20,36.54,36.77,36.96,36.46,5132.0,5132.0
2025-02-21,36.97,37.15,37.19,36.49,4877.0,4877.0
2025-02-24,37.12,36.63,37.21,36.56,4592.0,4592.0
2025-02-25,36.85,36.35,36.85,36.24,3157.0,3157.0
2025-02-26,36.25,36.85,36.91,36.25,4082.0,4082.0
2025-02-27,36.6,37.79,38.42,36.6,11573.0,11573.0
2025-02-28,38.0,36.31,38.0,36.17,9615.0,9615.0
2025-03-03,36.32,36.55,37.0,36.17,6841.0,6841.0
2025-03-04,36.62,36.62,37.32,36.3,4656.0,4656.0
2025-03-05,36.8,36.39,36.8,36.0,4760.0,4760.0
2025-03-06,36.34,37.29,37.48,36.3,9996.0,9996.0
2025-03-07,37.31,37.8,38.37,36.75,6628.0,6628.0
2025-03-10,37.9,37.55,38.59,37.25,5899.0,5899.0
2025-03-11,37.51,37.39,37.51,36.82,4474.0,4474.0
2025-03-12,37.55,37.21,37.55,36.88,3346.0,3346.0
2025-03-13,37.25,36.43,37.39,36.3,6678.0,6678.0
2025-03-14,36.78,37.54,37.65,36.22,7855.0,7855.0
2025-03-17,37.55,37.58,37.83,37.35,5236.0,5236.0
2025-03-18,37.65,38.53,38.62,37.38,10222.0,10222.0
2025-03-19,38.5,38.26,39.08,38.2,6513.0,6513.0
2025-03-20,38.36,38.04,38.4,37.87,3650.0,3650.0
2025-03-21,38.22,37.14,38.28,36.76,8143.0,8143.0
2025-03-24,36.8,38.81,39.96,36.8,17145.0,17145.0
2025-03-25,39.4,40.47,40.8,39.4,19568.0,19568.0
2025-03-26,40.4,41.89,42.0,40.01,19956.0,19956.0
2025-03-27,41.57,42.5,43.46,41.52,19932.0,19932.0
2025-03-28,42.79,42.51,44.34,42.31,18899.0,18899.0
2025-03-31,42.14,42.06,44.52,41.68,17301.0,17301.0
2025-04-01,42.06,42.08,43.33,41.7,14543.0,14543.0
2025-04-02,41.9,41.23,42.67,40.85,14349.0,14349.0
2025-04-03,40.95,41.03,42.21,39.82,16105.0,16105.0
2025-04-07,44.24,43.27,48.98,42.0,56851.0,56851.0
2025-04-08,45.11,46.0,47.5,44.1,47640.0,47640.0
2025-04-09,47.0,48.35,51.87,42.23,69177.0,69177.0
2025-04-10,46.18,48.58,52.76,46.18,50269.0,50269.0
2025-04-11,49.6,53.88,56.26,49.09,60700.0,60700.0
2025-04-14,53.72,53.4,56.89,52.5,38579.0,38579.0
2025-04-15,54.0,52.9,54.96,51.99,26420.0,26420.0
2025-04-16,52.7,49.99,53.79,49.11,43972.0,43972.0
2025-04-17,49.99,53.9,54.96,49.06,50493.0,50493.0
2025-04-18,53.1,51.55,53.31,51.5,22032.0,22032.0
2025-04-21,51.02,53.53,54.92,51.02,37319.0,37319.0
2025-04-22,53.53,53.15,53.87,51.75,23287.0,23287.0
2025-04-23,52.5,50.5,52.58,50.14,25452.0,25452.0
2025-04-24,50.25,49.39,50.51,48.87,18785.0,18785.0
2025-04-25,49.09,49.2,49.87,48.38,15540.0,15540.0
2025-04-28,48.91,47.58,49.7,47.24,22252.0,22252.0
2025-04-29,47.11,47.95,48.8,47.0,13434.0,13434.0
2025-04-30,49.51,49.4,49.98,48.66,16234.0,16234.0
2025-05-06,50.4,49.94,50.6,49.07,17966.0,17966.0
2025-05-07,50.29,49.8,50.7,49.15,13672.0,13672.0
2025-05-08,49.88,48.93,49.88,48.43,9254.0,9254.0
2025-05-09,49.34,48.18,49.68,47.8,9885.0,9885.0
2025-05-12,48.0,48.83,48.9,47.31,16711.0,16711.0
