date,open,close,high,low,volume,volume.1
2025-01-02,93.88,98.6,99.36,93.4,21350.0,21350.0
2025-01-03,98.0,96.62,100.85,96.24,13702.0,13702.0
2025-01-06,96.05,98.62,100.44,94.76,12112.0,12112.0
2025-01-07,97.61,97.0,98.0,94.14,10718.0,10718.0
2025-01-08,97.05,97.41,98.32,95.02,8417.0,8417.0
2025-01-09,97.41,97.45,98.8,95.33,6242.0,6242.0
2025-01-10,97.18,95.53,99.77,95.24,7832.0,7832.0
2025-01-13,95.01,94.85,96.88,94.05,6104.0,6104.0
2025-01-14,95.49,97.5,98.46,94.64,8343.0,8343.0
2025-01-15,97.31,96.3,97.88,95.51,6586.0,6586.0
2025-01-16,96.3,97.85,98.43,96.12,6979.0,6979.0
2025-01-17,97.53,105.72,107.5,97.08,21022.0,21022.0
2025-01-20,110.0,104.06,110.0,103.07,15932.0,15932.0
2025-01-21,103.7,108.58,109.65,101.31,17555.0,17555.0
2025-01-22,107.5,106.55,107.99,105.01,7799.0,7799.0
2025-01-23,108.68,103.56,110.0,103.26,11049.0,11049.0
2025-01-24,103.56,102.99,103.79,101.75,8053.0,8053.0
2025-01-27,103.46,101.9,104.9,100.22,6789.0,6789.0
2025-02-05,102.46,100.1,103.33,98.72,10847.0,10847.0
2025-02-06,99.61,101.45,103.25,98.5,10435.0,10435.0
2025-02-07,101.83,104.34,107.5,100.4,23971.0,23971.0
2025-02-10,104.26,108.3,108.88,102.11,19515.0,19515.0
2025-02-11,107.96,104.66,108.81,104.6,10533.0,10533.0
2025-02-12,104.23,104.93,105.95,103.02,8372.0,8372.0
2025-02-13,105.05,101.03,105.55,101.0,14090.0,14090.0
2025-02-14,101.05,107.45,109.33,101.05,25139.0,25139.0
2025-02-17,108.0,113.04,114.0,106.55,33645.0,33645.0
2025-02-18,112.02,108.46,113.8,105.43,22466.0,22466.0
2025-02-19,108.48,109.12,110.48,105.5,11216.0,11216.0
2025-02-20,108.5,114.58,115.89,108.0,25334.0,25334.0
2025-02-21,113.9,114.8,115.53,112.0,20746.0,20746.0
2025-02-24,114.8,112.56,115.0,110.5,16551.0,16551.0
2025-02-25,111.49,112.85,114.45,109.22,13917.0,13917.0
2025-02-26,114.3,117.39,118.86,112.5,19521.0,19521.0
2025-02-27,117.39,116.16,119.3,115.46,13579.0,13579.0
2025-02-28,115.5,111.3,115.99,109.85,16073.0,16073.0
2025-03-03,111.9,110.16,115.75,109.78,14178.0,14178.0
2025-03-04,109.5,111.3,112.01,109.0,8981.0,8981.0
2025-03-05,111.5,109.95,111.5,107.6,11400.0,11400.0
2025-03-06,110.0,114.39,116.48,109.3,18858.0,18858.0
2025-03-07,114.5,116.6,117.12,112.18,14865.0,14865.0
2025-03-10,118.31,116.18,118.79,114.6,11116.0,11116.0
2025-03-11,115.0,113.32,116.0,111.12,12317.0,12317.0
2025-03-12,113.15,113.41,114.5,112.01,10891.0,10891.0
2025-03-13,112.82,115.21,118.6,111.98,24427.0,24427.0
2025-03-14,113.67,114.66,116.5,112.46,30316.0,30316.0
2025-03-17,114.99,111.5,115.1,111.18,23382.0,23382.0
2025-03-18,112.82,113.72,114.36,110.69,16336.0,16336.0
2025-03-19,113.36,110.49,114.42,110.0,18046.0,18046.0
2025-03-20,110.6,110.0,114.73,109.53,24447.0,24447.0
2025-03-21,110.0,105.88,110.02,104.63,16994.0,16994.0
2025-03-24,105.0,105.85,107.1,104.63,11657.0,11657.0
2025-03-25,105.85,109.45,111.28,104.52,23199.0,23199.0
2025-03-26,108.97,110.51,111.14,106.89,16416.0,16416.0
2025-03-27,110.5,110.78,111.11,107.69,11281.0,11281.0
2025-03-28,110.98,114.01,117.5,109.66,28417.0,28417.0
2025-03-31,113.0,114.4,116.66,112.5,15393.0,15393.0
2025-04-01,114.0,120.74,122.19,113.5,26395.0,26395.0
2025-04-02,120.74,118.66,121.15,118.08,10262.0,10262.0
2025-04-03,117.46,112.08,118.96,112.02,18411.0,18411.0
2025-04-07,107.2,117.05,125.5,107.2,78118.0,78118.0
2025-04-08,119.24,122.19,127.0,119.24,55436.0,55436.0
2025-04-09,120.0,127.2,131.06,118.0,54444.0,54444.0
2025-04-10,126.0,127.3,130.94,124.0,36363.0,36363.0
2025-04-11,127.41,135.1,141.58,127.41,51885.0,51885.0
2025-04-14,133.65,130.09,135.1,129.12,42217.0,42217.0
2025-04-15,130.09,126.76,130.09,121.56,35224.0,35224.0
2025-04-16,124.76,125.4,130.0,124.17,21534.0,21534.0
2025-04-17,124.25,122.65,128.5,122.41,23351.0,23351.0
2025-04-18,122.6,120.5,122.63,119.3,21478.0,21478.0
2025-04-21,119.55,121.95,122.47,117.52,16954.0,16954.0
2025-04-22,121.19,119.25,123.38,119.01,20449.0,20449.0
2025-04-23,119.1,118.3,120.28,116.8,21912.0,21912.0
2025-04-24,117.99,118.41,120.9,116.6,15295.0,15295.0
2025-04-25,118.8,119.06,120.42,115.26,18060.0,18060.0
2025-04-28,118.29,122.68,124.0,118.0,25004.0,25004.0
2025-04-29,121.0,123.0,124.68,120.08,15068.0,15068.0
2025-04-30,122.02,121.01,123.94,120.91,14750.0,14750.0
2025-05-06,121.49,122.58,123.23,117.63,14761.0,14761.0
2025-05-07,123.0,123.63,124.94,121.81,15643.0,15643.0
2025-05-08,123.0,125.45,127.59,122.73,16727.0,16727.0
2025-05-09,125.47,129.45,130.1,124.09,25317.0,25317.0
2025-05-12,129.38,127.6,130.14,125.14,25800.0,25800.0
2025-05-13,128.25,130.85,130.88,124.06,24017.0,24017.0
2025-05-14,130.55,126.6,130.6,126.4,12335.0,12335.0
2025-05-15,126.7,124.15,126.7,124.12,9376.0,9376.0
2025-05-16,124.01,125.3,126.48,122.36,10987.0,10987.0
2025-05-19,125.95,124.05,126.0,123.3,9448.0,9448.0
2025-05-20,123.11,121.63,124.62,121.17,15553.0,15553.0
2025-05-21,121.72,123.25,123.4,121.72,6344.0,6344.0
2025-05-22,122.26,120.86,123.8,120.68,6799.0,6799.0
2025-05-23,120.91,122.92,125.79,120.0,11647.0,11647.0
2025-05-26,127.81,132.0,139.0,127.81,35367.0,35367.0
2025-05-27,133.61,128.0,134.0,126.38,16093.0,16093.0
2025-05-28,126.72,129.47,131.6,126.28,20725.0,20725.0
2025-05-29,128.65,130.0,132.39,128.65,15769.0,15769.0
2025-05-30,130.11,131.29,135.33,128.83,16635.0,16635.0
2025-06-03,130.5,129.25,132.45,128.16,15374.0,15374.0
2025-06-04,129.54,128.7,129.94,127.77,7727.0,7727.0
2025-06-05,128.2,133.4,135.5,127.55,19602.0,19602.0
2025-06-06,132.98,132.52,134.25,131.08,9972.0,9972.0
2025-06-09,132.52,131.31,135.9,131.17,11613.0,11613.0
2025-06-10,131.31,126.0,131.5,125.0,27711.0,27711.0
2025-06-11,124.55,128.18,128.35,124.55,13629.0,13629.0
2025-06-12,127.53,127.6,129.31,125.3,14293.0,14293.0
2025-06-13,127.07,124.28,129.76,124.28,19754.0,19754.0
2025-06-16,125.37,123.09,128.35,122.6,15361.0,15361.0
2025-06-17,124.2,122.0,125.57,121.02,12076.0,12076.0
2025-06-18,121.2,119.89,121.62,118.68,12514.0,12514.0
