date,open,close,high,low,volume,volume.1
2025-01-02,105.29,107.9,110.9,102.93,43078.0,43078.0
2025-01-03,107.2,97.99,107.64,97.56,51115.0,51115.0
2025-01-06,97.78,98.6,101.24,96.38,37305.0,37305.0
2025-01-07,97.7,110.96,111.0,97.2,62319.0,62319.0
2025-01-08,109.8,116.72,120.05,107.57,67746.0,67746.0
2025-01-09,116.0,117.22,122.43,115.58,65257.0,65257.0
2025-01-10,116.0,109.77,117.2,109.5,49096.0,49096.0
2025-01-13,106.99,106.0,109.31,104.04,33093.0,33093.0
2025-01-14,108.0,110.93,111.23,104.4,50040.0,50040.0
2025-01-15,109.03,107.1,111.0,105.02,38300.0,38300.0
2025-01-16,106.12,107.03,108.95,102.88,46937.0,46937.0
2025-01-17,106.86,107.6,108.0,102.0,37733.0,37733.0
2025-01-20,108.2,112.63,113.99,106.32,47002.0,47002.0
2025-01-21,111.5,122.11,122.2,110.0,60781.0,60781.0
2025-01-22,123.75,135.98,142.88,123.75,79614.0,79614.0
2025-01-23,133.51,130.0,136.97,127.7,50187.0,50187.0
2025-01-24,129.0,130.5,132.8,126.83,42528.0,42528.0
2025-01-27,125.37,121.33,127.53,119.8,45161.0,45161.0
2025-02-05,119.0,110.21,120.72,105.0,62095.0,62095.0
2025-02-06,111.8,113.59,114.76,111.01,41619.0,41619.0
2025-02-07,114.72,120.55,125.82,112.58,59200.0,59200.0
2025-02-10,124.2,126.2,126.3,118.62,48481.0,48481.0
2025-02-11,126.19,121.15,127.6,120.1,39781.0,39781.0
2025-02-12,130.0,128.12,135.2,125.33,49731.0,49731.0
2025-02-13,125.46,121.7,128.56,120.72,33811.0,33811.0
2025-02-14,120.81,117.51,124.4,115.33,38011.0,38011.0
2025-02-17,116.66,127.7,131.97,116.61,65528.0,65528.0
2025-02-18,127.0,123.11,129.42,120.0,37742.0,37742.0
2025-02-19,123.0,132.3,132.49,121.0,49429.0,49429.0
2025-02-20,131.15,130.52,132.0,127.08,27243.0,27243.0
2025-02-21,137.35,156.62,156.62,132.68,64972.0,64972.0
2025-02-24,149.7,166.88,182.88,148.88,72336.0,72336.0
2025-02-25,160.0,163.16,166.32,153.62,68176.0,68176.0
2025-02-26,162.34,156.1,163.12,153.0,57207.0,57207.0
2025-02-27,156.98,149.86,158.0,145.61,52580.0,52580.0
2025-02-28,147.52,148.89,154.0,144.0,42248.0,42248.0
2025-03-03,144.01,130.5,145.0,128.6,79926.0,79926.0
2025-03-04,126.01,129.99,130.59,126.0,51198.0,51198.0
2025-03-05,132.01,144.55,144.55,128.0,71757.0,71757.0
2025-03-06,145.38,149.1,152.82,142.38,76685.0,76685.0
2025-03-07,145.5,139.59,145.6,137.4,60439.0,60439.0
2025-03-10,139.57,147.49,149.95,139.21,57233.0,57233.0
2025-03-11,143.0,151.77,153.0,142.0,55953.0,55953.0
2025-03-12,152.82,156.3,177.6,151.0,94270.0,94270.0
2025-03-13,156.29,158.5,162.26,152.88,55090.0,55090.0
2025-03-14,157.0,157.69,160.09,145.45,51919.0,51919.0
2025-03-17,155.98,164.06,164.94,151.0,43641.0,43641.0
2025-03-18,162.99,157.0,166.8,155.77,37569.0,37569.0
2025-03-19,157.0,154.0,158.8,151.58,26220.0,26220.0
2025-03-20,151.75,147.17,153.0,146.2,44460.0,44460.0
2025-03-21,146.0,148.3,151.5,146.0,31074.0,31074.0
2025-03-24,145.5,144.66,151.0,139.58,38874.0,38874.0
2025-03-25,143.26,134.01,146.6,133.67,46810.0,46810.0
2025-03-26,133.0,136.47,137.35,133.0,20762.0,20762.0
2025-03-27,134.9,131.22,138.88,131.0,26461.0,26461.0
2025-03-28,131.0,126.75,132.78,126.6,34091.0,34091.0
2025-03-31,125.51,127.03,129.0,114.5,93048.0,93048.0
2025-04-01,126.46,120.58,127.6,119.91,39217.0,39217.0
2025-04-02,120.93,121.95,125.55,120.5,29817.0,29817.0
2025-04-03,120.0,116.99,122.0,116.0,29685.0,29685.0
2025-04-07,105.0,93.59,108.19,93.59,40106.0,40106.0
2025-04-08,93.0,90.75,97.0,87.0,61946.0,61946.0
2025-04-09,88.4,93.51,95.36,80.0,57946.0,57946.0
2025-04-10,102.36,103.15,107.92,101.2,64842.0,64842.0
2025-04-11,103.15,105.28,107.68,101.5,40439.0,40439.0
2025-04-14,106.66,107.99,109.5,103.0,54498.0,54498.0
2025-04-15,107.99,107.49,111.6,105.41,38777.0,38777.0
2025-04-16,106.08,99.86,106.5,98.2,58622.0,58622.0
2025-04-17,100.0,98.27,102.0,98.0,35674.0,35674.0
2025-04-18,98.1,98.6,101.48,98.1,23837.0,23837.0
2025-04-21,98.0,106.36,106.88,98.0,44271.0,44271.0
2025-04-22,105.54,102.0,105.54,101.44,36821.0,36821.0
2025-04-23,104.27,109.61,109.99,102.6,52509.0,52509.0
2025-04-24,108.75,106.38,110.26,104.82,47791.0,47791.0
2025-04-25,105.0,103.38,107.0,99.3,57509.0,57509.0
2025-04-28,105.0,105.72,109.9,104.47,50266.0,50266.0
2025-04-29,104.5,105.25,108.27,103.78,31723.0,31723.0
2025-04-30,104.83,108.98,109.99,103.33,47623.0,47623.0
2025-05-06,116.67,126.89,127.38,114.08,79309.0,79309.0
2025-05-07,128.56,123.47,128.83,121.11,59495.0,59495.0
2025-05-08,124.22,126.33,130.42,123.48,57982.0,57982.0
2025-05-09,125.0,123.02,125.15,120.5,38660.0,38660.0
2025-05-12,125.0,126.28,126.92,119.62,45042.0,45042.0
2025-05-13,127.0,123.0,128.37,121.18,39866.0,39866.0
2025-05-14,122.73,122.28,125.88,121.0,31290.0,31290.0
2025-05-15,121.39,112.15,121.39,112.0,54740.0,54740.0
2025-05-16,110.1,111.69,112.99,110.1,30890.0,30890.0
2025-05-19,111.36,108.15,111.44,107.01,36583.0,36583.0
2025-05-20,108.5,110.57,111.6,106.11,32091.0,32091.0
2025-05-21,110.57,107.1,110.77,106.66,25656.0,25656.0
2025-05-22,110.57,108.9,114.41,108.01,56037.0,56037.0
2025-05-23,106.08,104.0,107.4,103.5,40210.0,40210.0
2025-05-26,102.02,107.72,110.0,102.01,38891.0,38891.0
