date,open,close,high,low,volume,volume.1
2025-01-02,36.18,34.44,36.18,34.11,15543.0,15543.0
2025-01-03,34.63,33.2,34.85,33.2,10659.0,10659.0
2025-01-06,33.14,33.6,33.8,32.95,8329.0,8329.0
2025-01-07,33.65,34.09,34.1,33.51,6513.0,6513.0
2025-01-08,34.09,34.05,34.35,32.81,9129.0,9129.0
2025-01-09,33.9,34.59,35.12,33.71,10895.0,10895.0
2025-01-10,34.3,34.24,35.36,34.18,11456.0,11456.0
2025-01-13,33.6,34.37,34.56,33.4,7984.0,7984.0
2025-01-14,34.3,35.64,35.69,34.25,11938.0,11938.0
2025-01-15,35.51,35.87,36.12,35.31,9899.0,9899.0
2025-01-16,35.85,35.35,36.33,35.08,9418.0,9418.0
2025-01-17,35.21,38.61,39.35,35.12,67073.0,67073.0
2025-01-20,39.01,38.68,39.13,37.88,33095.0,33095.0
2025-01-21,38.75,38.11,38.75,37.07,45341.0,45341.0
2025-01-22,37.8,38.58,38.78,37.69,30732.0,30732.0
2025-01-23,38.98,38.45,39.27,38.35,26848.0,26848.0
2025-01-24,38.25,38.6,38.89,38.22,18659.0,18659.0
2025-01-27,38.58,38.06,38.85,38.06,14080.0,14080.0
2025-02-05,38.34,38.5,38.94,38.11,16241.0,16241.0
2025-02-06,38.4,39.35,39.37,38.27,27656.0,27656.0
2025-02-07,39.19,39.34,39.72,38.81,29992.0,29992.0
2025-02-10,39.3,39.12,39.34,38.72,15290.0,15290.0
2025-02-11,38.91,40.37,40.5,38.76,28033.0,28033.0
2025-02-12,39.97,40.01,40.12,39.37,27312.0,27312.0
2025-02-13,40.02,38.8,40.14,38.78,21452.0,21452.0
2025-02-14,38.8,38.68,39.1,38.5,14104.0,14104.0
2025-02-17,38.73,38.9,39.1,38.55,10945.0,10945.0
2025-02-18,38.9,38.03,39.05,37.9,12975.0,12975.0
2025-02-19,38.16,39.25,39.25,38.0,16352.0,16352.0
2025-02-20,39.18,40.14,40.25,39.0,26802.0,26802.0
2025-02-21,40.0,40.13,40.28,39.58,23147.0,23147.0
2025-02-24,40.3,41.35,42.76,39.5,46988.0,46988.0
2025-02-25,40.85,41.57,42.39,40.52,37899.0,37899.0
2025-02-26,41.49,42.55,42.87,41.1,38180.0,38180.0
2025-02-27,42.49,41.85,42.69,40.89,29210.0,29210.0
2025-02-28,41.32,39.91,41.72,39.76,19998.0,19998.0
2025-03-03,39.91,39.65,40.68,39.37,15934.0,15934.0
2025-03-04,39.49,40.22,40.47,39.2,10712.0,10712.0
2025-03-05,40.3,40.22,40.58,39.65,10372.0,10372.0
2025-03-06,40.22,40.69,40.87,40.19,15725.0,15725.0
2025-03-07,40.8,42.36,44.1,39.94,51476.0,51476.0
2025-03-10,42.2,43.31,43.86,41.99,44382.0,44382.0
2025-03-11,42.41,43.2,43.96,42.22,28609.0,28609.0
2025-03-12,43.6,42.68,43.66,42.5,20331.0,20331.0
2025-03-13,42.49,41.94,42.78,41.68,16560.0,16560.0
2025-03-14,42.21,42.39,42.56,41.6,16126.0,16126.0
2025-03-17,42.35,42.38,42.96,41.72,13520.0,13520.0
2025-03-18,42.38,44.49,44.88,42.25,48707.0,48707.0
2025-03-19,43.89,42.95,44.1,42.52,33158.0,33158.0
2025-03-20,42.8,42.13,43.0,41.89,21447.0,21447.0
2025-03-21,42.01,41.19,42.79,41.18,22297.0,22297.0
2025-03-24,41.2,40.37,41.5,39.57,16513.0,16513.0
2025-03-25,40.38,40.23,40.88,39.65,9672.0,9672.0
2025-03-26,40.3,40.49,41.49,40.22,11991.0,11991.0
2025-03-27,40.69,40.71,41.67,39.78,15000.0,15000.0
2025-03-28,40.76,40.47,41.23,40.11,10263.0,10263.0
2025-03-31,40.2,40.1,40.38,39.5,9282.0,9282.0
2025-04-01,40.25,39.72,40.58,39.67,10252.0,10252.0
2025-04-02,39.69,39.92,40.64,39.62,9093.0,9093.0
2025-04-03,39.95,39.05,40.03,38.61,12270.0,12270.0
2025-04-07,36.25,32.59,37.45,31.62,24446.0,24446.0
2025-04-08,33.01,33.36,34.69,32.66,20022.0,20022.0
2025-04-09,32.77,34.15,34.36,31.76,16259.0,16259.0
2025-04-10,35.31,35.12,35.9,34.9,14690.0,14690.0
2025-04-11,34.97,35.75,36.17,34.7,12424.0,12424.0
2025-04-14,36.36,36.46,36.76,36.08,11217.0,11217.0
2025-04-15,37.0,36.49,37.0,35.91,7694.0,7694.0
2025-04-16,36.17,35.81,36.97,35.35,10530.0,10530.0
2025-04-17,35.71,36.6,36.9,35.53,10399.0,10399.0
2025-04-18,36.3,38.06,38.2,36.12,14628.0,14628.0
2025-04-21,38.2,37.16,38.2,36.5,28954.0,28954.0
2025-04-22,36.8,36.65,36.99,36.5,17751.0,17751.0
