date,open,close,high,low,volume,volume.1
2025-01-02,7.99,7.67,8.06,7.58,204365.0,204365.0
2025-01-03,7.71,7.39,7.75,7.37,185572.0,185572.0
2025-01-06,7.35,7.41,7.55,7.22,129949.0,129949.0
2025-01-07,7.42,7.57,7.57,7.38,117317.0,117317.0
2025-01-08,7.51,7.58,7.62,7.25,191435.0,191435.0
2025-01-09,7.5,7.76,7.9,7.48,213607.0,213607.0
2025-01-10,7.72,7.64,7.96,7.62,180252.0,180252.0
2025-01-13,7.58,7.62,7.68,7.39,118619.0,118619.0
2025-01-14,7.62,8.17,8.17,7.62,241438.0,241438.0
2025-01-15,8.12,8.1,8.24,8.07,129068.0,129068.0
2025-01-16,8.12,8.13,8.26,8.01,138862.0,138862.0
2025-01-17,8.07,8.12,8.19,8.0,107414.0,107414.0
2025-01-20,8.22,8.21,8.28,8.14,135600.0,135600.0
2025-01-21,8.25,8.42,8.45,8.17,186451.0,186451.0
2025-01-22,8.43,8.29,8.43,8.23,124536.0,124536.0
2025-01-23,8.43,8.33,8.55,8.33,201093.0,201093.0
2025-01-24,8.28,8.53,8.54,8.26,177427.0,177427.0
2025-01-27,8.56,8.33,8.58,8.32,137684.0,137684.0
2025-02-05,8.38,8.48,8.52,8.3,156549.0,156549.0
2025-02-06,8.4,8.78,8.78,8.36,278964.0,278964.0
2025-02-07,8.81,8.7,8.81,8.57,338194.0,338194.0
2025-02-10,8.67,8.66,8.7,8.51,246196.0,246196.0
2025-02-11,8.63,8.69,8.71,8.5,187703.0,187703.0
2025-02-12,8.72,8.9,8.98,8.6,335965.0,335965.0
2025-02-13,8.86,8.59,8.95,8.59,252656.0,252656.0
2025-02-14,8.52,8.44,8.65,8.42,209799.0,209799.0
2025-02-17,8.5,8.59,8.65,8.44,177525.0,177525.0
2025-02-18,8.59,8.52,8.81,8.47,297763.0,297763.0
2025-02-19,8.5,8.81,8.85,8.47,379529.0,379529.0
2025-02-20,8.8,8.93,8.94,8.68,303202.0,303202.0
2025-02-21,8.88,8.85,8.98,8.78,307866.0,307866.0
2025-02-24,8.81,8.71,8.81,8.6,234917.0,234917.0
2025-02-25,8.6,8.7,8.8,8.56,188551.0,188551.0
2025-02-26,8.7,8.72,8.86,8.65,239745.0,239745.0
2025-02-27,8.7,8.7,8.9,8.55,282290.0,282290.0
2025-02-28,8.65,8.01,8.69,7.99,349324.0,349324.0
2025-03-03,8.06,8.2,8.33,8.0,230733.0,230733.0
2025-03-04,8.12,8.32,8.37,8.09,176355.0,176355.0
2025-03-05,8.27,8.38,8.39,8.22,141041.0,141041.0
2025-03-06,8.4,8.78,8.99,8.39,412632.0,412632.0
2025-03-07,8.7,8.83,8.91,8.7,265077.0,265077.0
2025-03-10,8.82,8.89,9.01,8.77,222127.0,222127.0
2025-03-11,8.77,8.84,8.93,8.7,200692.0,200692.0
2025-03-12,8.86,9.1,9.29,8.82,452502.0,452502.0
2025-03-13,9.08,8.84,9.16,8.7,278868.0,278868.0
2025-03-14,8.8,9.22,9.25,8.71,364864.0,364864.0
2025-03-17,9.28,9.17,9.33,9.1,222291.0,222291.0
2025-03-18,9.16,9.21,9.29,9.1,199657.0,199657.0
2025-03-19,9.16,9.29,9.39,9.13,266355.0,266355.0
2025-03-20,9.22,9.35,9.45,9.08,287620.0,287620.0
2025-03-21,9.14,8.9,9.23,8.82,387984.0,387984.0
2025-03-24,8.9,8.59,8.95,8.35,310425.0,310425.0
2025-03-25,8.54,8.48,8.76,8.45,189074.0,189074.0
2025-03-26,8.46,8.69,8.82,8.44,244671.0,244671.0
2025-03-27,8.63,8.54,8.73,8.48,195795.0,195795.0
2025-03-28,8.52,8.45,8.6,8.44,145498.0,145498.0
2025-03-31,8.38,8.3,8.44,8.12,181580.0,181580.0
2025-04-01,8.29,8.4,8.6,8.27,212744.0,212744.0
2025-04-02,8.42,8.52,8.63,8.26,276026.0,276026.0
2025-04-03,8.41,8.27,8.62,8.22,206306.0,206306.0
2025-04-07,7.55,6.62,7.65,6.62,406156.0,406156.0
2025-04-08,6.84,6.74,7.04,6.5,302880.0,302880.0
2025-04-09,6.59,6.92,6.99,6.19,303846.0,303846.0
2025-04-10,7.16,7.12,7.32,7.06,301445.0,301445.0
2025-04-11,7.11,7.2,7.33,7.02,210185.0,210185.0
2025-04-14,7.35,7.23,7.45,7.22,192298.0,192298.0
2025-04-15,7.23,7.21,7.27,7.13,108285.0,108285.0
2025-04-16,7.14,7.06,7.23,6.96,121698.0,121698.0
2025-04-17,7.01,7.04,7.15,6.98,91231.0,91231.0
2025-04-18,7.04,7.15,7.15,6.97,99842.0,99842.0
2025-04-21,7.1,7.33,7.33,7.03,139426.0,139426.0
2025-04-22,7.27,7.31,7.41,7.23,158678.0,158678.0
2025-04-23,7.37,7.53,7.55,7.36,237812.0,237812.0
2025-04-24,7.43,7.32,7.43,7.25,266723.0,266723.0
2025-04-25,7.32,7.29,7.37,7.27,171090.0,171090.0
2025-04-28,7.22,7.17,7.23,7.08,107282.0,107282.0
2025-04-29,7.17,7.19,7.29,7.11,121294.0,121294.0
2025-04-30,7.2,7.3,7.35,7.2,128241.0,128241.0
2025-05-06,7.38,7.57,7.57,7.34,168923.0,168923.0
2025-05-07,7.63,7.58,7.78,7.52,245602.0,245602.0
2025-05-08,7.59,7.77,7.81,7.53,187175.0,187175.0
2025-05-09,7.72,7.59,7.76,7.55,137952.0,137952.0
2025-05-12,7.69,7.7,7.76,7.66,126352.0,126352.0
2025-05-13,7.8,7.6,7.84,7.59,135283.0,135283.0
2025-05-14,7.59,7.57,7.64,7.48,124821.0,124821.0
2025-05-15,7.57,7.42,7.57,7.42,96316.0,96316.0
2025-05-16,7.42,7.58,7.68,7.41,144782.0,144782.0
2025-05-19,7.55,7.65,7.67,7.41,144694.0,144694.0
2025-05-20,7.63,7.68,7.7,7.57,111674.0,111674.0
2025-05-21,7.63,7.61,7.68,7.53,107599.0,107599.0
2025-05-22,7.57,7.49,7.67,7.47,108270.0,108270.0
2025-05-23,7.49,7.4,7.66,7.4,137598.0,137598.0
2025-05-26,7.4,7.46,7.5,7.33,95662.0,95662.0
2025-05-27,7.44,7.29,7.45,7.25,118470.0,118470.0
2025-05-28,7.32,7.65,7.73,7.29,371888.0,371888.0
2025-05-29,7.69,7.85,8.05,7.62,424538.0,424538.0
2025-05-30,7.78,7.49,7.79,7.46,270284.0,270284.0
2025-06-03,7.43,7.4,7.45,7.34,182606.0,182606.0
2025-06-04,7.4,7.43,7.49,7.39,124280.0,124280.0
2025-06-05,7.43,7.43,7.46,7.32,136191.0,136191.0
2025-06-06,7.45,7.4,7.45,7.32,139161.0,139161.0
2025-06-09,7.39,7.45,7.45,7.36,133000.0,133000.0
2025-06-10,7.44,7.4,7.49,7.32,152065.0,152065.0
2025-06-11,7.45,7.59,7.65,7.45,290897.0,290897.0
2025-06-12,7.52,7.48,7.54,7.41,171510.0,171510.0
2025-06-13,7.46,7.27,7.46,7.26,174049.0,174049.0
2025-06-16,7.26,7.29,7.3,7.21,83444.0,83444.0
2025-06-17,7.33,7.21,7.33,7.2,92702.0,92702.0
2025-06-18,7.2,7.21,7.23,7.1,96366.0,96366.0
2025-06-19,7.19,7.0,7.22,6.98,111436.0,111436.0
2025-06-20,7.01,6.99,7.09,6.98,61391.0,61391.0
2025-06-23,6.95,7.03,7.07,6.9,143219.0,143219.0
2025-06-24,7.11,7.26,7.28,7.11,226031.0,226031.0
2025-06-25,7.22,7.27,7.28,7.2,179960.0,179960.0
2025-06-26,7.27,7.22,7.3,7.2,152016.0,152016.0
2025-06-27,7.27,7.23,7.28,7.22,102306.0,102306.0
2025-06-30,7.22,7.28,7.29,7.21,122708.0,122708.0
2025-07-01,7.28,7.26,7.28,7.2,121852.0,121852.0
2025-07-02,7.26,7.22,7.26,7.15,118571.0,118571.0
2025-07-03,7.2,7.4,7.46,7.2,241060.0,241060.0
2025-07-04,7.37,7.3,7.4,7.28,152463.0,152463.0
2025-07-07,7.35,7.48,7.53,7.28,300378.0,300378.0
2025-07-08,7.42,7.49,7.5,7.41,163076.0,163076.0
2025-07-09,7.55,7.6,7.92,7.55,400732.0,400732.0
2025-07-10,7.64,7.88,7.89,7.58,393615.0,393615.0
2025-07-11,7.81,7.78,7.98,7.78,291086.0,291086.0
2025-07-14,7.79,8.08,8.13,7.72,339878.0,339878.0
2025-07-15,8.16,8.56,8.62,8.15,741855.0,741855.0
2025-07-16,8.56,8.72,8.88,8.41,567200.0,567200.0
2025-07-17,8.73,9.07,9.15,8.64,481541.0,481541.0
2025-07-18,9.03,8.92,9.07,8.82,328150.0,328150.0
2025-07-21,9.0,8.98,9.09,8.78,307844.0,307844.0
2025-07-22,8.92,9.05,9.14,8.88,236824.0,236824.0
2025-07-23,9.05,9.58,9.8,8.94,537239.0,537239.0
2025-07-24,9.4,9.7,9.72,9.35,386389.0,386389.0
2025-07-25,9.7,9.5,9.98,9.48,378976.0,378976.0
2025-07-28,9.5,9.65,9.74,9.45,260991.0,260991.0
2025-07-29,9.69,9.66,9.72,9.55,185080.0,185080.0
2025-07-30,9.62,9.45,9.64,9.36,278722.0,278722.0
2025-07-31,9.4,9.57,9.63,9.22,346304.0,346304.0
2025-08-01,9.45,9.5,9.6,9.4,145043.0,145043.0
2025-08-04,9.41,9.65,9.66,9.38,154213.0,154213.0
2025-08-05,9.61,9.82,9.82,9.53,170513.0,170513.0
2025-08-06,9.81,9.78,9.92,9.66,187801.0,187801.0
2025-08-07,9.81,10.35,10.4,9.81,481655.0,481655.0
2025-08-08,10.31,11.08,11.35,10.25,586925.0,586925.0
2025-08-11,11.8,13.3,13.3,11.64,440976.0,440976.0
2025-08-12,13.37,12.9,14.33,12.61,1133643.0,1133643.0
2025-08-13,12.8,13.43,13.48,12.58,811102.0,811102.0
2025-08-14,13.28,12.7,13.46,12.59,535700.0,535700.0
2025-08-15,12.64,12.99,13.38,12.45,472930.0,472930.0
2025-08-18,13.05,12.62,13.29,12.55,432183.0,432183.0
2025-08-19,12.64,12.85,13.16,12.25,521446.0,
2025-08-20,12.76,13.22,13.65,12.71,571025.0,
2025-08-21,13.18,13.03,13.39,12.96,334178.0,
2025-08-22,13.02,13.19,13.59,13.0,348660.0,
2025-08-25,13.43,13.19,14.08,13.17,416663.0,
2025-08-26,13.4,13.99,14.18,13.15,445646.0,
2025-08-27,14.04,14.04,14.04,14.04,5.877471754111438e-39,
2025-08-28,13.11,13.77,13.94,13.11,601101.0,
2025-08-29,13.77,13.37,13.82,13.31,329927.0,
2025-09-01,13.41,14.52,14.82,13.4,669371.0,
2025-09-02,14.52,13.91,14.6,13.3,537711.0,
2025-09-03,14.18,14.19,14.98,13.88,529232.0,
2025-09-04,13.95,13.05,14.19,12.73,557579.0,
2025-09-05,13.18,13.47,13.65,12.98,417689.0,
2025-09-08,13.45,13.75,14.09,13.21,444713.0,
2025-09-09,13.66,13.66,13.66,13.66,2350.0,
2025-09-10,13.16,12.8,13.44,12.62,370991.0,
2025-09-11,12.8,13.7,13.7,12.68,401853.0,
2025-09-12,13.69,13.8,14.09,13.44,367766.0,
2025-09-15,14.11,14.28,14.9,13.9,605878.0,
2025-09-16,14.77,14.99,15.25,14.35,776568.0,
2025-09-17,14.99,14.99,14.99,14.99,5.877471754111438e-39,
2025-09-18,14.79,14.79,15.66,14.66,689981.0,
2025-09-19,14.5,14.05,14.62,13.84,413679.0,
2025-09-22,14.0,13.85,14.12,13.69,280504.0,
2025-09-23,13.81,13.89,14.24,13.42,297247.0,
2025-09-24,13.75,13.86,13.98,13.31,296658.0,
2025-09-25,13.7,13.53,13.91,13.5,199677.0,
2025-09-26,13.55,13.16,14.0,13.04,271427.0,
2025-09-29,13.65,13.95,14.0,13.4,359394.0,
2025-09-30,13.97,13.73,14.0,13.68,240670.0,
2025-10-09,13.82,12.89,13.83,12.86,362618.0,
2025-10-10,12.87,12.83,13.09,12.81,174076.0,
2025-10-13,12.08,12.8,12.88,12.08,197393.0,
2025-10-14,12.76,11.96,12.86,11.9,254313.0,
2025-10-15,11.9,12.61,12.67,11.72,234667.0,
2025-10-16,12.51,12.77,13.33,12.49,338247.0,
2025-10-17,12.65,11.96,12.68,11.93,239388.0,
2025-10-20,12.14,12.01,12.46,11.93,152936.0,
2025-10-21,12.1,12.18,12.28,11.98,127719.0,
2025-10-22,12.18,11.98,12.23,11.9,129736.0,
2025-10-23,11.95,11.44,11.95,11.25,326251.0,
2025-10-24,11.63,11.77,11.9,11.51,299793.0,
2025-10-27,11.89,12.13,12.31,11.65,277595.0,
2025-10-28,12.65,12.05,12.78,11.91,293534.0,
2025-10-29,12.05,12.48,12.54,11.98,218365.0,
2025-10-30,12.47,12.01,12.62,12.01,193331.0,
2025-10-31,12.0,12.11,12.46,11.95,195210.0,
2025-11-03,12.11,12.43,12.57,12.03,302092.0,
2025-11-04,12.45,12.09,12.46,11.92,263799.0,
2025-11-05,11.91,12.28,12.36,11.84,186967.0,
2025-11-06,12.32,12.31,12.46,12.23,175970.0,
2025-11-07,12.25,12.04,12.29,11.93,176445.0,
2025-11-10,12.03,12.02,12.1,11.85,139067.0,
2025-11-11,12.05,11.88,12.1,11.83,115923.0,
2025-11-12,11.89,11.83,12.14,11.69,153014.0,
2025-11-13,11.79,11.78,11.89,11.61,178424.0,
2025-11-14,11.71,11.63,11.97,11.63,129135.0,
2025-11-17,11.67,11.56,11.8,11.47,110961.0,
2025-11-18,11.75,11.52,11.85,11.46,137012.0,
2025-11-19,11.5,11.25,11.6,11.18,157489.0,
2025-11-20,11.3,11.06,11.4,11.0,189711.0,
2025-11-21,10.93,10.8,11.14,10.78,150920.0,
2025-11-24,10.88,10.9,11.01,10.66,150568.0,
2025-11-25,10.96,10.93,11.1,10.89,105245.0,
2025-11-26,10.93,11.1,11.35,10.87,171718.0,
2025-11-27,11.08,11.21,11.45,11.06,139236.0,
2025-11-28,11.19,11.41,11.43,11.06,133225.0,
2025-12-01,11.4,11.42,11.55,11.29,144864.0,
2025-12-02,11.42,11.3,11.49,11.25,88897.0,
2025-12-03,11.3,11.13,11.4,11.12,90750.0,
2025-12-04,11.14,11.05,11.3,11.02,113712.0,
2025-12-05,11.02,11.26,11.26,10.96,110368.0,
2025-12-08,11.26,11.17,11.26,11.1,136820.0,
2025-12-09,11.13,11.08,11.21,11.04,87895.0,
2025-12-10,11.05,11.07,11.13,10.95,115634.0,
2025-12-11,11.09,10.81,11.12,10.81,98084.0,
2025-12-12,10.83,11.0,11.12,10.74,116476.0,
2025-12-15,10.96,10.6,11.05,10.58,174754.0,
2025-12-16,12.52,11.05,12.72,11.02,730001.0,
2025-12-17,10.88,10.83,10.95,10.32,586058.0,
2025-12-18,10.59,10.45,10.79,10.44,267663.0,
2025-12-19,10.49,11.58,11.95,10.46,731151.0,
2025-12-22,11.87,11.66,11.9,11.6,402157.0,
2025-12-23,11.54,11.34,11.65,11.27,262676.0,
2025-12-24,11.39,11.59,11.65,11.35,216736.0,
2025-12-25,11.57,11.8,11.89,11.45,244371.0,
2025-12-26,11.76,11.54,11.85,11.48,234822.0,
2025-12-29,11.48,11.42,11.65,11.38,156355.0,
2025-12-30,11.42,11.65,11.7,11.32,185022.0,
2025-12-31,11.7,11.64,11.87,11.47,220518.0,
2026-01-05,11.64,11.72,11.79,11.5,191855.0,
2026-01-06,11.69,12.04,12.22,11.66,349742.0,
2026-01-07,11.99,11.94,12.16,11.9,155638.0,
2026-01-08,11.84,11.72,11.86,11.69,196841.0,
2026-01-09,11.75,11.79,11.84,11.69,46899.0,
2026-01-12,11.85,11.66,11.88,11.65,61028.0,
2026-01-13,12.0,11.88,12.0,11.7,94091.0,
2026-01-14,11.53,11.43,11.8,11.3,245965.0,
2026-01-15,11.45,11.5,11.7,11.38,106696.0,
2026-01-16,11.62,12.11,12.36,11.6,248120.0,
2026-01-19,12.76,12.46,12.76,12.29,380448.0,
2026-01-20,12.38,12.86,13.07,12.37,494001.0,
2026-01-21,12.74,12.78,12.9,12.55,265357.0,
2026-01-22,12.78,12.85,12.94,12.63,241741.0,
2026-01-23,13.4,13.7,14.14,13.4,615668.0,
