date,open,close,high,low,volume,volume.1
2025-01-02,37.97,36.7,38.15,36.03,457698.0,457698.0
2025-01-03,36.74,34.25,36.99,34.19,446059.0,446059.0
2025-01-06,34.25,34.46,35.18,33.02,369504.0,369504.0
2025-01-07,34.96,35.08,35.3,33.92,385626.0,385626.0
2025-01-08,34.56,34.78,35.25,33.44,423943.0,423943.0
2025-01-09,34.64,35.54,36.6,34.59,546074.0,546074.0
2025-01-10,35.35,33.83,36.0,33.81,394529.0,394529.0
2025-01-13,33.43,34.76,34.88,32.7,399811.0,399811.0
2025-01-14,34.79,41.71,41.71,34.52,1064185.0,1064185.0
2025-01-15,41.49,43.33,45.73,40.53,1327380.0,1327380.0
2025-01-16,44.01,44.99,47.19,43.4,1203664.0,1203664.0
2025-01-17,44.14,43.96,48.01,43.86,1208906.0,1208906.0
2025-01-20,45.18,44.53,46.3,43.47,847234.0,847234.0
2025-01-21,44.6,45.96,45.96,43.53,858461.0,858461.0
2025-01-22,44.0,42.92,44.39,42.62,814636.0,814636.0
2025-01-23,44.62,40.69,45.38,40.58,913629.0,913629.0
2025-01-24,39.91,40.56,41.65,39.8,583443.0,583443.0
2025-01-27,40.58,38.09,40.87,38.09,469189.0,469189.0
2025-02-05,38.98,38.7,39.42,38.38,395018.0,395018.0
2025-02-06,38.8,40.98,42.33,37.85,765574.0,765574.0
2025-02-07,40.91,43.3,44.8,40.47,1013147.0,1013147.0
2025-02-10,42.87,42.99,43.71,42.41,648036.0,648036.0
2025-02-11,42.6,42.27,43.5,41.33,528728.0,528728.0
2025-02-12,41.68,43.75,43.88,41.68,626779.0,626779.0
2025-02-13,43.08,42.28,43.42,41.9,568372.0,568372.0
2025-02-14,41.86,42.77,43.66,41.65,536625.0,536625.0
2025-02-17,43.33,42.17,43.55,41.7,548758.0,548758.0
2025-02-18,41.8,38.96,42.3,38.9,556661.0,556661.0
2025-02-19,38.98,40.29,40.84,38.5,400139.0,400139.0
2025-02-20,40.0,39.53,40.3,39.18,333385.0,333385.0
2025-02-21,39.82,40.69,41.02,38.64,553420.0,553420.0
2025-02-24,40.09,40.66,41.07,39.86,405504.0,405504.0
2025-02-25,39.7,39.49,40.66,39.29,333687.0,333687.0
2025-02-26,39.61,40.34,40.45,38.85,463844.0,463844.0
2025-02-27,39.94,38.96,40.48,38.07,482879.0,482879.0
2025-02-28,38.58,38.23,40.4,38.2,445632.0,445632.0
2025-03-03,37.85,36.14,37.86,35.7,400882.0,400882.0
2025-03-04,35.66,36.71,36.74,35.56,214240.0,214240.0
2025-03-05,36.71,36.88,37.18,36.01,257518.0,257518.0
2025-03-06,37.5,39.45,39.98,37.12,611477.0,611477.0
2025-03-07,39.06,37.78,39.06,37.5,427422.0,427422.0
2025-03-10,37.5,37.23,37.55,36.84,203564.0,203564.0
2025-03-11,36.6,37.0,37.08,36.55,174259.0,174259.0
2025-03-12,37.4,38.33,39.41,37.01,484429.0,484429.0
2025-03-13,37.8,37.16,39.12,36.87,362520.0,362520.0
2025-03-14,37.31,42.98,44.59,37.01,1581349.0,1581349.0
2025-03-17,41.77,40.15,41.77,39.84,1045512.0,1045512.0
2025-03-18,40.33,40.31,40.8,39.74,562203.0,562203.0
2025-03-19,40.0,39.98,40.95,39.62,489843.0,489843.0
2025-03-20,39.66,39.31,39.86,38.88,384620.0,384620.0
2025-03-21,38.92,38.67,40.38,38.57,506303.0,506303.0
2025-03-24,38.22,39.22,39.25,37.34,452382.0,452382.0
2025-03-25,38.83,37.62,38.98,37.49,348192.0,348192.0
2025-03-26,37.64,37.84,39.0,37.64,288288.0,288288.0
2025-03-27,37.63,38.61,40.2,37.5,541540.0,541540.0
2025-03-28,38.29,39.03,39.83,38.14,450102.0,450102.0
2025-03-31,37.5,35.96,37.6,35.5,517124.0,517124.0
2025-04-01,36.31,34.38,36.37,34.33,414093.0,414093.0
2025-04-02,34.04,34.79,35.2,34.01,221822.0,221822.0
2025-04-03,34.02,34.83,35.86,34.02,250507.0,250507.0
2025-04-07,32.0,29.28,33.66,27.86,578855.0,578855.0
2025-04-08,30.3,30.71,31.51,29.8,469583.0,469583.0
2025-04-09,30.18,31.91,32.35,28.72,517377.0,517377.0
2025-04-10,32.56,32.78,34.25,32.15,529339.0,529339.0
2025-04-11,32.5,32.6,33.24,32.16,363457.0,363457.0
2025-04-14,32.88,32.96,33.5,32.6,305736.0,305736.0
2025-04-15,32.86,32.05,32.97,32.05,240423.0,240423.0
2025-04-16,31.19,31.38,32.0,30.6,250635.0,250635.0
2025-04-17,31.07,30.93,31.78,30.93,193702.0,193702.0
2025-04-18,30.95,31.14,31.57,30.55,211422.0,211422.0
2025-04-21,30.67,32.14,32.3,30.66,265382.0,265382.0
2025-04-22,32.3,31.62,32.48,31.62,217420.0,217420.0
2025-04-23,32.0,31.97,33.18,31.75,345075.0,345075.0
2025-04-24,31.8,31.0,31.88,30.88,230260.0,230260.0
2025-04-25,31.2,31.49,32.31,30.79,315516.0,315516.0
2025-04-28,31.08,31.0,31.58,30.61,179651.0,179651.0
2025-04-29,30.81,30.99,31.27,30.52,144015.0,144015.0
2025-04-30,31.2,31.43,31.99,31.1,210816.0,210816.0
2025-05-06,31.01,32.46,32.56,31.0,358037.0,358037.0
2025-05-07,35.1,32.12,35.88,31.94,646093.0,646093.0
2025-05-08,31.8,32.06,32.56,31.8,283317.0,283317.0
2025-05-09,31.97,31.12,32.01,31.02,234890.0,234890.0
2025-05-12,31.6,32.75,33.03,31.25,440310.0,440310.0
2025-05-13,33.0,32.34,33.4,32.23,300509.0,300509.0
2025-05-14,32.4,36.46,38.75,31.83,1032074.0,1032074.0
2025-05-15,35.7,34.46,36.13,34.34,643567.0,643567.0
2025-05-16,34.55,33.72,34.6,33.34,364356.0,364356.0
