date,open,close,high,low,volume,volume.1
2025-01-02,15.66,15.23,15.94,15.08,50387.0,50387.0
2025-01-03,15.4,14.73,15.4,14.71,48984.0,48984.0
2025-01-06,14.7,14.82,15.04,14.5,35373.0,35373.0
2025-01-07,14.84,14.99,15.02,14.7,32483.0,32483.0
2025-01-08,14.84,14.8,14.9,14.33,45686.0,45686.0
2025-01-09,14.73,14.86,15.04,14.72,32375.0,32375.0
2025-01-10,14.86,14.37,15.05,14.33,37371.0,37371.0
2025-01-13,14.24,14.55,14.68,14.12,32075.0,32075.0
2025-01-14,14.6,15.17,15.18,14.53,54595.0,54595.0
2025-01-15,15.19,15.02,15.25,14.95,35859.0,35859.0
2025-01-16,15.15,15.07,15.42,14.95,39797.0,39797.0
2025-01-17,14.99,15.05,15.22,14.96,31235.0,31235.0
2025-01-20,15.2,15.23,15.39,15.13,35879.0,35879.0
2025-01-21,15.35,15.14,15.37,14.95,32971.0,32971.0
2025-01-22,14.91,14.69,14.97,14.56,49395.0,49395.0
2025-01-23,14.83,14.77,15.15,14.75,42721.0,42721.0
2025-01-24,14.76,15.03,15.06,14.72,35609.0,35609.0
2025-01-27,15.09,14.83,15.2,14.8,28851.0,28851.0
2025-02-05,14.98,15.01,15.14,14.85,35647.0,35647.0
2025-02-06,14.93,15.53,15.54,14.88,60845.0,60845.0
2025-02-07,15.5,15.62,15.8,15.4,62922.0,62922.0
2025-02-10,15.59,15.64,15.79,15.31,63319.0,63319.0
2025-02-11,15.64,15.45,15.67,15.33,42211.0,42211.0
2025-02-12,15.41,15.7,15.78,15.35,50162.0,50162.0
2025-02-13,16.7,18.84,18.84,16.64,357302.0,357302.0
2025-02-14,19.5,19.85,21.26,19.0,789913.0,789913.0
2025-02-17,18.85,19.24,20.11,18.61,509899.0,509899.0
2025-02-18,19.0,20.05,21.14,18.81,611474.0,611474.0
2025-02-19,19.5,20.57,20.89,18.88,472824.0,472824.0
2025-02-20,20.02,20.22,21.33,19.8,437041.0,437041.0
2025-02-21,20.09,21.53,22.95,20.09,574592.0,574592.0
2025-02-24,21.08,21.44,22.18,20.68,413958.0,413958.0
2025-02-25,21.09,20.59,21.15,20.32,335183.0,335183.0
2025-02-26,20.66,20.85,21.69,20.51,381169.0,381169.0
2025-02-27,20.79,22.1,23.32,20.79,530343.0,530343.0
2025-02-28,21.42,21.44,23.13,21.02,433223.0,433223.0
2025-03-03,21.87,23.76,24.9,21.67,620134.0,620134.0
2025-03-04,22.7,22.24,22.75,21.41,480303.0,480303.0
2025-03-05,21.78,21.1,21.83,20.67,348350.0,348350.0
2025-03-06,21.01,21.44,21.69,21.0,318276.0,318276.0
2025-03-07,21.0,20.85,21.6,20.56,251996.0,251996.0
2025-03-10,20.85,21.1,21.3,20.65,177826.0,177826.0
2025-03-11,20.76,21.1,21.17,20.36,178067.0,178067.0
2025-03-12,21.24,20.76,21.38,20.74,173386.0,173386.0
2025-03-13,20.58,20.11,20.83,19.8,250478.0,250478.0
2025-03-14,20.0,20.34,20.43,19.77,142196.0,142196.0
2025-03-17,20.38,20.52,20.79,20.1,136844.0,136844.0
2025-03-18,20.45,20.57,21.21,20.38,174404.0,174404.0
2025-03-19,20.35,20.18,20.47,20.07,124292.0,124292.0
2025-03-20,20.15,19.84,20.15,19.84,105518.0,105518.0
2025-03-21,19.75,19.11,19.86,19.0,142372.0,142372.0
2025-03-24,19.12,18.79,19.28,18.29,105626.0,105626.0
2025-03-25,18.65,18.7,19.01,18.4,83682.0,83682.0
2025-03-26,18.72,18.66,18.95,18.63,69480.0,69480.0
2025-03-27,18.48,18.55,18.89,18.3,77336.0,77336.0
2025-03-28,18.48,18.45,18.74,18.23,78229.0,78229.0
2025-03-31,18.38,18.21,18.38,17.81,70422.0,70422.0
2025-04-01,18.39,18.26,18.46,18.18,51713.0,51713.0
2025-04-02,18.22,18.37,18.61,18.16,67782.0,67782.0
2025-04-03,18.05,18.04,18.45,17.88,63320.0,63320.0
2025-04-07,16.5,14.62,16.99,14.43,174932.0,174932.0
2025-04-08,14.7,15.25,15.78,14.7,142752.0,142752.0
2025-04-09,14.8,15.77,15.91,14.2,139189.0,139189.0
2025-04-10,16.2,16.01,16.55,16.01,115497.0,115497.0
2025-04-11,15.86,16.26,16.39,15.77,75560.0,75560.0
2025-04-14,16.8,16.41,16.85,16.36,64539.0,64539.0
2025-04-15,16.5,17.4,17.9,16.45,274851.0,274851.0
2025-04-16,17.03,16.75,17.35,16.55,167356.0,167356.0
2025-04-17,16.48,16.35,16.75,16.35,101408.0,101408.0
2025-04-18,16.24,16.48,16.88,16.12,92497.0,92497.0
2025-04-21,16.3,16.95,16.95,16.21,88214.0,88214.0
2025-04-22,16.88,16.71,16.99,16.64,66998.0,66998.0
2025-04-23,16.8,16.84,16.97,16.69,61588.0,61588.0
2025-04-24,16.84,16.53,16.94,16.5,59383.0,59383.0
2025-04-25,16.46,16.32,16.65,16.3,57150.0,57150.0
2025-04-28,16.24,16.05,16.26,15.9,53175.0,53175.0
2025-04-29,16.0,16.23,16.38,16.0,44597.0,44597.0
2025-04-30,16.3,16.7,16.79,16.16,78987.0,78987.0
2025-05-06,16.83,17.13,17.14,16.79,73624.0,73624.0
2025-05-07,17.45,17.15,17.51,16.94,86812.0,86812.0
2025-05-08,17.14,17.5,17.65,17.01,89785.0,89785.0
