date,open,close,high,low,volume,volume.1
2025-01-02,15.23,14.81,15.36,14.6,69697.0,69697.0
2025-01-03,14.83,14.1,14.83,14.0,116281.0,116281.0
2025-01-06,14.06,14.0,14.31,13.61,55610.0,55610.0
2025-01-07,14.14,14.19,14.28,13.9,51988.0,51988.0
2025-01-08,14.1,14.21,14.38,13.72,55838.0,55838.0
2025-01-09,14.24,14.25,14.4,14.14,35712.0,35712.0
2025-01-10,14.24,13.9,14.64,13.88,46889.0,46889.0
2025-01-13,13.77,14.17,14.28,13.6,45169.0,45169.0
2025-01-14,14.29,15.4,15.71,14.18,101100.0,101100.0
2025-01-15,15.4,15.37,15.94,15.11,107439.0,107439.0
2025-01-16,15.58,16.85,17.07,15.42,289131.0,289131.0
2025-01-17,17.21,16.86,17.35,16.23,238800.0,238800.0
2025-01-20,16.86,17.06,17.23,16.44,168249.0,168249.0
2025-01-21,16.99,17.27,17.32,16.83,119189.0,119189.0
2025-01-22,17.08,17.43,17.53,17.07,113895.0,113895.0
2025-01-23,17.8,17.21,18.14,17.11,175381.0,175381.0
2025-01-24,17.21,17.14,17.4,17.0,93014.0,93014.0
2025-01-27,17.17,17.27,17.58,17.05,102426.0,102426.0
2025-02-05,17.28,17.05,17.54,16.93,72075.0,72075.0
2025-02-06,17.0,17.12,17.35,16.89,88288.0,88288.0
2025-02-07,17.1,17.19,17.45,16.88,111246.0,111246.0
2025-02-10,17.19,17.65,17.69,17.12,133898.0,133898.0
2025-02-11,17.64,17.1,17.69,17.06,100470.0,100470.0
2025-02-12,17.06,17.61,17.69,16.9,123985.0,123985.0
2025-02-13,17.52,17.16,17.89,17.11,72839.0,72839.0
2025-02-14,17.09,17.84,18.35,17.03,193151.0,193151.0
2025-02-17,17.85,18.98,19.01,17.68,234494.0,234494.0
2025-02-18,18.81,18.06,18.87,17.98,142866.0,142866.0
2025-02-19,18.02,18.29,18.59,18.02,98874.0,98874.0
2025-02-20,18.39,18.16,18.45,17.89,95647.0,95647.0
2025-02-21,18.12,17.67,18.18,17.54,164235.0,164235.0
2025-02-24,17.71,19.11,19.26,17.71,369843.0,369843.0
2025-02-25,18.88,18.76,19.15,18.51,149723.0,149723.0
2025-02-26,18.82,18.65,19.02,18.45,132062.0,132062.0
2025-02-27,18.75,18.56,18.83,18.3,109579.0,109579.0
2025-02-28,18.53,17.66,18.6,17.57,129899.0,129899.0
2025-03-03,17.71,17.23,17.97,17.01,129602.0,129602.0
2025-03-04,17.22,17.45,17.65,16.98,101906.0,101906.0
2025-03-05,17.45,17.55,17.88,17.1,92248.0,92248.0
2025-03-06,17.64,17.76,18.03,17.5,108323.0,108323.0
2025-03-07,17.75,17.83,18.39,17.52,117828.0,117828.0
2025-03-10,17.6,17.59,17.75,17.27,74926.0,74926.0
2025-03-11,17.4,17.76,17.85,17.28,77757.0,77757.0
2025-03-12,17.84,18.18,18.52,17.8,129279.0,129279.0
2025-03-13,18.18,17.4,18.29,17.25,96888.0,96888.0
2025-03-14,17.5,17.62,17.62,17.16,74826.0,74826.0
2025-03-17,17.65,17.59,17.65,17.27,57773.0,57773.0
2025-03-18,17.67,17.66,17.81,17.38,65174.0,65174.0
2025-03-19,17.52,17.03,17.62,16.94,117860.0,117860.0
2025-03-20,17.1,16.94,17.16,16.88,51326.0,51326.0
2025-03-21,16.9,16.93,17.2,16.68,83408.0,83408.0
2025-03-24,16.81,16.59,17.19,16.26,81465.0,81465.0
2025-03-25,16.58,16.48,16.84,16.32,51394.0,51394.0
2025-03-26,16.42,16.64,16.75,16.38,43627.0,43627.0
2025-03-27,16.64,16.85,17.08,16.49,54014.0,54014.0
2025-03-28,17.0,16.91,17.49,16.73,106606.0,106606.0
2025-03-31,16.8,16.55,17.0,16.34,75003.0,75003.0
2025-04-01,16.65,16.83,17.15,16.6,78821.0,78821.0
2025-04-02,16.81,16.93,17.09,16.74,46119.0,46119.0
2025-04-03,16.9,17.29,17.5,16.67,128724.0,128724.0
2025-04-07,17.8,17.69,18.71,16.55,472136.0,472136.0
2025-04-08,18.1,18.73,18.87,17.51,505056.0,505056.0
2025-04-09,19.28,22.03,22.48,18.88,742455.0,742455.0
2025-04-10,20.7,22.76,23.66,20.26,705643.0,705643.0
2025-04-11,22.2,23.99,26.79,22.2,869058.0,869058.0
2025-04-14,24.68,23.85,25.82,23.25,717296.0,717296.0
2025-04-15,23.61,23.05,23.9,22.35,568940.0,568940.0
2025-04-16,22.96,22.92,24.0,22.3,485956.0,485956.0
2025-04-17,22.62,23.12,24.5,22.57,574259.0,574259.0
2025-04-18,23.4,22.41,23.6,22.22,459995.0,459995.0
2025-04-21,22.03,23.2,23.6,21.74,408687.0,408687.0
2025-04-22,23.24,23.57,24.21,23.19,463568.0,463568.0
2025-04-23,23.2,23.4,24.12,22.54,449737.0,449737.0
2025-04-24,23.33,22.98,24.28,22.75,353604.0,353604.0
2025-04-25,22.64,21.75,22.96,21.25,527968.0,527968.0
2025-04-28,21.69,21.92,22.81,21.69,294328.0,294328.0
2025-04-29,21.69,21.57,22.34,21.5,275573.0,275573.0
2025-04-30,21.7,20.8,21.92,20.79,312737.0,312737.0
2025-05-06,20.7,21.21,21.23,20.67,216260.0,216260.0
2025-05-07,21.5,21.12,21.74,20.78,209965.0,209965.0
2025-05-08,20.99,20.95,21.3,20.71,157299.0,157299.0
2025-05-09,20.9,20.61,21.25,20.46,161161.0,161161.0
2025-05-12,20.29,20.7,21.15,19.87,205307.0,205307.0
2025-05-13,20.5,20.61,20.68,20.03,204845.0,204845.0
2025-05-14,20.45,20.75,21.19,20.45,203561.0,203561.0
2025-05-15,20.73,19.96,20.79,19.82,181334.0,181334.0
