date,open,close,high,low,volume,volume.1
2025-01-02,42.95,41.68,43.6,41.03,26979.0,26979.0
2025-01-03,41.63,40.15,42.21,40.09,27443.0,27443.0
2025-01-06,40.0,39.28,40.63,38.79,30792.0,30792.0
2025-01-07,39.28,41.9,43.28,38.77,40513.0,40513.0
2025-01-08,40.88,40.25,41.88,38.81,49410.0,49410.0
2025-01-09,39.98,39.84,40.69,39.47,24209.0,24209.0
2025-01-10,39.67,39.92,42.07,39.21,50321.0,50321.0
2025-01-13,39.15,39.73,40.35,38.86,29151.0,29151.0
2025-01-14,39.5,41.98,42.1,39.48,41299.0,41299.0
2025-01-15,42.0,40.97,42.1,40.72,26055.0,26055.0
2025-01-16,41.58,40.5,42.1,40.0,25484.0,25484.0
2025-01-17,40.22,40.76,41.58,40.0,26763.0,26763.0
2025-01-20,41.39,40.09,41.39,39.69,30260.0,30260.0
2025-01-21,40.3,42.45,42.52,39.69,53300.0,53300.0
2025-01-22,42.0,42.34,42.75,41.49,30329.0,30329.0
2025-01-23,42.52,43.26,44.24,42.0,48653.0,48653.0
2025-01-24,43.09,43.36,44.1,42.56,37495.0,37495.0
2025-01-27,43.36,40.3,43.76,40.3,33369.0,33369.0
2025-02-05,41.5,43.54,44.44,40.98,54553.0,54553.0
2025-02-06,43.55,47.28,47.3,43.07,66819.0,66819.0
2025-02-07,46.57,46.51,48.14,45.68,71918.0,71918.0
2025-02-10,46.45,48.22,48.55,45.18,57813.0,57813.0
2025-02-11,48.33,48.95,48.95,47.36,48027.0,48027.0
2025-02-12,48.4,47.81,48.4,46.8,53933.0,53933.0
2025-02-13,46.5,43.85,46.65,43.5,83929.0,83929.0
2025-02-14,43.6,44.05,45.08,43.57,42881.0,42881.0
2025-02-17,44.0,44.49,44.8,43.71,34763.0,34763.0
2025-02-18,44.2,46.28,48.06,43.91,80592.0,80592.0
2025-02-19,47.0,51.79,53.6,46.5,140032.0,140032.0
2025-02-20,51.65,51.08,53.81,51.08,122327.0,122327.0
2025-02-21,51.0,58.01,58.59,50.77,182805.0,182805.0
2025-02-24,58.05,55.0,58.05,54.5,118688.0,118688.0
2025-02-25,53.33,56.49,58.98,52.5,127405.0,127405.0
2025-02-26,58.88,60.11,62.73,57.2,157317.0,157317.0
2025-02-27,59.85,59.55,65.8,57.8,150348.0,150348.0
2025-02-28,56.88,53.2,56.9,50.8,149442.0,149442.0
2025-03-03,53.63,53.19,55.5,51.0,74048.0,74048.0
2025-03-04,49.0,53.53,54.15,48.97,92756.0,92756.0
2025-03-05,53.0,54.83,55.65,52.83,54479.0,54479.0
2025-03-06,56.76,63.39,65.8,54.83,153947.0,153947.0
2025-03-07,61.61,62.42,64.98,61.04,71396.0,71396.0
2025-03-10,66.1,64.9,67.93,62.5,105747.0,105747.0
2025-03-11,64.7,62.79,68.15,59.3,123050.0,123050.0
2025-03-12,62.88,61.6,64.03,61.23,77124.0,77124.0
2025-03-13,61.74,55.99,61.74,55.4,93013.0,93013.0
2025-03-14,55.65,58.55,58.9,55.12,67767.0,67767.0
2025-03-17,58.55,60.58,61.49,57.09,67789.0,67789.0
2025-03-18,60.5,59.38,61.99,58.63,47885.0,47885.0
2025-03-19,59.06,56.56,59.5,56.0,58556.0,58556.0
2025-03-20,56.56,57.69,59.19,56.21,46928.0,46928.0
2025-03-21,57.2,53.6,57.8,53.52,72788.0,72788.0
2025-03-24,54.0,53.0,54.96,51.62,42208.0,42208.0
2025-03-25,52.95,53.41,54.05,52.36,36801.0,36801.0
2025-03-26,53.98,55.7,56.99,53.41,64824.0,64824.0
2025-03-27,55.69,53.73,56.28,53.46,37959.0,37959.0
2025-03-28,53.4,52.02,53.73,51.92,34134.0,34134.0
2025-03-31,51.55,51.61,51.99,50.1,33718.0,33718.0
2025-04-01,51.5,52.62,53.52,50.88,40232.0,40232.0
2025-04-02,51.76,51.54,53.79,51.54,42565.0,42565.0
2025-04-03,51.0,50.16,52.25,49.36,43364.0,43364.0
2025-04-07,46.8,41.0,47.78,40.13,69779.0,69779.0
2025-04-08,42.0,41.1,43.8,40.04,51696.0,51696.0
2025-04-09,40.16,42.29,43.43,37.77,80292.0,80292.0
