date,open,close,high,low,volume,volume.1
2025-01-02,69.49,69.99,72.09,67.99,20424.0,20424.0
2025-01-03,69.45,66.96,70.98,66.9,13070.0,13070.0
2025-01-06,67.01,67.02,68.98,66.01,9506.0,9506.0
2025-01-07,67.45,68.8,68.8,66.75,8843.0,8843.0
2025-01-08,68.37,69.75,70.89,65.66,14166.0,14166.0
2025-01-09,69.18,80.0,80.0,69.0,48375.0,48375.0
2025-01-10,86.0,91.0,94.36,83.6,116780.0,116780.0
2025-01-13,86.0,96.48,103.0,86.0,110470.0,110470.0
2025-01-14,94.22,104.22,109.88,94.22,127014.0,127014.0
2025-01-15,104.0,103.31,106.58,100.11,108614.0,108614.0
2025-01-16,101.9,106.92,114.0,101.24,151941.0,151941.0
2025-01-17,108.47,107.0,110.88,103.2,81747.0,81747.0
2025-01-20,110.29,107.12,110.78,103.0,77894.0,77894.0
2025-01-21,108.49,121.55,123.0,106.16,154687.0,154687.0
2025-01-22,116.91,118.26,121.55,112.85,100573.0,100573.0
2025-01-23,119.0,112.29,120.88,111.6,100682.0,100682.0
2025-01-24,115.0,121.0,123.0,111.93,100518.0,100518.0
2025-01-27,121.98,119.99,124.82,116.36,69822.0,69822.0
2025-02-05,123.46,124.3,128.87,116.9,86356.0,86356.0
2025-02-06,123.53,141.8,145.51,123.3,97861.0,97861.0
2025-02-07,141.8,137.62,141.8,131.23,113470.0,113470.0
2025-02-10,133.0,134.15,134.56,126.0,102269.0,102269.0
2025-02-11,130.88,132.36,138.14,129.0,76982.0,76982.0
2025-02-12,130.02,132.3,136.47,125.98,63099.0,63099.0
2025-02-13,134.85,132.36,144.5,132.0,100470.0,100470.0
2025-02-14,127.0,127.34,136.45,126.77,86572.0,86572.0
2025-02-17,124.46,138.93,142.16,123.3,111411.0,111411.0
2025-02-18,142.95,134.01,142.95,132.9,74469.0,74469.0
2025-02-19,133.0,146.56,148.66,133.0,96783.0,96783.0
2025-02-20,146.0,140.35,146.0,137.98,86535.0,86535.0
