date,open,close,high,low,volume,volume.1
2025-01-02,45.5,43.72,46.0,42.9,40741.0,40741.0
2025-01-03,43.67,40.1,43.88,39.88,46213.0,46213.0
2025-01-06,40.5,39.18,40.58,38.73,32697.0,32697.0
2025-01-07,39.0,40.65,40.85,39.0,33772.0,33772.0
2025-01-08,40.21,40.89,41.3,38.7,38827.0,38827.0
2025-01-09,39.13,39.19,40.54,38.8,45677.0,45677.0
2025-01-10,39.1,38.19,40.95,38.15,38683.0,38683.0
2025-01-13,38.01,38.57,38.95,36.71,25920.0,25920.0
2025-01-14,38.99,41.14,41.17,38.67,39617.0,39617.0
2025-01-15,40.99,41.38,43.12,40.88,44116.0,44116.0
2025-01-16,41.52,41.46,43.1,40.8,32249.0,32249.0
2025-01-17,41.31,41.1,41.68,40.38,24381.0,24381.0
2025-01-20,41.54,41.1,42.08,40.7,23033.0,23033.0
2025-01-21,41.46,40.71,41.54,39.4,32840.0,32840.0
2025-01-22,40.57,39.72,40.57,39.32,21152.0,21152.0
2025-01-23,40.21,41.0,43.12,40.07,47414.0,47414.0
2025-01-24,40.7,48.1,48.78,40.7,97183.0,97183.0
2025-01-27,50.0,46.6,50.0,46.24,58697.0,58697.0
2025-02-05,52.71,49.93,55.0,49.0,117354.0,117354.0
2025-02-06,49.0,53.33,53.5,48.59,83815.0,83815.0
2025-02-07,53.0,50.91,54.32,49.08,85177.0,85177.0
2025-02-10,52.66,56.0,57.0,52.51,90437.0,90437.0
2025-02-11,54.9,55.24,57.5,53.2,81104.0,81104.0
2025-02-12,53.22,55.42,56.3,52.1,67740.0,67740.0
2025-02-13,56.5,57.41,59.1,55.05,106046.0,106046.0
2025-02-14,59.35,66.0,68.89,59.01,172756.0,172756.0
2025-02-17,72.86,68.9,78.9,68.2,178380.0,178380.0
2025-02-18,68.28,65.58,72.0,64.56,111849.0,111849.0
2025-02-19,65.66,66.68,69.88,65.51,80623.0,80623.0
2025-02-20,66.99,68.39,70.5,66.4,69521.0,69521.0
2025-02-21,68.0,70.73,73.37,63.36,110288.0,110288.0
2025-02-24,71.13,69.5,71.57,66.87,73480.0,73480.0
2025-02-25,66.5,71.58,72.35,66.03,84085.0,84085.0
2025-02-26,71.5,70.3,76.5,68.56,69736.0,69736.0
2025-02-27,69.28,65.73,70.38,63.6,62481.0,62481.0
2025-02-28,65.63,60.59,66.66,60.18,47899.0,47899.0
2025-03-03,61.2,61.0,63.1,59.19,51471.0,51471.0
2025-03-04,60.39,64.6,66.66,59.52,59810.0,59810.0
2025-03-05,64.0,63.5,65.56,62.2,36229.0,36229.0
2025-03-06,66.1,73.31,74.5,66.1,108127.0,108127.0
2025-03-07,73.71,69.66,75.52,68.64,88316.0,88316.0
2025-03-10,68.0,67.09,68.98,65.68,52559.0,52559.0
2025-03-11,65.13,67.62,68.28,64.65,44756.0,44756.0
2025-03-12,68.66,65.42,69.28,65.3,40477.0,40477.0
2025-03-13,64.9,61.67,65.42,60.11,52223.0,52223.0
