date,open,close,high,low,volume,volume.1
2025-01-02,42.72,41.35,43.0,40.92,17519.0,17519.0
2025-01-03,41.49,39.24,41.7,39.1,19380.0,19380.0
2025-01-06,39.11,38.96,39.7,38.4,12965.0,12965.0
2025-01-07,39.11,40.18,40.18,39.11,16397.0,16397.0
2025-01-08,39.94,40.07,40.33,38.65,15945.0,15945.0
2025-01-09,39.78,40.41,40.95,39.78,13663.0,13663.0
2025-01-10,40.05,39.56,41.44,39.56,16610.0,16610.0
2025-01-13,38.52,40.01,40.3,38.52,14218.0,14218.0
2025-01-14,40.04,41.42,41.55,40.0,19647.0,19647.0
2025-01-15,41.07,40.96,42.06,40.84,16962.0,16962.0
2025-01-16,41.11,41.07,41.75,40.76,15394.0,15394.0
2025-01-17,40.86,41.21,41.6,40.5,13289.0,13289.0
2025-01-20,41.4,41.31,41.51,40.88,12948.0,12948.0
2025-01-21,41.35,41.23,41.55,40.5,13392.0,13392.0
2025-01-22,41.08,40.52,41.22,40.45,13564.0,13564.0
2025-01-23,40.97,40.29,41.65,40.29,17774.0,17774.0
2025-01-24,40.16,40.7,40.78,40.11,14391.0,14391.0
2025-01-27,40.85,39.55,41.17,39.48,15155.0,15155.0
2025-02-05,39.81,40.21,40.55,39.72,13009.0,13009.0
2025-02-06,40.06,42.6,42.87,39.86,28027.0,28027.0
2025-02-07,42.59,42.6,42.95,41.91,27916.0,27916.0
2025-02-10,42.54,43.38,43.39,42.29,23334.0,23334.0
2025-02-11,43.24,42.67,43.24,42.53,16433.0,16433.0
2025-02-12,42.5,42.84,42.88,42.35,13727.0,13727.0
2025-02-13,42.74,41.86,42.9,41.8,18465.0,18465.0
2025-02-14,41.79,41.92,42.12,41.6,12700.0,12700.0
2025-02-17,41.87,42.2,42.33,41.69,17365.0,17365.0
2025-02-18,42.1,40.77,42.65,40.47,22376.0,22376.0
2025-02-19,40.73,42.09,42.1,40.47,19788.0,19788.0
2025-02-20,41.95,42.35,42.56,41.82,18379.0,18379.0
2025-02-21,42.02,44.21,44.98,41.62,61001.0,61001.0
2025-02-24,43.77,43.8,44.17,43.21,37523.0,37523.0
2025-02-25,43.25,45.13,45.93,43.13,46391.0,46391.0
2025-02-26,44.88,45.29,45.66,44.4,40854.0,40854.0
2025-02-27,45.16,46.48,46.88,45.05,56018.0,56018.0
2025-02-28,46.0,44.41,46.0,43.93,38118.0,38118.0
2025-03-03,44.1,45.51,46.0,44.1,30705.0,30705.0
2025-03-04,45.03,47.94,48.56,44.81,64706.0,64706.0
2025-03-05,47.85,47.53,48.4,47.01,45366.0,45366.0
2025-03-06,47.66,47.29,48.0,46.99,45862.0,45862.0
2025-03-07,47.01,46.46,47.92,46.08,40897.0,40897.0
2025-03-10,46.51,46.65,47.17,46.42,21659.0,21659.0
2025-03-11,45.7,47.8,47.8,45.61,38731.0,38731.0
2025-03-12,47.8,46.49,47.89,46.39,36029.0,36029.0
2025-03-13,46.49,46.25,46.49,45.23,27481.0,27481.0
2025-03-14,45.9,46.05,46.27,45.32,21948.0,21948.0
2025-03-17,46.0,46.23,46.36,45.83,16557.0,16557.0
2025-03-18,46.2,46.28,46.69,45.82,15384.0,15384.0
2025-03-19,46.0,45.57,46.49,45.22,20831.0,20831.0
2025-03-20,45.33,45.27,45.97,44.98,15750.0,15750.0
2025-03-21,45.07,44.29,45.38,43.9,19117.0,19117.0
2025-03-24,44.37,42.96,44.37,41.83,20161.0,20161.0
2025-03-25,42.86,42.7,43.67,42.6,12901.0,12901.0
2025-03-26,42.68,42.81,43.26,42.51,8259.0,8259.0
2025-03-27,42.95,43.07,43.71,41.99,14266.0,14266.0
2025-03-28,43.35,42.19,43.35,42.0,10624.0,10624.0
2025-03-31,42.0,41.77,42.1,41.21,11237.0,11237.0
2025-04-01,41.85,42.51,42.99,41.85,10227.0,10227.0
2025-04-02,42.39,42.22,42.79,42.12,7874.0,7874.0
2025-04-03,41.9,41.88,42.53,41.47,7959.0,7959.0
2025-04-07,40.4,34.31,40.4,33.5,27623.0,27623.0
2025-04-08,34.8,36.01,37.04,34.61,24116.0,24116.0
2025-04-09,35.8,38.97,39.3,35.73,31639.0,31639.0
2025-04-10,39.45,39.07,40.29,38.58,26836.0,26836.0
2025-04-11,38.66,39.36,39.97,38.48,16904.0,16904.0
2025-04-14,39.58,39.48,39.89,39.22,12500.0,12500.0
2025-04-15,39.26,41.14,41.45,38.89,29202.0,29202.0
2025-04-16,40.8,43.63,44.86,40.8,57070.0,57070.0
2025-04-17,43.6,44.14,46.5,43.01,66472.0,66472.0
2025-04-18,43.96,45.05,45.41,43.31,36364.0,36364.0
2025-04-21,44.61,45.91,46.07,43.83,30898.0,30898.0
2025-04-22,45.5,44.9,46.18,44.88,20196.0,20196.0
2025-04-23,44.8,45.2,45.54,44.24,26395.0,26395.0
2025-04-24,44.6,44.6,44.98,43.58,23952.0,23952.0
2025-04-25,44.54,44.9,45.8,44.32,18152.0,18152.0
2025-04-28,44.66,45.53,45.98,44.16,22015.0,22015.0
2025-04-29,45.0,44.02,45.35,43.71,26575.0,26575.0
2025-04-30,43.99,44.2,44.31,43.45,16739.0,16739.0
2025-05-06,44.28,44.5,44.7,43.75,19133.0,19133.0
2025-05-07,45.06,46.92,48.4,45.05,66827.0,66827.0
2025-05-08,46.23,47.28,47.58,45.6,49870.0,49870.0
2025-05-09,46.92,46.36,47.44,45.4,34941.0,34941.0
2025-05-12,45.72,48.23,49.8,45.72,57204.0,57204.0
2025-05-13,47.91,46.23,48.0,45.96,37462.0,37462.0
2025-05-14,46.0,45.16,47.48,44.88,24798.0,24798.0
2025-05-15,45.23,44.22,45.69,44.1,15414.0,15414.0
2025-05-16,44.01,44.22,44.75,44.01,11041.0,11041.0
