date,open,close,high,low,volume,volume.1
2025-01-02,36.9,34.62,36.9,34.0,7669.0,7669.0
2025-01-03,34.66,33.3,35.2,33.01,6591.0,6591.0
2025-01-06,33.3,34.36,34.66,32.39,8707.0,8707.0
2025-01-07,34.15,34.85,35.0,33.7,4666.0,4666.0
2025-01-08,34.85,34.9,35.49,33.9,6474.0,6474.0
2025-01-09,34.52,35.38,35.92,34.21,8377.0,8377.0
2025-01-10,35.55,35.4,36.29,35.1,7096.0,7096.0
2025-01-13,35.23,36.26,36.3,34.74,6162.0,6162.0
2025-01-14,36.18,36.09,36.51,35.59,15650.0,15650.0
2025-01-15,36.06,34.9,36.06,34.39,8452.0,8452.0
2025-01-16,34.74,33.84,35.25,33.4,8540.0,8540.0
2025-01-17,33.83,34.03,34.62,33.35,5531.0,5531.0
2025-01-20,34.24,35.41,35.93,34.2,13736.0,13736.0
2025-01-21,35.41,35.5,36.83,35.4,11188.0,11188.0
2025-01-22,35.32,35.01,36.2,34.87,6160.0,6160.0
2025-01-23,35.0,33.67,35.26,33.67,12138.0,12138.0
2025-01-24,33.4,33.46,34.16,33.2,8402.0,8402.0
2025-01-27,33.45,32.15,33.63,29.55,11763.0,11763.0
2025-02-05,32.47,32.27,32.58,31.78,4846.0,4846.0
2025-02-06,32.24,32.43,33.09,32.02,6703.0,6703.0
2025-02-07,32.58,32.34,32.76,31.83,7114.0,7114.0
2025-02-10,33.0,32.85,33.36,32.06,6347.0,6347.0
2025-02-11,32.96,32.4,32.96,32.0,8027.0,8027.0
2025-02-12,32.32,32.7,33.3,32.1,9696.0,9696.0
2025-02-13,32.5,31.48,32.7,31.34,12192.0,12192.0
2025-02-14,31.46,30.76,31.76,30.61,9016.0,9016.0
2025-02-17,30.99,30.89,31.5,30.2,9097.0,9097.0
2025-02-18,30.89,30.28,31.38,30.1,8343.0,8343.0
2025-02-19,30.4,31.0,31.29,30.27,8122.0,8122.0
2025-02-20,30.82,31.15,31.83,30.82,9318.0,9318.0
2025-02-21,31.16,31.29,32.0,30.85,13697.0,13697.0
2025-02-24,31.29,30.29,31.53,30.18,13370.0,13370.0
2025-02-25,30.09,28.9,30.09,28.61,18945.0,18945.0
2025-02-26,29.05,28.74,29.26,28.5,14366.0,14366.0
2025-02-27,28.98,29.53,29.88,28.65,15423.0,15423.0
2025-02-28,29.93,30.63,32.0,29.7,23490.0,23490.0
2025-03-03,31.4,30.57,31.59,29.5,17755.0,17755.0
2025-03-04,30.27,29.8,30.88,29.6,12084.0,12084.0
2025-03-05,29.54,29.22,29.8,28.6,12764.0,12764.0
2025-03-06,29.18,29.37,29.74,29.17,9888.0,9888.0
2025-03-07,29.48,29.88,30.48,28.94,15981.0,15981.0
2025-03-10,29.96,29.4,30.2,29.33,9506.0,9506.0
2025-03-11,29.09,29.11,29.52,28.88,7855.0,7855.0
