date,open,close,high,low,volume,volume.1
2025-01-02,42.05,41.33,42.5,41.05,5403.0,5403.0
2025-01-03,41.59,40.2,41.96,40.2,5012.0,5012.0
2025-01-06,40.25,41.71,41.96,40.0,6592.0,6592.0
2025-01-07,41.47,41.55,41.98,40.5,5053.0,5053.0
2025-01-08,41.79,42.82,43.2,41.41,6918.0,6918.0
2025-01-09,42.54,43.0,43.73,42.16,4975.0,4975.0
2025-01-10,43.6,43.4,45.8,43.23,9818.0,9818.0
2025-01-13,42.75,43.6,43.66,41.82,7318.0,7318.0
2025-01-14,43.6,44.47,44.85,43.6,5969.0,5969.0
2025-01-15,44.55,44.19,44.76,44.05,4935.0,4935.0
2025-01-16,44.16,43.67,44.55,43.27,5061.0,5061.0
2025-01-17,43.67,43.66,43.78,42.98,3260.0,3260.0
2025-01-20,43.85,44.61,45.35,43.8,5974.0,5974.0
2025-01-21,44.42,44.75,45.1,44.1,3815.0,3815.0
2025-01-22,44.73,44.25,45.03,43.81,3583.0,3583.0
2025-01-23,44.61,45.71,46.6,44.61,12711.0,12711.0
2025-01-24,45.7,44.99,46.05,44.35,8320.0,8320.0
2025-01-27,44.99,44.72,45.48,44.5,3947.0,3947.0
2025-02-05,44.85,45.65,46.05,44.55,7120.0,7120.0
2025-02-06,45.65,46.58,46.8,45.03,8780.0,8780.0
2025-02-07,46.58,46.77,47.02,46.11,6664.0,6664.0
2025-02-10,46.79,47.24,47.63,46.51,6530.0,6530.0
2025-02-11,47.62,47.36,47.8,46.63,5483.0,5483.0
2025-02-12,47.17,46.94,47.58,46.72,5851.0,5851.0
2025-02-13,46.73,45.7,47.36,45.62,7314.0,7314.0
2025-02-14,45.55,46.72,46.9,45.4,7038.0,7038.0
2025-02-17,46.8,47.04,47.83,46.24,7400.0,7400.0
2025-02-18,47.04,46.19,48.59,46.03,11768.0,11768.0
2025-02-19,45.72,46.92,47.45,45.72,6577.0,6577.0
2025-02-20,46.92,47.23,48.1,46.92,7816.0,7816.0
2025-02-21,47.23,46.96,48.46,46.48,9649.0,9649.0
2025-02-24,46.85,48.16,49.3,46.0,13475.0,13475.0
2025-02-25,47.39,47.48,47.87,46.9,7071.0,7071.0
2025-02-26,47.8,47.88,47.96,47.2,5988.0,5988.0
2025-02-27,47.87,47.34,47.99,46.59,5368.0,5368.0
2025-02-28,47.33,45.67,47.57,45.41,5217.0,5217.0
2025-03-03,45.9,46.41,46.97,45.53,7832.0,7832.0
2025-03-04,45.98,47.11,47.43,45.79,4752.0,4752.0
2025-03-05,47.05,45.54,47.12,45.16,7797.0,7797.0
2025-03-06,45.51,46.59,46.79,45.51,6194.0,6194.0
2025-03-07,46.31,46.15,46.87,45.95,4220.0,4220.0
2025-03-10,46.15,46.81,47.5,46.15,6597.0,6597.0
2025-03-11,46.2,46.65,47.0,45.89,4361.0,4361.0
2025-03-12,46.65,48.11,48.99,46.1,18892.0,18892.0
2025-03-13,48.99,47.8,48.99,46.7,10268.0,10268.0
2025-03-14,47.75,48.32,48.45,47.12,9167.0,9167.0
2025-03-17,48.49,48.6,48.7,47.6,8241.0,8241.0
2025-03-18,48.8,48.63,49.1,48.39,9531.0,9531.0
2025-03-19,48.66,49.39,49.66,48.2,13212.0,13212.0
2025-03-20,49.9,49.15,50.25,49.0,9538.0,9538.0
2025-03-21,48.88,47.24,49.24,47.1,9025.0,9025.0
2025-03-24,47.04,46.74,47.71,45.94,6877.0,6877.0
2025-03-25,46.91,47.1,47.43,46.29,5207.0,5207.0
