date,open,close,high,low,volume,volume.1
2025-01-02,32.01,30.68,32.41,30.36,31361.0,31361.0
2025-01-03,31.06,30.17,31.13,30.0,23705.0,23705.0
2025-01-06,30.08,30.36,30.65,29.82,20507.0,20507.0
2025-01-07,30.56,30.39,30.69,29.94,18775.0,18775.0
2025-01-08,30.19,30.25,30.68,29.3,24686.0,24686.0
2025-01-09,29.96,30.12,30.46,29.96,18313.0,18313.0
2025-01-10,30.27,29.47,30.3,29.47,16321.0,16321.0
2025-01-13,29.6,29.81,30.35,29.18,22191.0,22191.0
2025-01-14,29.73,30.74,30.9,29.73,22646.0,22646.0
2025-01-15,30.5,30.08,30.96,30.03,21986.0,21986.0
2025-01-16,30.09,30.17,30.89,29.91,21572.0,21572.0
2025-01-17,30.02,30.39,30.68,29.8,20891.0,20891.0
2025-01-20,30.73,30.51,31.14,30.42,20177.0,20177.0
2025-01-21,30.7,30.81,30.9,30.18,17510.0,17510.0
2025-01-22,30.64,31.11,31.2,30.52,19809.0,19809.0
2025-01-23,31.5,30.7,31.7,30.7,25316.0,25316.0
2025-01-24,30.7,30.97,31.09,30.5,19200.0,19200.0
2025-01-27,30.99,30.01,31.13,30.01,21821.0,21821.0
2025-02-05,30.21,29.83,30.48,29.52,22862.0,22862.0
2025-02-06,29.52,30.88,30.95,29.46,30070.0,30070.0
2025-02-07,30.86,31.8,32.6,30.65,41820.0,41820.0
2025-02-10,31.95,32.12,32.3,31.58,29266.0,29266.0
2025-02-11,32.22,31.82,32.22,31.51,22742.0,22742.0
2025-02-12,31.85,32.15,32.3,31.69,23043.0,23043.0
2025-02-13,32.28,31.48,32.4,31.38,19885.0,19885.0
2025-02-14,31.18,31.54,31.97,31.15,22037.0,22037.0
2025-02-17,31.69,31.35,31.97,31.03,26251.0,26251.0
2025-02-18,31.76,31.7,32.75,31.42,59135.0,59135.0
2025-02-19,31.61,32.57,32.68,31.25,50063.0,50063.0
2025-02-20,32.48,32.69,33.05,32.21,40078.0,40078.0
2025-02-21,32.66,33.97,34.18,32.66,64073.0,64073.0
2025-02-24,34.3,33.52,34.68,33.21,61542.0,61542.0
2025-02-25,33.08,33.18,33.78,32.82,41048.0,41048.0
2025-02-26,33.18,33.76,33.98,33.02,35983.0,35983.0
2025-02-27,33.88,33.5,33.98,32.92,35106.0,35106.0
2025-02-28,33.25,32.36,33.5,32.35,34879.0,34879.0
2025-03-03,32.53,32.92,33.47,32.01,38440.0,38440.0
2025-03-04,33.01,33.67,33.8,32.61,32560.0,32560.0
2025-03-05,33.67,33.82,34.29,33.4,35255.0,35255.0
2025-03-06,34.08,34.06,34.48,33.68,43771.0,43771.0
2025-03-07,33.88,33.51,34.0,33.29,26765.0,26765.0
2025-03-10,33.51,33.28,33.66,33.08,21895.0,21895.0
2025-03-11,32.88,33.24,33.3,32.88,17978.0,17978.0
2025-03-12,33.08,33.4,33.69,32.91,24448.0,24448.0
2025-03-13,33.19,33.14,33.8,32.82,29346.0,29346.0
2025-03-14,32.86,33.12,33.25,32.52,26592.0,26592.0
2025-03-17,33.13,32.85,33.34,32.8,18921.0,18921.0
2025-03-18,33.01,33.0,33.46,32.87,20088.0,20088.0
2025-03-19,32.8,32.53,33.04,32.33,21560.0,21560.0
2025-03-20,32.39,32.33,32.67,32.3,16104.0,16104.0
2025-03-21,32.28,31.91,32.78,31.8,20249.0,20249.0
2025-03-24,32.0,32.24,32.82,31.74,22763.0,22763.0
2025-03-25,32.3,32.41,32.98,32.01,23330.0,23330.0
2025-03-26,32.33,32.6,32.83,32.29,16240.0,16240.0
2025-03-27,32.6,32.43,32.85,31.93,15794.0,15794.0
2025-03-28,32.25,32.04,32.69,32.02,13458.0,13458.0
2025-03-31,31.9,31.12,31.95,30.7,26094.0,26094.0
2025-04-01,31.15,31.08,31.38,30.86,16902.0,16902.0
2025-04-02,31.09,31.34,31.47,30.86,17216.0,17216.0
2025-04-03,30.91,31.05,31.4,30.84,14518.0,14518.0
2025-04-07,28.18,26.2,30.36,25.49,44576.0,44576.0
2025-04-08,26.72,27.65,28.16,26.67,38381.0,38381.0
2025-04-09,27.33,28.93,29.12,26.42,45947.0,45947.0
2025-04-10,29.06,28.59,29.55,28.55,42612.0,42612.0
2025-04-11,28.46,28.68,28.99,28.44,26400.0,26400.0
2025-04-14,29.05,28.59,29.15,28.55,24864.0,24864.0
2025-04-15,28.59,28.55,28.73,28.02,22868.0,22868.0
2025-04-16,28.55,28.29,28.55,27.74,18701.0,18701.0
2025-04-17,28.2,28.33,28.53,27.95,14769.0,14769.0
2025-04-18,28.34,28.35,28.5,28.05,13689.0,13689.0
2025-04-21,28.35,28.58,28.67,28.11,12770.0,12770.0
2025-04-22,28.54,28.65,28.79,28.38,16409.0,16409.0
2025-04-23,28.82,28.97,29.1,28.55,16908.0,16908.0
2025-04-24,28.97,28.87,29.19,28.68,13824.0,13824.0
2025-04-25,29.0,29.6,29.7,28.78,21992.0,21992.0
2025-04-28,29.77,29.19,30.1,29.04,20857.0,20857.0
2025-04-29,29.0,28.74,29.39,28.71,16398.0,16398.0
2025-04-30,28.98,28.69,29.09,28.54,13331.0,13331.0
2025-05-06,28.94,29.04,29.25,28.69,23524.0,23524.0
2025-05-07,29.35,29.13,29.59,29.0,23671.0,23671.0
2025-05-08,28.98,29.65,29.88,28.78,30193.0,30193.0
