date,open,close,high,low,volume,volume.1
2025-01-02,23.01,22.59,23.7,22.23,20185.0,20185.0
2025-01-03,22.79,22.04,23.15,22.0,20149.0,20149.0
2025-01-06,22.19,22.08,22.55,21.69,17193.0,17193.0
2025-01-07,22.2,22.49,22.49,21.59,19206.0,19206.0
2025-01-08,22.42,23.3,23.49,21.82,26101.0,26101.0
2025-01-09,23.0,23.58,23.87,22.9,20466.0,20466.0
2025-01-10,23.4,23.58,24.88,23.4,31774.0,31774.0
2025-01-13,23.58,22.71,23.8,22.63,20651.0,20651.0
2025-01-14,22.8,25.27,25.3,22.42,50584.0,50584.0
2025-01-15,25.54,25.55,27.13,25.05,57743.0,57743.0
2025-01-16,25.81,26.44,26.76,25.76,47020.0,47020.0
2025-01-17,26.12,26.19,26.72,26.0,30879.0,30879.0
2025-01-20,26.58,27.8,28.0,26.23,49024.0,49024.0
2025-01-21,27.84,27.34,27.9,26.86,36849.0,36849.0
2025-01-22,27.0,25.76,27.1,25.76,30199.0,30199.0
2025-01-23,26.5,25.8,26.88,25.67,25165.0,25165.0
2025-01-24,25.68,26.16,26.36,25.58,19150.0,19150.0
2025-01-27,26.42,26.14,26.88,25.92,21580.0,21580.0
2025-02-05,26.39,26.1,26.6,25.6,23281.0,23281.0
2025-02-06,26.0,28.1,28.18,25.7,52617.0,52617.0
2025-02-07,28.7,28.96,29.84,28.35,70105.0,70105.0
2025-02-10,29.3,28.99,29.3,28.06,43138.0,43138.0
2025-02-11,28.7,29.0,29.98,28.6,63016.0,63016.0
2025-02-12,28.67,28.75,28.98,27.8,45128.0,45128.0
2025-02-13,28.62,27.85,29.25,27.85,39073.0,39073.0
2025-02-14,27.78,26.95,27.78,26.87,38435.0,38435.0
2025-02-17,26.8,27.55,27.68,26.5,36097.0,36097.0
2025-02-18,27.8,26.6,28.28,26.6,44625.0,44625.0
2025-02-19,26.36,29.8,29.93,26.33,88124.0,88124.0
2025-02-20,29.91,37.0,38.74,29.26,208731.0,208731.0
2025-02-21,35.0,35.5,36.18,34.01,134431.0,134431.0
2025-02-24,35.78,36.02,38.86,34.11,104745.0,104745.0
2025-02-25,34.84,39.15,42.93,34.34,144311.0,144311.0
2025-02-26,39.03,47.9,50.0,39.0,192417.0,192417.0
2025-02-27,48.3,47.94,55.7,45.5,220674.0,220674.0
2025-02-28,46.0,43.57,47.9,43.21,158247.0,158247.0
2025-03-03,42.96,40.98,44.44,39.72,132335.0,132335.0
2025-03-04,41.01,47.91,49.99,40.4,175696.0,175696.0
2025-03-05,46.5,47.84,52.46,45.85,164950.0,164950.0
2025-03-06,48.0,46.57,49.43,45.69,127888.0,127888.0
2025-03-07,45.0,43.74,46.28,43.34,106328.0,106328.0
2025-03-10,42.59,44.09,45.9,42.59,76784.0,76784.0
2025-03-11,42.9,44.7,44.9,42.19,74555.0,74555.0
2025-03-12,44.69,43.01,44.77,43.0,58049.0,58049.0
2025-03-13,42.86,41.1,43.43,41.0,58440.0,58440.0
2025-03-14,40.12,42.05,43.51,40.11,66950.0,66950.0
2025-03-17,41.75,44.28,44.64,41.12,91877.0,91877.0
2025-03-18,44.72,43.76,45.0,43.2,64094.0,64094.0
2025-03-19,43.88,45.94,48.28,43.3,147291.0,147291.0
2025-03-20,46.6,47.45,48.6,44.6,140675.0,140675.0
2025-03-21,46.7,41.24,46.73,41.24,113678.0,113678.0
2025-03-24,40.43,39.05,40.78,37.56,92404.0,92404.0
2025-03-25,39.31,39.25,40.11,38.54,53376.0,53376.0
2025-03-26,38.91,40.46,42.42,38.85,73668.0,73668.0
2025-03-27,40.51,39.45,40.82,38.8,50247.0,50247.0
2025-03-28,39.02,37.56,39.77,37.51,53217.0,53217.0
2025-03-31,37.0,36.34,37.05,34.7,52043.0,52043.0
2025-04-01,36.6,35.15,37.14,34.9,56555.0,56555.0
2025-04-02,35.3,35.89,36.5,35.12,43997.0,43997.0
2025-04-03,34.7,35.9,36.55,34.7,35705.0,35705.0
2025-04-07,33.0,28.0,33.18,25.41,72650.0,72650.0
2025-04-08,28.94,30.32,30.79,28.9,65994.0,65994.0
2025-04-09,29.5,35.51,36.11,29.21,87858.0,87858.0
2025-04-10,36.8,36.39,40.2,36.3,110951.0,110951.0
2025-04-11,35.39,36.44,38.2,35.08,68313.0,68313.0
2025-04-14,37.35,37.0,37.66,36.5,50870.0,50870.0
2025-04-15,37.12,38.17,38.94,36.38,66104.0,66104.0
2025-04-16,37.68,36.51,37.77,36.1,49346.0,49346.0
2025-04-17,36.5,36.88,37.43,36.01,45670.0,45670.0
2025-04-18,37.04,38.97,39.5,36.49,86508.0,86508.0
2025-04-21,38.45,40.32,41.68,38.06,81212.0,81212.0
2025-04-22,39.95,38.76,40.59,38.71,51501.0,51501.0
2025-04-23,39.03,41.4,43.35,39.0,118028.0,118028.0
