date,open,close,high,low,volume,volume.1
2025-09-01,2.29,2.52,2.52,2.25,1439280.0,1439280.0
2025-09-02,2.56,2.49,2.58,2.46,1658728.0,1658728.0
2025-09-03,2.52,2.48,2.54,2.46,1037478.0,1037478.0
2025-09-04,2.49,2.5,2.55,2.44,931064.0,931064.0
2025-09-05,2.52,2.49,2.53,2.38,894019.0,894019.0
2025-09-08,2.48,2.46,2.51,2.43,607374.0,607374.0
2025-09-09,2.46,2.49,2.59,2.45,1022493.0,1022493.0
2025-09-10,2.45,2.61,2.74,2.45,2232813.0,2232813.0
2025-09-11,2.71,2.87,2.87,2.63,1875094.0,1875094.0
2025-09-12,2.86,2.74,2.98,2.73,2664907.0,
2025-09-15,2.75,2.77,2.82,2.69,1711324.0,
2025-09-16,2.77,2.82,2.85,2.75,1467353.0,
2025-09-17,2.82,2.82,2.82,2.82,5.877471754111438e-39,
2025-09-18,2.73,2.66,2.81,2.63,1030695.0,
2025-09-19,2.72,2.59,2.85,2.57,1277864.0,
2025-09-22,2.59,2.49,2.6,2.46,863460.0,
2025-09-23,2.51,2.42,2.51,2.37,626380.0,
2025-09-24,2.41,2.45,2.46,2.38,422329.0,
2025-09-25,2.44,2.4,2.47,2.38,473425.0,
2025-09-26,2.39,2.4,2.44,2.36,406969.0,
2025-09-29,2.4,2.4,2.41,2.34,386088.0,
2025-09-30,2.42,2.42,2.46,2.4,391447.0,
2025-10-09,2.44,2.4,2.45,2.39,401305.0,
2025-10-10,2.41,2.41,2.45,2.38,471757.0,
2025-10-13,2.37,2.39,2.4,2.3,482379.0,
2025-10-14,2.4,2.38,2.46,2.38,477722.0,
2025-10-15,2.39,2.42,2.42,2.37,284573.0,
2025-10-16,2.42,2.38,2.42,2.37,295402.0,
2025-10-17,2.37,2.37,2.41,2.36,366582.0,
2025-10-20,2.38,2.39,2.4,2.37,311163.0,
2025-10-21,2.39,2.48,2.49,2.38,695294.0,
2025-10-22,2.5,2.54,2.58,2.47,526662.0,
2025-10-23,2.53,2.53,2.56,2.48,433683.0,
2025-10-24,2.54,2.47,2.55,2.46,339242.0,
2025-10-27,2.48,2.45,2.49,2.43,322088.0,
2025-10-28,2.45,2.48,2.48,2.43,284832.0,
2025-10-29,2.47,2.44,2.48,2.41,314226.0,
2025-10-30,2.42,2.37,2.44,2.36,577294.0,
2025-10-31,2.38,2.51,2.61,2.35,1232213.0,
2025-11-03,2.66,2.76,2.76,2.66,1000759.0,
2025-11-04,3.04,2.82,3.04,2.74,3063743.0,
2025-11-05,2.84,3.1,3.1,2.84,1200510.0,
2025-11-06,3.14,3.13,3.4,2.96,3581409.0,
2025-11-07,2.95,2.9,3.09,2.89,2035720.0,
2025-11-10,2.98,2.91,3.02,2.9,1413277.0,
2025-11-11,2.91,2.88,2.94,2.86,1275797.0,
2025-11-12,2.89,2.85,2.93,2.81,1018943.0,
2025-11-13,2.83,2.83,2.87,2.8,707589.0,
2025-11-14,2.82,2.93,2.99,2.78,1471281.0,
2025-11-17,2.86,2.92,2.94,2.84,786158.0,
2025-11-18,2.94,2.83,2.95,2.8,848296.0,
2025-11-19,2.83,2.76,2.85,2.74,619581.0,
2025-11-20,2.75,2.67,2.77,2.65,625922.0,
2025-11-21,2.63,2.53,2.68,2.52,643174.0,
2025-11-24,2.56,2.54,2.57,2.51,496491.0,
