date,open,close,high,low,volume,volume.1
2025-09-01,4.91,4.89,4.93,4.86,159027.0,159027.0
2025-09-02,4.88,4.87,4.89,4.79,155283.0,155283.0
2025-09-03,4.88,4.81,4.88,4.8,116073.0,116073.0
2025-09-04,4.81,4.85,4.87,4.79,125932.0,125932.0
2025-09-05,4.86,4.89,4.9,4.86,112236.0,112236.0
2025-09-08,4.87,4.91,4.93,4.87,123261.0,123261.0
2025-09-09,4.93,4.91,4.93,4.89,110393.0,110393.0
2025-09-10,4.9,4.9,4.92,4.88,89556.0,89556.0
2025-09-11,4.9,4.9,4.91,4.83,111843.0,111843.0
2025-09-12,4.9,4.87,4.91,4.86,105561.0,105561.0
2025-09-15,4.88,4.83,4.88,4.82,99726.0,99726.0
2025-09-16,4.84,4.89,4.89,4.83,110903.0,110903.0
2025-09-17,4.88,4.89,4.92,4.87,127118.0,127118.0
2025-09-18,4.89,4.83,4.9,4.8,143950.0,143950.0
2025-09-19,4.83,4.8,4.84,4.77,99358.0,99358.0
2025-09-22,4.79,4.78,4.81,4.76,73933.0,73933.0
2025-09-23,4.78,4.82,4.83,4.68,141414.0,141414.0
2025-09-24,4.79,4.82,4.82,4.76,79598.0,79598.0
2025-09-25,4.8,4.77,4.83,4.74,117513.0,117513.0
2025-09-26,4.78,4.83,4.86,4.74,131139.0,131139.0
2025-09-29,4.81,4.83,4.83,4.75,90809.0,90809.0
2025-09-30,4.82,4.87,4.89,4.79,143959.0,143959.0
2025-10-09,4.88,5.04,5.13,4.87,440288.0,440288.0
2025-10-10,5.04,5.17,5.35,5.03,729580.0,729580.0
2025-10-13,5.02,5.0,5.07,4.87,478519.0,478519.0
2025-10-14,5.07,5.11,5.29,5.03,546956.0,546956.0
2025-10-15,5.21,5.22,5.35,5.16,463880.0,463880.0
2025-10-16,5.21,5.09,5.24,5.08,319195.0,319195.0
2025-10-17,5.11,5.6,5.6,5.07,932068.0,932068.0
2025-10-20,6.16,6.16,6.16,6.14,480988.0,
2025-10-21,6.2,6.39,6.78,6.05,2597567.0,
2025-10-22,6.43,6.16,6.85,6.08,2367263.0,
2025-10-23,5.88,6.15,6.36,5.7,1855194.0,
2025-10-24,5.91,5.55,5.93,5.54,1447113.0,
2025-10-27,5.69,5.57,5.74,5.55,808631.0,
2025-10-28,5.55,5.81,5.9,5.47,1216517.0,
2025-10-29,5.8,5.69,5.8,5.63,656616.0,
2025-10-30,5.66,5.76,5.98,5.61,965627.0,
2025-10-31,5.93,5.99,6.17,5.85,1292882.0,
2025-11-03,5.96,5.83,5.97,5.73,715974.0,
2025-11-04,5.86,5.84,6.1,5.8,755339.0,
2025-11-05,5.7,5.93,6.01,5.7,705376.0,
2025-11-06,5.99,6.52,6.52,5.95,997390.0,
2025-11-07,6.92,7.17,7.17,6.85,832784.0,
2025-11-10,7.89,7.89,7.89,7.89,197731.0,
2025-11-11,8.68,8.68,8.68,8.18,1275457.0,
2025-11-12,9.1,9.55,9.55,8.34,2787080.0,
2025-11-13,10.51,10.51,10.51,10.51,182025.0,
2025-11-14,11.56,11.56,11.56,11.56,64312.0,
2025-11-17,12.72,12.72,12.72,12.72,61196.0,
2025-11-18,13.97,12.46,13.97,12.12,3584543.0,
2025-11-19,11.5,11.21,12.48,11.21,2562565.0,
2025-11-20,11.14,10.22,11.68,10.22,2214041.0,
2025-11-21,9.59,9.2,10.18,9.2,1981966.0,
2025-11-24,9.4,9.34,9.54,9.11,1362890.0,
2025-11-25,9.34,9.43,9.65,9.01,1397524.0,
2025-11-26,9.44,9.76,10.02,9.35,1613665.0,
2025-11-27,9.62,10.74,10.74,9.52,2329396.0,
2025-11-28,10.31,10.17,10.46,9.9,1710125.0,
2025-12-01,10.09,10.19,10.6,10.05,1326216.0,
2025-12-02,9.84,10.39,10.9,9.83,1705111.0,
2025-12-03,10.26,9.73,10.95,9.51,1667636.0,
2025-12-04,9.58,9.31,9.92,9.3,1288859.0,
2025-12-05,9.82,10.24,10.24,9.82,910564.0,
2025-12-08,10.36,10.21,10.63,10.05,1562899.0,
2025-12-09,10.05,9.69,10.19,9.68,1005507.0,
2025-12-10,9.69,10.66,10.66,9.62,1133100.0,
2025-12-11,11.2,10.98,11.49,10.82,2237688.0,
2025-12-12,11.19,10.27,11.31,10.21,1582117.0,
2025-12-15,10.59,11.3,11.3,10.58,533014.0,
2025-12-16,11.3,10.71,11.3,10.67,1345544.0,
2025-12-17,11.0,11.34,11.78,10.8,1923333.0,
2025-12-18,11.21,10.86,11.63,10.82,1425578.0,
2025-12-19,10.86,10.78,10.95,10.47,1174073.0,
2025-12-22,10.71,10.69,10.86,10.48,871887.0,
2025-12-23,10.66,11.03,11.48,10.25,1652711.0,
2025-12-24,10.84,11.41,11.64,10.84,1567884.0,
2025-12-25,11.03,11.64,11.88,10.91,1500432.0,
2025-12-26,11.99,12.06,12.52,11.46,1896137.0,
2025-12-29,12.36,11.32,12.48,11.18,1472029.0,
2025-12-30,11.11,12.04,12.45,10.51,2316726.0,
2025-12-31,12.26,11.9,12.66,11.83,1676494.0,
2026-01-05,12.4,13.09,13.09,12.4,1524204.0,
2026-01-06,13.91,14.06,14.4,13.37,1744199.0,
2026-01-07,13.81,13.89,14.75,13.42,1671727.0,
2026-01-08,13.8,13.62,14.5,13.6,1294651.0,
2026-01-09,13.23,13.53,13.75,13.1,432846.0,
2026-01-12,13.51,13.58,13.98,13.45,473041.0,
2026-01-13,13.13,12.98,13.4,12.68,536084.0,
2026-01-14,12.53,12.68,13.0,12.45,796798.0,
2026-01-15,12.58,12.7,13.1,12.58,648540.0,
2026-01-16,12.82,12.99,13.28,12.8,421437.0,
2026-01-19,12.55,12.85,13.18,12.55,715776.0,
2026-01-20,12.91,12.11,13.25,11.92,990885.0,
2026-01-21,12.01,12.22,12.4,11.75,613219.0,
2026-01-22,12.22,12.26,12.39,12.11,454926.0,
2026-01-23,12.24,12.44,12.48,12.15,504578.0,
