date,open,close,high,low,volume,volume.1
2025-01-02,17.94,17.7,18.5,17.45,746052.0,746052.0
2025-01-03,17.71,16.5,17.85,16.38,826010.0,826010.0
2025-01-06,16.45,16.13,16.64,15.99,546790.0,546790.0
2025-01-07,16.23,17.0,17.01,16.2,684259.0,684259.0
2025-01-08,16.89,17.87,18.34,16.43,1208186.0,1208186.0
2025-01-09,17.57,17.82,18.2,17.51,896418.0,896418.0
2025-01-10,17.81,17.7,18.64,17.63,1073971.0,1073971.0
2025-01-13,17.0,17.85,18.3,17.0,836725.0,836725.0
2025-01-14,17.88,20.2,20.99,17.66,1607192.0,1607192.0
2025-01-15,20.22,19.6,20.23,19.51,1131347.0,1131347.0
2025-01-16,19.72,19.3,20.09,19.14,974844.0,974844.0
2025-01-17,19.11,19.13,19.59,19.0,643897.0,643897.0
2025-01-20,19.41,19.07,19.48,19.0,585885.0,585885.0
2025-01-21,19.27,19.69,19.82,19.13,953061.0,953061.0
2025-01-22,19.5,19.05,19.5,18.95,678805.0,678805.0
2025-01-23,19.34,19.4,20.33,19.2,1125517.0,1125517.0
2025-01-24,19.13,19.63,19.73,19.05,814874.0,814874.0
2025-01-27,19.23,18.16,19.24,18.11,981501.0,981501.0
2025-02-05,18.6,19.33,19.61,18.5,1044973.0,1044973.0
2025-02-06,19.3,20.25,20.46,19.15,1267720.0,1267720.0
2025-02-07,20.26,20.19,20.55,19.65,1355472.0,1355472.0
2025-02-10,20.05,20.24,20.35,19.89,851127.0,851127.0
2025-02-11,20.15,19.89,20.18,19.73,763002.0,763002.0
2025-02-12,19.75,20.59,20.79,19.64,1286757.0,1286757.0
2025-02-13,20.39,19.82,20.58,19.74,888206.0,888206.0
2025-02-14,19.69,19.46,19.88,19.31,646741.0,646741.0
2025-02-17,19.49,20.34,20.38,19.49,1060347.0,1060347.0
2025-02-18,20.35,19.37,20.36,19.32,835617.0,835617.0
2025-02-19,19.3,21.0,21.28,19.24,1954092.0,1954092.0
2025-02-20,20.95,21.21,21.58,20.66,1610568.0,1610568.0
2025-02-21,21.0,21.2,21.5,20.76,1239182.0,1239182.0
2025-02-24,21.1,20.95,21.76,20.45,1257138.0,1257138.0
2025-02-25,20.5,21.1,22.18,20.4,1367321.0,1367321.0
2025-02-26,21.26,21.75,22.46,20.85,1702604.0,1702604.0
2025-02-27,21.43,20.92,21.46,20.5,1270508.0,1270508.0
2025-02-28,20.7,19.46,20.78,19.35,967812.0,967812.0
2025-03-03,19.42,18.88,19.64,18.67,787863.0,787863.0
2025-03-04,18.77,19.29,19.45,18.7,534759.0,534759.0
2025-03-05,19.3,19.4,19.54,19.05,524022.0,524022.0
2025-03-06,19.57,19.87,20.05,19.47,700162.0,700162.0
2025-03-07,19.85,19.53,19.98,19.37,544525.0,544525.0
2025-03-10,19.5,20.99,22.49,19.34,1798143.0,1798143.0
2025-03-11,20.52,20.7,20.86,20.24,1105944.0,1105944.0
2025-03-12,20.8,20.58,21.17,20.55,825741.0,825741.0
2025-03-13,20.41,19.8,20.47,19.58,686635.0,686635.0
2025-03-14,19.79,20.07,20.3,19.61,612671.0,612671.0
2025-03-17,20.05,20.07,20.23,19.82,466244.0,466244.0
2025-03-18,20.08,19.95,20.18,19.86,410436.0,410436.0
2025-03-19,20.0,20.07,20.45,19.71,602476.0,602476.0
2025-03-20,19.9,19.77,20.14,19.7,432728.0,432728.0
2025-03-21,19.7,19.12,19.72,19.06,511697.0,511697.0
2025-03-24,19.12,18.79,19.19,18.22,476371.0,476371.0
2025-03-25,18.76,18.75,19.04,18.63,286838.0,286838.0
2025-03-26,18.75,18.96,19.24,18.68,314614.0,314614.0
2025-03-27,18.96,18.62,18.96,18.46,289400.0,289400.0
2025-03-28,18.59,18.21,18.73,18.21,283192.0,283192.0
2025-03-31,18.17,17.83,18.17,17.4,381105.0,381105.0
2025-04-01,17.9,17.71,17.99,17.71,207828.0,207828.0
2025-04-02,17.61,17.94,18.09,17.61,241182.0,241182.0
2025-04-03,17.71,17.75,18.15,17.61,240403.0,240403.0
2025-04-07,16.32,14.21,16.62,14.2,842860.0,842860.0
2025-04-08,14.47,14.88,15.45,14.47,641368.0,641368.0
2025-04-09,14.74,15.78,15.84,13.87,709665.0,709665.0
2025-04-10,16.2,16.18,16.7,16.14,586324.0,586324.0
2025-04-11,16.04,16.31,16.55,15.9,416931.0,416931.0
2025-04-14,16.65,16.5,16.83,16.42,345775.0,345775.0
2025-04-15,16.5,16.43,16.66,16.24,252190.0,252190.0
2025-04-16,16.4,16.17,16.46,15.91,247024.0,247024.0
2025-04-17,16.1,16.06,16.38,16.03,223482.0,223482.0
2025-04-18,16.04,16.16,16.2,15.97,167664.0,167664.0
2025-04-21,16.15,16.44,16.45,15.97,275392.0,275392.0
2025-04-22,16.41,16.26,16.46,16.24,193254.0,193254.0
2025-04-23,16.27,16.61,16.83,16.27,421865.0,421865.0
2025-04-24,16.56,16.2,16.58,16.15,307968.0,307968.0
2025-04-25,16.23,16.28,16.4,16.18,189191.0,189191.0
2025-04-28,16.22,16.06,16.34,16.03,163953.0,163953.0
2025-04-29,16.09,16.17,16.32,16.01,172940.0,172940.0
2025-04-30,16.23,16.66,16.79,16.17,372225.0,372225.0
2025-05-06,16.9,17.19,17.22,16.8,405098.0,405098.0
2025-05-07,17.36,17.15,17.57,16.92,400879.0,400879.0
2025-05-08,17.11,17.24,17.39,17.05,292113.0,292113.0
2025-05-09,17.17,16.98,17.21,16.81,253942.0,253942.0
2025-05-12,17.09,17.61,17.93,17.09,578680.0,578680.0
2025-05-13,17.8,17.35,17.88,17.3,384700.0,384700.0
2025-05-14,17.35,17.36,17.49,17.12,281317.0,281317.0
2025-05-15,17.35,16.92,17.35,16.89,244605.0,244605.0
2025-05-16,16.83,16.96,17.2,16.81,206876.0,206876.0
2025-05-19,16.88,16.93,16.95,16.6,202966.0,202966.0
2025-05-20,16.88,16.94,17.05,16.71,182778.0,182778.0
2025-05-21,16.9,16.77,16.91,16.67,189210.0,189210.0
2025-05-22,16.73,16.55,16.88,16.5,171886.0,171886.0
2025-05-23,16.57,16.27,16.73,16.26,207952.0,207952.0
2025-05-26,16.53,16.56,16.65,16.35,185724.0,185724.0
2025-05-27,16.47,16.28,16.47,16.23,151993.0,151993.0
2025-05-28,16.3,16.12,16.37,16.08,150807.0,150807.0
2025-05-29,16.15,16.44,16.47,16.13,216389.0,216389.0
2025-05-30,16.4,16.16,16.42,16.11,169695.0,169695.0
