date,open,close,high,low,volume,volume.1
2025-01-02,15.65,15.14,15.82,14.91,73023.0,73023.0
2025-01-03,15.23,15.08,15.58,14.68,82154.0,82154.0
2025-01-06,15.01,14.73,15.15,14.52,53852.0,53852.0
2025-01-07,14.7,15.0,15.05,14.7,49308.0,49308.0
2025-01-08,14.85,14.59,14.96,14.21,64195.0,64195.0
2025-01-09,14.44,14.57,14.73,14.44,44696.0,44696.0
2025-01-10,14.57,15.51,17.1,14.54,195200.0,195200.0
2025-01-13,15.52,15.6,15.81,14.9,118466.0,118466.0
2025-01-14,15.37,16.13,16.14,15.37,124590.0,124590.0
2025-01-15,15.97,16.02,16.63,15.85,119542.0,119542.0
2025-01-16,16.06,16.22,16.31,15.68,100870.0,100870.0
2025-01-17,16.1,15.82,16.29,15.78,67771.0,67771.0
2025-01-20,15.85,16.1,16.15,15.72,65560.0,65560.0
2025-01-21,16.09,16.18,16.36,16.0,68094.0,68094.0
2025-01-22,16.02,15.26,16.03,15.15,79367.0,79367.0
2025-01-23,15.38,16.63,16.8,15.38,176484.0,176484.0
2025-01-24,16.31,16.46,16.73,16.3,110203.0,110203.0
2025-01-27,16.46,15.76,16.6,15.73,79982.0,79982.0
2025-02-05,15.98,16.19,16.45,15.63,89062.0,89062.0
2025-02-06,16.1,16.74,16.74,16.0,107779.0,107779.0
2025-02-07,16.81,16.69,16.85,16.37,111362.0,111362.0
2025-02-10,16.63,16.71,16.76,16.36,82358.0,82358.0
2025-02-11,16.74,16.66,16.75,16.46,66198.0,66198.0
2025-02-12,16.58,16.61,16.7,16.31,74602.0,74602.0
2025-02-13,17.28,16.97,18.5,16.95,245470.0,245470.0
2025-02-14,16.82,16.17,17.0,16.07,156573.0,156573.0
2025-02-17,16.1,16.51,16.78,16.01,117363.0,117363.0
2025-02-18,16.5,16.07,16.86,16.02,90648.0,90648.0
2025-02-19,16.02,16.5,16.66,15.96,78797.0,78797.0
2025-02-20,16.53,17.07,17.28,16.45,152887.0,152887.0
2025-02-21,16.98,17.07,17.12,16.79,93016.0,93016.0
2025-02-24,17.47,17.29,17.88,17.09,134257.0,134257.0
2025-02-25,17.11,17.21,17.71,16.82,113085.0,113085.0
2025-02-26,17.4,18.09,18.49,17.28,187101.0,187101.0
2025-02-27,18.0,18.13,18.18,17.53,128083.0,128083.0
2025-02-28,18.03,16.92,18.17,16.9,110899.0,110899.0
2025-03-03,17.04,17.01,17.68,16.75,82999.0,82999.0
2025-03-04,16.81,17.24,17.6,16.7,67387.0,67387.0
2025-03-05,17.2,17.56,17.78,17.1,80618.0,80618.0
2025-03-06,17.7,17.55,17.72,17.4,81487.0,81487.0
2025-03-07,17.42,17.4,17.77,17.26,67938.0,67938.0
2025-03-10,17.4,17.2,17.41,17.02,59211.0,59211.0
2025-03-11,16.9,16.9,17.08,16.66,66855.0,66855.0
2025-03-12,16.93,16.95,17.18,16.81,53474.0,53474.0
2025-03-13,16.91,16.64,16.99,16.47,54128.0,54128.0
2025-03-14,16.62,16.97,16.98,16.44,41842.0,41842.0
2025-03-17,16.98,16.93,17.17,16.9,38534.0,38534.0
2025-03-18,16.9,17.6,17.72,16.82,93403.0,93403.0
2025-03-19,17.45,17.68,17.8,17.32,75103.0,75103.0
2025-03-20,17.57,21.22,21.22,17.55,409906.0,409906.0
