date,open,close,high,low,volume,volume.1
2025-01-02,653.01,645.62,665.0,630.0,79753.0,79753.0
2025-01-03,639.89,621.0,644.99,616.16,66152.0,66152.0
2025-01-06,625.74,649.48,650.0,613.8,71421.0,71421.0
2025-01-07,640.49,718.0,718.0,637.0,87304.0,87304.0
2025-01-08,701.0,726.0,735.0,698.6,81694.0,81694.0
2025-01-09,725.0,712.29,731.97,706.15,53823.0,53823.0
2025-01-10,720.0,729.97,777.77,720.0,94380.0,94380.0
2025-01-13,707.0,719.0,721.05,667.42,93076.0,93076.0
2025-01-14,716.0,694.01,717.0,679.19,88292.0,88292.0
2025-01-15,671.0,695.96,718.0,662.1,93774.0,93774.0
2025-01-16,688.0,594.0,695.0,580.0,194292.0,194292.0
2025-01-17,577.0,592.0,605.87,570.0,123963.0,123963.0
2025-01-20,591.0,618.22,632.83,582.2,117012.0,117012.0
2025-01-21,618.23,625.0,633.99,609.0,85152.0,85152.0
2025-01-22,612.01,641.12,649.97,612.01,83751.0,83751.0
2025-01-23,650.0,621.0,657.06,620.25,67035.0,67035.0
2025-01-24,627.58,612.98,638.0,607.3,68935.0,68935.0
2025-01-27,582.01,572.0,595.94,551.68,118693.0,118693.0
2025-02-05,593.0,576.0,605.0,560.03,124508.0,124508.0
2025-02-06,576.0,563.99,588.95,560.0,104178.0,104178.0
2025-02-07,562.0,598.89,610.0,562.0,126454.0,126454.0
2025-02-10,609.99,651.96,655.89,601.99,117636.0,117636.0
2025-02-11,652.0,667.83,696.5,641.01,91482.0,91482.0
2025-02-12,665.5,656.0,675.98,647.81,71007.0,71007.0
2025-02-13,660.0,638.0,672.23,631.99,70129.0,70129.0
2025-02-14,636.01,625.95,655.0,606.0,99378.0,99378.0
2025-02-17,639.9,660.82,661.0,630.0,92499.0,92499.0
2025-02-18,660.82,628.1,660.88,626.0,70365.0,70365.0
2025-02-19,628.49,625.51,635.88,614.0,62386.0,62386.0
2025-02-20,630.0,618.51,636.9,609.99,61104.0,61104.0
2025-02-21,645.0,742.21,742.21,630.0,165326.0,165326.0
2025-02-24,744.0,780.36,795.8,738.16,127579.0,127579.0
2025-02-25,780.0,790.38,818.87,751.5,109380.0,109380.0
2025-02-26,781.13,795.0,813.0,762.93,74064.0,74064.0
2025-02-27,788.07,796.0,805.98,767.0,80935.0,80935.0
2025-02-28,780.0,735.44,796.0,725.0,121120.0,121120.0
2025-03-03,720.0,693.07,735.44,685.6,111983.0,111983.0
2025-03-04,690.0,685.56,704.97,658.0,94162.0,94162.0
2025-03-05,688.0,711.4,718.68,688.0,79818.0,79818.0
2025-03-06,730.0,775.0,777.76,730.0,102199.0,102199.0
2025-03-07,765.01,750.0,773.0,747.0,57840.0,57840.0
2025-03-10,750.0,779.0,789.99,735.16,75949.0,75949.0
2025-03-11,755.01,792.0,798.89,746.0,66573.0,66573.0
2025-03-12,791.88,774.0,817.94,774.0,63515.0,63515.0
2025-03-13,780.3,741.99,787.99,738.96,62545.0,62545.0
2025-03-14,746.0,758.0,777.99,746.0,68132.0,68132.0
2025-03-17,754.89,751.7,755.88,727.27,47309.0,47309.0
2025-03-18,749.0,750.0,760.0,738.5,38602.0,38602.0
2025-03-19,742.23,703.9,748.8,700.0,85116.0,85116.0
2025-03-20,700.0,703.63,712.0,693.97,43170.0,43170.0
2025-03-21,710.19,685.05,710.19,661.36,96456.0,96456.0
2025-03-24,679.0,684.18,695.3,671.5,48012.0,48012.0
2025-03-25,686.0,642.35,686.01,635.4,70421.0,70421.0
2025-03-26,642.35,643.0,653.0,640.0,40823.0,40823.0
2025-03-27,645.88,638.25,664.89,636.4,60878.0,60878.0
