date,open,close,high,low,volume,volume.1
2025-01-02,25.26,24.31,25.31,24.0,14035.0,14035.0
2025-01-03,24.46,23.31,24.7,23.25,12107.0,12107.0
2025-01-06,23.25,23.05,23.78,22.86,8592.0,8592.0
2025-01-07,23.08,23.58,23.66,22.9,7102.0,7102.0
2025-01-08,23.4,23.35,23.61,22.89,6915.0,6915.0
2025-01-09,23.16,23.44,23.75,23.16,5053.0,5053.0
2025-01-10,23.34,22.92,23.89,22.92,6665.0,6665.0
2025-01-13,22.69,22.81,23.18,22.42,5577.0,5577.0
2025-01-14,22.93,23.93,24.1,22.89,11220.0,11220.0
2025-01-15,23.88,23.57,23.92,23.41,6350.0,6350.0
2025-01-16,23.9,23.71,24.06,23.45,8395.0,8395.0
2025-01-17,23.74,23.71,24.05,23.41,9089.0,9089.0
2025-01-20,24.0,24.02,24.2,23.63,8966.0,8966.0
2025-01-21,24.18,24.0,24.21,23.62,6809.0,6809.0
2025-01-22,23.92,23.68,24.05,23.58,7902.0,7902.0
2025-01-23,24.08,24.02,24.93,23.96,15694.0,15694.0
2025-01-24,24.0,24.75,25.1,24.0,17453.0,17453.0
2025-01-27,24.7,24.0,24.99,23.89,13304.0,13304.0
2025-02-05,24.2,25.11,25.36,24.0,19879.0,19879.0
2025-02-06,25.04,25.85,25.98,24.88,23034.0,23034.0
2025-02-07,25.8,25.92,26.35,25.45,21552.0,21552.0
2025-02-10,26.0,25.7,26.0,25.33,24364.0,24364.0
2025-02-11,25.68,25.47,25.95,25.4,21928.0,21928.0
2025-02-12,25.53,26.26,26.6,25.2,30206.0,30206.0
2025-02-13,26.2,25.51,26.59,25.5,21210.0,21210.0
2025-02-14,25.6,25.89,25.91,25.4,14851.0,14851.0
2025-02-17,25.75,26.07,26.35,25.5,16066.0,16066.0
2025-02-18,26.12,25.58,26.28,25.48,15133.0,15133.0
2025-02-19,25.8,27.43,27.7,25.61,42814.0,42814.0
2025-02-20,27.2,28.02,28.5,27.05,42853.0,42853.0
2025-02-21,28.0,28.63,29.25,28.0,47666.0,47666.0
2025-02-24,28.59,28.64,29.29,28.17,33115.0,33115.0
2025-02-25,28.09,28.5,29.45,27.77,42413.0,42413.0
2025-02-26,28.5,28.17,28.82,27.81,34682.0,34682.0
2025-02-27,28.29,28.3,28.97,27.75,37931.0,37931.0
2025-02-28,28.18,25.86,28.18,25.84,38956.0,38956.0
2025-03-03,26.03,25.94,26.55,25.66,26129.0,26129.0
2025-03-04,25.94,26.82,26.93,25.77,17890.0,17890.0
2025-03-05,26.61,26.93,27.35,26.59,17294.0,17294.0
2025-03-06,27.25,27.46,28.01,27.0,24421.0,24421.0
2025-03-07,27.52,28.77,29.31,27.08,55144.0,55144.0
2025-03-10,28.77,29.52,29.65,28.6,46923.0,46923.0
2025-03-11,28.89,30.33,30.65,28.89,46908.0,46908.0
2025-03-12,30.3,29.95,30.55,29.73,32785.0,32785.0
2025-03-13,29.93,28.96,30.0,28.38,38778.0,38778.0
2025-03-14,28.95,28.95,29.08,28.17,26459.0,26459.0
2025-03-17,28.94,28.8,29.14,28.51,17721.0,17721.0
2025-03-18,29.0,28.8,29.11,28.53,19842.0,19842.0
2025-03-19,29.0,28.23,29.0,28.04,18993.0,18993.0
2025-03-20,28.23,28.26,28.9,27.96,15938.0,15938.0
2025-03-21,28.1,28.03,28.24,27.66,15417.0,15417.0
2025-03-24,27.92,26.7,28.07,26.1,23901.0,23901.0
2025-03-25,26.55,26.7,27.19,26.45,10550.0,10550.0
2025-03-26,26.8,26.71,27.23,26.7,8804.0,8804.0
2025-03-27,26.86,26.57,27.06,26.11,10233.0,10233.0
2025-03-28,26.64,26.1,26.92,26.05,10614.0,10614.0
2025-03-31,26.1,25.61,26.2,25.27,12314.0,12314.0
2025-04-01,25.5,25.81,26.16,25.5,8502.0,8502.0
2025-04-02,25.82,25.92,26.12,25.66,6881.0,6881.0
2025-04-03,25.68,25.65,26.2,25.5,8348.0,8348.0
2025-04-07,24.3,21.8,24.5,21.2,29448.0,29448.0
2025-04-08,22.2,22.29,22.86,21.92,17644.0,17644.0
2025-04-09,22.0,23.35,23.58,21.31,18716.0,18716.0
2025-04-10,23.56,23.6,24.12,23.52,17343.0,17343.0
2025-04-11,23.48,24.18,24.66,23.48,19783.0,19783.0
2025-04-14,24.23,24.05,24.59,23.8,18354.0,18354.0
2025-04-15,24.15,23.99,24.15,23.7,7775.0,7775.0
2025-04-16,23.98,23.85,24.18,23.54,8726.0,8726.0
2025-04-17,23.88,23.9,24.36,23.68,10185.0,10185.0
2025-04-18,23.96,23.94,24.15,23.7,6764.0,6764.0
2025-04-21,23.95,24.61,24.78,23.86,11217.0,11217.0
2025-04-22,24.51,24.4,24.8,24.36,7657.0,7657.0
2025-04-23,24.51,24.92,25.0,24.45,9069.0,9069.0
2025-04-24,24.83,24.79,24.98,24.53,8365.0,8365.0
2025-04-25,24.7,24.51,24.98,24.4,10763.0,10763.0
2025-04-28,24.66,23.8,24.69,23.72,14744.0,14744.0
2025-04-29,23.95,23.9,24.19,23.63,15783.0,15783.0
2025-04-30,23.47,23.63,24.02,23.01,23501.0,23501.0
2025-05-06,23.7,25.6,26.66,23.7,45049.0,45049.0
2025-05-07,26.0,26.61,26.73,25.7,44498.0,44498.0
2025-05-08,26.5,27.07,27.29,26.24,31898.0,31898.0
2025-05-09,26.98,26.46,27.25,26.34,26851.0,26851.0
2025-05-12,26.4,26.67,27.28,26.25,24272.0,24272.0
2025-05-13,26.89,26.38,27.0,26.28,15628.0,15628.0
2025-05-14,26.33,26.11,26.6,26.02,18448.0,18448.0
2025-05-15,26.17,26.04,26.48,25.93,11401.0,11401.0
2025-05-16,26.0,25.96,26.89,25.9,19994.0,19994.0
2025-05-19,25.95,25.96,26.06,25.49,12786.0,12786.0
2025-05-20,25.96,26.12,26.47,25.62,14665.0,14665.0
2025-05-21,26.11,25.86,26.11,25.72,9369.0,9369.0
2025-05-22,25.98,25.56,26.28,25.52,17779.0,17779.0
2025-05-23,25.56,24.64,25.63,24.61,20890.0,20890.0
2025-05-26,24.91,24.76,24.91,24.4,7792.0,7792.0
2025-05-27,24.87,24.45,24.87,24.14,11859.0,11859.0
2025-05-28,24.26,24.54,25.0,24.26,12065.0,12065.0
2025-05-29,24.54,24.79,24.88,24.47,9693.0,9693.0
2025-05-30,24.83,25.22,25.94,24.49,20678.0,20678.0
2025-06-03,25.36,25.34,25.9,25.22,18140.0,18140.0
2025-06-04,25.6,25.76,26.08,25.49,15672.0,15672.0
2025-06-05,25.76,25.91,26.55,25.57,26490.0,26490.0
2025-06-06,25.78,25.9,26.43,25.63,14647.0,14647.0
2025-06-09,26.0,26.66,26.66,25.99,28691.0,28691.0
2025-06-10,26.6,26.08,26.95,25.91,25056.0,25056.0
2025-06-11,25.97,25.97,26.35,25.9,12036.0,12036.0
2025-06-12,25.82,25.77,26.08,25.72,10390.0,10390.0
2025-06-13,25.77,25.71,26.48,25.62,27939.0,27939.0
2025-06-16,25.62,25.72,25.94,25.56,14865.0,14865.0
2025-06-17,25.66,26.01,26.22,25.66,16657.0,16657.0
2025-06-18,26.01,25.92,26.01,25.71,13969.0,13969.0
2025-06-19,25.99,25.49,26.2,25.38,17867.0,17867.0
2025-06-20,25.35,24.83,25.77,24.75,14795.0,14795.0
2025-06-23,24.95,25.21,25.25,24.76,10396.0,10396.0
2025-06-24,25.05,25.49,25.55,24.92,17255.0,17255.0
2025-06-25,25.48,25.87,26.08,25.35,21175.0,21175.0
2025-06-26,25.75,25.91,26.26,25.68,22492.0,22492.0
2025-06-27,25.84,26.33,26.57,25.81,22306.0,22306.0
2025-06-30,26.51,26.6,26.8,26.06,22106.0,22106.0
2025-07-01,26.68,26.55,26.8,26.35,18501.0,18501.0
2025-07-02,26.55,26.24,26.64,25.95,22689.0,22689.0
2025-07-03,26.27,26.27,26.97,26.07,21629.0,21629.0
2025-07-04,26.11,25.43,26.23,25.4,22725.0,22725.0
2025-07-07,25.51,25.7,25.86,25.25,13321.0,13321.0
2025-07-08,25.84,26.35,26.88,25.7,29572.0,29572.0
2025-07-09,26.33,26.16,26.5,26.01,16428.0,16428.0
2025-07-10,26.09,26.09,26.34,25.91,17336.0,17336.0
2025-07-11,26.08,26.27,26.37,25.96,16227.0,16227.0
2025-07-14,26.01,26.5,26.89,26.0,20337.0,20337.0
2025-07-15,26.79,26.54,27.28,26.22,29353.0,29353.0
2025-07-16,26.4,26.36,26.64,26.2,17574.0,17574.0
2025-07-17,26.49,26.94,27.04,26.27,30849.0,30849.0
2025-07-18,26.88,26.84,27.03,26.64,17601.0,17601.0
2025-07-21,26.84,26.93,26.98,26.71,14707.0,14707.0
2025-07-22,26.88,26.8,27.1,26.7,16032.0,16032.0
2025-07-23,26.8,26.77,27.09,26.57,15956.0,15956.0
2025-07-24,26.69,26.92,27.06,26.67,15863.0,15863.0
2025-07-25,27.04,27.65,27.8,26.8,39377.0,39377.0
2025-07-28,27.7,27.89,28.37,27.55,32234.0,32234.0
2025-07-29,27.97,27.9,27.97,27.53,23808.0,23808.0
2025-07-30,27.89,27.78,28.59,27.48,26885.0,26885.0
2025-07-31,28.05,28.05,28.85,27.59,47754.0,47754.0
2025-08-01,28.11,27.91,28.46,27.64,33126.0,33126.0
2025-08-04,27.61,28.81,28.87,27.61,34984.0,34984.0
2025-08-05,28.75,28.55,29.11,28.42,23792.0,23792.0
2025-08-06,28.5,28.91,29.09,28.5,26464.0,26464.0
2025-08-07,28.98,30.37,30.84,28.98,65340.0,65340.0
2025-08-08,30.62,32.52,33.67,30.62,115041.0,115041.0
2025-08-11,33.33,33.74,34.74,32.8,95659.0,95659.0
2025-08-12,33.3,34.55,34.79,33.12,72310.0,72310.0
2025-08-13,34.12,33.56,34.4,33.28,53032.0,53032.0
2025-08-14,34.23,31.79,34.23,31.78,62114.0,62114.0
2025-08-15,32.0,35.41,36.4,32.0,99172.0,99172.0
2025-08-18,35.47,34.77,35.65,34.36,52425.0,52425.0
2025-08-19,35.28,35.57,37.24,34.8,76172.0,
2025-08-20,35.12,35.3,35.88,34.15,48020.0,
2025-08-21,35.01,34.23,35.36,34.11,36349.0,
2025-08-22,35.0,33.89,35.0,33.87,28091.0,
2025-08-25,33.55,33.2,34.2,33.19,27919.0,
2025-08-26,34.25,34.57,35.16,33.61,27259.0,
2025-08-27,33.99,33.99,33.99,33.99,147.0,
2025-08-28,32.98,32.82,34.34,31.6,61355.0,
2025-08-29,32.85,32.68,33.45,32.0,29386.0,
2025-09-01,35.12,33.76,36.51,33.68,85328.0,
2025-09-02,34.51,33.22,34.64,32.9,52300.0,
2025-09-03,33.28,32.49,33.59,32.39,30736.0,
2025-09-04,32.6,31.62,33.18,31.16,30969.0,
2025-09-05,31.64,32.54,32.55,31.64,20625.0,
2025-09-08,32.8,33.8,33.88,32.34,36103.0,
2025-09-09,33.51,33.41,34.0,33.41,4070.0,
2025-09-10,32.45,32.55,33.15,32.35,16404.0,
2025-09-11,32.45,33.09,33.1,32.05,32797.0,
2025-09-12,32.99,32.5,33.29,32.5,25668.0,
2025-09-15,32.66,32.52,33.19,32.42,26271.0,
2025-09-16,32.4,34.0,34.48,32.4,48207.0,
2025-09-17,34.0,34.0,34.0,34.0,5.877471754111438e-39,
2025-09-18,34.05,33.88,35.32,33.38,40634.0,
2025-09-19,33.85,33.08,34.35,32.82,27069.0,
2025-09-22,32.87,32.82,33.56,32.42,28620.0,
2025-09-23,33.02,32.57,33.5,31.61,26557.0,
2025-09-24,32.22,33.75,33.75,32.22,24584.0,
2025-09-25,33.99,33.1,34.2,32.96,22137.0,
